Job_ID,Type,Alloc,Batch,GAS,JCT,Energy,Cost
112,ResNet50,1,64,4,2222.5,0.14,0.31
113,ResNet50,1,64,4,2222.1,0.14,0.31
757,GPT-FineTune,4,32,1,1246.5,0.12,0.39
114,ResNet50,1,64,4,2222.5,0.14,0.31
524,BERT-Large,1,64,4,1630.6,0.07,0.15
758,GPT-FineTune,4,32,1,1258.0,0.12,0.39
119,ResNet50,1,64,4,2222.1,0.14,0.31
122,ResNet50,1,64,4,2222.4,0.14,0.31
125,ResNet50,1,64,4,2222.2,0.14,0.31
126,ResNet50,1,64,4,2222.3,0.14,0.31
127,ResNet50,1,64,4,2222.5,0.14,0.31
453,BERT-Large,1,64,1,1740.9,0.13,0.30
456,BERT-Large,1,64,1,1738.1,0.13,0.30
457,BERT-Large,1,64,1,1738.1,0.13,0.30
531,BERT-Large,1,64,4,1638.5,0.07,0.15
534,BERT-Large,1,64,4,1638.8,0.07,0.15
135,ResNet50,1,64,4,2222.2,0.14,0.31
736,BERT-Large,1,64,1,1300.0,0.08,0.42
737,BERT-Large,1,64,1,1298.1,0.08,0.42
695,DenseNet121,4,64,1,1365.3,0.22,0.72
138,ResNet50,1,64,4,2222.8,0.14,0.31
537,BERT-Large,1,64,4,1638.5,0.07,0.15
739,BERT-Large,1,64,1,1296.7,0.08,0.42
538,BERT-Large,1,64,4,1638.4,0.07,0.15
539,BERT-Large,1,64,4,1633.7,0.07,0.15
540,BERT-Large,1,64,4,1633.0,0.07,0.15
144,ResNet50,1,64,4,2222.9,0.14,0.31
145,ResNet50,1,64,4,2222.1,0.14,0.31
542,BERT-Large,1,64,4,1640.6,0.07,0.15
420,ResNet50,1,64,1,1819.3,0.20,0.67
543,BERT-Large,1,64,4,1646.7,0.07,0.15
151,ResNet50,1,64,4,2222.4,0.14,0.31
153,ResNet50,1,64,4,2222.4,0.14,0.31
154,ResNet50,1,64,4,2222.2,0.14,0.31
155,ResNet50,1,64,4,2222.4,0.14,0.31
573,DenseNet121,4,64,4,1610.6,0.26,0.57
662,BERT-Large,1,64,1,1461.9,0.10,0.33
160,ResNet50,1,64,4,2222.2,0.14,0.31
590,ResNet50,1,64,1,1597.7,0.17,0.83
591,ResNet50,1,64,1,1595.3,0.17,0.83
593,ResNet50,1,64,1,1591.1,0.17,0.83
595,ResNet50,1,64,1,1589.9,0.17,0.83
550,BERT-Large,1,64,4,1650.7,0.07,0.15
551,BERT-Large,1,64,4,1652.7,0.07,0.15
553,BERT-Large,1,64,4,1649.0,0.07,0.15
167,ResNet50,1,64,4,2222.4,0.14,0.31
582,DenseNet121,4,64,4,1611.6,0.26,0.57
556,BERT-Large,1,64,4,1650.1,0.07,0.15
170,ResNet50,1,64,4,2222.3,0.14,0.31
172,ResNet50,1,64,4,2222.6,0.14,0.31
176,ResNet50,1,64,4,2222.9,0.14,0.31
181,ResNet50,1,64,4,2222.2,0.14,0.31
609,ResNet50,1,64,1,1576.9,0.17,0.83
612,ResNet50,1,64,1,1572.5,0.17,0.83
617,ResNet50,1,64,1,1562.3,0.17,0.83
187,ResNet50,1,64,4,2222.3,0.14,0.31
749,BERT-Large,1,64,1,1351.5,0.08,0.42
750,BERT-Large,1,64,1,1351.4,0.08,0.42
622,ResNet50,1,64,1,1565.9,0.17,0.83
623,ResNet50,1,64,1,1564.3,0.17,0.83
624,ResNet50,1,64,1,1565.3,0.17,0.83
626,ResNet50,1,64,1,1569.4,0.17,0.83
195,ResNet50,1,64,4,2222.7,0.14,0.31
196,ResNet50,1,64,4,2222.8,0.14,0.31
628,ResNet50,1,64,1,1568.9,0.17,0.83
754,BERT-Large,1,64,1,1367.6,0.08,0.42
806,GPT-FineTune,4,32,1,1297.9,0.12,0.39
197,ResNet50,1,64,4,2222.4,0.14,0.31
629,ResNet50,1,64,1,1575.5,0.17,0.83
199,ResNet50,1,64,4,2222.2,0.14,0.31
207,ResNet50,1,64,4,2222.6,0.14,0.31
209,ResNet50,1,64,4,2222.3,0.14,0.31
211,ResNet50,1,64,4,2222.4,0.14,0.31
212,ResNet50,1,64,4,2222.3,0.14,0.31
570,BERT-Large,1,64,4,1696.8,0.07,0.15
762,BERT-Large,1,64,1,1379.2,0.08,0.42
217,ResNet50,1,64,4,2222.5,0.14,0.31
574,BERT-Large,1,64,4,1692.4,0.07,0.15
576,BERT-Large,1,64,4,1689.9,0.07,0.15
430,ResNet50,1,64,1,1899.4,0.20,0.67
763,BERT-Large,1,64,1,1390.2,0.08,0.42
719,DenseNet121,4,64,1,1452.4,0.22,0.72
618,DenseNet121,4,64,1,1622.1,0.35,0.79
670,BERT-Large,1,64,1,1548.1,0.10,0.33
226,ResNet50,1,64,4,2222.5,0.14,0.31
227,ResNet50,1,64,4,2222.4,0.14,0.31
620,DenseNet121,4,64,1,1626.6,0.35,0.79
228,ResNet50,1,64,4,2222.1,0.14,0.31
229,ResNet50,1,64,4,2222.2,0.14,0.31
236,ResNet50,1,64,4,2222.3,0.14,0.31
599,BERT-Large,1,64,4,1694.8,0.07,0.15
600,BERT-Large,1,64,4,1695.7,0.07,0.15
830,GPT-FineTune,4,32,1,1322.5,0.12,0.39
726,DenseNet121,4,64,1,1476.9,0.22,0.72
640,DenseNet121,4,64,1,1624.2,0.35,0.79
693,GPT-FineTune,4,32,1,1521.6,0.23,0.53
831,GPT-FineTune,4,32,1,1330.3,0.12,0.39
607,BERT-Large,1,64,4,1696.9,0.07,0.15
642,DenseNet121,4,64,1,1631.5,0.35,0.79
246,ResNet50,1,64,4,2222.6,0.14,0.31
765,BERT-Large,1,64,1,1440.3,0.08,0.42
643,DenseNet121,4,64,1,1644.2,0.35,0.79
256,ResNet50,1,64,4,2222.2,0.14,0.31
257,ResNet50,1,64,4,2222.0,0.14,0.31
649,ResNet50,1,64,1,1631.5,0.17,0.83
650,ResNet50,1,64,1,1629.9,0.17,0.83
766,BERT-Large,1,64,1,1448.8,0.08,0.42
652,ResNet50,1,64,1,1632.1,0.17,0.83
654,ResNet50,1,64,1,1630.4,0.17,0.83
769,BERT-Large,1,64,1,1443.9,0.08,0.42
768,DenseNet121,4,64,1,1444.9,0.22,0.72
625,BERT-Large,1,64,4,1679.2,0.07,0.15
647,DenseNet121,4,64,1,1651.5,0.35,0.79
772,BERT-Large,1,64,1,1444.2,0.08,0.42
627,BERT-Large,1,64,4,1681.6,0.07,0.15
697,GPT-FineTune,4,32,1,1554.7,0.23,0.53
774,BERT-Large,1,64,1,1439.4,0.08,0.42
836,GPT-FineTune,4,32,1,1366.7,0.12,0.39
838,GPT-FineTune,4,32,1,1378.0,0.12,0.39
775,BERT-Large,1,64,1,1455.3,0.08,0.42
631,BERT-Large,1,64,4,1694.2,0.07,0.15
632,BERT-Large,1,64,4,1692.6,0.07,0.15
800,DenseNet121,4,64,1,1482.1,0.22,0.72
846,DenseNet121,4,64,1,1434.3,0.16,0.80
467,ResNet50,1,64,1,2014.6,0.20,0.67
477,ResNet50,1,64,1,2022.2,0.20,0.67
815,DenseNet121,4,64,1,1508.8,0.22,0.72
798,BERT-Large,1,64,1,1530.1,0.08,0.42
482,ResNet50,1,64,1,2023.7,0.20,0.67
801,BERT-Large,1,64,1,1533.9,0.08,0.42
848,GPT-FineTune,4,32,1,1476.5,0.12,0.39
902,GPT-FineTune,4,32,1,1408.0,0.07,0.35
484,ResNet50,1,64,1,2026.3,0.20,0.67
488,ResNet50,1,64,1,2025.3,0.20,0.67
668,ResNet50,1,64,1,1753.2,0.17,0.83
805,BERT-Large,1,64,1,1541.9,0.08,0.42
674,ResNet50,1,64,1,1744.6,0.17,0.83
679,ResNet50,1,64,1,1737.5,0.17,0.83
497,ResNet50,1,64,1,2028.3,0.20,0.67
584,BERT-Large,1,64,1,1912.7,0.13,0.30
587,BERT-Large,1,64,1,1910.2,0.13,0.30
743,BERT-Large,1,64,1,1641.1,0.10,0.33
502,ResNet50,1,64,1,2036.8,0.20,0.67
850,GPT-FineTune,4,32,1,1509.7,0.12,0.39
770,GPT-FineTune,4,32,1,1619.7,0.23,0.53
752,BERT-Large,1,64,1,1657.8,0.10,0.33
673,DenseNet121,4,64,1,1794.0,0.35,0.79
508,ResNet50,1,64,1,2058.6,0.20,0.67
908,GPT-FineTune,4,32,1,1456.8,0.07,0.35
833,DenseNet121,4,64,1,1550.8,0.22,0.72
865,GPT-FineTune,4,32,1,1514.1,0.12,0.39
684,GPT-FineTune,4,32,4,1767.6,0.22,0.47
873,GPT-FineTune,4,32,1,1513.9,0.12,0.39
759,BERT-Large,1,64,1,1667.7,0.10,0.33
678,DenseNet121,4,64,1,1802.2,0.35,0.79
681,DenseNet121,4,64,1,1806.0,0.35,0.79
918,GPT-FineTune,4,32,1,1491.1,0.07,0.35
885,DenseNet121,4,64,1,1530.6,0.16,0.80
687,DenseNet121,4,64,1,1812.9,0.35,0.79
924,GPT-FineTune,4,32,1,1493.8,0.07,0.35
839,DenseNet121,4,64,1,1600.1,0.22,0.72
710,GPT-FineTune,4,32,4,1828.7,0.22,0.47
822,GPT-FineTune,4,32,1,1672.0,0.23,0.53
738,ResNet50,1,64,1,1797.3,0.17,0.83
886,BERT-Large,1,64,1,1604.9,0.08,0.42
829,GPT-FineTune,4,32,1,1680.3,0.23,0.53
699,DenseNet121,4,64,1,1865.7,0.35,0.79
709,DenseNet121,4,64,1,1866.9,0.35,0.79
959,GPT-FineTune,4,32,1,1546.1,0.07,0.35
712,DenseNet121,4,64,1,1874.8,0.35,0.79
962,GPT-FineTune,4,32,1,1552.4,0.07,0.35
909,GPT-FineTune,4,32,1,1619.7,0.12,0.39
742,ResNet50,1,64,1,1838.7,0.17,0.83
558,ResNet50,1,64,1,2152.7,0.20,0.67
559,ResNet50,1,64,1,2152.6,0.20,0.67
780,BERT-Large,1,64,1,1788.9,0.10,0.33
915,GPT-FineTune,4,32,1,1621.2,0.12,0.39
746,ResNet50,1,64,1,1847.2,0.17,0.83
748,ResNet50,1,64,1,1848.4,0.17,0.83
716,DenseNet121,4,64,1,1901.2,0.35,0.79
932,BERT-Large,1,64,1,1610.7,0.08,0.42
751,ResNet50,1,64,1,1853.9,0.17,0.83
753,ResNet50,1,64,1,1857.2,0.17,0.83
938,BERT-Large,1,64,1,1608.2,0.08,0.42
565,ResNet50,1,64,1,2172.8,0.20,0.67
568,ResNet50,1,64,1,2167.9,0.20,0.67
747,GPT-FineTune,4,32,4,1867.9,0.22,0.47
944,BERT-Large,1,64,1,1610.2,0.08,0.42
756,GPT-FineTune,4,32,4,1863.0,0.22,0.47
949,BERT-Large,1,64,1,1613.3,0.08,0.42
866,DenseNet121,4,64,1,1720.4,0.22,0.72
954,BERT-Large,1,64,1,1616.7,0.08,0.42
760,ResNet50,1,64,1,1871.1,0.17,0.83
761,ResNet50,1,64,1,1869.9,0.17,0.83
972,GPT-FineTune,4,32,1,1592.2,0.07,0.35
941,DenseNet121,4,64,1,1651.4,0.16,0.80
946,GPT-FineTune,4,32,1,1649.9,0.12,0.39
888,DenseNet121,4,64,1,1723.8,0.22,0.72
592,ResNet50,1,64,1,2193.6,0.20,0.67
597,ResNet50,1,64,1,2184.9,0.20,0.67
810,BERT-Large,1,64,1,1839.3,0.10,0.33
811,BERT-Large,1,64,1,1838.3,0.10,0.33
896,DenseNet121,4,64,1,1728.6,0.22,0.72
979,GPT-FineTune,4,32,1,1613.9,0.07,0.35
703,DenseNet121,4,64,4,1991.6,0.26,0.57
776,GPT-FineTune,4,32,4,1889.2,0.22,0.47
897,DenseNet121,4,64,1,1740.4,0.22,0.72
982,GPT-FineTune,4,32,1,1617.6,0.07,0.35
788,GPT-FineTune,4,32,4,1889.6,0.22,0.47
957,DenseNet121,4,64,1,1680.8,0.16,0.80
797,GPT-FineTune,4,32,4,1887.4,0.22,0.47
963,GPT-FineTune,4,32,1,1679.3,0.12,0.39
680,BERT-Large,1,64,1,2072.2,0.13,0.30
685,BERT-Large,1,64,1,2054.2,0.13,0.30
998,GPT-FineTune,4,32,1,1610.0,0.07,0.35
279,ResNet50,1,64,1,2666.7,0.26,0.59
280,ResNet50,1,64,1,2666.2,0.26,0.59
999,BERT-Large,1,64,1,1619.0,0.08,0.42
282,ResNet50,1,64,1,2666.3,0.26,0.59
715,DenseNet121,4,64,4,2019.9,0.26,0.57
767,ResNet50,1,64,1,1948.0,0.17,0.83
773,DenseNet121,4,64,1,1935.5,0.35,0.79
284,ResNet50,1,64,1,2666.5,0.26,0.59
286,ResNet50,1,64,1,2666.5,0.26,0.59
288,ResNet50,1,64,1,2666.5,0.26,0.59
289,ResNet50,1,64,1,2666.4,0.26,0.59
786,DenseNet121,4,64,1,1926.2,0.35,0.79
291,ResNet50,1,64,1,2666.6,0.26,0.59
292,ResNet50,1,64,1,2666.4,0.26,0.59
689,BERT-Large,1,64,1,2073.8,0.13,0.30
905,DenseNet121,4,64,1,1781.7,0.22,0.72
294,ResNet50,1,64,1,2666.5,0.26,0.59
296,ResNet50,1,64,1,2666.1,0.26,0.59
690,BERT-Large,1,64,1,2074.1,0.13,0.30
298,ResNet50,1,64,1,2666.3,0.26,0.59
777,ResNet50,1,64,1,1958.1,0.17,0.83
842,BERT-Large,1,64,1,1879.6,0.10,0.33
845,BERT-Large,1,64,1,1878.5,0.10,0.33
644,ResNet50,1,64,1,2191.1,0.20,0.67
853,BERT-Large,1,64,1,1876.0,0.10,0.33
857,GPT-FineTune,4,32,1,1874.6,0.23,0.53
696,BERT-Large,1,64,1,2092.7,0.13,0.30
729,DenseNet121,4,64,4,2062.9,0.26,0.57
730,DenseNet121,4,64,4,2059.4,0.26,0.57
867,GPT-FineTune,4,32,1,1884.2,0.23,0.53
326,ResNet50,1,64,1,2666.8,0.26,0.59
919,DenseNet121,4,64,1,1821.9,0.22,0.72
700,BERT-Large,1,64,1,2113.6,0.13,0.30
876,GPT-FineTune,4,32,1,1875.1,0.23,0.53
702,BERT-Large,1,64,1,2114.5,0.13,0.30
332,ResNet50,1,64,1,2666.7,0.26,0.59
335,ResNet50,1,64,1,2666.1,0.26,0.59
705,BERT-Large,1,64,1,2117.5,0.13,0.30
706,BERT-Large,1,64,1,2119.5,0.13,0.30
707,BERT-Large,1,64,1,2120.3,0.13,0.30
340,ResNet50,1,64,1,2666.0,0.26,0.59
818,DenseNet121,4,64,1,1964.2,0.35,0.79
764,DenseNet121,4,64,4,2046.7,0.26,0.57
341,ResNet50,1,64,1,2666.6,0.26,0.59
342,ResNet50,1,64,1,2666.3,0.26,0.59
343,ResNet50,1,64,1,2666.1,0.26,0.59
990,GPT-FineTune,4,32,1,1729.1,0.12,0.39
991,GPT-FineTune,4,32,1,1728.0,0.12,0.39
346,ResNet50,1,64,1,2666.4,0.26,0.59
354,ResNet50,1,64,1,2666.1,0.26,0.59
928,DenseNet121,4,64,1,1838.1,0.22,0.72
717,BERT-Large,1,64,1,2123.2,0.13,0.30
935,DenseNet121,4,64,1,1829.4,0.22,0.72
355,ResNet50,1,64,1,2666.9,0.26,0.59
832,GPT-FineTune,4,32,4,1960.5,0.22,0.47
356,ResNet50,1,64,1,2666.7,0.26,0.59
895,GPT-FineTune,4,32,1,1885.7,0.23,0.53
824,DenseNet121,4,64,1,1976.1,0.35,0.79
722,BERT-Large,1,64,1,2121.9,0.13,0.30
795,ResNet50,1,64,1,2031.4,0.17,0.83
771,DenseNet121,4,64,4,2065.3,0.26,0.57
942,DenseNet121,4,64,1,1847.1,0.22,0.72
943,DenseNet121,4,64,1,1846.7,0.22,0.72
656,ResNet50,1,64,1,2261.3,0.20,0.67
802,ResNet50,1,64,1,2036.6,0.17,0.83
906,BERT-Large,1,64,1,1901.3,0.10,0.33
660,ResNet50,1,64,1,2259.3,0.20,0.67
913,BERT-Large,1,64,1,1900.0,0.10,0.33
807,ResNet50,1,64,1,2041.0,0.17,0.83
808,ResNet50,1,64,1,2042.0,0.17,0.83
809,ResNet50,1,64,1,2038.0,0.17,0.83
664,ResNet50,1,64,1,2268.8,0.20,0.67
812,ResNet50,1,64,1,2041.1,0.17,0.83
665,ResNet50,1,64,1,2271.2,0.20,0.67
794,DenseNet121,4,64,4,2062.7,0.26,0.57
666,ResNet50,1,64,1,2288.9,0.20,0.67
458,ResNet50,1,64,4,2637.7,0.14,0.31
847,GPT-FineTune,4,32,4,2053.3,0.22,0.47
784,BERT-Large,1,64,4,2127.6,0.07,0.15
785,BERT-Large,1,64,4,2128.0,0.07,0.15
466,ResNet50,1,64,4,2636.9,0.14,0.31
787,BERT-Large,1,64,4,2129.9,0.07,0.15
791,BERT-Large,1,64,4,2132.5,0.07,0.15
792,BERT-Large,1,64,4,2135.2,0.07,0.15
973,BERT-Large,1,64,1,1900.8,0.10,0.33
823,DenseNet121,4,64,4,2101.3,0.26,0.57
677,ResNet50,1,64,1,2339.2,0.20,0.67
803,BERT-Large,1,64,4,2152.8,0.07,0.15
483,ResNet50,1,64,4,2647.4,0.14,0.31
494,ResNet50,1,64,4,2643.6,0.14,0.31
496,ResNet50,1,64,4,2650.8,0.14,0.31
827,BERT-Large,1,64,4,2156.4,0.07,0.15
987,DenseNet121,4,64,1,1936.2,0.22,0.72
503,ResNet50,1,64,4,2665.4,0.14,0.31
834,BERT-Large,1,64,4,2153.3,0.07,0.15
835,BERT-Large,1,64,4,2157.8,0.07,0.15
506,ResNet50,1,64,4,2672.1,0.14,0.31
947,GPT-FineTune,4,32,1,2025.3,0.23,0.53
507,ResNet50,1,64,4,2678.1,0.14,0.31
887,ResNet50,1,64,1,2102.9,0.17,0.83
890,ResNet50,1,64,1,2100.4,0.17,0.83
952,GPT-FineTune,4,32,1,2029.0,0.23,0.53
854,DenseNet121,4,64,1,2166.0,0.35,0.79
840,BERT-Large,1,64,4,2186.4,0.07,0.15
844,BERT-Large,1,64,4,2189.6,0.07,0.15
961,GPT-FineTune,4,32,1,2044.6,0.23,0.53
872,DenseNet121,4,64,1,2173.9,0.35,0.79
514,ResNet50,1,64,4,2717.4,0.14,0.31
843,DenseNet121,4,64,4,2212.3,0.26,0.57
929,ResNet50,1,64,1,2106.0,0.17,0.83
521,ResNet50,1,64,4,2716.3,0.14,0.31
930,ResNet50,1,64,1,2107.7,0.17,0.83
413,ResNet50,1,64,1,2871.4,0.26,0.59
414,ResNet50,1,64,1,2871.3,0.26,0.59
931,ResNet50,1,64,1,2110.7,0.17,0.83
778,BERT-Large,1,64,1,2303.3,0.13,0.30
904,GPT-FineTune,4,32,4,2146.3,0.22,0.47
934,ResNet50,1,64,1,2108.5,0.17,0.83
724,ResNet50,1,64,1,2394.1,0.20,0.67
878,DenseNet121,4,64,1,2180.2,0.35,0.79
937,ResNet50,1,64,1,2112.2,0.17,0.83
727,ResNet50,1,64,1,2394.2,0.20,0.67
728,ResNet50,1,64,1,2396.6,0.20,0.67
731,ResNet50,1,64,1,2381.7,0.20,0.67
939,ResNet50,1,64,1,2108.3,0.17,0.83
732,ResNet50,1,64,1,2380.0,0.20,0.67
862,BERT-Large,1,64,4,2215.5,0.07,0.15
863,BERT-Large,1,64,4,2215.0,0.07,0.15
733,ResNet50,1,64,1,2384.0,0.20,0.67
893,DenseNet121,4,64,1,2178.2,0.35,0.79
950,ResNet50,1,64,1,2113.0,0.17,0.83
523,ResNet50,1,64,4,2741.2,0.14,0.31
734,ResNet50,1,64,1,2389.0,0.20,0.67
869,BERT-Large,1,64,4,2217.7,0.07,0.15
870,BERT-Large,1,64,4,2220.1,0.07,0.15
526,ResNet50,1,64,4,2747.2,0.14,0.31
735,ResNet50,1,64,1,2397.1,0.20,0.67
875,BERT-Large,1,64,4,2218.0,0.07,0.15
975,GPT-FineTune,4,32,1,2084.5,0.23,0.53
528,ResNet50,1,64,4,2752.4,0.14,0.31
877,BERT-Large,1,64,4,2214.4,0.07,0.15
532,ResNet50,1,64,4,2749.5,0.14,0.31
882,BERT-Large,1,64,4,2211.2,0.07,0.15
533,ResNet50,1,64,4,2751.2,0.14,0.31
883,BERT-Large,1,64,4,2213.7,0.07,0.15
536,ResNet50,1,64,4,2747.7,0.14,0.31
966,ResNet50,1,64,1,2106.9,0.17,0.83
889,BERT-Large,1,64,4,2213.4,0.07,0.15
898,BERT-Large,1,64,4,2208.4,0.07,0.15
541,ResNet50,1,64,4,2745.9,0.14,0.31
899,BERT-Large,1,64,4,2211.0,0.07,0.15
974,ResNet50,1,64,1,2104.8,0.17,0.83
978,GPT-FineTune,4,32,1,2097.6,0.23,0.53
740,ResNet50,1,64,1,2416.1,0.20,0.67
741,ResNet50,1,64,1,2421.9,0.20,0.67
980,GPT-FineTune,4,32,1,2106.8,0.23,0.53
910,BERT-Large,1,64,4,2208.9,0.07,0.15
545,ResNet50,1,64,4,2758.9,0.14,0.31
914,BERT-Large,1,64,4,2214.6,0.07,0.15
546,ResNet50,1,64,4,2765.4,0.14,0.31
547,ResNet50,1,64,4,2764.9,0.14,0.31
548,ResNet50,1,64,4,2764.5,0.14,0.31
552,ResNet50,1,64,4,2760.3,0.14,0.31
744,ResNet50,1,64,1,2441.5,0.20,0.67
920,BERT-Large,1,64,4,2215.9,0.07,0.15
554,ResNet50,1,64,4,2760.9,0.14,0.31
745,ResNet50,1,64,1,2444.7,0.20,0.67
923,BERT-Large,1,64,4,2214.9,0.07,0.15
926,BERT-Large,1,64,4,2215.7,0.07,0.15
993,GPT-FineTune,4,32,1,2107.9,0.23,0.53
995,ResNet50,1,64,1,2116.9,0.17,0.83
563,ResNet50,1,64,4,2775.4,0.14,0.31
564,ResNet50,1,64,4,2783.4,0.14,0.31
755,ResNet50,1,64,1,2468.6,0.20,0.67
569,ResNet50,1,64,4,2799.3,0.14,0.31
956,BERT-Large,1,64,4,2229.1,0.07,0.15
964,BERT-Large,1,64,4,2223.7,0.07,0.15
969,BERT-Large,1,64,4,2214.6,0.07,0.15
971,BERT-Large,1,64,4,2207.7,0.07,0.15
579,ResNet50,1,64,4,2803.7,0.14,0.31
588,ResNet50,1,64,4,2799.8,0.14,0.31
983,BERT-Large,1,64,4,2208.4,0.07,0.15
984,BERT-Large,1,64,4,2207.1,0.07,0.15
936,DenseNet121,4,64,1,2299.3,0.35,0.79
940,DenseNet121,4,64,1,2301.4,0.35,0.79
610,ResNet50,1,64,4,2794.8,0.14,0.31
994,BERT-Large,1,64,4,2221.0,0.07,0.15
616,ResNet50,1,64,4,2786.3,0.14,0.31
619,ResNet50,1,64,4,2780.7,0.14,0.31
630,ResNet50,1,64,4,2804.4,0.14,0.31
455,ResNet50,1,64,1,3071.5,0.26,0.59
881,BERT-Large,1,64,1,2431.3,0.13,0.30
633,ResNet50,1,64,4,2810.5,0.14,0.31
636,ResNet50,1,64,4,2808.3,0.14,0.31
965,GPT-FineTune,4,32,4,2336.3,0.22,0.47
781,ResNet50,1,64,1,2584.0,0.20,0.67
782,ResNet50,1,64,1,2610.8,0.20,0.67
783,ResNet50,1,64,1,2610.4,0.20,0.67
970,DenseNet121,4,64,1,2372.3,0.35,0.79
976,DenseNet121,4,64,1,2382.8,0.35,0.79
945,DenseNet121,4,64,4,2438.1,0.26,0.57
841,ResNet50,1,64,1,2680.0,0.20,0.67
849,ResNet50,1,64,1,2677.3,0.20,0.67
852,ResNet50,1,64,1,2676.6,0.20,0.67
855,ResNet50,1,64,1,2673.3,0.20,0.67
580,ResNet50,1,64,1,3250.9,0.26,0.59
583,ResNet50,1,64,1,3246.0,0.26,0.59
977,ResNet50,1,64,1,2707.4,0.20,0.67
789,ResNet50,1,64,4,3241.9,0.14,0.31
790,ResNet50,1,64,4,3242.5,0.14,0.31
686,ResNet50,1,64,1,3410.0,0.26,0.59
793,ResNet50,1,64,4,3250.8,0.14,0.31
688,ResNet50,1,64,1,3409.8,0.26,0.59
796,ResNet50,1,64,4,3253.9,0.14,0.31
799,ResNet50,1,64,4,3253.7,0.14,0.31
691,ResNet50,1,64,1,3409.9,0.26,0.59
804,ResNet50,1,64,4,3264.5,0.14,0.31
692,ResNet50,1,64,1,3418.4,0.26,0.59
694,ResNet50,1,64,1,3420.9,0.26,0.59
813,ResNet50,1,64,4,3269.0,0.14,0.31
814,ResNet50,1,64,4,3274.9,0.14,0.31
816,ResNet50,1,64,4,3272.2,0.14,0.31
817,ResNet50,1,64,4,3272.1,0.14,0.31
819,ResNet50,1,64,4,3263.1,0.14,0.31
820,ResNet50,1,64,4,3263.2,0.14,0.31
698,ResNet50,1,64,1,3440.4,0.26,0.59
821,ResNet50,1,64,4,3264.4,0.14,0.31
825,ResNet50,1,64,4,3263.7,0.14,0.31
826,ResNet50,1,64,4,3264.2,0.14,0.31
828,ResNet50,1,64,4,3268.5,0.14,0.31
701,ResNet50,1,64,1,3447.3,0.26,0.59
704,ResNet50,1,64,1,3444.9,0.26,0.59
708,ResNet50,1,64,1,3460.3,0.26,0.59
837,ResNet50,1,64,4,3282.0,0.14,0.31
711,ResNet50,1,64,1,3460.6,0.26,0.59
713,ResNet50,1,64,1,3459.6,0.26,0.59
718,ResNet50,1,64,1,3455.3,0.26,0.59
720,ResNet50,1,64,1,3455.3,0.26,0.59
721,ResNet50,1,64,1,3454.1,0.26,0.59
851,ResNet50,1,64,4,3295.2,0.14,0.31
856,ResNet50,1,64,4,3297.8,0.14,0.31
858,ResNet50,1,64,4,3305.6,0.14,0.31
859,ResNet50,1,64,4,3306.4,0.14,0.31
860,ResNet50,1,64,4,3312.3,0.14,0.31
861,ResNet50,1,64,4,3320.1,0.14,0.31
864,ResNet50,1,64,4,3324.3,0.14,0.31
868,ResNet50,1,64,4,3323.0,0.14,0.31
871,ResNet50,1,64,4,3333.0,0.14,0.31
874,ResNet50,1,64,4,3333.6,0.14,0.31
884,ResNet50,1,64,4,3326.4,0.14,0.31
891,ResNet50,1,64,4,3320.6,0.14,0.31
892,ResNet50,1,64,4,3320.5,0.14,0.31
894,ResNet50,1,64,4,3319.7,0.14,0.31
900,ResNet50,1,64,4,3322.0,0.14,0.31
901,ResNet50,1,64,4,3325.0,0.14,0.31
903,ResNet50,1,64,4,3328.0,0.14,0.31
907,ResNet50,1,64,4,3323.2,0.14,0.31
911,ResNet50,1,64,4,3320.9,0.14,0.31
912,ResNet50,1,64,4,3322.3,0.14,0.31
916,ResNet50,1,64,4,3328.8,0.14,0.31
917,ResNet50,1,64,4,3328.7,0.14,0.31
921,ResNet50,1,64,4,3327.0,0.14,0.31
922,ResNet50,1,64,4,3325.6,0.14,0.31
925,ResNet50,1,64,4,3328.7,0.14,0.31
927,ResNet50,1,64,4,3328.1,0.14,0.31
933,ResNet50,1,64,4,3332.2,0.14,0.31
948,ResNet50,1,64,4,3333.0,0.14,0.31
951,ResNet50,1,64,4,3334.5,0.14,0.31
953,ResNet50,1,64,4,3334.2,0.14,0.31
955,ResNet50,1,64,4,3336.5,0.14,0.31
958,ResNet50,1,64,4,3338.8,0.14,0.31
960,ResNet50,1,64,4,3338.7,0.14,0.31
967,ResNet50,1,64,4,3326.1,0.14,0.31
968,ResNet50,1,64,4,3325.6,0.14,0.31
981,ResNet50,1,64,4,3329.5,0.14,0.31
985,ResNet50,1,64,4,3319.8,0.14,0.31
986,ResNet50,1,64,4,3330.6,0.14,0.31
988,ResNet50,1,64,4,3323.1,0.14,0.31
989,ResNet50,1,64,4,3320.3,0.14,0.31
992,ResNet50,1,64,4,3330.8,0.14,0.31
779,ResNet50,1,64,1,3634.9,0.26,0.59
996,ResNet50,1,64,4,3344.9,0.14,0.31
997,ResNet50,1,64,4,3340.7,0.14,0.31
879,ResNet50,1,64,1,3767.7,0.26,0.59
880,ResNet50,1,64,1,3765.4,0.26,0.59
