Job_ID,Type,Alloc,Batch,GAS,JCT,Energy,Cost
448,DenseNet121,4,64,1,6475.6,0.22,0.72
428,DenseNet121,4,64,1,6554.9,0.35,0.79
576,BERT-Large,1,64,1,6352.9,0.10,0.33
528,ResNet50,1,64,1,6433.4,0.20,0.67
577,BERT-Large,1,64,1,6362.7,0.10,0.33
578,BERT-Large,1,64,1,6362.3,0.10,0.33
564,ResNet50,1,64,1,6410.4,0.17,0.83
565,ResNet50,1,64,1,6409.8,0.17,0.83
621,BERT-Large,1,64,1,6310.4,0.08,0.42
568,ResNet50,1,64,1,6476.9,0.17,0.83
569,ResNet50,1,64,1,6475.3,0.17,0.83
627,BERT-Large,1,64,1,6375.6,0.08,0.42
452,ResNet50,1,64,1,6647.7,0.26,0.59
476,ResNet50,1,64,4,6610.7,0.14,0.31
477,ResNet50,1,64,4,6609.2,0.14,0.31
543,BERT-Large,1,64,1,6521.7,0.13,0.30
479,ResNet50,1,64,4,6607.1,0.14,0.31
480,ResNet50,1,64,4,6626.2,0.14,0.31
560,BERT-Large,1,64,4,6520.1,0.07,0.15
541,ResNet50,1,64,1,6635.9,0.20,0.67
434,DenseNet121,4,64,1,6812.0,0.35,0.79
439,DenseNet121,4,64,1,6808.5,0.35,0.79
440,DenseNet121,4,64,1,6816.4,0.35,0.79
580,ResNet50,1,64,1,6636.9,0.17,0.83
583,ResNet50,1,64,1,6636.0,0.17,0.83
637,BERT-Large,1,64,1,6545.7,0.08,0.42
443,DenseNet121,4,64,1,6844.3,0.35,0.79
638,BERT-Large,1,64,1,6547.3,0.08,0.42
459,GPT-FineTune,4,32,1,6822.6,0.23,0.53
461,DenseNet121,4,64,1,6821.5,0.22,0.72
433,DenseNet121,4,64,4,6917.7,0.26,0.57
462,DenseNet121,4,64,1,6893.3,0.22,0.72
631,BERT-Large,1,64,1,6690.2,0.10,0.33
449,GPT-FineTune,4,32,4,7067.1,0.22,0.47
651,BERT-Large,1,64,1,6761.2,0.08,0.42
622,ResNet50,1,64,1,6810.9,0.17,0.83
454,GPT-FineTune,4,32,4,7073.7,0.22,0.47
460,GPT-FineTune,4,32,4,7078.0,0.22,0.47
451,DenseNet121,4,64,1,7117.8,0.35,0.79
514,ResNet50,1,64,4,7039.4,0.14,0.31
552,ResNet50,1,64,1,6990.3,0.20,0.67
554,ResNet50,1,64,1,6988.9,0.20,0.67
639,BERT-Large,1,64,1,6852.3,0.10,0.33
491,GPT-FineTune,4,32,1,7077.1,0.12,0.39
641,BERT-Large,1,64,1,6851.3,0.10,0.33
518,ResNet50,1,64,4,7046.8,0.14,0.31
596,BERT-Large,1,64,4,6939.9,0.07,0.15
655,BERT-Large,1,64,1,6827.8,0.08,0.42
598,BERT-Large,1,64,4,6937.4,0.07,0.15
626,ResNet50,1,64,1,6877.4,0.17,0.83
521,ResNet50,1,64,4,7054.3,0.14,0.31
599,BERT-Large,1,64,4,6945.8,0.07,0.15
523,ResNet50,1,64,4,7053.2,0.14,0.31
600,BERT-Large,1,64,4,6948.7,0.07,0.15
601,BERT-Large,1,64,4,6949.5,0.07,0.15
526,ResNet50,1,64,4,7055.2,0.14,0.31
607,BERT-Large,1,64,4,6941.9,0.07,0.15
532,ResNet50,1,64,4,7059.5,0.14,0.31
614,BERT-Large,1,64,4,6920.5,0.07,0.15
533,ResNet50,1,64,4,7070.2,0.14,0.31
536,ResNet50,1,64,4,7074.7,0.14,0.31
489,DenseNet121,4,64,1,7211.6,0.22,0.72
672,BERT-Large,1,64,1,6984.8,0.08,0.42
633,ResNet50,1,64,1,7043.5,0.17,0.83
636,ResNet50,1,64,1,7044.3,0.17,0.83
676,BERT-Large,1,64,1,6983.0,0.08,0.42
648,BERT-Large,1,64,1,7037.1,0.10,0.33
579,ResNet50,1,64,1,7163.7,0.20,0.67
512,GPT-FineTune,4,32,1,7282.2,0.12,0.39
474,GPT-FineTune,4,32,1,7356.0,0.23,0.53
485,GPT-FineTune,4,32,1,7345.9,0.23,0.53
463,DenseNet121,4,64,1,7402.3,0.35,0.79
625,BERT-Large,1,64,1,7150.2,0.13,0.30
502,ResNet50,1,64,1,7345.8,0.26,0.59
515,GPT-FineTune,4,32,1,7409.6,0.12,0.39
509,ResNet50,1,64,1,7458.2,0.26,0.59
510,ResNet50,1,64,1,7457.2,0.26,0.59
511,ResNet50,1,64,1,7456.3,0.26,0.59
632,BERT-Large,1,64,1,7265.6,0.13,0.30
588,ResNet50,1,64,1,7371.8,0.20,0.67
590,ResNet50,1,64,1,7371.7,0.20,0.67
591,ResNet50,1,64,1,7369.3,0.20,0.67
671,BERT-Large,1,64,1,7228.6,0.10,0.33
652,ResNet50,1,64,1,7260.1,0.17,0.83
680,BERT-Large,1,64,1,7216.2,0.08,0.42
654,ResNet50,1,64,1,7260.4,0.17,0.83
682,BERT-Large,1,64,1,7216.4,0.08,0.42
516,GPT-FineTune,4,32,1,7508.2,0.12,0.39
656,ResNet50,1,64,1,7328.3,0.17,0.83
660,ResNet50,1,64,1,7326.3,0.17,0.83
696,BERT-Large,1,64,1,7250.7,0.08,0.42
478,DenseNet121,4,64,1,7641.6,0.35,0.79
486,DenseNet121,4,64,1,7671.2,0.35,0.79
487,DenseNet121,4,64,1,7672.6,0.35,0.79
530,GPT-FineTune,4,32,1,7621.7,0.12,0.39
490,GPT-FineTune,4,32,4,7687.5,0.22,0.47
558,ResNet50,1,64,4,7609.7,0.14,0.31
662,BERT-Large,1,64,4,7441.9,0.07,0.15
628,ResNet50,1,64,1,7491.9,0.20,0.67
667,BERT-Large,1,64,4,7437.4,0.07,0.15
629,ResNet50,1,64,1,7492.5,0.20,0.67
630,ResNet50,1,64,1,7491.4,0.20,0.67
559,ResNet50,1,64,4,7630.6,0.14,0.31
563,ResNet50,1,64,4,7626.4,0.14,0.31
670,BERT-Large,1,64,4,7450.1,0.07,0.15
674,ResNet50,1,64,1,7483.6,0.17,0.83
722,BERT-Large,1,64,1,7402.9,0.08,0.42
677,ResNet50,1,64,1,7481.2,0.17,0.83
689,BERT-Large,1,64,1,7554.8,0.10,0.33
690,BERT-Large,1,64,1,7552.1,0.10,0.33
498,GPT-FineTune,4,32,4,7872.2,0.22,0.47
561,GPT-FineTune,4,32,1,7810.9,0.12,0.39
545,ResNet50,1,64,1,7848.9,0.26,0.59
546,ResNet50,1,64,1,7848.4,0.26,0.59
525,GPT-FineTune,4,32,1,7882.0,0.23,0.53
527,GPT-FineTune,4,32,1,7890.0,0.23,0.53
505,DenseNet121,4,64,1,7936.6,0.35,0.79
544,DenseNet121,4,64,1,7901.1,0.22,0.72
736,BERT-Large,1,64,1,7614.0,0.08,0.42
737,BERT-Large,1,64,1,7613.1,0.08,0.42
739,BERT-Large,1,64,1,7612.7,0.08,0.42
492,DenseNet121,4,64,4,8025.7,0.26,0.57
493,DenseNet121,4,64,4,8045.1,0.26,0.57
644,ResNet50,1,64,1,7842.1,0.20,0.67
649,ResNet50,1,64,1,7834.5,0.20,0.67
694,ResNet50,1,64,1,7752.9,0.17,0.83
650,ResNet50,1,64,1,7836.9,0.20,0.67
572,GPT-FineTune,4,32,1,8024.7,0.12,0.39
592,ResNet50,1,64,4,8039.6,0.14,0.31
593,ResNet50,1,64,4,8038.1,0.14,0.31
685,BERT-Large,1,64,4,7866.2,0.07,0.15
595,ResNet50,1,64,4,8042.9,0.14,0.31
597,ResNet50,1,64,4,8048.9,0.14,0.31
700,BERT-Large,1,64,4,7864.6,0.07,0.15
702,BERT-Large,1,64,4,7862.5,0.07,0.15
705,BERT-Large,1,64,4,7861.5,0.07,0.15
706,BERT-Large,1,64,4,7863.5,0.07,0.15
707,BERT-Large,1,64,4,7865.3,0.07,0.15
609,ResNet50,1,64,4,8042.9,0.14,0.31
610,ResNet50,1,64,4,8043.8,0.14,0.31
549,GPT-FineTune,4,32,1,8143.9,0.23,0.53
612,ResNet50,1,64,4,8042.5,0.14,0.31
616,ResNet50,1,64,4,8032.3,0.14,0.31
617,ResNet50,1,64,4,8033.3,0.14,0.31
619,ResNet50,1,64,4,8028.7,0.14,0.31
623,ResNet50,1,64,4,8030.3,0.14,0.31
624,ResNet50,1,64,4,8032.3,0.14,0.31
717,BERT-Large,1,64,4,7883.2,0.07,0.15
529,DenseNet121,4,64,1,8197.1,0.35,0.79
555,GPT-FineTune,4,32,1,8173.0,0.23,0.53
718,ResNet50,1,64,1,7900.3,0.17,0.83
557,GPT-FineTune,4,32,1,8172.0,0.23,0.53
720,ResNet50,1,64,1,7899.3,0.17,0.83
721,ResNet50,1,64,1,7900.1,0.17,0.83
754,BERT-Large,1,64,1,7858.6,0.08,0.42
589,GPT-FineTune,4,32,1,8236.3,0.12,0.39
535,DenseNet121,4,64,1,8320.2,0.35,0.79
582,DenseNet121,4,64,1,8284.6,0.22,0.72
679,ResNet50,1,64,1,8212.5,0.20,0.67
749,BERT-Large,1,64,1,8096.5,0.10,0.33
763,BERT-Large,1,64,1,8086.2,0.08,0.42
738,ResNet50,1,64,1,8112.3,0.17,0.83
765,BERT-Large,1,64,1,8084.3,0.08,0.42
766,BERT-Large,1,64,1,8084.8,0.08,0.42
562,GPT-FineTune,4,32,4,8440.5,0.22,0.47
740,ResNet50,1,64,1,8182.1,0.17,0.83
772,BERT-Large,1,64,1,8139.2,0.08,0.42
741,ResNet50,1,64,1,8183.9,0.17,0.83
742,ResNet50,1,64,1,8182.7,0.17,0.83
605,GPT-FineTune,4,32,1,8444.3,0.12,0.39
608,GPT-FineTune,4,32,1,8478.7,0.12,0.39
686,ResNet50,1,64,1,8362.0,0.20,0.67
688,ResNet50,1,64,1,8359.8,0.20,0.67
759,BERT-Large,1,64,1,8259.7,0.10,0.33
801,BERT-Large,1,64,1,8284.9,0.08,0.42
753,ResNet50,1,64,1,8353.2,0.17,0.83
755,ResNet50,1,64,1,8356.6,0.17,0.83
803,BERT-Large,1,64,1,8291.8,0.08,0.42
664,ResNet50,1,64,4,8549.8,0.14,0.31
743,BERT-Large,1,64,4,8410.1,0.07,0.15
573,DenseNet121,4,64,1,8707.6,0.35,0.79
594,GPT-FineTune,4,32,1,8680.5,0.23,0.53
575,DenseNet121,4,64,1,8712.4,0.35,0.79
613,GPT-FineTune,4,32,1,8644.7,0.12,0.39
668,ResNet50,1,64,4,8565.2,0.14,0.31
750,BERT-Large,1,64,4,8424.4,0.07,0.15
752,BERT-Large,1,64,4,8424.8,0.07,0.15
581,DenseNet121,4,64,1,8717.8,0.35,0.79
603,GPT-FineTune,4,32,1,8705.2,0.23,0.53
604,GPT-FineTune,4,32,1,8706.9,0.23,0.53
615,GPT-FineTune,4,32,1,8683.2,0.12,0.39
585,GPT-FineTune,4,32,4,8749.0,0.22,0.47
724,ResNet50,1,64,1,8511.1,0.20,0.67
769,BERT-Large,1,64,1,8441.9,0.10,0.33
774,BERT-Large,1,64,1,8434.4,0.10,0.33
727,ResNet50,1,64,1,8512.2,0.20,0.67
571,DenseNet121,4,64,4,8796.1,0.26,0.57
606,GPT-FineTune,4,32,1,8817.1,0.23,0.53
810,BERT-Large,1,64,1,8524.3,0.08,0.42
586,DenseNet121,4,64,4,8941.5,0.26,0.57
811,BERT-Large,1,64,1,8592.3,0.08,0.42
732,ResNet50,1,64,1,8709.0,0.20,0.67
733,ResNet50,1,64,1,8710.0,0.20,0.67
734,ResNet50,1,64,1,8709.0,0.20,0.67
735,ResNet50,1,64,1,8708.1,0.20,0.67
645,GPT-FineTune,4,32,1,8878.0,0.12,0.39
602,DenseNet121,4,64,1,8990.3,0.35,0.79
665,ResNet50,1,64,1,8992.2,0.26,0.59
666,ResNet50,1,64,1,8991.9,0.26,0.59
762,BERT-Large,1,64,1,8834.2,0.13,0.30
799,ResNet50,1,64,1,8783.7,0.17,0.83
635,DenseNet121,4,64,1,9045.3,0.22,0.72
802,ResNet50,1,64,1,8788.6,0.17,0.83
775,BERT-Large,1,64,4,8834.3,0.07,0.15
778,BERT-Large,1,64,4,8836.3,0.07,0.15
691,ResNet50,1,64,4,8974.9,0.14,0.31
692,ResNet50,1,64,4,8975.4,0.14,0.31
745,ResNet50,1,64,1,8899.7,0.20,0.67
748,ResNet50,1,64,1,8896.4,0.20,0.67
780,BERT-Large,1,64,4,8848.9,0.07,0.15
698,ResNet50,1,64,4,8971.4,0.14,0.31
805,BERT-Large,1,64,1,8824.9,0.10,0.33
701,ResNet50,1,64,4,8973.3,0.14,0.31
704,ResNet50,1,64,4,8972.9,0.14,0.31
784,BERT-Large,1,64,4,8860.6,0.07,0.15
785,BERT-Large,1,64,4,8863.0,0.07,0.15
787,BERT-Large,1,64,4,8860.9,0.07,0.15
708,ResNet50,1,64,4,8984.3,0.14,0.31
711,ResNet50,1,64,4,8981.6,0.14,0.31
791,BERT-Large,1,64,4,8864.5,0.07,0.15
792,BERT-Large,1,64,4,8866.2,0.07,0.15
713,ResNet50,1,64,4,8989.6,0.14,0.31
798,BERT-Large,1,64,4,8878.1,0.07,0.15
611,GPT-FineTune,4,32,4,9206.6,0.22,0.47
634,GPT-FineTune,4,32,1,9205.6,0.23,0.53
760,ResNet50,1,64,1,9058.1,0.20,0.67
807,ResNet50,1,64,1,9028.0,0.17,0.83
808,ResNet50,1,64,1,9029.0,0.17,0.83
809,ResNet50,1,64,1,9024.0,0.17,0.83
845,BERT-Large,1,64,1,8981.5,0.08,0.42
658,DenseNet121,4,64,1,9285.0,0.22,0.72
812,ResNet50,1,64,1,9090.1,0.17,0.83
813,ResNet50,1,64,1,9091.0,0.17,0.83
814,ResNet50,1,64,1,9088.9,0.17,0.83
767,ResNet50,1,64,1,9240.0,0.20,0.67
840,BERT-Large,1,64,1,9149.4,0.10,0.33
842,BERT-Large,1,64,1,9153.6,0.10,0.33
844,BERT-Large,1,64,1,9152.6,0.10,0.33
661,DenseNet121,4,64,1,9441.2,0.22,0.72
618,DenseNet121,4,64,1,9515.1,0.35,0.79
620,DenseNet121,4,64,1,9512.6,0.35,0.79
646,GPT-FineTune,4,32,4,9499.2,0.22,0.47
640,DenseNet121,4,64,1,9511.2,0.35,0.79
659,GPT-FineTune,4,32,1,9480.6,0.23,0.53
642,DenseNet121,4,64,1,9524.5,0.35,0.79
643,DenseNet121,4,64,1,9525.2,0.35,0.79
820,ResNet50,1,64,1,9255.2,0.17,0.83
821,ResNet50,1,64,1,9255.4,0.17,0.83
825,ResNet50,1,64,1,9260.7,0.17,0.83
826,ResNet50,1,64,1,9260.2,0.17,0.83
653,DenseNet121,4,64,1,9617.1,0.35,0.79
853,BERT-Large,1,64,1,9361.0,0.10,0.33
657,GPT-FineTune,4,32,4,9668.2,0.22,0.47
744,ResNet50,1,64,4,9521.5,0.14,0.31
827,BERT-Large,1,64,4,9410.4,0.07,0.15
746,ResNet50,1,64,4,9518.2,0.14,0.31
647,DenseNet121,4,64,4,9694.5,0.26,0.57
675,GPT-FineTune,4,32,1,9647.4,0.12,0.39
751,ResNet50,1,64,4,9534.9,0.14,0.31
834,BERT-Large,1,64,4,9420.3,0.07,0.15
835,BERT-Large,1,64,4,9418.8,0.07,0.15
673,DenseNet121,4,64,1,9698.0,0.22,0.72
898,BERT-Large,1,64,1,9411.4,0.08,0.42
899,BERT-Large,1,64,1,9414.0,0.08,0.42
728,ResNet50,1,64,1,9647.6,0.26,0.59
731,ResNet50,1,64,1,9633.7,0.26,0.59
669,GPT-FineTune,4,32,1,9753.4,0.23,0.53
849,ResNet50,1,64,1,9548.3,0.17,0.83
869,BERT-Large,1,64,1,9538.7,0.10,0.33
870,BERT-Large,1,64,1,9538.1,0.10,0.33
804,ResNet50,1,64,1,9626.5,0.20,0.67
875,BERT-Large,1,64,1,9530.0,0.10,0.33
710,GPT-FineTune,4,32,1,9856.7,0.12,0.39
663,GPT-FineTune,4,32,4,9975.8,0.22,0.47
860,ResNet50,1,64,1,9706.3,0.17,0.83
913,BERT-Large,1,64,1,9644.0,0.08,0.42
861,ResNet50,1,64,1,9712.1,0.17,0.83
914,BERT-Large,1,64,1,9650.6,0.08,0.42
816,ResNet50,1,64,1,9777.2,0.20,0.67
817,ResNet50,1,64,1,9777.1,0.20,0.67
819,ResNet50,1,64,1,9770.1,0.20,0.67
684,GPT-FineTune,4,32,1,10022.6,0.23,0.53
693,GPT-FineTune,4,32,1,10020.6,0.23,0.53
709,DenseNet121,4,64,1,10016.9,0.22,0.72
777,ResNet50,1,64,4,9945.1,0.14,0.31
862,BERT-Large,1,64,4,9840.5,0.07,0.15
863,BERT-Large,1,64,4,9843.0,0.07,0.15
779,ResNet50,1,64,4,9948.9,0.14,0.31
781,ResNet50,1,64,4,9965.0,0.14,0.31
877,BERT-Large,1,64,4,9845.4,0.07,0.15
782,ResNet50,1,64,4,9967.8,0.14,0.31
783,ResNet50,1,64,4,9970.4,0.14,0.31
881,BERT-Large,1,64,4,9849.3,0.07,0.15
882,BERT-Large,1,64,4,9850.2,0.07,0.15
714,GPT-FineTune,4,32,1,10083.8,0.12,0.39
789,ResNet50,1,64,4,9971.9,0.14,0.31
790,ResNet50,1,64,4,9973.5,0.14,0.31
883,BERT-Large,1,64,4,9855.7,0.07,0.15
886,BERT-Large,1,64,4,9855.9,0.07,0.15
793,ResNet50,1,64,4,9977.8,0.14,0.31
889,BERT-Large,1,64,4,9860.4,0.07,0.15
795,ResNet50,1,64,4,9984.4,0.14,0.31
796,ResNet50,1,64,4,9985.9,0.14,0.31
697,GPT-FineTune,4,32,1,10129.7,0.23,0.53
906,BERT-Large,1,64,1,9857.3,0.10,0.33
841,ResNet50,1,64,1,9950.0,0.20,0.67
910,BERT-Large,1,64,1,9865.9,0.10,0.33
892,ResNet50,1,64,1,9912.5,0.17,0.83
894,ResNet50,1,64,1,9912.7,0.17,0.83
683,GPT-FineTune,4,32,4,10279.2,0.22,0.47
900,ResNet50,1,64,1,9980.0,0.17,0.83
932,BERT-Large,1,64,1,9934.7,0.08,0.42
901,ResNet50,1,64,1,9982.0,0.17,0.83
903,ResNet50,1,64,1,9977.0,0.17,0.83
761,ResNet50,1,64,1,10168.9,0.26,0.59
723,GPT-FineTune,4,32,1,10231.7,0.12,0.39
678,DenseNet121,4,64,1,10312.2,0.35,0.79
681,DenseNet121,4,64,1,10310.0,0.35,0.79
687,DenseNet121,4,64,1,10314.9,0.35,0.79
695,DenseNet121,4,64,1,10315.3,0.35,0.79
725,GPT-FineTune,4,32,1,10301.0,0.12,0.39
851,ResNet50,1,64,1,10162.2,0.20,0.67
852,ResNet50,1,64,1,10162.6,0.20,0.67
855,ResNet50,1,64,1,10158.3,0.20,0.67
912,ResNet50,1,64,1,10144.3,0.17,0.83
944,BERT-Large,1,64,1,10102.2,0.08,0.42
916,ResNet50,1,64,1,10149.8,0.17,0.83
949,BERT-Large,1,64,1,10107.3,0.08,0.42
938,BERT-Large,1,64,1,10247.2,0.10,0.33
712,DenseNet121,4,64,1,10562.8,0.35,0.79
699,DenseNet121,4,64,4,10608.7,0.26,0.57
703,DenseNet121,4,64,4,10608.6,0.26,0.57
927,ResNet50,1,64,1,10373.1,0.17,0.83
994,BERT-Large,1,64,1,10263.0,0.08,0.42
768,DenseNet121,4,64,1,10576.9,0.16,0.80
929,ResNet50,1,64,1,10374.0,0.17,0.83
730,DenseNet121,4,64,1,10648.4,0.22,0.72
828,ResNet50,1,64,4,10518.5,0.14,0.31
920,BERT-Large,1,64,4,10406.9,0.07,0.15
923,BERT-Large,1,64,4,10421.9,0.07,0.15
926,BERT-Large,1,64,4,10416.7,0.07,0.15
837,ResNet50,1,64,4,10530.0,0.14,0.31
891,ResNet50,1,64,1,10480.6,0.20,0.67
999,BERT-Large,1,64,1,10329.0,0.08,0.42
764,DenseNet121,4,64,1,10681.7,0.22,0.72
770,GPT-FineTune,4,32,1,10700.7,0.12,0.39
797,GPT-FineTune,4,32,1,10718.4,0.07,0.35
747,GPT-FineTune,4,32,1,10793.9,0.23,0.53
756,GPT-FineTune,4,32,1,10787.0,0.23,0.53
716,DenseNet121,4,64,1,10867.2,0.35,0.79
757,GPT-FineTune,4,32,1,10811.5,0.23,0.53
719,DenseNet121,4,64,1,10878.4,0.35,0.79
758,GPT-FineTune,4,32,1,10827.0,0.23,0.53
786,DenseNet121,4,64,1,10789.2,0.16,0.80
715,DenseNet121,4,64,4,10902.9,0.26,0.57
939,ResNet50,1,64,1,10601.3,0.17,0.83
788,GPT-FineTune,4,32,1,10800.6,0.12,0.39
948,ResNet50,1,64,1,10603.0,0.17,0.83
907,ResNet50,1,64,1,10666.2,0.20,0.67
911,ResNet50,1,64,1,10666.9,0.20,0.67
726,DenseNet121,4,64,1,10985.9,0.35,0.79
831,GPT-FineTune,4,32,1,10839.3,0.07,0.35
806,GPT-FineTune,4,32,1,10889.9,0.12,0.39
815,DenseNet121,4,64,1,10936.8,0.16,0.80
838,GPT-FineTune,4,32,1,10938.0,0.07,0.35
917,ResNet50,1,64,1,10878.7,0.20,0.67
954,BERT-Large,1,64,4,10839.7,0.07,0.15
992,ResNet50,1,64,1,10764.8,0.17,0.83
956,BERT-Large,1,64,4,10838.1,0.07,0.15
864,ResNet50,1,64,4,10963.3,0.14,0.31
868,ResNet50,1,64,4,10962.0,0.14,0.31
871,ResNet50,1,64,4,10959.0,0.14,0.31
874,ResNet50,1,64,4,10957.6,0.14,0.31
964,BERT-Large,1,64,4,10853.7,0.07,0.15
879,ResNet50,1,64,4,10956.7,0.14,0.31
800,DenseNet121,4,64,1,11063.1,0.22,0.72
880,ResNet50,1,64,4,10958.4,0.14,0.31
969,BERT-Large,1,64,4,10848.6,0.07,0.15
971,BERT-Large,1,64,4,10844.7,0.07,0.15
884,ResNet50,1,64,4,10967.4,0.14,0.31
973,BERT-Large,1,64,4,10845.8,0.07,0.15
887,ResNet50,1,64,4,10967.9,0.14,0.31
983,BERT-Large,1,64,4,10838.4,0.07,0.15
984,BERT-Large,1,64,4,10838.1,0.07,0.15
890,ResNet50,1,64,4,10980.4,0.14,0.31
995,ResNet50,1,64,1,10833.9,0.17,0.83
996,ResNet50,1,64,1,10834.9,0.17,0.83
997,ResNet50,1,64,1,10830.7,0.17,0.83
729,DenseNet121,4,64,4,11222.9,0.26,0.57
843,DenseNet121,4,64,1,11140.3,0.16,0.80
833,DenseNet121,4,64,1,11176.8,0.22,0.72
933,ResNet50,1,64,1,11054.2,0.20,0.67
934,ResNet50,1,64,1,11053.5,0.20,0.67
846,DenseNet121,4,64,1,11172.3,0.16,0.80
937,ResNet50,1,64,1,11053.2,0.20,0.67
847,GPT-FineTune,4,32,1,11203.3,0.12,0.39
822,GPT-FineTune,4,32,1,11290.0,0.23,0.53
776,GPT-FineTune,4,32,4,11352.2,0.22,0.47
839,DenseNet121,4,64,1,11277.1,0.22,0.72
771,DenseNet121,4,64,1,11365.3,0.35,0.79
876,GPT-FineTune,4,32,1,11232.1,0.07,0.35
866,DenseNet121,4,64,1,11263.4,0.16,0.80
829,GPT-FineTune,4,32,1,11322.3,0.23,0.53
830,GPT-FineTune,4,32,1,11320.5,0.23,0.53
950,ResNet50,1,64,1,11210.0,0.20,0.67
951,ResNet50,1,64,1,11209.5,0.20,0.67
953,ResNet50,1,64,1,11209.2,0.20,0.67
872,DenseNet121,4,64,1,11344.9,0.16,0.80
856,ResNet50,1,64,1,11374.8,0.26,0.59
858,ResNet50,1,64,1,11372.6,0.26,0.59
859,ResNet50,1,64,1,11370.4,0.26,0.59
873,GPT-FineTune,4,32,1,11363.9,0.12,0.39
836,GPT-FineTune,4,32,1,11426.7,0.23,0.53
773,DenseNet121,4,64,4,11527.5,0.26,0.57
854,DenseNet121,4,64,1,11432.0,0.22,0.72
908,GPT-FineTune,4,32,1,11401.8,0.07,0.35
896,DenseNet121,4,64,1,11451.6,0.16,0.80
897,DenseNet121,4,64,1,11464.4,0.16,0.80
986,ResNet50,1,64,1,11340.6,0.20,0.67
988,ResNet50,1,64,1,11341.1,0.20,0.67
794,DenseNet121,4,64,4,11609.7,0.26,0.57
989,ResNet50,1,64,1,11342.3,0.20,0.67
818,DenseNet121,4,64,1,11588.2,0.35,0.79
832,GPT-FineTune,4,32,4,11589.5,0.22,0.47
823,DenseNet121,4,64,1,11608.3,0.35,0.79
824,DenseNet121,4,64,1,11609.1,0.35,0.79
921,ResNet50,1,64,4,11516.0,0.14,0.31
922,ResNet50,1,64,4,11513.6,0.14,0.31
915,GPT-FineTune,4,32,1,11542.2,0.12,0.39
925,ResNet50,1,64,4,11532.7,0.14,0.31
878,DenseNet121,4,64,1,11588.2,0.22,0.72
924,GPT-FineTune,4,32,1,11572.8,0.12,0.39
893,DenseNet121,4,64,1,11642.2,0.22,0.72
928,DenseNet121,4,64,1,11616.1,0.16,0.80
935,DenseNet121,4,64,1,11639.4,0.16,0.80
936,DenseNet121,4,64,1,11652.3,0.16,0.80
905,DenseNet121,4,64,1,11698.7,0.22,0.72
962,GPT-FineTune,4,32,1,11682.4,0.07,0.35
848,GPT-FineTune,4,32,4,11839.5,0.22,0.47
850,GPT-FineTune,4,32,4,11852.7,0.22,0.47
952,GPT-FineTune,4,32,1,11728.0,0.12,0.39
963,GPT-FineTune,4,32,1,11715.3,0.07,0.35
857,GPT-FineTune,4,32,4,11856.6,0.22,0.47
895,GPT-FineTune,4,32,1,11805.7,0.23,0.53
965,GPT-FineTune,4,32,1,11717.3,0.07,0.35
865,GPT-FineTune,4,32,4,11857.1,0.22,0.47
902,GPT-FineTune,4,32,1,11832.0,0.23,0.53
904,GPT-FineTune,4,32,1,11826.3,0.23,0.53
959,GPT-FineTune,4,32,1,11760.1,0.12,0.39
867,GPT-FineTune,4,32,4,11892.2,0.22,0.47
972,GPT-FineTune,4,32,1,11761.2,0.07,0.35
961,GPT-FineTune,4,32,1,11793.6,0.12,0.39
979,GPT-FineTune,4,32,1,11785.9,0.07,0.35
940,DenseNet121,4,64,1,11854.4,0.22,0.72
909,GPT-FineTune,4,32,1,11904.7,0.23,0.53
918,GPT-FineTune,4,32,1,11924.1,0.23,0.53
957,DenseNet121,4,64,1,11928.8,0.22,0.72
955,ResNet50,1,64,4,11947.5,0.14,0.31
958,ResNet50,1,64,4,11947.8,0.14,0.31
978,GPT-FineTune,4,32,1,11911.6,0.12,0.39
960,ResNet50,1,64,4,11967.7,0.14,0.31
966,ResNet50,1,64,4,11954.9,0.14,0.31
987,DenseNet121,4,64,1,11915.2,0.16,0.80
967,ResNet50,1,64,4,11955.1,0.14,0.31
968,ResNet50,1,64,4,11958.6,0.14,0.31
974,ResNet50,1,64,4,11956.8,0.14,0.31
977,ResNet50,1,64,4,11955.4,0.14,0.31
998,GPT-FineTune,4,32,1,11915.0,0.12,0.39
981,ResNet50,1,64,4,11954.5,0.14,0.31
985,ResNet50,1,64,4,11950.8,0.14,0.31
930,ResNet50,1,64,1,12043.7,0.26,0.59
931,ResNet50,1,64,1,12043.7,0.26,0.59
885,DenseNet121,4,64,1,12103.6,0.35,0.79
946,GPT-FineTune,4,32,1,12052.9,0.23,0.53
970,DenseNet121,4,64,1,12044.3,0.22,0.72
888,DenseNet121,4,64,4,12235.8,0.26,0.57
942,DenseNet121,4,64,1,12324.1,0.35,0.79
919,DenseNet121,4,64,4,12367.9,0.26,0.57
947,GPT-FineTune,4,32,4,12333.3,0.22,0.47
982,GPT-FineTune,4,32,1,12280.6,0.23,0.53
945,DenseNet121,4,64,1,12347.1,0.35,0.79
991,GPT-FineTune,4,32,1,12287.0,0.23,0.53
993,GPT-FineTune,4,32,1,12286.9,0.23,0.53
941,DenseNet121,4,64,4,12445.4,0.26,0.57
943,DenseNet121,4,64,4,12472.7,0.26,0.57
975,GPT-FineTune,4,32,4,12515.5,0.22,0.47
980,GPT-FineTune,4,32,4,12537.8,0.22,0.47
990,GPT-FineTune,4,32,4,12523.1,0.22,0.47
