Job_ID,Type,Alloc,Batch,GAS,JCT,Energy,Cost
584,BERT-Large,1,64,4,1506.7,0.07,0.15
716,DenseNet121,4,64,1,1276.2,0.22,0.72
99,ResNet50,1,64,4,2222.8,0.14,0.31
719,DenseNet121,4,64,1,1277.4,0.22,0.72
587,BERT-Large,1,64,4,1512.2,0.07,0.15
102,ResNet50,1,64,4,2222.6,0.14,0.31
104,ResNet50,1,64,4,2222.9,0.14,0.31
106,ResNet50,1,64,4,2222.5,0.14,0.31
108,ResNet50,1,64,4,2222.7,0.14,0.31
111,ResNet50,1,64,4,2222.4,0.14,0.31
112,ResNet50,1,64,4,2222.5,0.14,0.31
113,ResNet50,1,64,4,2222.1,0.14,0.31
114,ResNet50,1,64,4,2222.5,0.14,0.31
119,ResNet50,1,64,4,2222.1,0.14,0.31
122,ResNet50,1,64,4,2222.4,0.14,0.31
596,BERT-Large,1,64,4,1539.9,0.07,0.15
125,ResNet50,1,64,4,2222.2,0.14,0.31
126,ResNet50,1,64,4,2222.3,0.14,0.31
424,ResNet50,1,64,1,1784.4,0.20,0.67
427,ResNet50,1,64,1,1782.4,0.20,0.67
430,ResNet50,1,64,1,1772.4,0.20,0.67
830,GPT-FineTune,4,32,1,1162.5,0.07,0.35
127,ResNet50,1,64,4,2222.5,0.14,0.31
598,BERT-Large,1,64,4,1542.4,0.07,0.15
599,BERT-Large,1,64,4,1541.8,0.07,0.15
135,ResNet50,1,64,4,2222.2,0.14,0.31
614,BERT-Large,1,64,4,1502.5,0.07,0.15
138,ResNet50,1,64,4,2222.8,0.14,0.31
621,BERT-Large,1,64,4,1499.4,0.07,0.15
144,ResNet50,1,64,4,2222.9,0.14,0.31
726,DenseNet121,4,64,1,1330.9,0.22,0.72
145,ResNet50,1,64,4,2222.1,0.14,0.31
436,ResNet50,1,64,1,1788.8,0.20,0.67
437,ResNet50,1,64,1,1787.8,0.20,0.67
836,GPT-FineTune,4,32,1,1185.7,0.07,0.35
151,ResNet50,1,64,4,2222.4,0.14,0.31
153,ResNet50,1,64,4,2222.4,0.14,0.31
154,ResNet50,1,64,4,2222.2,0.14,0.31
155,ResNet50,1,64,4,2222.4,0.14,0.31
625,BERT-Large,1,64,4,1518.2,0.07,0.15
438,ResNet50,1,64,1,1804.7,0.20,0.67
441,ResNet50,1,64,1,1802.2,0.20,0.67
442,ResNet50,1,64,1,1799.6,0.20,0.67
644,ResNet50,1,64,1,1496.1,0.17,0.83
649,ResNet50,1,64,1,1478.5,0.17,0.83
696,BERT-Large,1,64,1,1391.7,0.10,0.33
160,ResNet50,1,64,4,2222.2,0.14,0.31
627,BERT-Large,1,64,4,1519.6,0.07,0.15
631,BERT-Large,1,64,4,1519.2,0.07,0.15
167,ResNet50,1,64,4,2222.4,0.14,0.31
168,ResNet50,1,64,4,2222.2,0.14,0.31
632,BERT-Large,1,64,4,1519.6,0.07,0.15
170,ResNet50,1,64,4,2222.3,0.14,0.31
171,ResNet50,1,64,4,2222.7,0.14,0.31
172,ResNet50,1,64,4,2222.6,0.14,0.31
815,DenseNet121,4,64,1,1245.8,0.16,0.80
445,ResNet50,1,64,1,1822.1,0.20,0.67
447,ResNet50,1,64,1,1820.0,0.20,0.67
450,ResNet50,1,64,1,1810.0,0.20,0.67
452,ResNet50,1,64,1,1806.7,0.20,0.67
818,DenseNet121,4,64,1,1248.2,0.16,0.80
829,GPT-FineTune,4,32,1,1269.3,0.12,0.39
848,GPT-FineTune,4,32,1,1253.5,0.07,0.35
722,BERT-Large,1,64,1,1425.9,0.10,0.33
771,DenseNet121,4,64,1,1353.3,0.22,0.72
831,GPT-FineTune,4,32,1,1293.3,0.12,0.39
832,GPT-FineTune,4,32,1,1295.5,0.12,0.39
857,GPT-FineTune,4,32,1,1270.6,0.07,0.35
786,DenseNet121,4,64,1,1357.2,0.22,0.72
458,ResNet50,1,64,1,1887.7,0.20,0.67
464,ResNet50,1,64,1,1882.6,0.20,0.67
466,ResNet50,1,64,1,1880.9,0.20,0.67
873,GPT-FineTune,4,32,1,1278.9,0.07,0.35
652,ResNet50,1,64,1,1601.1,0.17,0.83
656,ResNet50,1,64,1,1602.3,0.17,0.83
660,ResNet50,1,64,1,1598.3,0.17,0.83
827,BERT-Large,1,64,1,1341.4,0.08,0.42
467,ResNet50,1,64,1,1905.6,0.20,0.67
470,ResNet50,1,64,1,1900.1,0.20,0.67
749,BERT-Large,1,64,1,1454.5,0.10,0.33
750,BERT-Large,1,64,1,1454.4,0.10,0.33
847,GPT-FineTune,4,32,1,1338.3,0.12,0.39
473,ResNet50,1,64,1,1905.7,0.20,0.67
754,BERT-Large,1,64,1,1464.6,0.10,0.33
759,BERT-Large,1,64,1,1458.7,0.10,0.33
834,BERT-Large,1,64,1,1361.3,0.08,0.42
835,BERT-Large,1,64,1,1359.8,0.08,0.42
840,BERT-Large,1,64,1,1356.4,0.08,0.42
674,ResNet50,1,64,1,1612.6,0.17,0.83
677,ResNet50,1,64,1,1604.2,0.17,0.83
842,BERT-Large,1,64,1,1361.6,0.08,0.42
850,GPT-FineTune,4,32,1,1395.7,0.12,0.39
908,GPT-FineTune,4,32,1,1343.8,0.07,0.35
510,ResNet50,1,64,1,1954.2,0.20,0.67
511,ResNet50,1,64,1,1953.3,0.20,0.67
514,ResNet50,1,64,1,1951.4,0.20,0.67
803,BERT-Large,1,64,1,1499.8,0.10,0.33
876,GPT-FineTune,4,32,1,1400.1,0.12,0.39
697,GPT-FineTune,4,32,4,1652.7,0.22,0.47
824,DenseNet121,4,64,1,1476.1,0.22,0.72
720,ResNet50,1,64,1,1627.3,0.17,0.83
721,ResNet50,1,64,1,1624.1,0.17,0.83
878,DenseNet121,4,64,1,1410.2,0.16,0.80
810,BERT-Large,1,64,1,1509.3,0.10,0.33
811,BERT-Large,1,64,1,1508.3,0.10,0.33
924,GPT-FineTune,4,32,1,1363.8,0.07,0.35
833,DenseNet121,4,64,1,1499.8,0.22,0.72
888,DenseNet121,4,64,1,1435.8,0.16,0.80
895,GPT-FineTune,4,32,1,1445.7,0.12,0.39
541,ResNet50,1,64,1,1981.9,0.20,0.67
545,ResNet50,1,64,1,1972.9,0.20,0.67
742,ResNet50,1,64,1,1648.7,0.17,0.83
744,ResNet50,1,64,1,1647.5,0.17,0.83
902,GPT-FineTune,4,32,1,1449.0,0.12,0.39
897,DenseNet121,4,64,1,1458.4,0.16,0.80
751,ResNet50,1,64,1,1653.9,0.17,0.83
920,BERT-Large,1,64,1,1435.9,0.08,0.42
554,ResNet50,1,64,1,1980.9,0.20,0.67
558,ResNet50,1,64,1,1975.7,0.20,0.67
559,ResNet50,1,64,1,1975.6,0.20,0.67
904,GPT-FineTune,4,32,1,1454.3,0.12,0.39
846,DenseNet121,4,64,1,1536.3,0.22,0.72
760,ResNet50,1,64,1,1658.1,0.17,0.83
761,ResNet50,1,64,1,1656.9,0.17,0.83
905,DenseNet121,4,64,1,1474.7,0.16,0.80
909,GPT-FineTune,4,32,1,1476.7,0.12,0.39
915,GPT-FineTune,4,32,1,1481.2,0.12,0.39
918,GPT-FineTune,4,32,1,1480.1,0.12,0.39
919,DenseNet121,4,64,1,1497.9,0.16,0.80
947,GPT-FineTune,4,32,1,1469.3,0.07,0.35
959,GPT-FineTune,4,32,1,1476.1,0.07,0.35
866,DenseNet121,4,64,1,1596.4,0.22,0.72
962,GPT-FineTune,4,32,1,1482.4,0.07,0.35
756,GPT-FineTune,4,32,4,1752.0,0.22,0.47
758,GPT-FineTune,4,32,4,1765.0,0.22,0.47
972,GPT-FineTune,4,32,1,1474.2,0.07,0.35
176,ResNet50,1,64,1,2666.9,0.26,0.59
662,BERT-Large,1,64,1,1929.9,0.13,0.30
181,ResNet50,1,64,1,2666.2,0.26,0.59
183,ResNet50,1,64,1,2666.8,0.26,0.59
975,GPT-FineTune,4,32,1,1483.5,0.07,0.35
184,ResNet50,1,64,1,2667.0,0.26,0.59
935,DenseNet121,4,64,1,1548.4,0.16,0.80
187,ResNet50,1,64,1,2666.3,0.26,0.59
770,GPT-FineTune,4,32,4,1764.7,0.22,0.47
667,BERT-Large,1,64,1,1948.4,0.13,0.30
838,GPT-FineTune,4,32,1,1691.0,0.23,0.53
195,ResNet50,1,64,1,2666.7,0.26,0.59
885,DenseNet121,4,64,1,1631.6,0.22,0.72
196,ResNet50,1,64,1,2666.8,0.26,0.59
715,DenseNet121,4,64,4,1864.9,0.26,0.57
813,ResNet50,1,64,1,1729.0,0.17,0.83
814,ResNet50,1,64,1,1727.9,0.17,0.83
197,ResNet50,1,64,1,2666.4,0.26,0.59
198,ResNet50,1,64,1,2666.6,0.26,0.59
776,GPT-FineTune,4,32,4,1777.2,0.22,0.47
199,ResNet50,1,64,1,2666.2,0.26,0.59
893,DenseNet121,4,64,1,1631.2,0.22,0.72
200,ResNet50,1,64,1,2666.2,0.26,0.59
980,GPT-FineTune,4,32,1,1513.8,0.07,0.35
943,DenseNet121,4,64,1,1569.7,0.16,0.80
203,ResNet50,1,64,1,2666.9,0.26,0.59
207,ResNet50,1,64,1,2666.6,0.26,0.59
680,BERT-Large,1,64,1,1944.2,0.13,0.30
682,BERT-Large,1,64,1,1942.4,0.13,0.30
685,BERT-Large,1,64,1,1926.2,0.13,0.30
209,ResNet50,1,64,1,2666.3,0.26,0.59
945,DenseNet121,4,64,1,1574.1,0.16,0.80
211,ResNet50,1,64,1,2666.4,0.26,0.59
212,ResNet50,1,64,1,2666.3,0.26,0.59
982,GPT-FineTune,4,32,1,1517.6,0.07,0.35
213,ResNet50,1,64,1,2666.1,0.26,0.59
689,BERT-Large,1,64,1,1924.8,0.13,0.30
845,BERT-Large,1,64,1,1712.5,0.10,0.33
217,ResNet50,1,64,1,2666.5,0.26,0.59
690,BERT-Large,1,64,1,1923.1,0.13,0.30
896,DenseNet121,4,64,1,1652.6,0.22,0.72
946,GPT-FineTune,4,32,1,1590.9,0.12,0.39
221,ResNet50,1,64,1,2666.1,0.26,0.59
700,BERT-Large,1,64,1,1930.6,0.13,0.30
226,ResNet50,1,64,1,2666.5,0.26,0.59
227,ResNet50,1,64,1,2666.4,0.26,0.59
228,ResNet50,1,64,1,2666.1,0.26,0.59
991,GPT-FineTune,4,32,1,1523.0,0.07,0.35
229,ResNet50,1,64,1,2666.2,0.26,0.59
952,GPT-FineTune,4,32,1,1609.0,0.12,0.39
235,ResNet50,1,64,1,2666.0,0.26,0.59
702,BERT-Large,1,64,1,1938.5,0.13,0.30
236,ResNet50,1,64,1,2666.3,0.26,0.59
705,BERT-Large,1,64,1,1938.5,0.13,0.30
706,BERT-Large,1,64,1,1939.5,0.13,0.30
961,GPT-FineTune,4,32,1,1605.6,0.12,0.39
240,ResNet50,1,64,1,2666.0,0.26,0.59
963,GPT-FineTune,4,32,1,1615.3,0.12,0.39
869,BERT-Large,1,64,1,1733.7,0.10,0.33
870,BERT-Large,1,64,1,1732.1,0.10,0.33
965,GPT-FineTune,4,32,1,1605.3,0.12,0.39
707,BERT-Large,1,64,1,1952.3,0.13,0.30
881,BERT-Large,1,64,1,1714.3,0.10,0.33
882,BERT-Large,1,64,1,1714.2,0.10,0.33
820,ResNet50,1,64,1,1794.2,0.17,0.83
821,ResNet50,1,64,1,1793.4,0.17,0.83
825,ResNet50,1,64,1,1791.7,0.17,0.83
826,ResNet50,1,64,1,1791.2,0.17,0.83
246,ResNet50,1,64,1,2666.6,0.26,0.59
729,DenseNet121,4,64,4,1926.9,0.26,0.57
248,ResNet50,1,64,1,2666.3,0.26,0.59
805,BERT-Large,1,64,4,1826.9,0.07,0.15
250,ResNet50,1,64,1,2666.0,0.26,0.59
717,BERT-Large,1,64,1,1953.2,0.13,0.30
730,DenseNet121,4,64,4,1926.4,0.26,0.57
253,ResNet50,1,64,1,2666.6,0.26,0.59
806,GPT-FineTune,4,32,4,1830.9,0.22,0.47
256,ResNet50,1,64,1,2666.2,0.26,0.59
257,ResNet50,1,64,1,2666.0,0.26,0.59
263,ResNet50,1,64,1,2666.7,0.26,0.59
978,GPT-FineTune,4,32,1,1618.6,0.12,0.39
979,GPT-FineTune,4,32,1,1621.9,0.12,0.39
267,ResNet50,1,64,1,2666.4,0.26,0.59
269,ResNet50,1,64,1,2666.0,0.26,0.59
736,BERT-Large,1,64,1,1957.0,0.13,0.30
828,ResNet50,1,64,1,1839.5,0.17,0.83
764,DenseNet121,4,64,4,1934.7,0.26,0.57
737,BERT-Large,1,64,1,1964.1,0.13,0.30
739,BERT-Large,1,64,1,1965.7,0.13,0.30
928,DenseNet121,4,64,1,1725.1,0.22,0.72
279,ResNet50,1,64,1,2666.7,0.26,0.59
280,ResNet50,1,64,1,2666.2,0.26,0.59
822,GPT-FineTune,4,32,4,1864.0,0.22,0.47
282,ResNet50,1,64,1,2666.3,0.26,0.59
284,ResNet50,1,64,1,2666.5,0.26,0.59
650,ResNet50,1,64,1,2138.9,0.20,0.67
932,BERT-Large,1,64,1,1734.7,0.10,0.33
286,ResNet50,1,64,1,2666.5,0.26,0.59
837,ResNet50,1,64,1,1858.0,0.17,0.83
288,ResNet50,1,64,1,2666.5,0.26,0.59
990,GPT-FineTune,4,32,1,1644.1,0.12,0.39
289,ResNet50,1,64,1,2666.4,0.26,0.59
291,ResNet50,1,64,1,2666.6,0.26,0.59
292,ResNet50,1,64,1,2666.4,0.26,0.59
841,ResNet50,1,64,1,1862.0,0.17,0.83
987,DenseNet121,4,64,1,1660.2,0.16,0.80
294,ResNet50,1,64,1,2666.5,0.26,0.59
296,ResNet50,1,64,1,2666.1,0.26,0.59
752,BERT-Large,1,64,1,1988.8,0.13,0.30
298,ResNet50,1,64,1,2666.3,0.26,0.59
299,ResNet50,1,64,1,2666.0,0.26,0.59
763,BERT-Large,1,64,1,1988.2,0.13,0.30
765,BERT-Large,1,64,1,1986.3,0.13,0.30
936,DenseNet121,4,64,1,1760.3,0.22,0.72
940,DenseNet121,4,64,1,1752.4,0.22,0.72
304,ResNet50,1,64,1,2666.0,0.26,0.59
766,BERT-Large,1,64,1,1987.8,0.13,0.30
305,ResNet50,1,64,1,2666.6,0.26,0.59
942,DenseNet121,4,64,1,1759.1,0.22,0.72
310,ResNet50,1,64,1,2666.2,0.26,0.59
794,DenseNet121,4,64,4,1951.7,0.26,0.57
769,BERT-Large,1,64,1,1986.9,0.13,0.30
772,BERT-Large,1,64,1,1982.2,0.13,0.30
311,ResNet50,1,64,1,2666.8,0.26,0.59
313,ResNet50,1,64,1,2666.2,0.26,0.59
774,BERT-Large,1,64,1,1983.4,0.13,0.30
315,ResNet50,1,64,1,2666.3,0.26,0.59
318,ResNet50,1,64,1,2666.9,0.26,0.59
775,BERT-Large,1,64,1,1989.3,0.13,0.30
322,ResNet50,1,64,1,2666.0,0.26,0.59
326,ResNet50,1,64,1,2666.8,0.26,0.59
778,BERT-Large,1,64,1,1997.3,0.13,0.30
780,BERT-Large,1,64,1,2000.9,0.13,0.30
332,ResNet50,1,64,1,2666.7,0.26,0.59
335,ResNet50,1,64,1,2666.1,0.26,0.59
784,BERT-Large,1,64,1,2004.6,0.13,0.30
785,BERT-Large,1,64,1,2006.0,0.13,0.30
340,ResNet50,1,64,1,2666.0,0.26,0.59
341,ResNet50,1,64,1,2666.6,0.26,0.59
342,ResNet50,1,64,1,2666.3,0.26,0.59
343,ResNet50,1,64,1,2666.1,0.26,0.59
787,BERT-Large,1,64,1,2009.9,0.13,0.30
346,ResNet50,1,64,1,2666.4,0.26,0.59
791,BERT-Large,1,64,1,2009.5,0.13,0.30
354,ResNet50,1,64,1,2666.1,0.26,0.59
792,BERT-Large,1,64,1,2010.2,0.13,0.30
957,DenseNet121,4,64,1,1803.8,0.22,0.72
355,ResNet50,1,64,1,2666.9,0.26,0.59
800,DenseNet121,4,64,4,2005.1,0.26,0.57
356,ResNet50,1,64,1,2666.7,0.26,0.59
668,ResNet50,1,64,1,2216.2,0.20,0.67
363,ResNet50,1,64,1,2666.1,0.26,0.59
798,BERT-Large,1,64,1,2012.1,0.13,0.30
801,BERT-Large,1,64,1,2011.9,0.13,0.30
860,ResNet50,1,64,1,1934.3,0.17,0.83
861,ResNet50,1,64,1,1934.1,0.17,0.83
367,ResNet50,1,64,1,2666.4,0.26,0.59
371,ResNet50,1,64,1,2666.5,0.26,0.59
372,ResNet50,1,64,1,2666.2,0.26,0.59
970,DenseNet121,4,64,1,1802.3,0.22,0.72
686,ResNet50,1,64,1,2194.0,0.20,0.67
688,ResNet50,1,64,1,2191.8,0.20,0.67
375,ResNet50,1,64,1,2666.5,0.26,0.59
476,ResNet50,1,64,4,2531.7,0.14,0.31
477,ResNet50,1,64,4,2530.2,0.14,0.31
479,ResNet50,1,64,4,2527.1,0.14,0.31
480,ResNet50,1,64,4,2526.2,0.14,0.31
376,ResNet50,1,64,1,2666.7,0.26,0.59
839,DenseNet121,4,64,1,1987.1,0.35,0.79
482,ResNet50,1,64,4,2533.7,0.14,0.31
483,ResNet50,1,64,4,2533.4,0.14,0.31
484,ResNet50,1,64,4,2532.3,0.14,0.31
844,BERT-Large,1,64,4,1988.6,0.07,0.15
976,DenseNet121,4,64,1,1815.8,0.22,0.72
901,ResNet50,1,64,1,1947.0,0.17,0.83
903,ResNet50,1,64,1,1942.0,0.17,0.83
488,ResNet50,1,64,4,2569.3,0.14,0.31
494,ResNet50,1,64,4,2562.6,0.14,0.31
496,ResNet50,1,64,4,2557.8,0.14,0.31
916,ResNet50,1,64,1,1941.8,0.17,0.83
917,ResNet50,1,64,1,1938.7,0.17,0.83
865,GPT-FineTune,4,32,4,2010.1,0.22,0.47
823,DenseNet121,4,64,4,2062.3,0.26,0.57
927,ResNet50,1,64,1,1937.1,0.17,0.83
929,ResNet50,1,64,1,1936.0,0.17,0.83
867,GPT-FineTune,4,32,4,2022.2,0.22,0.47
502,ResNet50,1,64,4,2575.8,0.14,0.31
853,BERT-Large,1,64,4,2046.0,0.07,0.15
503,ResNet50,1,64,4,2579.4,0.14,0.31
506,ResNet50,1,64,4,2577.1,0.14,0.31
507,ResNet50,1,64,4,2576.1,0.14,0.31
508,ResNet50,1,64,4,2576.6,0.14,0.31
724,ResNet50,1,64,1,2224.1,0.20,0.67
727,ResNet50,1,64,1,2219.2,0.20,0.67
728,ResNet50,1,64,1,2218.6,0.20,0.67
509,ResNet50,1,64,4,2571.2,0.14,0.31
518,ResNet50,1,64,4,2570.8,0.14,0.31
862,BERT-Large,1,64,4,2044.5,0.07,0.15
863,BERT-Large,1,64,4,2043.0,0.07,0.15
875,BERT-Large,1,64,4,2035.0,0.07,0.15
877,BERT-Large,1,64,4,2030.4,0.07,0.15
883,BERT-Large,1,64,4,2027.7,0.07,0.15
886,BERT-Large,1,64,4,2028.9,0.07,0.15
526,ResNet50,1,64,4,2589.2,0.14,0.31
889,BERT-Large,1,64,4,2037.4,0.07,0.15
528,ResNet50,1,64,4,2591.4,0.14,0.31
741,ResNet50,1,64,1,2235.9,0.20,0.67
532,ResNet50,1,64,4,2594.5,0.14,0.31
533,ResNet50,1,64,4,2597.2,0.14,0.31
536,ResNet50,1,64,4,2595.7,0.14,0.31
898,BERT-Large,1,64,4,2052.4,0.07,0.15
843,DenseNet121,4,64,4,2123.3,0.26,0.57
899,BERT-Large,1,64,4,2055.0,0.07,0.15
906,BERT-Large,1,64,4,2049.3,0.07,0.15
910,BERT-Large,1,64,4,2043.9,0.07,0.15
913,BERT-Large,1,64,4,2048.0,0.07,0.15
914,BERT-Large,1,64,4,2051.6,0.07,0.15
546,ResNet50,1,64,4,2601.4,0.14,0.31
755,ResNet50,1,64,1,2261.6,0.20,0.67
547,ResNet50,1,64,4,2601.9,0.14,0.31
548,ResNet50,1,64,4,2607.5,0.14,0.31
552,ResNet50,1,64,4,2599.3,0.14,0.31
923,BERT-Large,1,64,4,2048.9,0.07,0.15
926,BERT-Large,1,64,4,2045.7,0.07,0.15
563,ResNet50,1,64,4,2612.4,0.14,0.31
564,ResNet50,1,64,4,2611.4,0.14,0.31
565,ResNet50,1,64,4,2611.8,0.14,0.31
938,BERT-Large,1,64,4,2048.2,0.07,0.15
944,BERT-Large,1,64,4,2048.2,0.07,0.15
949,BERT-Large,1,64,4,2050.3,0.07,0.15
954,BERT-Large,1,64,4,2054.7,0.07,0.15
854,DenseNet121,4,64,4,2184.0,0.26,0.57
956,BERT-Large,1,64,4,2063.1,0.07,0.15
579,ResNet50,1,64,4,2621.7,0.14,0.31
580,ResNet50,1,64,4,2621.9,0.14,0.31
583,ResNet50,1,64,4,2618.0,0.14,0.31
964,BERT-Large,1,64,4,2067.7,0.07,0.15
872,DenseNet121,4,64,4,2194.9,0.26,0.57
969,BERT-Large,1,64,4,2063.6,0.07,0.15
971,BERT-Large,1,64,4,2063.7,0.07,0.15
973,BERT-Large,1,64,4,2063.8,0.07,0.15
590,ResNet50,1,64,4,2650.7,0.14,0.31
591,ResNet50,1,64,4,2649.3,0.14,0.31
983,BERT-Large,1,64,4,2061.4,0.07,0.15
984,BERT-Large,1,64,4,2060.1,0.07,0.15
597,ResNet50,1,64,4,2652.9,0.14,0.31
994,BERT-Large,1,64,4,2045.0,0.07,0.15
809,ResNet50,1,64,1,2311.0,0.20,0.67
812,ResNet50,1,64,1,2306.1,0.20,0.67
610,ResNet50,1,64,4,2625.8,0.14,0.31
612,ResNet50,1,64,4,2622.5,0.14,0.31
999,BERT-Large,1,64,4,2046.0,0.07,0.15
616,ResNet50,1,64,4,2616.3,0.14,0.31
617,ResNet50,1,64,4,2615.3,0.14,0.31
619,ResNet50,1,64,4,2609.7,0.14,0.31
622,ResNet50,1,64,4,2611.9,0.14,0.31
623,ResNet50,1,64,4,2613.3,0.14,0.31
624,ResNet50,1,64,4,2621.3,0.14,0.31
626,ResNet50,1,64,4,2630.4,0.14,0.31
628,ResNet50,1,64,4,2632.9,0.14,0.31
629,ResNet50,1,64,4,2632.5,0.14,0.31
630,ResNet50,1,64,4,2631.4,0.14,0.31
633,ResNet50,1,64,4,2630.5,0.14,0.31
816,ResNet50,1,64,1,2349.2,0.20,0.67
817,ResNet50,1,64,1,2349.1,0.20,0.67
636,ResNet50,1,64,4,2633.3,0.14,0.31
819,ResNet50,1,64,1,2359.1,0.20,0.67
941,DenseNet121,4,64,4,2348.4,0.26,0.57
993,GPT-FineTune,4,32,4,2267.9,0.22,0.47
998,GPT-FineTune,4,32,4,2275.0,0.22,0.47
849,ResNet50,1,64,1,2511.3,0.20,0.67
871,ResNet50,1,64,1,2531.0,0.20,0.67
874,ResNet50,1,64,1,2529.6,0.20,0.67
879,ResNet50,1,64,1,2516.7,0.20,0.67
880,ResNet50,1,64,1,2515.4,0.20,0.67
931,ResNet50,1,64,1,2539.7,0.20,0.67
933,ResNet50,1,64,1,2535.2,0.20,0.67
988,ResNet50,1,64,1,2543.1,0.20,0.67
989,ResNet50,1,64,1,2539.3,0.20,0.67
992,ResNet50,1,64,1,2535.8,0.20,0.67
804,ResNet50,1,64,4,2939.5,0.14,0.31
807,ResNet50,1,64,4,2936.0,0.14,0.31
808,ResNet50,1,64,4,2936.0,0.14,0.31
654,ResNet50,1,64,1,3271.4,0.26,0.59
664,ResNet50,1,64,1,3259.8,0.26,0.59
665,ResNet50,1,64,1,3258.2,0.26,0.59
666,ResNet50,1,64,1,3272.9,0.26,0.59
679,ResNet50,1,64,1,3275.5,0.26,0.59
691,ResNet50,1,64,1,3254.9,0.26,0.59
692,ResNet50,1,64,1,3255.4,0.26,0.59
694,ResNet50,1,64,1,3261.9,0.26,0.59
698,ResNet50,1,64,1,3261.4,0.26,0.59
701,ResNet50,1,64,1,3268.3,0.26,0.59
704,ResNet50,1,64,1,3272.9,0.26,0.59
708,ResNet50,1,64,1,3285.3,0.26,0.59
711,ResNet50,1,64,1,3284.6,0.26,0.59
713,ResNet50,1,64,1,3289.6,0.26,0.59
718,ResNet50,1,64,1,3285.3,0.26,0.59
731,ResNet50,1,64,1,3271.7,0.26,0.59
732,ResNet50,1,64,1,3272.0,0.26,0.59
733,ResNet50,1,64,1,3279.0,0.26,0.59
851,ResNet50,1,64,4,3134.2,0.14,0.31
734,ResNet50,1,64,1,3289.0,0.26,0.59
735,ResNet50,1,64,1,3290.1,0.26,0.59
738,ResNet50,1,64,1,3296.3,0.26,0.59
852,ResNet50,1,64,4,3156.6,0.14,0.31
740,ResNet50,1,64,1,3299.1,0.26,0.59
855,ResNet50,1,64,4,3155.3,0.14,0.31
856,ResNet50,1,64,4,3153.8,0.14,0.31
858,ResNet50,1,64,4,3156.6,0.14,0.31
859,ResNet50,1,64,4,3158.4,0.14,0.31
864,ResNet50,1,64,4,3157.3,0.14,0.31
868,ResNet50,1,64,4,3156.0,0.14,0.31
745,ResNet50,1,64,1,3319.7,0.26,0.59
746,ResNet50,1,64,1,3318.2,0.26,0.59
748,ResNet50,1,64,1,3320.4,0.26,0.59
884,ResNet50,1,64,4,3140.4,0.14,0.31
887,ResNet50,1,64,4,3140.9,0.14,0.31
753,ResNet50,1,64,1,3325.2,0.26,0.59
890,ResNet50,1,64,4,3148.4,0.14,0.31
767,ResNet50,1,64,1,3324.0,0.26,0.59
891,ResNet50,1,64,4,3156.6,0.14,0.31
892,ResNet50,1,64,4,3158.5,0.14,0.31
894,ResNet50,1,64,4,3159.7,0.14,0.31
900,ResNet50,1,64,4,3168.0,0.14,0.31
907,ResNet50,1,64,4,3160.2,0.14,0.31
911,ResNet50,1,64,4,3155.9,0.14,0.31
777,ResNet50,1,64,1,3324.1,0.26,0.59
912,ResNet50,1,64,4,3158.3,0.14,0.31
779,ResNet50,1,64,1,3333.9,0.26,0.59
781,ResNet50,1,64,1,3330.0,0.26,0.59
782,ResNet50,1,64,1,3329.8,0.26,0.59
921,ResNet50,1,64,4,3164.0,0.14,0.31
922,ResNet50,1,64,4,3160.6,0.14,0.31
783,ResNet50,1,64,1,3336.4,0.26,0.59
925,ResNet50,1,64,4,3161.7,0.14,0.31
930,ResNet50,1,64,4,3159.7,0.14,0.31
934,ResNet50,1,64,4,3157.5,0.14,0.31
937,ResNet50,1,64,4,3156.2,0.14,0.31
789,ResNet50,1,64,1,3341.9,0.26,0.59
790,ResNet50,1,64,1,3341.5,0.26,0.59
793,ResNet50,1,64,1,3342.8,0.26,0.59
795,ResNet50,1,64,1,3345.4,0.26,0.59
796,ResNet50,1,64,1,3346.9,0.26,0.59
799,ResNet50,1,64,1,3343.7,0.26,0.59
939,ResNet50,1,64,4,3161.3,0.14,0.31
948,ResNet50,1,64,4,3159.0,0.14,0.31
802,ResNet50,1,64,1,3350.6,0.26,0.59
950,ResNet50,1,64,4,3163.0,0.14,0.31
951,ResNet50,1,64,4,3164.5,0.14,0.31
953,ResNet50,1,64,4,3164.2,0.14,0.31
955,ResNet50,1,64,4,3172.5,0.14,0.31
958,ResNet50,1,64,4,3176.8,0.14,0.31
960,ResNet50,1,64,4,3179.7,0.14,0.31
966,ResNet50,1,64,4,3168.9,0.14,0.31
967,ResNet50,1,64,4,3169.1,0.14,0.31
968,ResNet50,1,64,4,3170.6,0.14,0.31
974,ResNet50,1,64,4,3174.8,0.14,0.31
977,ResNet50,1,64,4,3171.4,0.14,0.31
981,ResNet50,1,64,4,3179.5,0.14,0.31
985,ResNet50,1,64,4,3172.8,0.14,0.31
986,ResNet50,1,64,4,3174.6,0.14,0.31
995,ResNet50,1,64,4,3158.9,0.14,0.31
996,ResNet50,1,64,4,3159.9,0.14,0.31
997,ResNet50,1,64,4,3158.7,0.14,0.31
