Job_ID,Type,Alloc,Batch,GAS,JCT,Energy,Cost
525,GPT-FineTune,5,32,1,4666.0,0.08,0.40
527,GPT-FineTune,16,32,1,4669.0,0.21,1.03
530,GPT-FineTune,16,32,1,4682.7,0.21,1.03
518,ResNet50,16,128,1,4707.8,0.38,1.28
513,BERT-Large,16,64,1,4715.6,0.56,1.87
516,GPT-FineTune,6,32,1,4712.2,0.16,0.53
474,GPT-FineTune,16,32,1,4815.0,1.07,2.44
535,DenseNet121,16,128,1,4738.2,0.27,1.33
494,ResNet50,16,128,1,4811.6,0.74,1.68
537,BERT-Large,16,64,1,4758.5,0.28,1.39
478,DenseNet121,9,128,1,4839.6,0.59,1.35
526,ResNet50,16,128,1,4782.2,0.38,1.28
496,ResNet50,16,128,1,4821.8,0.74,1.68
538,BERT-Large,16,64,1,4776.4,0.28,1.39
528,ResNet50,16,128,1,4792.4,0.38,1.28
520,BERT-Large,16,64,1,4803.2,0.56,1.87
468,BERT-Large,16,64,1,4926.0,1.32,3.02
488,ResNet50,16,128,4,4894.3,0.66,1.44
506,ResNet50,16,128,1,4876.1,0.74,1.68
543,BERT-Large,16,64,1,4828.7,0.28,1.39
507,ResNet50,16,128,1,4890.1,0.74,1.68
545,ResNet50,16,128,1,4833.9,0.25,1.23
549,GPT-FineTune,16,32,1,4835.9,0.21,1.03
536,ResNet50,5,128,1,4873.7,0.18,0.92
534,BERT-Large,16,64,1,4918.8,0.56,1.87
555,GPT-FineTune,16,32,1,4887.0,0.21,1.03
557,GPT-FineTune,16,32,1,4896.0,0.21,1.03
558,ResNet50,16,128,1,4913.7,0.25,1.23
459,GPT-FineTune,16,32,4,5063.6,1.13,2.46
547,ResNet50,16,128,1,4941.9,0.38,1.28
539,BERT-Large,16,64,1,4955.7,0.56,1.87
540,BERT-Large,16,64,1,4956.0,0.56,1.87
561,GPT-FineTune,16,32,1,4958.9,0.21,1.03
503,ResNet50,12,128,4,5042.4,0.50,1.09
562,GPT-FineTune,16,32,1,4968.5,0.21,1.03
541,ResNet50,6,128,1,5013.9,0.25,0.84
509,ResNet50,16,128,4,5061.2,0.66,1.44
563,ResNet50,16,128,1,5000.4,0.25,1.23
550,BERT-Large,16,64,1,5037.7,0.56,1.87
551,BERT-Large,16,64,1,5037.7,0.56,1.87
512,GPT-FineTune,16,32,1,5116.2,1.07,2.44
568,ResNet50,16,128,1,5039.9,0.25,1.23
559,ResNet50,5,128,1,5059.6,0.18,0.92
570,BERT-Large,16,64,1,5060.8,0.28,1.39
573,DenseNet121,16,128,1,5086.6,0.27,1.33
565,ResNet50,16,128,1,5111.8,0.38,1.28
500,BERT-Large,16,64,1,5207.5,1.32,3.02
577,BERT-Large,16,64,1,5130.7,0.28,1.39
560,BERT-Large,16,64,1,5159.1,0.56,1.87
579,ResNet50,16,128,1,5137.7,0.25,1.23
580,ResNet50,16,128,1,5166.9,0.25,1.23
566,BERT-Large,16,64,1,5200.4,0.56,1.87
529,DenseNet121,16,128,1,5253.1,1.01,2.31
548,ResNet50,16,128,1,5225.5,0.74,1.69
567,BERT-Large,16,64,1,5200.9,0.56,1.87
578,BERT-Large,5,64,1,5181.3,0.13,0.63
532,ResNet50,16,128,4,5266.5,0.66,1.44
533,ResNet50,16,128,4,5272.2,0.66,1.44
585,GPT-FineTune,16,32,1,5208.0,0.21,1.03
583,ResNet50,16,128,1,5212.0,0.25,1.23
575,DenseNet121,16,128,1,5240.4,0.47,1.58
552,ResNet50,16,128,1,5276.3,0.74,1.69
554,ResNet50,16,128,1,5277.9,0.74,1.69
546,ResNet50,9,128,1,5300.4,0.49,1.11
586,DenseNet121,16,128,1,5259.5,0.27,1.33
574,BERT-Large,16,64,1,5284.4,0.56,1.87
594,GPT-FineTune,16,32,1,5274.5,0.21,1.03
571,DenseNet121,6,128,1,5309.1,0.25,0.84
595,ResNet50,16,128,1,5291.9,0.25,1.23
581,DenseNet121,16,128,1,5321.8,0.47,1.58
544,DenseNet121,16,128,1,5389.1,1.01,2.31
475,BERT-Large,16,64,4,5488.0,1.38,2.99
600,BERT-Large,16,64,1,5345.7,0.28,1.39
590,ResNet50,16,128,1,5362.7,0.38,1.28
604,GPT-FineTune,16,32,1,5354.9,0.21,1.03
602,DenseNet121,16,128,1,5364.3,0.27,1.33
591,ResNet50,5,128,1,5389.3,0.18,0.92
584,BERT-Large,16,64,1,5403.7,0.56,1.87
608,GPT-FineTune,16,32,1,5406.7,0.21,1.03
587,BERT-Large,16,64,1,5450.2,0.56,1.87
611,GPT-FineTune,16,32,1,5410.6,0.21,1.03
610,ResNet50,16,128,1,5423.8,0.25,1.23
603,GPT-FineTune,6,32,1,5478.2,0.16,0.53
596,BERT-Large,16,64,1,5494.9,0.56,1.87
542,BERT-Large,16,64,1,5569.6,1.32,3.02
564,ResNet50,16,128,4,5564.4,0.66,1.44
605,GPT-FineTune,16,32,1,5511.3,0.44,1.46
614,BERT-Large,16,64,1,5483.5,0.28,1.39
601,BERT-Large,16,64,1,5529.5,0.56,1.87
616,ResNet50,16,128,1,5490.3,0.25,1.23
609,ResNet50,16,128,1,5513.9,0.38,1.28
617,ResNet50,16,128,1,5498.3,0.25,1.23
495,BERT-Large,16,64,4,5696.8,1.38,2.99
569,ResNet50,12,128,4,5602.3,0.50,1.09
501,BERT-Large,16,64,4,5705.5,1.38,2.99
612,ResNet50,5,128,1,5564.5,0.18,0.92
613,GPT-FineTune,16,32,1,5563.7,0.44,1.46
556,BERT-Large,16,64,1,5667.1,1.32,3.02
623,ResNet50,16,128,1,5561.3,0.25,1.23
588,ResNet50,16,128,1,5645.8,0.74,1.69
625,BERT-Large,16,64,1,5581.2,0.28,1.39
627,BERT-Large,16,64,1,5588.6,0.28,1.39
615,GPT-FineTune,16,32,1,5608.2,0.44,1.46
619,ResNet50,16,128,1,5627.7,0.38,1.28
597,ResNet50,16,128,1,5690.9,0.74,1.69
634,GPT-FineTune,16,32,1,5623.6,0.21,1.03
622,ResNet50,16,128,1,5657.9,0.38,1.28
582,DenseNet121,16,128,1,5741.6,1.01,2.31
624,ResNet50,16,128,1,5664.3,0.38,1.28
626,ResNet50,16,128,1,5672.4,0.38,1.28
636,ResNet50,16,128,1,5656.3,0.25,1.23
631,BERT-Large,5,64,1,5680.2,0.13,0.63
519,BERT-Large,16,64,4,5861.4,1.38,2.99
637,BERT-Large,16,64,1,5677.7,0.28,1.39
522,BERT-Large,16,64,4,5901.7,1.38,2.99
641,BERT-Large,16,64,1,5721.3,0.28,1.39
646,GPT-FineTune,16,32,1,5726.2,0.21,1.03
524,BERT-Large,16,64,4,5919.6,1.38,2.99
592,ResNet50,16,128,4,5831.6,0.66,1.44
618,DenseNet121,6,128,1,5772.1,0.25,0.84
593,ResNet50,16,128,4,5835.1,0.66,1.44
589,GPT-FineTune,16,32,1,5856.3,1.07,2.44
576,BERT-Large,16,64,1,5875.9,1.32,3.02
649,ResNet50,16,128,1,5746.5,0.25,1.23
531,BERT-Large,16,64,4,5953.5,1.38,2.99
632,BERT-Large,16,64,1,5813.6,0.56,1.87
652,ResNet50,16,128,1,5798.1,0.25,1.23
651,BERT-Large,16,64,1,5803.2,0.28,1.39
644,ResNet50,16,128,1,5833.1,0.38,1.28
659,GPT-FineTune,16,32,1,5812.6,0.21,1.03
638,BERT-Large,16,64,1,5856.3,0.56,1.87
642,DenseNet121,16,128,1,5868.5,0.47,1.58
647,DenseNet121,5,128,1,5861.5,0.17,0.84
645,GPT-FineTune,16,32,1,5869.0,0.44,1.46
639,BERT-Large,16,64,1,5883.3,0.56,1.87
663,GPT-FineTune,16,32,1,5866.8,0.21,1.03
606,GPT-FineTune,16,32,1,5992.1,1.07,2.44
662,BERT-Large,16,64,1,5890.9,0.28,1.39
665,ResNet50,16,128,1,5896.2,0.25,1.23
599,BERT-Large,9,64,1,6021.8,0.69,1.59
572,GPT-FineTune,16,32,4,6080.7,1.13,2.46
598,BERT-Large,16,64,1,6068.4,1.32,3.02
633,ResNet50,16,128,1,6010.5,0.74,1.69
671,BERT-Large,16,64,1,5957.6,0.28,1.39
553,BERT-Large,16,64,4,6151.0,1.38,2.99
673,DenseNet121,16,128,1,5973.0,0.27,1.33
664,ResNet50,16,128,1,5989.8,0.38,1.28
674,ResNet50,16,128,1,5972.6,0.25,1.23
661,DenseNet121,16,128,1,6007.2,0.47,1.58
666,ResNet50,16,128,1,6005.9,0.38,1.28
655,BERT-Large,6,64,1,6019.8,0.23,0.76
620,DenseNet121,16,128,1,6086.6,1.01,2.31
669,GPT-FineTune,16,32,1,6046.4,0.44,1.46
668,ResNet50,5,128,1,6048.2,0.18,0.92
679,ResNet50,16,128,1,6030.5,0.25,1.23
683,GPT-FineTune,16,32,1,6030.2,0.21,1.03
628,ResNet50,16,128,4,6138.9,0.66,1.44
681,DenseNet121,16,128,1,6056.0,0.27,1.33
629,ResNet50,12,128,4,6150.5,0.50,1.09
630,ResNet50,16,128,4,6151.4,0.66,1.44
667,BERT-Large,16,64,1,6109.4,0.56,1.87
670,BERT-Large,16,64,1,6113.1,0.56,1.87
691,ResNet50,16,128,1,6094.9,0.25,1.23
635,DenseNet121,16,128,1,6205.3,1.01,2.31
690,BERT-Large,16,64,1,6102.1,0.28,1.39
693,GPT-FineTune,16,32,1,6099.6,0.21,1.03
689,BERT-Large,5,64,1,6145.8,0.13,0.63
640,DenseNet121,16,128,1,6260.2,1.01,2.31
684,GPT-FineTune,16,32,1,6174.6,0.44,1.46
688,ResNet50,16,128,1,6191.8,0.38,1.28
698,ResNet50,16,128,1,6179.4,0.25,1.23
643,DenseNet121,16,128,1,6289.2,1.01,2.31
701,ResNet50,16,128,1,6177.3,0.25,1.23
700,BERT-Large,16,64,1,6193.6,0.28,1.39
682,BERT-Large,16,64,1,6237.4,0.56,1.87
685,BERT-Large,16,64,1,6238.2,0.56,1.87
650,ResNet50,16,128,4,6343.9,0.66,1.44
697,GPT-FineTune,16,32,1,6271.7,0.44,1.46
686,ResNet50,6,128,1,6295.0,0.25,0.84
708,ResNet50,16,128,1,6263.3,0.25,1.23
654,ResNet50,16,128,4,6366.4,0.66,1.44
706,BERT-Large,16,64,1,6270.5,0.28,1.39
702,BERT-Large,5,64,1,6275.5,0.13,0.63
656,ResNet50,16,128,4,6369.3,0.66,1.44
709,DenseNet121,16,128,1,6280.9,0.27,1.33
658,DenseNet121,16,128,1,6386.0,1.01,2.31
660,ResNet50,16,128,4,6395.3,0.66,1.44
696,BERT-Large,16,64,1,6321.7,0.56,1.87
657,GPT-FineTune,16,32,1,6418.2,1.07,2.44
704,ResNet50,16,128,1,6331.9,0.38,1.28
677,ResNet50,16,128,1,6398.2,0.74,1.69
715,DenseNet121,16,128,1,6352.9,0.27,1.33
717,BERT-Large,16,64,1,6362.2,0.28,1.39
720,ResNet50,16,128,1,6360.3,0.25,1.23
711,ResNet50,16,128,1,6390.6,0.38,1.28
710,GPT-FineTune,16,32,1,6400.7,0.44,1.46
675,GPT-FineTune,9,32,1,6501.4,0.54,1.24
705,BERT-Large,16,64,1,6440.5,0.56,1.87
713,ResNet50,16,128,1,6443.6,0.38,1.28
727,ResNet50,16,128,1,6430.2,0.25,1.23
607,BERT-Large,16,64,4,6650.9,1.38,2.99
728,ResNet50,16,128,1,6439.6,0.25,1.23
714,GPT-FineTune,6,32,1,6466.8,0.16,0.53
729,DenseNet121,16,128,1,6442.9,0.27,1.33
718,ResNet50,5,128,1,6479.3,0.18,0.92
723,GPT-FineTune,16,32,1,6505.7,0.44,1.46
678,DenseNet121,16,128,1,6587.2,1.01,2.31
735,ResNet50,16,128,1,6500.1,0.25,1.23
725,GPT-FineTune,16,32,1,6526.0,0.44,1.46
737,BERT-Large,16,64,1,6520.1,0.28,1.39
653,DenseNet121,16,128,4,6679.1,0.99,2.15
739,BERT-Large,16,64,1,6527.7,0.28,1.39
687,DenseNet121,16,128,1,6620.9,1.01,2.31
731,ResNet50,16,128,1,6554.7,0.38,1.28
730,DenseNet121,16,128,1,6593.4,0.47,1.58
733,ResNet50,16,128,1,6586.0,0.38,1.28
734,ResNet50,16,128,1,6595.0,0.38,1.28
672,BERT-Large,16,64,1,6722.8,1.32,3.02
692,ResNet50,16,128,4,6672.4,0.66,1.44
743,BERT-Large,16,64,1,6597.1,0.28,1.39
747,GPT-FineTune,16,32,1,6596.9,0.21,1.03
621,BERT-Large,16,64,4,6808.4,1.38,2.99
745,ResNet50,16,128,1,6605.7,0.25,1.23
694,ResNet50,12,128,4,6686.9,0.50,1.09
740,ResNet50,5,128,1,6660.1,0.18,0.92
741,ResNet50,16,128,1,6664.9,0.38,1.28
699,DenseNet121,16,128,1,6737.7,1.01,2.31
756,GPT-FineTune,16,32,1,6666.0,0.21,1.03
758,GPT-FineTune,16,32,1,6670.0,0.21,1.03
744,ResNet50,16,128,1,6685.5,0.38,1.28
755,ResNet50,16,128,1,6676.6,0.25,1.23
721,ResNet50,16,128,1,6749.1,0.74,1.69
703,DenseNet121,16,128,1,6789.6,1.01,2.31
724,ResNet50,16,128,1,6777.1,0.74,1.69
738,ResNet50,6,128,1,6759.3,0.25,0.84
751,ResNet50,16,128,1,6760.9,0.38,1.28
763,BERT-Large,16,64,1,6761.2,0.28,1.39
764,DenseNet121,16,128,1,6761.7,0.27,1.33
766,BERT-Large,16,64,1,6766.8,0.28,1.39
749,BERT-Large,16,64,1,6814.5,0.56,1.87
648,BERT-Large,16,64,4,7000.1,1.38,2.99
761,ResNet50,16,128,1,6835.9,0.38,1.28
750,BERT-Large,16,64,1,6850.4,0.56,1.87
752,BERT-Large,16,64,1,6858.8,0.56,1.87
760,ResNet50,5,128,1,6861.1,0.18,0.92
773,DenseNet121,16,128,1,6842.5,0.27,1.33
772,BERT-Large,16,64,1,6846.2,0.28,1.39
774,BERT-Large,16,64,1,6849.4,0.28,1.39
695,DenseNet121,16,128,4,7001.3,0.99,2.15
726,DenseNet121,16,128,1,6966.9,1.01,2.31
732,ResNet50,9,128,1,6948.0,0.49,1.11
742,ResNet50,16,128,1,6950.7,0.74,1.69
707,BERT-Large,16,64,1,7018.3,1.32,3.02
765,BERT-Large,16,64,1,6941.3,0.56,1.87
770,GPT-FineTune,6,32,1,6932.7,0.16,0.53
781,ResNet50,16,128,1,6918.0,0.25,1.23
782,ResNet50,16,128,1,6920.8,0.25,1.23
783,ResNet50,16,128,1,6930.4,0.25,1.23
771,DenseNet121,16,128,1,6965.3,0.47,1.58
748,ResNet50,16,128,1,7001.4,0.74,1.69
780,BERT-Large,5,64,1,6976.9,0.13,0.63
777,ResNet50,16,128,1,6996.1,0.38,1.28
779,ResNet50,16,128,1,7005.9,0.38,1.28
753,ResNet50,16,128,1,7060.2,0.74,1.69
791,BERT-Large,16,64,1,7011.5,0.28,1.39
793,ResNet50,16,128,1,7010.8,0.25,1.23
792,BERT-Large,16,64,1,7013.2,0.28,1.39
775,BERT-Large,16,64,1,7051.3,0.56,1.87
676,BERT-Large,16,64,4,7251.0,1.38,2.99
778,BERT-Large,16,64,1,7085.3,0.56,1.87
712,DenseNet121,16,128,4,7204.8,0.99,2.15
789,ResNet50,16,128,1,7089.9,0.38,1.28
746,ResNet50,16,128,4,7170.2,0.66,1.44
802,ResNet50,16,128,1,7098.6,0.25,1.23
680,BERT-Large,16,64,4,7288.2,1.38,2.99
800,DenseNet121,16,128,1,7104.1,0.27,1.33
716,DenseNet121,16,128,4,7224.2,0.99,2.15
801,BERT-Large,16,64,1,7108.9,0.28,1.39
719,DenseNet121,16,128,4,7226.4,0.99,2.15
767,ResNet50,16,128,1,7159.0,0.74,1.69
794,DenseNet121,16,128,1,7172.7,0.47,1.58
796,ResNet50,5,128,1,7179.9,0.18,0.92
797,GPT-FineTune,16,32,1,7193.4,0.44,1.46
809,ResNet50,16,128,1,7181.0,0.25,1.23
813,ResNet50,16,128,1,7185.0,0.25,1.23
811,BERT-Large,16,64,1,7195.3,0.28,1.39
790,ResNet50,6,128,1,7237.5,0.25,0.84
798,BERT-Large,16,64,1,7265.1,0.56,1.87
807,ResNet50,16,128,1,7269.0,0.38,1.28
819,ResNet50,16,128,1,7253.1,0.25,1.23
820,ResNet50,16,128,1,7262.2,0.25,1.23
821,ResNet50,16,128,1,7268.4,0.25,1.23
803,BERT-Large,16,64,1,7303.8,0.56,1.87
768,DenseNet121,16,128,1,7346.9,1.01,2.31
805,BERT-Large,16,64,1,7337.9,0.56,1.87
816,ResNet50,16,128,1,7338.2,0.38,1.28
825,ResNet50,16,128,1,7341.7,0.25,1.23
826,ResNet50,16,128,1,7351.2,0.25,1.23
817,ResNet50,5,128,1,7375.1,0.18,0.92
827,BERT-Large,16,64,1,7368.4,0.28,1.39
795,ResNet50,16,128,1,7410.4,0.74,1.69
818,DenseNet121,16,128,1,7399.2,0.47,1.58
822,GPT-FineTune,6,32,1,7412.0,0.16,0.53
762,BERT-Large,16,64,1,7502.2,1.32,3.02
832,GPT-FineTune,16,32,1,7407.5,0.21,1.03
799,ResNet50,16,128,1,7467.7,0.74,1.69
833,DenseNet121,16,128,1,7438.8,0.27,1.33
828,ResNet50,16,128,1,7458.5,0.38,1.28
823,DenseNet121,16,128,1,7467.3,0.47,1.58
835,BERT-Large,16,64,1,7459.8,0.28,1.39
824,DenseNet121,16,128,1,7478.1,0.47,1.58
769,BERT-Large,16,64,1,7556.9,1.32,3.02
722,BERT-Large,16,64,4,7631.9,1.38,2.99
786,DenseNet121,9,128,1,7553.2,0.59,1.35
834,BERT-Large,5,64,1,7500.3,0.13,0.63
840,BERT-Large,16,64,1,7503.4,0.28,1.39
830,GPT-FineTune,16,32,1,7517.5,0.44,1.46
788,GPT-FineTune,16,32,1,7585.6,1.07,2.44
831,GPT-FineTune,16,32,1,7535.3,0.44,1.46
842,BERT-Large,16,64,1,7535.6,0.28,1.39
845,BERT-Large,16,64,1,7556.5,0.28,1.39
837,ResNet50,16,128,1,7569.0,0.38,1.28
757,GPT-FineTune,16,32,4,7696.5,1.13,2.46
850,GPT-FineTune,5,32,1,7582.7,0.08,0.40
851,ResNet50,16,128,1,7585.2,0.25,1.23
838,GPT-FineTune,6,32,1,7608.0,0.16,0.53
736,BERT-Large,16,64,4,7761.0,1.38,2.99
855,ResNet50,16,128,1,7613.3,0.25,1.23
856,ResNet50,16,128,1,7633.8,0.25,1.23
804,ResNet50,16,128,4,7706.5,0.66,1.44
785,BERT-Large,16,64,1,7725.0,1.32,3.02
787,BERT-Large,16,64,1,7736.9,1.32,3.02
843,DenseNet121,16,128,1,7679.3,0.47,1.58
860,ResNet50,16,128,1,7662.3,0.25,1.23
846,DenseNet121,16,128,1,7692.3,0.47,1.58
808,ResNet50,16,128,4,7744.0,0.66,1.44
852,ResNet50,16,128,1,7688.6,0.38,1.28
812,ResNet50,16,128,4,7740.1,0.66,1.44
814,ResNet50,16,128,4,7742.9,0.66,1.44
815,DenseNet121,16,128,1,7742.8,1.01,2.31
844,BERT-Large,16,64,1,7724.6,0.56,1.87
863,BERT-Large,16,64,1,7704.0,0.28,1.39
864,ResNet50,16,128,1,7713.3,0.25,1.23
759,BERT-Large,12,64,4,7861.7,0.97,2.11
854,DenseNet121,16,128,1,7749.0,0.47,1.58
857,GPT-FineTune,16,32,1,7767.6,0.44,1.46
869,BERT-Large,16,64,1,7756.7,0.28,1.39
859,ResNet50,5,128,1,7787.4,0.18,0.92
754,BERT-Large,16,64,4,7933.6,1.38,2.99
776,GPT-FineTune,16,32,4,7894.2,1.13,2.46
877,BERT-Large,16,64,1,7785.4,0.28,1.39
878,DenseNet121,16,128,1,7790.2,0.27,1.33
868,ResNet50,16,128,1,7841.0,0.38,1.28
841,ResNet50,16,128,1,7888.0,0.74,1.69
882,BERT-Large,16,64,1,7838.2,0.28,1.39
887,ResNet50,16,128,1,7872.9,0.25,1.23
872,DenseNet121,16,128,1,7898.9,0.47,1.58
829,GPT-FineTune,16,32,1,7952.3,1.07,2.44
886,BERT-Large,16,64,1,7879.9,0.28,1.39
861,ResNet50,6,128,1,7916.1,0.25,0.84
876,GPT-FineTune,16,32,1,7897.1,0.44,1.46
880,ResNet50,16,128,1,7898.4,0.38,1.28
883,BERT-Large,5,64,1,7903.7,0.13,0.63
870,BERT-Large,16,64,1,7939.1,0.56,1.87
890,ResNet50,16,128,1,7921.4,0.25,1.23
891,ResNet50,16,128,1,7959.6,0.25,1.23
894,ResNet50,16,128,1,7962.7,0.25,1.23
836,GPT-FineTune,16,32,1,8040.7,1.07,2.44
849,ResNet50,9,128,1,8037.3,0.49,1.11
839,DenseNet121,16,128,1,8045.1,1.01,2.31
881,BERT-Large,16,64,1,8008.3,0.56,1.87
900,ResNet50,16,128,1,8006.0,0.25,1.23
902,GPT-FineTune,16,32,1,8035.0,0.21,1.03
888,DenseNet121,16,128,1,8047.8,0.47,1.58
898,BERT-Large,5,64,1,8041.4,0.13,0.63
901,ResNet50,16,128,1,8046.0,0.25,1.23
892,ResNet50,16,128,1,8059.5,0.38,1.28
806,GPT-FineTune,16,32,4,8179.9,1.13,2.46
784,BERT-Large,16,64,4,8215.6,1.38,2.99
847,GPT-FineTune,16,32,1,8146.3,1.07,2.44
895,GPT-FineTune,6,32,1,8085.7,0.16,0.53
907,ResNet50,16,128,1,8087.2,0.25,1.23
896,DenseNet121,16,128,1,8113.6,0.47,1.58
908,GPT-FineTune,16,32,1,8099.8,0.21,1.03
897,DenseNet121,16,128,1,8121.4,0.47,1.58
911,ResNet50,16,128,1,8121.9,0.25,1.23
858,ResNet50,16,128,4,8211.6,0.66,1.44
899,BERT-Large,16,64,1,8184.0,0.56,1.87
910,BERT-Large,5,64,1,8173.9,0.13,0.63
917,ResNet50,16,128,1,8167.7,0.25,1.23
919,DenseNet121,16,128,1,8188.9,0.27,1.33
921,ResNet50,16,128,1,8203.0,0.25,1.23
866,DenseNet121,16,128,1,8275.4,1.01,2.31
912,ResNet50,16,128,1,8230.3,0.38,1.28
909,GPT-FineTune,16,32,1,8242.7,0.44,1.46
924,GPT-FineTune,16,32,1,8235.8,0.21,1.03
906,BERT-Large,16,64,1,8262.3,0.56,1.87
871,ResNet50,16,128,4,8309.0,0.66,1.44
867,GPT-FineTune,16,32,1,8325.2,1.07,2.44
874,ResNet50,16,128,4,8318.6,0.66,1.44
853,BERT-Large,16,64,1,8358.0,1.32,3.02
926,BERT-Large,16,64,1,8280.7,0.28,1.39
927,ResNet50,16,128,1,8285.1,0.25,1.23
810,BERT-Large,16,64,4,8437.3,1.38,2.99
879,ResNet50,12,128,4,8348.7,0.50,1.09
918,GPT-FineTune,16,32,1,8305.1,0.44,1.46
931,ResNet50,16,128,1,8317.7,0.25,1.23
884,ResNet50,16,128,4,8406.4,0.66,1.44
920,BERT-Large,16,64,1,8372.9,0.56,1.87
937,ResNet50,16,128,1,8359.2,0.25,1.23
925,ResNet50,5,128,1,8379.7,0.18,0.92
916,ResNet50,6,128,1,8398.8,0.25,0.84
938,BERT-Large,16,64,1,8369.2,0.28,1.39
903,ResNet50,16,128,1,8433.0,0.74,1.69
929,ResNet50,16,128,1,8400.0,0.38,1.28
930,ResNet50,16,128,1,8407.7,0.38,1.28
942,DenseNet121,16,128,1,8400.1,0.27,1.33
923,BERT-Large,16,64,1,8430.9,0.56,1.87
875,BERT-Large,16,64,1,8512.0,1.32,3.02
848,GPT-FineTune,16,32,4,8567.5,1.13,2.46
946,GPT-FineTune,5,32,1,8444.9,0.08,0.40
945,DenseNet121,16,128,1,8448.1,0.27,1.33
893,DenseNet121,16,128,1,8519.2,1.01,2.31
948,ResNet50,16,128,1,8456.0,0.25,1.23
952,GPT-FineTune,16,32,1,8471.0,0.21,1.03
932,BERT-Large,16,64,1,8505.7,0.56,1.87
940,DenseNet121,16,128,1,8507.4,0.47,1.58
904,GPT-FineTune,9,32,1,8578.3,0.54,1.24
959,GPT-FineTune,16,32,1,8519.1,0.21,1.03
957,DenseNet121,16,128,1,8534.8,0.27,1.33
905,DenseNet121,16,128,1,8611.7,1.01,2.31
960,ResNet50,16,128,1,8551.7,0.25,1.23
950,ResNet50,16,128,1,8568.0,0.38,1.28
947,GPT-FineTune,6,32,1,8570.3,0.16,0.53
951,ResNet50,16,128,1,8576.5,0.38,1.28
953,ResNet50,16,128,1,8588.2,0.38,1.28
956,BERT-Large,5,64,1,8585.1,0.13,0.63
889,BERT-Large,16,64,1,8674.4,1.32,3.02
944,BERT-Large,16,64,1,8617.2,0.56,1.87
965,GPT-FineTune,16,32,1,8596.3,0.21,1.03
865,GPT-FineTune,16,32,4,8730.1,1.13,2.46
964,BERT-Large,16,64,1,8617.7,0.28,1.39
885,DenseNet121,16,128,4,8723.6,0.99,2.15
967,ResNet50,16,128,1,8625.1,0.25,1.23
873,GPT-FineTune,16,32,4,8768.9,1.13,2.46
972,GPT-FineTune,5,32,1,8646.2,0.08,0.40
934,ResNet50,16,128,1,8707.5,0.74,1.68
915,GPT-FineTune,16,32,1,8742.2,1.07,2.44
975,GPT-FineTune,16,32,1,8656.5,0.21,1.03
961,GPT-FineTune,16,32,1,8694.6,0.44,1.46
962,GPT-FineTune,16,32,1,8706.4,0.44,1.46
977,ResNet50,16,128,1,8680.4,0.25,1.23
979,GPT-FineTune,16,32,1,8682.9,0.21,1.03
922,ResNet50,16,128,4,8777.6,0.66,1.44
968,ResNet50,16,128,1,8725.6,0.38,1.28
984,BERT-Large,16,64,1,8740.1,0.28,1.39
974,ResNet50,16,128,1,8763.8,0.38,1.28
970,DenseNet121,16,128,1,8778.3,0.47,1.58
928,DenseNet121,16,128,1,8844.1,1.01,2.31
988,ResNet50,16,128,1,8752.1,0.25,1.23
987,DenseNet121,16,128,1,8759.2,0.27,1.33
862,BERT-Large,16,64,4,8944.5,1.38,2.99
933,ResNet50,16,128,4,8876.2,0.66,1.44
971,BERT-Large,16,64,1,8828.7,0.56,1.87
969,BERT-Large,6,64,1,8839.6,0.23,0.76
991,GPT-FineTune,16,32,1,8800.0,0.21,1.03
936,DenseNet121,16,128,1,8898.3,1.01,2.31
985,ResNet50,16,128,1,8835.8,0.38,1.28
939,ResNet50,16,128,4,8915.3,0.66,1.44
981,ResNet50,5,128,1,8858.5,0.18,0.92
986,ResNet50,16,128,1,8849.6,0.38,1.28
995,ResNet50,16,128,1,8833.9,0.25,1.23
996,ResNet50,16,128,1,8835.9,0.25,1.23
958,ResNet50,16,128,1,8912.8,0.74,1.68
990,GPT-FineTune,16,32,1,8900.1,0.44,1.46
992,ResNet50,16,128,1,8917.8,0.38,1.28
966,ResNet50,16,128,1,9001.9,0.74,1.68
993,GPT-FineTune,16,32,1,8949.9,0.44,1.46
955,ResNet50,16,128,4,9079.5,0.66,1.44
963,GPT-FineTune,9,32,1,9126.3,0.54,1.24
999,BERT-Large,16,64,1,9060.0,0.56,1.87
935,DenseNet121,16,128,4,9203.4,0.99,2.15
941,DenseNet121,12,128,4,9205.4,0.72,1.56
949,BERT-Large,16,64,1,9225.3,1.32,3.02
954,BERT-Large,16,64,1,9268.7,1.32,3.02
943,DenseNet121,16,128,4,9297.7,0.99,2.15
913,BERT-Large,16,64,4,9386.0,1.38,2.99
914,BERT-Large,16,64,4,9400.6,1.38,2.99
982,GPT-FineTune,16,32,1,9321.6,1.07,2.44
989,ResNet50,16,128,4,9317.3,0.66,1.44
973,BERT-Large,16,64,1,9408.8,1.32,3.02
997,ResNet50,16,128,4,9395.7,0.66,1.44
983,BERT-Large,16,64,1,9486.4,1.32,3.02
976,DenseNet121,16,128,4,9544.8,0.99,2.15
994,BERT-Large,16,64,1,9586.0,1.32,3.02
978,GPT-FineTune,16,32,4,9700.6,1.13,2.46
980,GPT-FineTune,16,32,4,9724.8,1.13,2.46
998,GPT-FineTune,16,32,4,9875.0,1.13,2.46
