Job_ID,Type,Alloc,Batch,GAS,JCT,Energy,Cost
497,ResNet50,3,64,1,20259.3,0.31,0.72
520,BERT-Large,8,64,1,20242.2,0.16,0.81
525,GPT-FineTune,8,32,1,20316.0,0.11,0.55
464,ResNet50,2,64,1,20482.6,0.32,0.69
475,BERT-Large,1,64,1,20494.0,0.13,0.28
507,ResNet50,4,64,1,20481.1,0.34,0.77
522,BERT-Large,8,64,1,20461.7,0.29,0.96
526,ResNet50,8,64,1,20464.2,0.20,0.99
508,ResNet50,4,64,1,20527.6,0.34,0.77
530,GPT-FineTune,8,32,1,20540.7,0.11,0.55
511,ResNet50,4,64,1,20639.3,0.34,0.77
523,ResNet50,4,64,1,20664.2,0.23,0.77
533,ResNet50,8,64,1,20688.2,0.20,0.99
514,ResNet50,4,64,1,20733.4,0.34,0.77
529,DenseNet121,8,64,1,20744.1,0.29,0.97
498,GPT-FineTune,4,32,1,20794.2,0.39,0.85
536,ResNet50,8,64,1,20831.7,0.20,0.99
542,BERT-Large,8,64,1,20942.6,0.16,0.81
496,ResNet50,3,64,1,21057.8,0.36,0.79
538,BERT-Large,8,64,1,21020.4,0.29,0.96
527,GPT-FineTune,4,32,1,21050.0,0.23,0.53
543,BERT-Large,8,64,1,21061.7,0.16,0.81
441,ResNet50,1,64,1,21214.2,0.26,0.56
535,DenseNet121,4,64,1,21085.2,0.22,0.72
495,BERT-Large,1,64,1,21171.8,0.13,0.28
524,BERT-Large,3,64,1,21133.6,0.27,0.61
499,BERT-Large,1,64,1,21257.8,0.13,0.28
500,BERT-Large,1,64,1,21261.5,0.13,0.28
547,ResNet50,8,64,1,21202.9,0.20,0.99
544,DenseNet121,8,64,1,21298.1,0.29,0.97
549,GPT-FineTune,4,32,1,21294.9,0.12,0.39
532,ResNet50,4,64,1,21361.5,0.34,0.77
554,ResNet50,8,64,1,21341.9,0.20,0.99
488,ResNet50,2,64,1,21461.3,0.32,0.69
534,BERT-Large,4,64,1,21451.8,0.33,0.75
558,ResNet50,8,64,1,21485.7,0.20,0.99
555,GPT-FineTune,8,32,1,21494.0,0.21,0.70
537,BERT-Large,4,64,1,21541.5,0.33,0.75
455,ResNet50,1,64,1,21657.5,0.26,0.56
561,GPT-FineTune,8,32,1,21566.9,0.11,0.55
556,BERT-Large,4,64,1,21636.1,0.18,0.59
562,GPT-FineTune,8,32,1,21695.5,0.21,0.70
565,ResNet50,8,64,1,21709.8,0.20,0.99
568,ResNet50,8,64,1,21853.9,0.20,0.99
546,ResNet50,4,64,1,21887.4,0.34,0.77
557,GPT-FineTune,4,32,1,21920.0,0.23,0.53
506,ResNet50,2,64,1,22017.1,0.32,0.69
566,BERT-Large,4,64,1,21976.4,0.18,0.59
567,BERT-Large,8,64,1,21975.9,0.29,0.96
550,BERT-Large,3,64,1,22004.7,0.27,0.61
519,BERT-Large,1,64,1,22065.4,0.13,0.28
569,ResNet50,8,64,1,22000.3,0.20,0.99
575,DenseNet121,8,64,1,22135.4,0.19,0.96
572,GPT-FineTune,4,32,1,22197.7,0.12,0.39
560,BERT-Large,4,64,1,22251.1,0.33,0.75
573,DenseNet121,8,64,1,22258.6,0.29,0.97
579,ResNet50,8,64,1,22277.7,0.20,0.99
563,ResNet50,4,64,1,22372.4,0.34,0.77
476,ResNet50,1,64,1,22491.7,0.26,0.56
531,BERT-Large,1,64,1,22422.5,0.13,0.28
583,ResNet50,8,64,1,22421.0,0.20,0.99
585,GPT-FineTune,8,32,1,22502.0,0.11,0.55
582,DenseNet121,8,64,1,22535.6,0.29,0.97
580,ResNet50,4,64,1,22646.9,0.23,0.77
586,DenseNet121,8,64,1,22644.5,0.19,0.96
539,BERT-Large,1,64,1,22737.7,0.13,0.28
540,BERT-Large,1,64,1,22736.0,0.13,0.28
570,BERT-Large,4,64,1,22695.8,0.33,0.75
482,ResNet50,1,64,1,22844.7,0.26,0.56
589,GPT-FineTune,8,32,1,22739.3,0.21,0.70
571,DenseNet121,4,64,1,22795.1,0.35,0.79
591,ResNet50,8,64,1,22789.3,0.20,0.99
528,ResNet50,2,64,1,22884.4,0.32,0.69
545,ResNet50,3,64,1,22878.9,0.36,0.79
577,BERT-Large,3,64,1,22876.7,0.27,0.61
597,ResNet50,8,64,1,22927.9,0.20,0.99
594,GPT-FineTune,8,32,1,22940.5,0.21,0.70
494,ResNet50,1,64,1,23108.6,0.26,0.56
551,BERT-Large,1,64,1,23095.7,0.13,0.28
602,DenseNet121,8,64,1,23067.3,0.19,0.96
590,ResNet50,4,64,1,23098.7,0.23,0.77
581,DenseNet121,4,64,1,23110.8,0.35,0.79
553,BERT-Large,1,64,1,23187.0,0.13,0.28
603,GPT-FineTune,8,32,1,23135.2,0.21,0.70
541,ResNet50,2,64,1,23227.9,0.32,0.69
604,GPT-FineTune,8,32,1,23144.9,0.11,0.55
584,BERT-Large,4,64,1,23180.7,0.33,0.75
611,GPT-FineTune,8,32,1,23200.6,0.11,0.55
605,GPT-FineTune,4,32,1,23307.3,0.12,0.39
615,GPT-FineTune,8,32,1,23271.2,0.11,0.55
608,GPT-FineTune,8,32,1,23333.7,0.21,0.70
617,ResNet50,8,64,1,23417.3,0.20,0.99
592,ResNet50,4,64,1,23535.6,0.34,0.77
596,BERT-Large,4,64,1,23601.9,0.33,0.75
620,DenseNet121,8,64,1,23555.6,0.19,0.96
619,ResNet50,8,64,1,23572.7,0.27,0.92
606,GPT-FineTune,4,32,1,23678.1,0.23,0.53
618,DenseNet121,4,64,1,23701.1,0.22,0.72
623,ResNet50,8,64,1,23699.3,0.20,0.99
613,GPT-FineTune,4,32,1,23719.7,0.23,0.53
559,ResNet50,2,64,1,23857.6,0.32,0.69
627,BERT-Large,8,64,1,23817.6,0.16,0.81
574,BERT-Large,1,64,1,23919.4,0.13,0.28
576,BERT-Large,1,64,1,23915.9,0.13,0.28
624,ResNet50,8,64,1,23842.3,0.27,0.92
518,ResNet50,1,64,1,24027.8,0.26,0.56
609,ResNet50,3,64,1,23895.9,0.31,0.72
578,BERT-Large,1,64,1,23980.3,0.13,0.28
630,ResNet50,8,64,1,23960.4,0.20,0.99
521,ResNet50,1,64,1,24142.3,0.26,0.56
634,GPT-FineTune,8,32,1,24036.6,0.11,0.55
633,ResNet50,8,64,1,24103.5,0.27,0.92
626,ResNet50,4,64,1,24152.4,0.23,0.77
635,DenseNet121,8,64,1,24179.3,0.19,0.96
587,BERT-Large,1,64,1,24342.2,0.13,0.28
621,BERT-Large,4,64,1,24310.4,0.33,0.75
642,DenseNet121,8,64,1,24317.5,0.19,0.96
622,ResNet50,4,64,1,24410.9,0.34,0.77
640,DenseNet121,8,64,1,24389.2,0.29,0.97
645,GPT-FineTune,8,32,1,24398.0,0.11,0.55
625,BERT-Large,4,64,1,24468.2,0.33,0.75
641,BERT-Large,4,64,1,24484.3,0.18,0.59
648,BERT-Large,8,64,1,24505.1,0.16,0.81
628,ResNet50,4,64,1,24563.9,0.34,0.77
651,BERT-Large,8,64,1,24620.2,0.16,0.81
647,DenseNet121,8,64,1,24671.5,0.29,0.97
598,BERT-Large,1,64,1,24784.4,0.13,0.28
599,BERT-Large,1,64,1,24782.8,0.13,0.28
600,BERT-Large,1,64,1,24807.7,0.13,0.28
601,BERT-Large,1,64,1,24807.5,0.13,0.28
607,BERT-Large,1,64,1,24794.9,0.13,0.28
637,BERT-Large,3,64,1,24754.7,0.27,0.61
653,DenseNet121,8,64,1,24763.1,0.19,0.96
657,GPT-FineTune,8,32,1,24840.2,0.11,0.55
548,ResNet50,1,64,1,25060.5,0.26,0.56
650,ResNet50,4,64,1,24923.9,0.23,0.77
654,ResNet50,8,64,1,24930.4,0.27,0.92
646,GPT-FineTune,4,32,1,24980.2,0.23,0.53
658,DenseNet121,8,64,1,24982.0,0.19,0.96
552,ResNet50,1,64,1,25183.3,0.26,0.56
614,BERT-Large,1,64,1,25082.5,0.13,0.28
593,ResNet50,2,64,1,25157.1,0.32,0.69
665,ResNet50,8,64,1,25122.2,0.20,0.99
643,DenseNet121,4,64,1,25175.2,0.35,0.79
659,GPT-FineTune,4,32,1,25146.6,0.12,0.39
669,GPT-FineTune,8,32,1,25199.4,0.11,0.55
661,DenseNet121,8,64,1,25213.2,0.29,0.97
649,ResNet50,4,64,1,25296.5,0.34,0.77
672,BERT-Large,8,64,1,25314.8,0.16,0.81
564,ResNet50,1,64,1,25508.4,0.26,0.56
652,ResNet50,4,64,1,25395.1,0.34,0.77
675,GPT-FineTune,8,32,1,25386.4,0.11,0.55
670,BERT-Large,4,64,1,25481.1,0.18,0.59
673,DenseNet121,8,64,1,25487.0,0.29,0.97
616,ResNet50,2,64,1,25595.3,0.32,0.69
663,GPT-FineTune,4,32,1,25545.8,0.23,0.53
678,DenseNet121,8,64,1,25524.2,0.19,0.96
662,BERT-Large,3,64,1,25625.9,0.27,0.61
683,GPT-FineTune,8,32,1,25598.2,0.11,0.55
684,GPT-FineTune,8,32,1,25668.6,0.11,0.55
631,BERT-Large,1,64,1,25818.2,0.13,0.28
632,BERT-Large,1,64,1,25816.6,0.13,0.28
680,BERT-Large,8,64,1,25758.2,0.29,0.96
638,BERT-Large,1,64,1,25879.3,0.13,0.28
687,DenseNet121,8,64,1,25808.9,0.19,0.96
639,BERT-Large,1,64,1,25956.3,0.13,0.28
679,ResNet50,4,64,1,25922.5,0.23,0.77
671,BERT-Large,4,64,1,25967.6,0.33,0.75
691,ResNet50,8,64,1,25945.9,0.20,0.99
689,BERT-Large,8,64,1,26016.8,0.29,0.96
674,ResNet50,4,64,1,26130.6,0.34,0.77
695,DenseNet121,8,64,1,26086.3,0.19,0.96
629,ResNet50,2,64,1,26230.5,0.32,0.69
693,GPT-FineTune,4,32,1,26119.6,0.12,0.39
588,ResNet50,1,64,1,26342.8,0.26,0.56
677,ResNet50,4,64,1,26223.2,0.34,0.77
698,ResNet50,8,64,1,26231.4,0.20,0.99
696,BERT-Large,8,64,1,26292.7,0.29,0.96
681,DenseNet121,4,64,1,26405.0,0.35,0.79
704,ResNet50,8,64,1,26368.9,0.20,0.99
595,ResNet50,1,64,1,26694.9,0.26,0.56
707,BERT-Large,8,64,1,26487.3,0.16,0.81
660,ResNet50,3,64,1,26587.3,0.36,0.79
699,DenseNet121,4,64,1,26544.7,0.22,0.72
705,BERT-Large,8,64,1,26565.5,0.29,0.96
655,BERT-Large,1,64,1,26677.8,0.13,0.28
686,ResNet50,3,64,1,26647.0,0.31,0.72
709,DenseNet121,8,64,1,26628.9,0.19,0.96
697,GPT-FineTune,4,32,1,26674.7,0.23,0.53
714,GPT-FineTune,8,32,1,26705.8,0.11,0.55
610,ResNet50,1,64,1,26934.8,0.26,0.56
694,ResNet50,4,64,1,26781.9,0.34,0.77
710,GPT-FineTune,4,32,1,26763.7,0.12,0.39
612,ResNet50,1,64,1,26997.5,0.26,0.56
712,DenseNet121,8,64,1,26851.8,0.29,0.97
716,DenseNet121,8,64,1,26846.2,0.19,0.96
667,BERT-Large,1,64,1,27008.4,0.13,0.28
723,GPT-FineTune,8,32,1,26919.7,0.11,0.55
725,GPT-FineTune,8,32,1,26999.0,0.11,0.55
703,DenseNet121,4,64,1,27060.6,0.35,0.79
722,BERT-Large,8,64,1,27124.9,0.29,0.96
726,DenseNet121,8,64,1,27142.9,0.19,0.96
706,BERT-Large,4,64,1,27191.5,0.33,0.75
719,DenseNet121,4,64,1,27186.4,0.22,0.72
676,BERT-Large,1,64,1,27321.0,0.13,0.28
729,DenseNet121,8,64,1,27276.9,0.19,0.96
728,ResNet50,8,64,1,27392.6,0.27,0.92
668,ResNet50,2,64,1,27519.2,0.32,0.69
682,BERT-Large,1,64,1,27492.4,0.13,0.28
685,BERT-Large,1,64,1,27475.2,0.13,0.28
733,ResNet50,8,64,1,27413.0,0.20,0.99
717,BERT-Large,3,64,1,27510.2,0.27,0.61
715,DenseNet121,4,64,1,27542.9,0.35,0.79
736,BERT-Large,8,64,1,27532.0,0.16,0.81
718,ResNet50,4,64,1,27619.3,0.34,0.77
731,ResNet50,4,64,1,27621.7,0.23,0.77
734,ResNet50,8,64,1,27647.0,0.27,0.92
739,BERT-Large,8,64,1,27648.7,0.16,0.81
636,ResNet50,1,64,1,27839.3,0.26,0.56
690,BERT-Large,1,64,1,27777.1,0.13,0.28
743,BERT-Large,8,64,1,27767.1,0.16,0.81
727,ResNet50,4,64,1,27901.2,0.34,0.77
742,ResNet50,8,64,1,27914.7,0.27,0.92
746,ResNet50,8,64,1,27911.2,0.20,0.99
730,DenseNet121,4,64,1,28045.4,0.35,0.79
749,BERT-Large,8,64,1,28030.5,0.16,0.81
700,BERT-Large,1,64,1,28104.6,0.13,0.28
741,ResNet50,4,64,1,28070.9,0.23,0.77
644,ResNet50,1,64,1,28245.1,0.26,0.56
702,BERT-Large,1,64,1,28130.5,0.13,0.28
688,ResNet50,2,64,1,28209.8,0.32,0.69
751,ResNet50,8,64,1,28177.9,0.20,0.99
748,ResNet50,8,64,1,28183.4,0.27,0.92
756,GPT-FineTune,8,32,1,28255.0,0.11,0.55
711,ResNet50,3,64,1,28382.6,0.36,0.79
758,GPT-FineTune,8,32,1,28336.0,0.11,0.55
738,ResNet50,4,64,1,28371.3,0.34,0.77
737,BERT-Large,3,64,1,28381.1,0.27,0.61
757,GPT-FineTune,8,32,1,28384.5,0.21,0.70
740,ResNet50,4,64,1,28448.1,0.34,0.77
747,GPT-FineTune,4,32,1,28464.9,0.23,0.53
762,BERT-Large,8,64,1,28450.2,0.16,0.81
656,ResNet50,1,64,1,28677.3,0.26,0.56
753,ResNet50,4,64,1,28521.2,0.23,0.77
768,DenseNet121,8,64,1,28579.9,0.19,0.96
764,DenseNet121,8,64,1,28667.7,0.29,0.97
664,ResNet50,1,64,1,28874.8,0.26,0.56
771,DenseNet121,8,64,1,28718.3,0.19,0.96
770,GPT-FineTune,4,32,1,28724.7,0.12,0.39
666,ResNet50,1,64,1,29003.9,0.26,0.56
750,BERT-Large,4,64,1,28861.4,0.33,0.75
773,DenseNet121,8,64,1,28861.5,0.19,0.96
772,BERT-Large,8,64,1,28936.2,0.29,0.96
735,ResNet50,4,64,1,28999.1,0.41,0.89
778,BERT-Large,8,64,1,28972.3,0.16,0.81
775,BERT-Large,4,64,1,29064.3,0.18,0.59
782,ResNet50,8,64,1,29114.8,0.20,0.99
763,BERT-Large,4,64,1,29185.2,0.33,0.75
779,ResNet50,8,64,1,29198.9,0.27,0.92
765,BERT-Large,3,64,1,29259.3,0.26,0.61
766,BERT-Large,4,64,1,29258.8,0.33,0.75
784,BERT-Large,8,64,1,29234.6,0.16,0.81
767,ResNet50,4,64,1,29311.0,0.34,0.77
789,ResNet50,8,64,1,29374.9,0.20,0.99
776,GPT-FineTune,4,32,1,29416.2,0.23,0.53
786,DenseNet121,8,64,1,29481.2,0.29,0.97
791,BERT-Large,8,64,1,29495.5,0.16,0.81
783,ResNet50,4,64,1,29516.4,0.23,0.77
794,DenseNet121,8,64,1,29637.7,0.19,0.96
692,ResNet50,1,64,1,29853.4,0.26,0.56
793,ResNet50,8,64,1,29748.8,0.27,0.92
796,ResNet50,8,64,1,29785.9,0.20,0.99
788,GPT-FineTune,4,32,1,29819.6,0.23,0.53
799,ResNet50,8,64,1,29930.7,0.20,0.99
797,GPT-FineTune,8,32,1,29955.4,0.21,0.70
795,ResNet50,4,64,1,29965.4,0.23,0.77
701,ResNet50,1,64,1,30100.3,0.26,0.56
752,BERT-Large,1,64,1,30032.8,0.13,0.28
785,BERT-Large,4,64,1,29986.0,0.33,0.75
754,BERT-Large,1,64,1,30061.6,0.13,0.28
759,BERT-Large,1,64,1,30108.7,0.13,0.28
801,BERT-Large,8,64,1,30050.9,0.16,0.81
787,BERT-Large,3,64,1,30128.9,0.26,0.61
790,ResNet50,4,64,1,30139.5,0.34,0.77
761,ResNet50,3,64,1,30202.9,0.36,0.79
809,ResNet50,8,64,1,30190.0,0.20,0.99
802,ResNet50,8,64,1,30226.6,0.27,0.92
792,BERT-Large,4,64,1,30235.2,0.33,0.75
803,BERT-Large,4,64,1,30310.8,0.18,0.59
813,ResNet50,8,64,1,30333.0,0.20,0.99
708,ResNet50,1,64,1,30486.3,0.26,0.56
713,ResNet50,1,64,1,30577.6,0.26,0.56
769,BERT-Large,1,64,1,30492.9,0.13,0.28
817,ResNet50,8,64,1,30477.1,0.20,0.99
814,ResNet50,8,64,1,30483.9,0.27,0.92
806,GPT-FineTune,4,32,1,30563.9,0.23,0.53
720,ResNet50,1,64,1,30748.3,0.26,0.56
818,DenseNet121,8,64,1,30614.2,0.19,0.96
774,BERT-Large,1,64,1,30688.4,0.13,0.28
721,ResNet50,1,64,1,30811.1,0.26,0.56
800,DenseNet121,4,64,1,30700.1,0.35,0.79
816,ResNet50,4,64,1,30752.2,0.23,0.77
821,ResNet50,8,64,1,30745.4,0.27,0.92
823,DenseNet121,8,64,1,30753.3,0.19,0.96
724,ResNet50,1,64,1,30906.1,0.26,0.56
781,ResNet50,3,64,1,30824.0,0.36,0.79
830,GPT-FineTune,8,32,1,30825.5,0.11,0.55
780,BERT-Large,1,64,1,30939.9,0.13,0.28
831,GPT-FineTune,8,32,1,30907.3,0.11,0.55
811,BERT-Large,4,64,1,30958.3,0.33,0.75
829,GPT-FineTune,8,32,1,30947.3,0.21,0.70
810,BERT-Large,3,64,1,31012.3,0.26,0.61
832,GPT-FineTune,8,32,1,30987.5,0.11,0.55
838,GPT-FineTune,8,32,1,31064.0,0.11,0.55
815,DenseNet121,4,64,1,31103.8,0.35,0.79
732,ResNet50,1,64,1,31214.0,0.26,0.56
822,GPT-FineTune,4,32,1,31134.0,0.23,0.53
836,GPT-FineTune,8,32,1,31145.7,0.21,0.70
828,ResNet50,4,64,1,31195.5,0.23,0.77
839,DenseNet121,8,64,1,31206.1,0.19,0.96
847,GPT-FineTune,8,32,1,31284.3,0.11,0.55
848,GPT-FineTune,8,32,1,31364.5,0.11,0.55
845,BERT-Large,8,64,1,31426.5,0.29,0.96
849,ResNet50,8,64,1,31513.3,0.20,0.99
744,ResNet50,1,64,1,31658.5,0.26,0.56
824,DenseNet121,4,64,1,31560.1,0.35,0.79
745,ResNet50,1,64,1,31699.7,0.26,0.56
846,DenseNet121,4,64,1,31613.3,0.22,0.72
850,GPT-FineTune,8,32,1,31631.7,0.21,0.70
798,BERT-Large,1,64,1,31705.1,0.13,0.28
851,ResNet50,8,64,1,31657.2,0.20,0.99
857,GPT-FineTune,8,32,1,31731.6,0.11,0.55
833,DenseNet121,4,64,1,31817.8,0.35,0.79
859,ResNet50,8,64,1,31875.4,0.20,0.99
842,BERT-Large,4,64,1,31907.6,0.33,0.75
805,BERT-Large,1,64,1,31962.9,0.13,0.28
856,ResNet50,8,64,1,31895.8,0.27,0.92
755,ResNet50,1,64,1,32059.6,0.26,0.56
812,ResNet50,3,64,1,32021.1,0.36,0.79
760,ResNet50,1,64,1,32106.1,0.26,0.56
843,DenseNet121,4,64,1,32004.3,0.35,0.79
841,ResNet50,3,64,1,32046.0,0.31,0.72
861,ResNet50,8,64,1,32022.1,0.20,0.99
854,DenseNet121,4,64,1,32038.0,0.22,0.72
866,DenseNet121,8,64,1,32160.4,0.19,0.96
863,BERT-Large,8,64,1,32172.0,0.29,0.96
867,GPT-FineTune,4,32,1,32252.2,0.12,0.39
872,DenseNet121,8,64,1,32297.9,0.19,0.96
853,BERT-Large,4,64,1,32367.0,0.33,0.75
873,GPT-FineTune,8,32,1,32370.9,0.21,0.70
877,BERT-Large,8,64,1,32405.4,0.16,0.81
876,GPT-FineTune,4,32,1,32466.1,0.12,0.39
865,GPT-FineTune,4,32,1,32574.1,0.23,0.53
880,ResNet50,8,64,1,32549.4,0.20,0.99
827,BERT-Large,1,64,1,32664.4,0.13,0.28
860,ResNet50,4,64,1,32655.3,0.34,0.77
879,ResNet50,8,64,1,32630.7,0.27,0.92
883,BERT-Large,8,64,1,32668.7,0.16,0.81
777,ResNet50,1,64,1,32816.1,0.26,0.56
834,BERT-Large,1,64,1,32750.3,0.13,0.28
862,BERT-Large,4,64,1,32720.5,0.33,0.75
835,BERT-Large,1,64,1,32758.8,0.13,0.28
840,BERT-Large,1,64,1,32865.4,0.13,0.28
881,BERT-Large,4,64,1,32810.3,0.18,0.59
887,ResNet50,8,64,1,32812.9,0.20,0.99
820,ResNet50,2,64,1,32915.2,0.32,0.69
875,BERT-Large,3,64,1,32908.0,0.26,0.61
886,BERT-Large,8,64,1,32910.9,0.29,0.96
894,ResNet50,8,64,1,32954.7,0.20,0.99
844,BERT-Large,1,64,1,33074.6,0.13,0.28
896,DenseNet121,8,64,1,33098.6,0.19,0.96
895,GPT-FineTune,8,32,1,33110.7,0.21,0.70
837,ResNet50,2,64,1,33249.0,0.32,0.69
878,DenseNet121,4,64,1,33219.2,0.35,0.79
893,DenseNet121,4,64,1,33233.2,0.22,0.72
897,DenseNet121,8,64,1,33242.4,0.19,0.96
902,GPT-FineTune,8,32,1,33315.0,0.21,0.70
906,BERT-Large,8,64,1,33350.3,0.16,0.81
882,BERT-Large,4,64,1,33386.2,0.33,0.75
908,GPT-FineTune,8,32,1,33428.8,0.11,0.55
885,DenseNet121,4,64,1,33514.6,0.35,0.79
910,BERT-Large,8,64,1,33546.9,0.16,0.81
888,DenseNet121,4,64,1,33577.8,0.35,0.79
907,ResNet50,8,64,1,33580.2,0.27,0.92
905,DenseNet121,4,64,1,33654.7,0.22,0.72
912,ResNet50,8,64,1,33695.3,0.20,0.99
904,GPT-FineTune,4,32,1,33788.3,0.23,0.53
804,ResNet50,1,64,1,33963.5,0.26,0.56
916,ResNet50,8,64,1,33841.8,0.20,0.99
807,ResNet50,1,64,1,33991.0,0.26,0.56
914,BERT-Large,8,64,1,33859.6,0.29,0.96
915,GPT-FineTune,4,32,1,33877.2,0.12,0.39
869,BERT-Large,1,64,1,33949.7,0.13,0.28
870,BERT-Large,1,64,1,33948.1,0.13,0.28
808,ResNet50,1,64,1,34044.0,0.26,0.56
918,GPT-FineTune,8,32,1,33919.1,0.11,0.55
900,ResNet50,3,64,1,33956.0,0.31,0.72
909,GPT-FineTune,4,32,1,33954.7,0.23,0.53
924,GPT-FineTune,8,32,1,33993.8,0.11,0.55
919,DenseNet121,8,64,1,34145.9,0.29,0.97
929,ResNet50,8,64,1,34135.0,0.20,0.99
819,ResNet50,1,64,1,34327.1,0.26,0.56
931,ResNet50,8,64,1,34281.7,0.20,0.99
922,ResNet50,4,64,1,34326.6,0.23,0.77
911,ResNet50,4,64,1,34352.9,0.34,0.77
913,BERT-Large,4,64,1,34388.0,0.33,0.75
930,ResNet50,8,64,1,34404.7,0.27,0.92
933,ResNet50,8,64,1,34425.2,0.20,0.99
825,ResNet50,1,64,1,34600.7,0.26,0.56
826,ResNet50,1,64,1,34627.2,0.26,0.56
938,BERT-Large,8,64,1,34536.2,0.16,0.81
889,BERT-Large,1,64,1,34675.4,0.13,0.28
917,ResNet50,4,64,1,34643.7,0.34,0.77
937,ResNet50,8,64,1,34670.2,0.27,0.92
940,DenseNet121,8,64,1,34678.4,0.19,0.96
934,ResNet50,4,64,1,34769.5,0.23,0.77
898,BERT-Large,1,64,1,34823.4,0.13,0.28
899,BERT-Large,1,64,1,34823.0,0.13,0.28
928,DenseNet121,4,64,1,34822.1,0.35,0.79
943,DenseNet121,8,64,1,34820.7,0.19,0.96
947,GPT-FineTune,8,32,1,34901.3,0.11,0.55
942,DenseNet121,8,64,1,34953.1,0.29,0.97
927,ResNet50,3,64,1,34994.1,0.31,0.72
951,ResNet50,8,64,1,35048.5,0.20,0.99
952,GPT-FineTune,8,32,1,35156.0,0.21,0.70
954,BERT-Large,8,64,1,35166.7,0.16,0.81
945,DenseNet121,4,64,1,35192.1,0.22,0.72
935,DenseNet121,4,64,1,35213.4,0.35,0.79
936,DenseNet121,4,64,1,35250.3,0.35,0.79
956,BERT-Large,8,64,1,35282.1,0.16,0.81
852,ResNet50,1,64,1,35520.6,0.26,0.56
946,GPT-FineTune,4,32,1,35397.9,0.23,0.53
955,ResNet50,8,64,1,35426.5,0.27,0.92
855,ResNet50,1,64,1,35558.3,0.26,0.56
960,ResNet50,8,64,1,35426.7,0.20,0.99
941,DenseNet121,4,64,1,35500.4,0.35,0.79
858,ResNet50,1,64,1,35631.6,0.26,0.56
963,GPT-FineTune,8,32,1,35506.3,0.11,0.55
903,ResNet50,2,64,1,35661.0,0.32,0.69
957,DenseNet121,4,64,1,35613.8,0.22,0.72
962,GPT-FineTune,8,32,1,35626.4,0.21,0.70
968,ResNet50,8,64,1,35636.6,0.20,0.99
920,BERT-Large,1,64,1,35814.9,0.13,0.28
864,ResNet50,1,64,1,35884.3,0.26,0.56
973,BERT-Large,8,64,1,35748.8,0.16,0.81
868,ResNet50,1,64,1,35912.0,0.26,0.56
959,GPT-FineTune,4,32,1,35821.1,0.23,0.53
871,ResNet50,1,64,1,35947.0,0.26,0.56
923,BERT-Large,1,64,1,35880.9,0.13,0.28
972,GPT-FineTune,8,32,1,35808.2,0.21,0.70
874,ResNet50,1,64,1,35956.6,0.26,0.56
926,BERT-Large,1,64,1,35887.7,0.13,0.28
975,GPT-FineTune,8,32,1,35830.5,0.11,0.55
979,GPT-FineTune,8,32,1,35904.9,0.11,0.55
961,GPT-FineTune,4,32,1,35980.6,0.23,0.53
980,GPT-FineTune,8,32,1,35986.8,0.11,0.55
953,ResNet50,3,64,1,36040.2,0.31,0.72
970,DenseNet121,4,64,1,36024.3,0.22,0.72
978,GPT-FineTune,8,32,1,36009.6,0.21,0.70
958,ResNet50,4,64,1,36055.8,0.34,0.77
965,GPT-FineTune,4,32,1,36067.3,0.23,0.53
932,BERT-Large,1,64,1,36185.7,0.13,0.28
987,DenseNet121,8,64,1,36113.2,0.19,0.96
993,GPT-FineTune,8,32,1,36180.9,0.11,0.55
989,ResNet50,12,64,1,36200.3,0.33,1.09
994,BERT-Large,8,64,1,36301.0,0.16,0.81
944,BERT-Large,1,64,1,36475.2,0.13,0.28
995,ResNet50,12,64,1,36411.9,0.33,1.09
884,ResNet50,1,64,1,36590.4,0.26,0.56
996,ResNet50,8,64,1,36449.9,0.20,0.99
982,GPT-FineTune,4,32,1,36535.6,0.23,0.53
890,ResNet50,1,64,1,36679.4,0.26,0.56
891,ResNet50,1,64,1,36687.6,0.26,0.56
990,GPT-FineTune,4,32,1,36587.1,0.23,0.53
991,GPT-FineTune,4,32,1,36611.0,0.23,0.53
998,GPT-FineTune,8,32,1,36615.0,0.21,0.70
976,DenseNet121,4,64,1,36680.8,0.35,0.79
892,ResNet50,1,64,1,36797.5,0.26,0.56
949,BERT-Large,1,64,1,36759.3,0.13,0.28
999,BERT-Large,4,64,1,36757.0,0.18,0.59
901,ResNet50,1,64,1,37005.0,0.26,0.56
988,ResNet50,3,64,1,37044.1,0.31,0.72
964,BERT-Large,1,64,1,37377.7,0.13,0.28
969,BERT-Large,1,64,1,37569.6,0.13,0.28
971,BERT-Large,1,64,1,37561.7,0.13,0.28
921,ResNet50,1,64,1,37844.0,0.26,0.56
925,ResNet50,1,64,1,37880.7,0.26,0.56
983,BERT-Large,1,64,1,37787.4,0.13,0.28
984,BERT-Large,1,64,1,37786.1,0.13,0.28
939,ResNet50,1,64,1,38451.3,0.26,0.56
948,ResNet50,1,64,1,38605.0,0.26,0.56
950,ResNet50,1,64,1,38759.0,0.26,0.56
966,ResNet50,1,64,1,39408.9,0.26,0.56
967,ResNet50,1,64,1,39484.1,0.26,0.56
974,ResNet50,1,64,1,39734.8,0.26,0.56
977,ResNet50,1,64,1,39731.4,0.26,0.56
981,ResNet50,1,64,1,39757.5,0.26,0.56
985,ResNet50,1,64,1,39796.8,0.26,0.56
986,ResNet50,1,64,1,39797.6,0.26,0.56
