Job_ID,Type,Alloc,Batch,GAS,JCT,Energy,Cost
79,ResNet50,1,128,1,10804.9,0.17,0.83
88,DenseNet121,4,128,1,10899.2,0.35,0.79
90,DenseNet121,4,128,1,10904.5,0.35,0.79
110,DenseNet121,4,128,1,10948.4,0.22,0.72
55,ResNet50,1,128,1,11132.6,0.20,0.67
56,ResNet50,1,128,1,11132.5,0.20,0.67
61,ResNet50,1,128,1,11123.3,0.20,0.67
64,ResNet50,1,128,1,11125.6,0.20,0.67
69,ResNet50,1,128,1,11114.9,0.20,0.67
70,ResNet50,1,128,1,11119.0,0.20,0.67
73,ResNet50,1,128,1,11115.4,0.20,0.67
76,ResNet50,1,128,1,11112.3,0.20,0.67
98,DenseNet121,4,128,1,11220.1,0.35,0.79
99,ResNet50,1,128,1,11274.8,0.17,0.83
40,DenseNet121,4,128,1,11455.3,0.47,1.02
102,ResNet50,1,128,1,11352.6,0.17,0.83
43,DenseNet121,4,128,1,11466.4,0.47,1.02
104,ResNet50,1,128,1,11363.9,0.17,0.83
106,ResNet50,1,128,1,11360.5,0.17,0.83
108,ResNet50,1,128,1,11357.7,0.17,0.83
46,DenseNet121,4,128,1,11495.2,0.47,1.02
137,DenseNet121,4,128,1,11346.2,0.22,0.72
58,DenseNet121,4,128,1,11746.1,0.47,1.02
60,DenseNet121,4,128,1,11749.9,0.47,1.02
126,ResNet50,1,128,1,11729.3,0.17,0.83
127,ResNet50,1,128,1,11728.5,0.17,0.83
135,ResNet50,1,128,1,11720.2,0.17,0.83
120,DenseNet121,4,128,1,11744.7,0.35,0.79
124,DenseNet121,4,128,1,11747.8,0.35,0.79
175,DenseNet121,4,128,1,11733.1,0.22,0.72
143,DenseNet121,4,128,1,12048.0,0.35,0.79
193,DenseNet121,4,128,1,12140.3,0.22,0.72
167,ResNet50,1,128,1,12177.4,0.17,0.83
168,ResNet50,1,128,1,12260.2,0.17,0.83
170,ResNet50,1,128,1,12271.3,0.17,0.83
171,ResNet50,1,128,1,12269.7,0.17,0.83
172,ResNet50,1,128,1,12270.6,0.17,0.83
138,ResNet50,1,128,1,12596.8,0.20,0.67
144,ResNet50,1,128,1,12595.9,0.20,0.67
145,ResNet50,1,128,1,12594.1,0.20,0.67
151,ResNet50,1,128,1,12586.4,0.20,0.67
153,ResNet50,1,128,1,12586.4,0.20,0.67
154,ResNet50,1,128,1,12590.2,0.20,0.67
155,ResNet50,1,128,1,12594.4,0.20,0.67
160,ResNet50,1,128,1,12589.2,0.20,0.67
188,DenseNet121,4,128,1,12555.1,0.35,0.79
190,DenseNet121,4,128,1,12557.5,0.35,0.79
201,DenseNet121,4,128,1,12556.6,0.22,0.72
176,ResNet50,1,128,1,12669.9,0.17,0.83
181,ResNet50,1,128,1,12667.2,0.17,0.83
183,ResNet50,1,128,1,12663.8,0.17,0.83
194,DenseNet121,4,128,1,12867.1,0.35,0.79
222,DenseNet121,4,128,1,12967.0,0.22,0.72
111,ResNet50,1,128,1,13169.4,0.26,0.59
152,DenseNet121,4,128,1,13122.9,0.47,1.02
112,ResNet50,1,128,1,13188.5,0.26,0.59
113,ResNet50,1,128,1,13192.1,0.26,0.59
156,DenseNet121,4,128,1,13133.7,0.47,1.02
114,ResNet50,1,128,1,13195.5,0.26,0.59
119,ResNet50,1,128,1,13195.1,0.26,0.59
122,ResNet50,1,128,1,13193.4,0.26,0.59
125,ResNet50,1,128,1,13191.2,0.26,0.59
161,DenseNet121,4,128,1,13156.6,0.47,1.02
184,ResNet50,1,128,1,13161.0,0.17,0.83
187,ResNet50,1,128,1,13236.3,0.17,0.83
195,ResNet50,1,128,1,13234.7,0.17,0.83
196,ResNet50,1,128,1,13232.8,0.17,0.83
197,ResNet50,1,128,1,13231.4,0.17,0.83
180,DenseNet121,4,128,1,13411.9,0.47,1.02
186,DenseNet121,4,128,1,13407.9,0.47,1.02
206,DenseNet121,4,128,1,13415.8,0.35,0.79
218,DenseNet121,4,128,1,13411.4,0.35,0.79
234,DenseNet121,4,128,1,13380.3,0.22,0.72
213,ResNet50,1,128,1,13616.1,0.17,0.83
217,ResNet50,1,128,1,13610.5,0.17,0.83
221,ResNet50,1,128,1,13601.1,0.17,0.83
82,ResNet50,1,128,1,13904.2,0.26,0.56
83,ResNet50,1,128,1,13908.1,0.26,0.56
84,ResNet50,1,128,1,13903.4,0.26,0.56
230,DenseNet121,4,128,1,13704.5,0.35,0.79
86,ResNet50,1,128,1,13911.8,0.26,0.56
92,ResNet50,1,128,1,13915.9,0.26,0.56
283,DenseNet121,4,128,1,13717.3,0.22,0.72
198,ResNet50,1,128,1,14111.6,0.20,0.67
199,ResNet50,1,128,1,14111.2,0.20,0.67
200,ResNet50,1,128,1,14111.2,0.20,0.67
203,ResNet50,1,128,1,14112.9,0.20,0.67
207,ResNet50,1,128,1,14112.6,0.20,0.67
209,ResNet50,1,128,1,14115.3,0.20,0.67
246,ResNet50,1,128,1,14054.6,0.17,0.83
211,ResNet50,1,128,1,14120.4,0.20,0.67
212,ResNet50,1,128,1,14119.3,0.20,0.67
248,ResNet50,1,128,1,14133.3,0.17,0.83
250,ResNet50,1,128,1,14146.0,0.17,0.83
253,ResNet50,1,128,1,14143.6,0.17,0.83
256,ResNet50,1,128,1,14140.2,0.17,0.83
314,DenseNet121,4,128,1,14096.6,0.22,0.72
273,DenseNet121,4,128,1,14191.6,0.35,0.79
278,DenseNet121,4,128,1,14186.0,0.35,0.79
257,ResNet50,1,128,1,14541.0,0.17,0.83
263,ResNet50,1,128,1,14526.7,0.17,0.83
267,ResNet50,1,128,1,14511.4,0.17,0.83
307,DenseNet121,4,128,1,14448.5,0.35,0.79
324,DenseNet121,4,128,1,14520.4,0.22,0.72
243,DenseNet121,4,128,1,14827.8,0.47,1.02
254,DenseNet121,4,128,1,14829.4,0.47,1.02
260,DenseNet121,4,128,1,14847.6,0.47,1.02
296,ResNet50,1,128,1,14960.1,0.17,0.83
348,DenseNet121,4,128,1,14922.3,0.22,0.72
336,DenseNet121,4,128,1,14973.5,0.35,0.79
304,ResNet50,1,128,1,15026.0,0.17,0.83
265,DenseNet121,4,128,1,15108.1,0.47,1.02
338,DenseNet121,4,128,1,14980.3,0.35,0.79
272,DenseNet121,4,128,1,15103.3,0.47,1.02
305,ResNet50,1,128,1,15038.6,0.17,0.83
310,ResNet50,1,128,1,15033.2,0.17,0.83
311,ResNet50,1,128,1,15028.8,0.17,0.83
345,DenseNet121,4,128,1,15289.4,0.35,0.79
364,DenseNet121,4,128,1,15347.9,0.22,0.72
313,ResNet50,1,128,1,15427.2,0.17,0.83
315,ResNet50,1,128,1,15426.3,0.17,0.83
318,ResNet50,1,128,1,15421.9,0.17,0.83
286,ResNet50,1,128,1,15553.5,0.20,0.67
226,ResNet50,1,128,1,15674.5,0.26,0.59
288,ResNet50,1,128,1,15553.5,0.20,0.67
289,ResNet50,1,128,1,15553.4,0.20,0.67
291,ResNet50,1,128,1,15555.6,0.20,0.67
292,ResNet50,1,128,1,15557.4,0.20,0.67
294,ResNet50,1,128,1,15558.5,0.20,0.67
298,ResNet50,1,128,1,15558.3,0.20,0.67
299,ResNet50,1,128,1,15557.0,0.20,0.67
227,ResNet50,1,128,1,15694.4,0.26,0.59
228,ResNet50,1,128,1,15697.1,0.26,0.59
229,ResNet50,1,128,1,15699.2,0.26,0.59
235,ResNet50,1,128,1,15702.0,0.26,0.59
236,ResNet50,1,128,1,15701.3,0.26,0.59
240,ResNet50,1,128,1,15698.0,0.26,0.59
382,DenseNet121,4,128,1,15756.0,0.22,0.72
365,DenseNet121,4,128,1,15842.7,0.35,0.79
373,DenseNet121,4,128,1,15833.7,0.35,0.79
322,ResNet50,1,128,1,15916.0,0.17,0.83
326,ResNet50,1,128,1,15993.8,0.17,0.83
332,ResNet50,1,128,1,15996.7,0.17,0.83
335,ResNet50,1,128,1,15995.1,0.17,0.83
340,ResNet50,1,128,1,15989.0,0.17,0.83
380,DenseNet121,4,128,1,16145.0,0.35,0.79
386,DenseNet121,4,128,1,16186.6,0.22,0.72
341,ResNet50,1,128,1,16387.6,0.17,0.83
342,ResNet50,1,128,1,16387.3,0.17,0.83
343,ResNet50,1,128,1,16387.1,0.17,0.83
350,DenseNet121,4,128,1,16494.1,0.47,1.02
358,DenseNet121,4,128,1,16503.0,0.47,1.02
359,DenseNet121,4,128,1,16534.6,0.47,1.02
407,DenseNet121,4,128,1,16598.7,0.22,0.72
399,DenseNet121,4,128,1,16690.0,0.35,0.79
400,DenseNet121,4,128,1,16695.7,0.35,0.79
368,DenseNet121,4,128,1,16797.5,0.47,1.02
374,DenseNet121,4,128,1,16795.1,0.47,1.02
390,ResNet50,1,128,1,16839.8,0.17,0.83
391,ResNet50,1,128,1,16920.8,0.17,0.83
392,ResNet50,1,128,1,16933.0,0.17,0.83
394,ResNet50,1,128,1,16931.4,0.17,0.83
395,ResNet50,1,128,1,16929.5,0.17,0.83
346,ResNet50,1,128,1,17063.4,0.20,0.67
354,ResNet50,1,128,1,17063.1,0.20,0.67
356,ResNet50,1,128,1,17061.7,0.20,0.67
363,ResNet50,1,128,1,17062.1,0.20,0.67
405,DenseNet121,4,128,1,17010.4,0.35,0.79
367,ResNet50,1,128,1,17060.4,0.20,0.67
371,ResNet50,1,128,1,17058.5,0.20,0.67
372,ResNet50,1,128,1,17063.2,0.20,0.67
375,ResNet50,1,128,1,17053.5,0.20,0.67
426,DenseNet121,4,128,1,17008.9,0.22,0.72
398,ResNet50,1,128,1,17328.1,0.17,0.83
402,ResNet50,1,128,1,17325.8,0.17,0.83
406,ResNet50,1,128,1,17321.0,0.17,0.83
269,ResNet50,1,128,1,17612.0,0.26,0.56
279,ResNet50,1,128,1,17596.7,0.26,0.56
280,ResNet50,1,128,1,17600.2,0.26,0.56
282,ResNet50,1,128,1,17607.3,0.26,0.56
284,ResNet50,1,128,1,17611.5,0.26,0.56
443,DenseNet121,4,128,1,17420.3,0.22,0.72
428,DenseNet121,4,128,1,17546.9,0.35,0.79
433,DenseNet121,4,128,1,17543.7,0.35,0.79
412,ResNet50,1,128,1,17812.5,0.17,0.83
440,DenseNet121,4,128,1,17856.4,0.35,0.79
413,ResNet50,1,128,1,17894.4,0.17,0.83
446,DenseNet121,4,128,1,17852.0,0.22,0.72
414,ResNet50,1,128,1,17908.3,0.17,0.83
420,ResNet50,1,128,1,17899.3,0.17,0.83
424,ResNet50,1,128,1,17896.4,0.17,0.83
355,ResNet50,1,128,1,18129.9,0.26,0.59
376,ResNet50,1,128,1,18121.7,0.26,0.59
377,ResNet50,1,128,1,18125.7,0.26,0.59
379,ResNet50,1,128,1,18128.8,0.26,0.59
381,ResNet50,1,128,1,18138.1,0.26,0.59
383,ResNet50,1,128,1,18137.5,0.26,0.59
387,ResNet50,1,128,1,18134.6,0.26,0.59
408,DenseNet121,4,128,1,18274.6,0.47,1.02
409,DenseNet121,4,128,1,18285.8,0.47,1.02
447,ResNet50,1,128,1,18269.0,0.17,0.83
450,ResNet50,1,128,1,18259.0,0.17,0.83
452,ResNet50,1,128,1,18255.7,0.17,0.83
415,DenseNet121,4,128,1,18311.4,0.47,1.02
462,DenseNet121,4,128,1,18264.3,0.22,0.72
448,DenseNet121,4,128,1,18411.6,0.35,0.79
451,DenseNet121,4,128,1,18412.8,0.35,0.79
434,DenseNet121,4,128,1,18553.0,0.47,1.02
427,ResNet50,1,128,1,18574.4,0.20,0.67
430,ResNet50,1,128,1,18568.4,0.20,0.67
439,DenseNet121,4,128,1,18559.5,0.47,1.02
436,ResNet50,1,128,1,18562.8,0.20,0.67
437,ResNet50,1,128,1,18565.8,0.20,0.67
438,ResNet50,1,128,1,18567.7,0.20,0.67
441,ResNet50,1,128,1,18570.2,0.20,0.67
442,ResNet50,1,128,1,18573.6,0.20,0.67
445,ResNet50,1,128,1,18571.1,0.20,0.67
487,DenseNet121,4,128,1,18658.6,0.22,0.72
461,DenseNet121,4,128,1,18720.5,0.35,0.79
470,ResNet50,1,128,1,18735.1,0.17,0.83
473,ResNet50,1,128,1,18810.7,0.17,0.83
476,ResNet50,1,128,1,18815.7,0.17,0.83
477,ResNet50,1,128,1,18815.2,0.17,0.83
479,ResNet50,1,128,1,18813.1,0.17,0.83
529,DenseNet121,4,128,1,19036.1,0.22,0.72
497,ResNet50,1,128,1,19192.3,0.17,0.83
502,ResNet50,1,128,1,19188.8,0.17,0.83
503,ResNet50,1,128,1,19187.4,0.17,0.83
489,DenseNet121,4,128,1,19242.6,0.35,0.79
492,DenseNet121,4,128,1,19244.7,0.35,0.79
544,DenseNet121,4,128,1,19446.1,0.22,0.72
535,DenseNet121,4,128,1,19509.2,0.35,0.79
521,ResNet50,1,128,1,19662.3,0.17,0.83
523,ResNet50,1,128,1,19741.2,0.17,0.83
526,ResNet50,1,128,1,19752.2,0.17,0.83
528,ResNet50,1,128,1,19752.4,0.17,0.83
532,ResNet50,1,128,1,19747.5,0.17,0.83
575,DenseNet121,4,128,1,19840.4,0.22,0.72
463,DenseNet121,4,128,1,20047.3,0.47,1.02
478,DenseNet121,4,128,1,20031.6,0.47,1.02
486,DenseNet121,4,128,1,20054.2,0.47,1.02
506,ResNet50,1,128,1,20063.1,0.20,0.67
507,ResNet50,1,128,1,20066.1,0.20,0.67
508,ResNet50,1,128,1,20066.6,0.20,0.67
509,ResNet50,1,128,1,20062.2,0.20,0.67
510,ResNet50,1,128,1,20063.2,0.20,0.67
511,ResNet50,1,128,1,20067.3,0.20,0.67
514,ResNet50,1,128,1,20071.4,0.20,0.67
518,ResNet50,1,128,1,20066.8,0.20,0.67
571,DenseNet121,4,128,1,20023.1,0.35,0.79
573,DenseNet121,4,128,1,20027.6,0.35,0.79
533,ResNet50,1,128,1,20149.2,0.17,0.83
536,ResNet50,1,128,1,20143.7,0.17,0.83
541,ResNet50,1,128,1,20133.9,0.17,0.83
493,DenseNet121,4,128,1,20314.1,0.47,1.02
505,DenseNet121,4,128,1,20312.6,0.47,1.02
582,DenseNet121,4,128,1,20264.6,0.22,0.72
581,DenseNet121,4,128,1,20331.8,0.35,0.79
480,ResNet50,1,128,1,20630.2,0.26,0.59
482,ResNet50,1,128,1,20646.7,0.26,0.59
483,ResNet50,1,128,1,20650.4,0.26,0.59
484,ResNet50,1,128,1,20653.3,0.26,0.59
488,ResNet50,1,128,1,20660.3,0.26,0.59
494,ResNet50,1,128,1,20654.6,0.26,0.59
496,ResNet50,1,128,1,20650.8,0.26,0.59
545,ResNet50,1,128,1,20624.9,0.17,0.83
546,ResNet50,1,128,1,20707.4,0.17,0.83
547,ResNet50,1,128,1,20720.9,0.17,0.83
548,ResNet50,1,128,1,20721.5,0.17,0.83
552,ResNet50,1,128,1,20714.3,0.17,0.83
643,DenseNet121,4,128,1,20597.2,0.22,0.72
620,DenseNet121,4,128,1,20824.6,0.35,0.79
635,DenseNet121,4,128,1,20810.3,0.35,0.79
579,ResNet50,1,128,1,21079.7,0.17,0.83
580,ResNet50,1,128,1,21078.9,0.17,0.83
583,ResNet50,1,128,1,21074.0,0.17,0.83
653,DenseNet121,4,128,1,21011.1,0.22,0.72
455,ResNet50,1,128,1,21351.5,0.26,0.56
458,ResNet50,1,128,1,21356.7,0.26,0.56
464,ResNet50,1,128,1,21356.6,0.26,0.56
466,ResNet50,1,128,1,21366.9,0.26,0.56
467,ResNet50,1,128,1,21372.6,0.26,0.56
647,DenseNet121,4,128,1,21115.5,0.35,0.79
554,ResNet50,1,128,1,21591.9,0.20,0.67
558,ResNet50,1,128,1,21590.7,0.20,0.67
559,ResNet50,1,128,1,21591.6,0.20,0.67
563,ResNet50,1,128,1,21590.4,0.20,0.67
564,ResNet50,1,128,1,21591.4,0.20,0.67
565,ResNet50,1,128,1,21595.8,0.20,0.67
673,DenseNet121,4,128,1,21417.0,0.22,0.72
568,ResNet50,1,128,1,21596.9,0.20,0.67
569,ResNet50,1,128,1,21594.3,0.20,0.67
609,ResNet50,1,128,1,21528.9,0.17,0.83
610,ResNet50,1,128,1,21607.8,0.17,0.83
612,ResNet50,1,128,1,21618.5,0.17,0.83
616,ResNet50,1,128,1,21607.3,0.17,0.83
617,ResNet50,1,128,1,21606.3,0.17,0.83
586,DenseNet121,4,128,1,21713.5,0.47,1.02
602,DenseNet121,4,128,1,21709.3,0.47,1.02
618,DenseNet121,4,128,1,21694.1,0.47,1.02
658,DenseNet121,4,128,1,21661.0,0.35,0.79
661,DenseNet121,4,128,1,21664.2,0.35,0.79
681,DenseNet121,4,128,1,21835.0,0.22,0.72
640,DenseNet121,4,128,1,21935.2,0.47,1.02
642,DenseNet121,4,128,1,21944.5,0.47,1.02
619,ResNet50,1,128,1,22002.7,0.17,0.83
622,ResNet50,1,128,1,22001.9,0.17,0.83
623,ResNet50,1,128,1,21997.3,0.17,0.83
678,DenseNet121,4,128,1,21951.2,0.35,0.79
712,DenseNet121,4,128,1,22211.8,0.22,0.72
660,ResNet50,1,128,1,22444.3,0.17,0.83
664,ResNet50,1,128,1,22521.8,0.17,0.83
665,ResNet50,1,128,1,22534.2,0.17,0.83
666,ResNet50,1,128,1,22534.9,0.17,0.83
668,ResNet50,1,128,1,22532.2,0.17,0.83
703,DenseNet121,4,128,1,22464.6,0.35,0.79
709,DenseNet121,4,128,1,22465.9,0.35,0.79
726,DenseNet121,4,128,1,22628.9,0.22,0.72
719,DenseNet121,4,128,1,22772.4,0.35,0.79
674,ResNet50,1,128,1,22922.6,0.17,0.83
677,ResNet50,1,128,1,22913.2,0.17,0.83
679,ResNet50,1,128,1,22909.5,0.17,0.83
633,ResNet50,1,128,1,23060.5,0.20,0.67
588,ResNet50,1,128,1,23152.8,0.26,0.59
636,ResNet50,1,128,1,23061.3,0.20,0.67
644,ResNet50,1,128,1,23056.1,0.20,0.67
649,ResNet50,1,128,1,23042.5,0.20,0.67
650,ResNet50,1,128,1,23042.9,0.20,0.67
652,ResNet50,1,128,1,23046.1,0.20,0.67
654,ResNet50,1,128,1,23050.4,0.20,0.67
656,ResNet50,1,128,1,23047.3,0.20,0.67
590,ResNet50,1,128,1,23171.7,0.26,0.59
591,ResNet50,1,128,1,23173.3,0.26,0.59
592,ResNet50,1,128,1,23175.6,0.26,0.59
593,ResNet50,1,128,1,23185.1,0.26,0.59
595,ResNet50,1,128,1,23184.9,0.26,0.59
597,ResNet50,1,128,1,23180.9,0.26,0.59
764,DenseNet121,4,128,1,23009.7,0.22,0.72
687,DenseNet121,4,128,1,23372.9,0.47,1.02
695,DenseNet121,4,128,1,23372.3,0.47,1.02
686,ResNet50,1,128,1,23389.0,0.17,0.83
729,DenseNet121,4,128,1,23321.9,0.35,0.79
730,DenseNet121,4,128,1,23323.4,0.35,0.79
699,DenseNet121,4,128,1,23396.7,0.47,1.02
688,ResNet50,1,128,1,23469.8,0.17,0.83
691,ResNet50,1,128,1,23472.9,0.17,0.83
692,ResNet50,1,128,1,23473.4,0.17,0.83
694,ResNet50,1,128,1,23472.9,0.17,0.83
771,DenseNet121,4,128,1,23426.3,0.22,0.72
715,DenseNet121,4,128,1,23645.9,0.47,1.02
716,DenseNet121,4,128,1,23656.2,0.47,1.02
768,DenseNet121,4,128,1,23590.9,0.35,0.79
698,ResNet50,1,128,1,23869.4,0.17,0.83
701,ResNet50,1,128,1,23861.3,0.17,0.83
704,ResNet50,1,128,1,23857.9,0.17,0.83
818,DenseNet121,4,128,1,23798.2,0.22,0.72
794,DenseNet121,4,128,1,24122.7,0.35,0.79
800,DenseNet121,4,128,1,24124.1,0.35,0.79
740,ResNet50,1,128,1,24303.1,0.17,0.83
839,DenseNet121,4,128,1,24209.1,0.22,0.72
741,ResNet50,1,128,1,24385.9,0.17,0.83
742,ResNet50,1,128,1,24398.7,0.17,0.83
744,ResNet50,1,128,1,24398.5,0.17,0.83
745,ResNet50,1,128,1,24398.7,0.17,0.83
708,ResNet50,1,128,1,24531.3,0.20,0.67
711,ResNet50,1,128,1,24531.6,0.20,0.67
718,ResNet50,1,128,1,24524.3,0.20,0.67
720,ResNet50,1,128,1,24525.3,0.20,0.67
721,ResNet50,1,128,1,24524.1,0.20,0.67
724,ResNet50,1,128,1,24527.1,0.20,0.67
727,ResNet50,1,128,1,24528.2,0.20,0.67
728,ResNet50,1,128,1,24527.6,0.20,0.67
833,DenseNet121,4,128,1,24396.8,0.35,0.79
854,DenseNet121,4,128,1,24630.0,0.22,0.72
746,ResNet50,1,128,1,24797.2,0.17,0.83
748,ResNet50,1,128,1,24796.4,0.17,0.83
751,ResNet50,1,128,1,24793.9,0.17,0.83
624,ResNet50,1,128,1,25095.3,0.26,0.56
626,ResNet50,1,128,1,25100.4,0.26,0.56
628,ResNet50,1,128,1,25099.9,0.26,0.56
629,ResNet50,1,128,1,25111.5,0.26,0.56
630,ResNet50,1,128,1,25117.4,0.26,0.56
843,DenseNet121,4,128,1,24955.3,0.35,0.79
846,DenseNet121,4,128,1,24961.3,0.35,0.79
773,DenseNet121,4,128,1,25088.5,0.47,1.02
786,DenseNet121,4,128,1,25082.2,0.47,1.02
815,DenseNet121,4,128,1,25082.8,0.47,1.02
872,DenseNet121,4,128,1,25040.9,0.22,0.72
753,ResNet50,1,128,1,25293.2,0.17,0.83
755,ResNet50,1,128,1,25372.6,0.17,0.83
760,ResNet50,1,128,1,25381.1,0.17,0.83
761,ResNet50,1,128,1,25380.9,0.17,0.83
767,ResNet50,1,128,1,25373.0,0.17,0.83
866,DenseNet121,4,128,1,25252.4,0.35,0.79
823,DenseNet121,4,128,1,25338.3,0.47,1.02
824,DenseNet121,4,128,1,25349.1,0.47,1.02
713,ResNet50,1,128,1,25596.6,0.26,0.59
731,ResNet50,1,128,1,25581.7,0.26,0.59
732,ResNet50,1,128,1,25581.0,0.26,0.59
733,ResNet50,1,128,1,25585.0,0.26,0.59
734,ResNet50,1,128,1,25596.0,0.26,0.59
735,ResNet50,1,128,1,25596.1,0.26,0.59
738,ResNet50,1,128,1,25593.3,0.26,0.59
897,DenseNet121,4,128,1,25443.4,0.22,0.72
795,ResNet50,1,128,1,25732.4,0.17,0.83
796,ResNet50,1,128,1,25731.9,0.17,0.83
799,ResNet50,1,128,1,25727.7,0.17,0.83
878,DenseNet121,4,128,1,25797.2,0.35,0.79
885,DenseNet121,4,128,1,25798.6,0.35,0.79
935,DenseNet121,4,128,1,25826.4,0.22,0.72
777,ResNet50,1,128,1,26027.1,0.20,0.67
779,ResNet50,1,128,1,26028.9,0.20,0.67
781,ResNet50,1,128,1,26025.0,0.20,0.67
782,ResNet50,1,128,1,26028.8,0.20,0.67
783,ResNet50,1,128,1,26030.4,0.20,0.67
789,ResNet50,1,128,1,26025.9,0.20,0.67
790,ResNet50,1,128,1,26031.5,0.20,0.67
793,ResNet50,1,128,1,26029.8,0.20,0.67
812,ResNet50,1,128,1,26212.1,0.17,0.83
905,DenseNet121,4,128,1,26093.7,0.35,0.79
813,ResNet50,1,128,1,26294.0,0.17,0.83
814,ResNet50,1,128,1,26305.9,0.17,0.83
816,ResNet50,1,128,1,26304.2,0.17,0.83
817,ResNet50,1,128,1,26305.1,0.17,0.83
941,DenseNet121,4,128,1,26251.4,0.22,0.72
841,ResNet50,1,128,1,26675.0,0.17,0.83
849,ResNet50,1,128,1,26670.3,0.17,0.83
851,ResNet50,1,128,1,26665.2,0.17,0.83
936,DenseNet121,4,128,1,26621.3,0.35,0.79
940,DenseNet121,4,128,1,26618.4,0.35,0.79
943,DenseNet121,4,128,1,26684.7,0.22,0.72
888,DenseNet121,4,128,1,26783.8,0.47,1.02
893,DenseNet121,4,128,1,26792.2,0.47,1.02
896,DenseNet121,4,128,1,26823.6,0.47,1.02
942,DenseNet121,4,128,1,26937.1,0.35,0.79
919,DenseNet121,4,128,1,27064.9,0.47,1.02
928,DenseNet121,4,128,1,27061.1,0.47,1.02
868,ResNet50,1,128,1,27143.0,0.17,0.83
970,DenseNet121,4,128,1,27081.3,0.22,0.72
871,ResNet50,1,128,1,27221.0,0.17,0.83
874,ResNet50,1,128,1,27232.6,0.17,0.83
879,ResNet50,1,128,1,27219.7,0.17,0.83
880,ResNet50,1,128,1,27218.4,0.17,0.83
852,ResNet50,1,128,1,27539.6,0.20,0.67
855,ResNet50,1,128,1,27539.3,0.20,0.67
856,ResNet50,1,128,1,27537.8,0.20,0.67
858,ResNet50,1,128,1,27539.6,0.20,0.67
859,ResNet50,1,128,1,27538.4,0.20,0.67
860,ResNet50,1,128,1,27541.3,0.20,0.67
861,ResNet50,1,128,1,27547.1,0.20,0.67
864,ResNet50,1,128,1,27542.3,0.20,0.67
945,DenseNet121,4,128,1,27502.1,0.35,0.79
957,DenseNet121,4,128,1,27495.8,0.35,0.79
884,ResNet50,1,128,1,27618.4,0.17,0.83
887,ResNet50,1,128,1,27613.9,0.17,0.83
890,ResNet50,1,128,1,27610.4,0.17,0.83
819,ResNet50,1,128,1,28109.1,0.26,0.59
820,ResNet50,1,128,1,28128.2,0.26,0.59
821,ResNet50,1,128,1,28131.4,0.26,0.59
825,ResNet50,1,128,1,28133.7,0.26,0.59
826,ResNet50,1,128,1,28145.2,0.26,0.59
828,ResNet50,1,128,1,28141.5,0.26,0.59
837,ResNet50,1,128,1,28131.0,0.26,0.59
930,ResNet50,1,128,1,28062.7,0.17,0.83
939,ResNet50,1,128,1,28128.3,0.17,0.83
948,ResNet50,1,128,1,28138.0,0.17,0.83
950,ResNet50,1,128,1,28138.0,0.17,0.83
951,ResNet50,1,128,1,28138.5,0.17,0.83
996,ResNet50,1,128,1,28456.9,0.17,0.83
997,ResNet50,1,128,1,28451.7,0.17,0.83
976,DenseNet121,4,128,1,28507.8,0.47,1.02
987,DenseNet121,4,128,1,28500.2,0.47,1.02
802,ResNet50,1,128,1,28821.6,0.26,0.56
804,ResNet50,1,128,1,28826.5,0.26,0.56
807,ResNet50,1,128,1,28828.0,0.26,0.56
808,ResNet50,1,128,1,28840.0,0.26,0.56
809,ResNet50,1,128,1,28843.0,0.26,0.56
931,ResNet50,1,128,1,28739.7,0.20,0.67
933,ResNet50,1,128,1,28734.2,0.20,0.67
934,ResNet50,1,128,1,28732.5,0.20,0.67
937,ResNet50,1,128,1,28731.2,0.20,0.67
953,ResNet50,1,128,1,29012.2,0.20,0.67
955,ResNet50,1,128,1,29012.5,0.20,0.67
958,ResNet50,1,128,1,29007.8,0.20,0.67
960,ResNet50,1,128,1,29010.7,0.20,0.67
966,ResNet50,1,128,1,28996.9,0.20,0.67
967,ResNet50,1,128,1,28999.1,0.20,0.67
968,ResNet50,1,128,1,29002.6,0.20,0.67
974,ResNet50,1,128,1,28993.8,0.20,0.67
901,ResNet50,1,128,1,29663.0,0.26,0.59
903,ResNet50,1,128,1,29658.0,0.26,0.59
907,ResNet50,1,128,1,29652.2,0.26,0.59
911,ResNet50,1,128,1,29646.9,0.26,0.59
977,ResNet50,1,128,1,30119.4,0.26,0.59
981,ResNet50,1,128,1,30115.5,0.26,0.59
985,ResNet50,1,128,1,30102.8,0.26,0.59
986,ResNet50,1,128,1,30102.6,0.26,0.59
988,ResNet50,1,128,1,30100.1,0.26,0.59
989,ResNet50,1,128,1,30096.3,0.26,0.59
992,ResNet50,1,128,1,30092.8,0.26,0.59
995,ResNet50,1,128,1,30089.9,0.26,0.59
891,ResNet50,1,128,1,30826.6,0.26,0.56
892,ResNet50,1,128,1,30825.5,0.26,0.56
894,ResNet50,1,128,1,30824.7,0.26,0.56
900,ResNet50,1,128,1,30821.0,0.26,0.56
912,ResNet50,1,128,1,31073.3,0.26,0.56
916,ResNet50,1,128,1,31070.8,0.26,0.56
917,ResNet50,1,128,1,31067.7,0.26,0.56
921,ResNet50,1,128,1,31063.0,0.26,0.56
922,ResNet50,1,128,1,31070.6,0.26,0.56
925,ResNet50,1,128,1,31069.7,0.26,0.56
