Job_ID,Type,Alloc,Batch,GAS,JCT,Energy,Cost
520,BERT-Large,1,64,4,12578.2,0.07,0.15
479,ResNet50,1,64,4,12633.1,0.14,0.31
480,ResNet50,1,64,4,12634.2,0.14,0.31
482,ResNet50,1,64,4,12635.7,0.14,0.31
522,BERT-Large,1,64,4,12588.7,0.07,0.15
483,ResNet50,1,64,4,12648.4,0.14,0.31
484,ResNet50,1,64,4,12648.3,0.14,0.31
524,BERT-Large,1,64,4,12597.6,0.07,0.15
488,ResNet50,1,64,4,12654.3,0.14,0.31
513,BERT-Large,1,64,1,12626.6,0.13,0.30
517,BERT-Large,1,64,1,12621.8,0.13,0.30
532,ResNet50,1,64,1,12623.5,0.17,0.83
478,DenseNet121,4,64,1,12692.6,0.35,0.79
538,BERT-Large,1,64,1,12614.4,0.08,0.42
539,BERT-Large,1,64,1,12610.7,0.08,0.42
540,BERT-Large,1,64,1,12611.0,0.08,0.42
498,GPT-FineTune,4,32,1,12739.2,0.12,0.39
533,ResNet50,1,64,1,12718.2,0.17,0.83
542,BERT-Large,1,64,1,12704.6,0.08,0.42
543,BERT-Large,1,64,1,12706.7,0.08,0.42
492,DenseNet121,4,64,1,12861.7,0.22,0.72
510,ResNet50,1,64,1,12846.2,0.20,0.67
511,ResNet50,1,64,1,12847.3,0.20,0.67
537,BERT-Large,1,64,1,12819.5,0.10,0.33
487,DenseNet121,4,64,1,12986.6,0.35,0.79
515,GPT-FineTune,4,32,1,12948.6,0.12,0.39
489,DenseNet121,4,64,1,12992.6,0.35,0.79
490,GPT-FineTune,4,32,4,13026.5,0.22,0.47
516,GPT-FineTune,4,32,1,13062.2,0.12,0.39
566,BERT-Large,1,64,1,13076.4,0.08,0.42
567,BERT-Large,1,64,1,13076.9,0.08,0.42
525,GPT-FineTune,4,32,1,13167.0,0.12,0.39
541,ResNet50,1,64,1,13203.9,0.17,0.83
512,GPT-FineTune,4,32,1,13246.2,0.23,0.53
570,BERT-Large,1,64,1,13169.8,0.08,0.42
530,GPT-FineTune,4,32,1,13276.7,0.12,0.39
493,DenseNet121,4,64,1,13372.1,0.35,0.79
549,GPT-FineTune,4,32,1,13480.9,0.12,0.39
527,GPT-FineTune,4,32,1,13542.0,0.23,0.53
505,DenseNet121,4,64,4,13592.6,0.26,0.57
535,DenseNet121,4,64,1,13590.2,0.22,0.72
536,ResNet50,1,64,1,13613.7,0.20,0.67
574,BERT-Large,1,64,1,13559.4,0.10,0.33
576,BERT-Large,1,64,1,13557.9,0.10,0.33
564,ResNet50,1,64,1,13577.4,0.17,0.83
565,ResNet50,1,64,1,13576.8,0.17,0.83
584,BERT-Large,1,64,1,13549.7,0.08,0.42
577,BERT-Large,1,64,1,13562.7,0.10,0.33
587,BERT-Large,1,64,1,13549.2,0.08,0.42
518,ResNet50,1,64,4,13685.8,0.14,0.31
550,BERT-Large,1,64,4,13649.7,0.07,0.15
551,BERT-Large,1,64,4,13650.7,0.07,0.15
521,ResNet50,1,64,4,13696.3,0.14,0.31
553,BERT-Large,1,64,4,13655.0,0.07,0.15
523,ResNet50,1,64,4,13700.2,0.14,0.31
556,BERT-Large,1,64,4,13662.1,0.07,0.15
526,ResNet50,1,64,4,13709.2,0.14,0.31
528,ResNet50,1,64,4,13715.4,0.14,0.31
568,ResNet50,1,64,1,13666.9,0.17,0.83
569,ResNet50,1,64,1,13666.3,0.17,0.83
557,GPT-FineTune,4,32,1,13700.0,0.12,0.39
555,GPT-FineTune,4,32,1,13884.0,0.23,0.53
514,ResNet50,1,64,1,13959.4,0.26,0.59
560,BERT-Large,1,64,1,13895.1,0.13,0.30
572,GPT-FineTune,4,32,1,13911.7,0.12,0.39
529,DenseNet121,4,64,4,13999.1,0.26,0.57
571,DenseNet121,4,64,1,13972.1,0.22,0.72
544,DenseNet121,4,64,1,14091.1,0.35,0.79
596,BERT-Large,1,64,1,14035.9,0.08,0.42
598,BERT-Large,1,64,1,14034.4,0.08,0.42
561,GPT-FineTune,4,32,1,14091.9,0.23,0.53
588,ResNet50,1,64,1,14140.8,0.17,0.83
621,BERT-Large,1,64,1,14073.4,0.08,0.42
590,ResNet50,1,64,1,14145.7,0.17,0.83
578,BERT-Large,1,64,1,14191.3,0.13,0.30
562,GPT-FineTune,4,32,4,14362.5,0.22,0.47
575,DenseNet121,4,64,1,14342.4,0.22,0.72
599,BERT-Large,1,64,1,14332.8,0.10,0.33
582,DenseNet121,4,64,1,14389.6,0.22,0.72
595,ResNet50,1,64,1,14536.9,0.17,0.83
597,ResNet50,1,64,1,14533.9,0.17,0.83
625,BERT-Large,1,64,1,14476.2,0.08,0.42
589,GPT-FineTune,4,32,1,14558.3,0.12,0.39
594,GPT-FineTune,4,32,1,14608.5,0.12,0.39
585,GPT-FineTune,4,32,1,14635.0,0.23,0.53
619,ResNet50,1,64,1,14571.7,0.17,0.83
627,BERT-Large,1,64,1,14566.6,0.08,0.42
545,ResNet50,1,64,4,14753.9,0.14,0.31
546,ResNet50,1,64,4,14754.4,0.14,0.31
600,BERT-Large,1,64,4,14682.7,0.07,0.15
547,ResNet50,1,64,4,14758.9,0.14,0.31
548,ResNet50,1,64,4,14759.5,0.14,0.31
601,BERT-Large,1,64,4,14693.5,0.07,0.15
607,BERT-Large,1,64,4,14682.9,0.07,0.15
552,ResNet50,1,64,4,14762.3,0.14,0.31
554,ResNet50,1,64,4,14773.9,0.14,0.31
558,ResNet50,1,64,4,14770.7,0.14,0.31
614,BERT-Large,1,64,4,14671.5,0.07,0.15
573,DenseNet121,4,64,1,14753.6,0.35,0.79
559,ResNet50,1,64,4,14780.6,0.14,0.31
603,GPT-FineTune,4,32,1,14826.2,0.12,0.39
581,DenseNet121,4,64,4,14947.8,0.26,0.57
586,DenseNet121,4,64,1,14947.5,0.35,0.79
602,DenseNet121,4,64,1,14975.3,0.22,0.72
624,ResNet50,1,64,1,14972.3,0.17,0.83
637,BERT-Large,1,64,1,14954.7,0.08,0.42
638,BERT-Large,1,64,1,14956.3,0.08,0.42
639,BERT-Large,1,64,1,14958.3,0.08,0.42
606,GPT-FineTune,4,32,1,15055.1,0.12,0.39
591,ResNet50,1,64,1,15137.3,0.20,0.67
626,ResNet50,1,64,1,15066.4,0.17,0.83
641,BERT-Large,1,64,1,15046.3,0.08,0.42
592,ResNet50,1,64,1,15137.6,0.20,0.67
593,ResNet50,1,64,1,15137.1,0.20,0.67
628,ResNet50,1,64,1,15066.9,0.17,0.83
563,ResNet50,1,64,1,15225.4,0.26,0.59
613,GPT-FineTune,4,32,1,15169.7,0.12,0.39
604,GPT-FineTune,4,32,1,15207.9,0.23,0.53
615,GPT-FineTune,4,32,1,15252.2,0.12,0.39
605,GPT-FineTune,4,32,1,15307.3,0.23,0.53
631,BERT-Large,1,64,4,15354.2,0.07,0.15
632,BERT-Large,1,64,4,15352.6,0.07,0.15
579,ResNet50,1,64,1,15524.7,0.26,0.59
580,ResNet50,1,64,1,15523.9,0.26,0.59
583,ResNet50,1,64,1,15519.0,0.26,0.59
611,GPT-FineTune,4,32,1,15495.6,0.23,0.53
634,GPT-FineTune,4,32,1,15455.6,0.12,0.39
667,BERT-Large,1,64,1,15412.4,0.08,0.42
670,BERT-Large,1,64,1,15409.1,0.08,0.42
672,BERT-Large,1,64,1,15497.8,0.08,0.42
644,ResNet50,1,64,1,15547.1,0.17,0.83
618,DenseNet121,4,64,1,15595.1,0.22,0.72
608,GPT-FineTune,4,32,4,15760.7,0.22,0.47
648,BERT-Large,1,64,4,15699.1,0.07,0.15
651,BERT-Large,1,64,4,15699.2,0.07,0.15
655,BERT-Large,1,64,4,15701.8,0.07,0.15
609,ResNet50,1,64,4,15783.9,0.14,0.31
610,ResNet50,1,64,4,15786.8,0.14,0.31
612,ResNet50,1,64,4,15784.5,0.14,0.31
662,BERT-Large,1,64,4,15713.9,0.07,0.15
616,ResNet50,1,64,4,15784.3,0.14,0.31
617,ResNet50,1,64,4,15789.3,0.14,0.31
671,BERT-Large,1,64,1,15797.6,0.10,0.33
676,BERT-Large,1,64,1,15788.0,0.10,0.33
636,ResNet50,1,64,1,15859.3,0.20,0.67
640,DenseNet121,4,64,1,15885.2,0.22,0.72
666,ResNet50,1,64,1,15912.9,0.17,0.83
696,BERT-Large,1,64,1,15845.7,0.08,0.42
668,ResNet50,1,64,1,15911.2,0.17,0.83
642,DenseNet121,4,64,1,15999.5,0.22,0.72
620,DenseNet121,4,64,1,16054.6,0.35,0.79
674,ResNet50,1,64,1,15992.6,0.17,0.83
700,BERT-Large,1,64,1,15935.6,0.08,0.42
679,ResNet50,1,64,1,15985.5,0.17,0.83
645,GPT-FineTune,4,32,1,16114.0,0.12,0.39
635,DenseNet121,4,64,1,16134.3,0.35,0.79
646,GPT-FineTune,4,32,1,16229.2,0.12,0.39
622,ResNet50,1,64,1,16454.9,0.26,0.59
623,ResNet50,1,64,1,16450.3,0.26,0.59
680,BERT-Large,1,64,1,16362.2,0.13,0.30
722,BERT-Large,1,64,1,16311.9,0.08,0.42
630,ResNet50,1,64,4,16466.4,0.14,0.31
633,ResNet50,1,64,4,16461.5,0.14,0.31
682,BERT-Large,1,64,4,16385.4,0.07,0.15
685,BERT-Large,1,64,4,16368.2,0.07,0.15
698,ResNet50,1,64,1,16349.4,0.17,0.83
701,ResNet50,1,64,1,16433.3,0.17,0.83
653,DenseNet121,4,64,1,16528.1,0.22,0.72
677,ResNet50,1,64,1,16586.2,0.20,0.67
658,DenseNet121,4,64,1,16637.0,0.22,0.72
643,DenseNet121,4,64,4,16721.2,0.26,0.57
657,GPT-FineTune,4,32,1,16699.2,0.23,0.53
629,ResNet50,1,64,1,16767.5,0.26,0.59
689,BERT-Large,1,64,1,16657.8,0.13,0.30
690,BERT-Large,1,64,1,16683.1,0.13,0.30
659,GPT-FineTune,4,32,1,16752.6,0.12,0.39
649,ResNet50,1,64,4,16807.5,0.14,0.31
650,ResNet50,1,64,4,16805.9,0.14,0.31
702,BERT-Large,1,64,4,16709.5,0.07,0.15
652,ResNet50,1,64,4,16810.1,0.14,0.31
654,ResNet50,1,64,4,16813.4,0.14,0.31
705,BERT-Large,1,64,4,16719.5,0.07,0.15
706,BERT-Large,1,64,4,16720.5,0.07,0.15
656,ResNet50,1,64,4,16816.3,0.14,0.31
707,BERT-Large,1,64,4,16726.3,0.07,0.15
660,ResNet50,1,64,4,16825.3,0.14,0.31
664,ResNet50,1,64,4,16821.8,0.14,0.31
665,ResNet50,1,64,4,16830.2,0.14,0.31
717,BERT-Large,1,64,4,16735.2,0.07,0.15
647,DenseNet121,4,64,1,16912.5,0.35,0.79
724,ResNet50,1,64,1,16811.1,0.17,0.83
736,BERT-Large,1,64,1,16784.0,0.08,0.42
727,ResNet50,1,64,1,16807.2,0.17,0.83
728,ResNet50,1,64,1,16899.6,0.17,0.83
731,ResNet50,1,64,1,16885.7,0.17,0.83
732,ResNet50,1,64,1,16886.0,0.17,0.83
661,DenseNet121,4,64,1,17068.2,0.22,0.72
673,DenseNet121,4,64,1,17166.0,0.22,0.72
669,GPT-FineTune,4,32,1,17281.4,0.23,0.53
718,ResNet50,1,64,1,17312.3,0.20,0.67
720,ResNet50,1,64,1,17311.3,0.20,0.67
743,BERT-Large,1,64,1,17274.1,0.10,0.33
765,BERT-Large,1,64,1,17253.3,0.08,0.42
766,BERT-Large,1,64,1,17251.8,0.08,0.42
721,ResNet50,1,64,1,17315.1,0.20,0.67
741,ResNet50,1,64,1,17283.9,0.17,0.83
675,GPT-FineTune,4,32,1,17459.4,0.23,0.53
678,DenseNet121,4,64,1,17471.2,0.22,0.72
769,BERT-Large,1,64,1,17335.9,0.08,0.42
772,BERT-Large,1,64,1,17332.2,0.08,0.42
742,ResNet50,1,64,1,17374.7,0.17,0.83
774,BERT-Large,1,64,1,17330.4,0.08,0.42
737,BERT-Large,1,64,4,17394.1,0.07,0.15
739,BERT-Large,1,64,4,17392.7,0.07,0.15
663,GPT-FineTune,4,32,4,17538.8,0.22,0.47
681,DenseNet121,4,64,1,17584.0,0.22,0.72
683,GPT-FineTune,4,32,1,17849.2,0.23,0.53
749,BERT-Large,1,64,4,17755.5,0.07,0.15
750,BERT-Large,1,64,4,17755.4,0.07,0.15
704,ResNet50,1,64,4,17823.9,0.14,0.31
752,BERT-Large,1,64,4,17764.8,0.07,0.15
754,BERT-Large,1,64,4,17767.6,0.07,0.15
767,ResNet50,1,64,1,17751.0,0.17,0.83
780,BERT-Large,1,64,1,17725.9,0.08,0.42
708,ResNet50,1,64,4,17838.3,0.14,0.31
759,BERT-Large,1,64,4,17768.7,0.07,0.15
711,ResNet50,1,64,4,17844.6,0.14,0.31
687,DenseNet121,4,64,1,17882.9,0.22,0.72
713,ResNet50,1,64,4,17844.6,0.14,0.31
762,BERT-Large,1,64,4,17783.2,0.07,0.15
763,BERT-Large,1,64,4,17782.2,0.07,0.15
784,BERT-Large,1,64,1,17814.6,0.08,0.42
785,BERT-Large,1,64,1,17815.0,0.08,0.42
787,BERT-Large,1,64,1,17815.9,0.08,0.42
686,ResNet50,1,64,1,17999.0,0.26,0.59
688,ResNet50,1,64,1,17996.8,0.26,0.59
695,DenseNet121,4,64,1,17983.3,0.22,0.72
691,ResNet50,1,64,1,18014.9,0.26,0.59
692,ResNet50,1,64,1,18014.4,0.26,0.59
694,ResNet50,1,64,1,18012.9,0.26,0.59
684,GPT-FineTune,4,32,1,18031.6,0.23,0.53
775,BERT-Large,1,64,1,18021.3,0.10,0.33
778,BERT-Large,1,64,1,18023.3,0.10,0.33
699,DenseNet121,4,64,1,18294.7,0.22,0.72
693,GPT-FineTune,4,32,4,18322.6,0.22,0.47
779,ResNet50,1,64,1,18225.9,0.17,0.83
798,BERT-Large,1,64,1,18206.1,0.08,0.42
782,ResNet50,1,64,1,18224.8,0.17,0.83
697,GPT-FineTune,4,32,1,18412.7,0.23,0.53
703,DenseNet121,4,64,1,18403.6,0.22,0.72
783,ResNet50,1,64,1,18314.4,0.17,0.83
810,BERT-Large,1,64,1,18292.3,0.08,0.42
710,GPT-FineTune,4,32,1,18513.7,0.12,0.39
738,ResNet50,1,64,4,18503.3,0.14,0.31
740,ResNet50,1,64,4,18503.1,0.14,0.31
799,ResNet50,1,64,1,18704.7,0.17,0.83
715,DenseNet121,4,64,1,18824.9,0.22,0.72
709,DenseNet121,4,64,1,18884.9,0.35,0.79
748,ResNet50,1,64,4,18867.4,0.14,0.31
777,ResNet50,1,64,1,18822.1,0.20,0.67
791,BERT-Large,1,64,4,18805.5,0.07,0.15
792,BERT-Large,1,64,4,18804.2,0.07,0.15
808,ResNet50,1,64,1,18794.0,0.17,0.83
809,ResNet50,1,64,1,18790.0,0.17,0.83
751,ResNet50,1,64,4,18870.9,0.14,0.31
781,ResNet50,1,64,1,18822.0,0.20,0.67
827,BERT-Large,1,64,1,18769.4,0.08,0.42
753,ResNet50,1,64,4,18878.2,0.14,0.31
755,ResNet50,1,64,4,18877.6,0.14,0.31
801,BERT-Large,1,64,4,18819.9,0.07,0.15
716,DenseNet121,4,64,1,18940.2,0.22,0.72
760,ResNet50,1,64,4,18885.1,0.14,0.31
761,ResNet50,1,64,4,18885.9,0.14,0.31
803,BERT-Large,1,64,4,18828.8,0.07,0.15
805,BERT-Large,1,64,4,18836.9,0.07,0.15
733,ResNet50,1,64,1,18928.0,0.26,0.59
734,ResNet50,1,64,1,18927.0,0.26,0.59
735,ResNet50,1,64,1,18927.1,0.26,0.59
714,GPT-FineTune,4,32,1,18988.8,0.23,0.53
725,GPT-FineTune,4,32,1,19161.0,0.12,0.39
719,DenseNet121,4,64,1,19255.4,0.22,0.72
744,ResNet50,1,64,1,19242.5,0.26,0.59
745,ResNet50,1,64,1,19242.7,0.26,0.59
811,BERT-Large,1,64,1,19155.3,0.13,0.30
746,ResNet50,1,64,1,19268.2,0.26,0.59
712,DenseNet121,4,64,4,19322.8,0.26,0.57
820,ResNet50,1,64,1,19173.2,0.17,0.83
821,ResNet50,1,64,1,19173.4,0.17,0.83
835,BERT-Large,1,64,1,19156.8,0.08,0.42
825,ResNet50,1,64,1,19174.7,0.17,0.83
826,ResNet50,1,64,1,19264.2,0.17,0.83
844,BERT-Large,1,64,1,19244.6,0.08,0.42
845,BERT-Large,1,64,1,19245.5,0.08,0.42
723,GPT-FineTune,4,32,1,19465.7,0.23,0.53
729,DenseNet121,4,64,1,19585.9,0.22,0.72
789,ResNet50,1,64,4,19543.9,0.14,0.31
790,ResNet50,1,64,4,19544.5,0.14,0.31
834,BERT-Large,1,64,4,19490.3,0.07,0.15
730,DenseNet121,4,64,1,19667.4,0.22,0.72
817,ResNet50,1,64,1,19575.1,0.20,0.67
819,ResNet50,1,64,1,19570.1,0.20,0.67
875,BERT-Large,1,64,1,19607.0,0.08,0.42
877,BERT-Large,1,64,1,19602.4,0.08,0.42
757,GPT-FineTune,4,32,1,19782.5,0.12,0.39
726,DenseNet121,4,64,1,19866.9,0.35,0.79
881,BERT-Large,1,64,1,19691.3,0.08,0.42
882,BERT-Large,1,64,1,19692.2,0.08,0.42
852,ResNet50,1,64,1,19742.6,0.17,0.83
758,GPT-FineTune,4,32,1,19869.0,0.12,0.39
840,BERT-Large,1,64,4,19856.4,0.07,0.15
842,BERT-Large,1,64,4,19856.6,0.07,0.15
793,ResNet50,1,64,4,19919.8,0.14,0.31
795,ResNet50,1,64,4,19925.4,0.14,0.31
853,BERT-Large,1,64,4,19858.0,0.07,0.15
796,ResNet50,1,64,4,19928.9,0.14,0.31
802,ResNet50,1,64,4,19930.6,0.14,0.31
804,ResNet50,1,64,4,19941.5,0.14,0.31
807,ResNet50,1,64,4,19946.0,0.14,0.31
756,GPT-FineTune,4,32,1,20016.0,0.23,0.53
770,GPT-FineTune,4,32,1,20077.7,0.12,0.39
747,GPT-FineTune,4,32,4,20118.9,0.22,0.47
764,DenseNet121,4,64,1,20208.7,0.22,0.72
862,BERT-Large,1,64,1,20097.5,0.13,0.30
863,BERT-Large,1,64,1,20096.0,0.13,0.30
874,ResNet50,1,64,1,20112.6,0.17,0.83
879,ResNet50,1,64,1,20102.7,0.17,0.83
880,ResNet50,1,64,1,20190.4,0.17,0.83
898,BERT-Large,1,64,1,20183.4,0.08,0.42
837,ResNet50,1,64,1,20348.0,0.20,0.67
889,BERT-Large,1,64,1,20284.4,0.10,0.33
851,ResNet50,1,64,1,20342.2,0.20,0.67
773,DenseNet121,4,64,1,20508.5,0.22,0.72
812,ResNet50,1,64,1,20486.1,0.26,0.59
869,BERT-Large,1,64,1,20414.7,0.13,0.30
870,BERT-Large,1,64,1,20413.1,0.13,0.30
813,ResNet50,1,64,1,20514.0,0.26,0.59
814,ResNet50,1,64,1,20511.9,0.26,0.59
816,ResNet50,1,64,1,20509.2,0.26,0.59
786,DenseNet121,4,64,1,20603.2,0.22,0.72
828,ResNet50,1,64,4,20608.5,0.14,0.31
883,BERT-Large,1,64,4,20537.7,0.07,0.15
886,BERT-Large,1,64,4,20535.9,0.07,0.15
768,DenseNet121,4,64,1,20692.9,0.35,0.79
788,GPT-FineTune,4,32,1,20718.6,0.12,0.39
890,ResNet50,1,64,1,20588.4,0.17,0.83
891,ResNet50,1,64,1,20586.6,0.17,0.83
920,BERT-Large,1,64,1,20648.9,0.08,0.42
892,ResNet50,1,64,1,20680.5,0.17,0.83
894,ResNet50,1,64,1,20680.7,0.17,0.83
771,DenseNet121,4,64,1,20881.3,0.35,0.79
776,GPT-FineTune,4,32,4,20925.2,0.22,0.47
841,ResNet50,1,64,4,20968.0,0.14,0.31
899,BERT-Large,1,64,4,20897.0,0.07,0.15
794,DenseNet121,4,64,1,21030.7,0.22,0.72
849,ResNet50,1,64,4,20968.3,0.14,0.31
906,BERT-Large,1,64,4,20899.3,0.07,0.15
855,ResNet50,1,64,4,20969.3,0.14,0.31
856,ResNet50,1,64,4,20972.8,0.14,0.31
910,BERT-Large,1,64,4,20900.9,0.07,0.15
858,ResNet50,1,64,4,20977.6,0.14,0.31
859,ResNet50,1,64,4,20976.4,0.14,0.31
860,ResNet50,1,64,4,20975.3,0.14,0.31
861,ResNet50,1,64,4,20985.1,0.14,0.31
800,DenseNet121,4,64,1,21141.1,0.22,0.72
887,ResNet50,1,64,1,21081.9,0.20,0.67
923,BERT-Large,1,64,1,21044.9,0.10,0.33
916,ResNet50,1,64,1,21060.8,0.17,0.83
938,BERT-Large,1,64,1,21025.2,0.08,0.42
917,ResNet50,1,64,1,21061.7,0.17,0.83
797,GPT-FineTune,4,32,1,21253.4,0.23,0.53
944,BERT-Large,1,64,1,21114.2,0.08,0.42
949,BERT-Large,1,64,1,21115.3,0.08,0.42
921,ResNet50,1,64,1,21155.0,0.17,0.83
822,GPT-FineTune,4,32,1,21341.0,0.12,0.39
806,GPT-FineTune,4,32,1,21439.9,0.23,0.53
818,DenseNet121,4,64,1,21432.2,0.22,0.72
864,ResNet50,1,64,1,21428.3,0.26,0.59
913,BERT-Large,1,64,1,21367.0,0.13,0.30
914,BERT-Large,1,64,1,21366.6,0.13,0.30
830,GPT-FineTune,4,32,1,21649.5,0.12,0.39
971,BERT-Large,1,64,1,21475.7,0.08,0.42
939,ResNet50,1,64,1,21524.3,0.17,0.83
973,BERT-Large,1,64,1,21476.8,0.08,0.42
884,ResNet50,1,64,4,21649.4,0.14,0.31
948,ResNet50,1,64,1,21615.0,0.17,0.83
824,DenseNet121,4,64,1,21775.1,0.22,0.72
983,BERT-Large,1,64,1,21558.4,0.08,0.42
868,ResNet50,1,64,1,21749.0,0.26,0.59
926,BERT-Large,1,64,1,21672.7,0.13,0.30
871,ResNet50,1,64,1,21774.0,0.26,0.59
932,BERT-Large,1,64,1,21691.7,0.13,0.30
815,DenseNet121,4,64,4,21905.8,0.26,0.57
831,GPT-FineTune,4,32,1,21881.3,0.12,0.39
922,ResNet50,1,64,1,21842.6,0.20,0.67
969,BERT-Large,1,64,1,21779.6,0.10,0.33
925,ResNet50,1,64,1,21848.7,0.20,0.67
832,GPT-FineTune,4,32,1,21995.5,0.12,0.39
829,GPT-FineTune,4,32,1,22003.3,0.23,0.53
900,ResNet50,1,64,4,22007.0,0.14,0.31
901,ResNet50,1,64,4,22011.0,0.14,0.31
903,ResNet50,1,64,4,22012.0,0.14,0.31
823,DenseNet121,4,64,1,22110.3,0.35,0.79
907,ResNet50,1,64,4,22010.2,0.14,0.31
954,BERT-Large,1,64,4,21954.7,0.07,0.15
956,BERT-Large,1,64,4,21957.1,0.07,0.15
964,BERT-Large,1,64,4,21956.7,0.07,0.15
911,ResNet50,1,64,4,22023.9,0.14,0.31
912,ResNet50,1,64,4,22031.3,0.14,0.31
974,ResNet50,1,64,1,21978.8,0.17,0.83
838,GPT-FineTune,4,32,1,22222.0,0.12,0.39
977,ResNet50,1,64,1,22065.4,0.17,0.83
981,ResNet50,1,64,1,22064.5,0.17,0.83
833,DenseNet121,4,64,1,22312.8,0.22,0.72
848,GPT-FineTune,4,32,1,22446.5,0.12,0.39
850,GPT-FineTune,4,32,1,22531.7,0.12,0.39
988,ResNet50,1,64,1,22445.1,0.17,0.83
989,ResNet50,1,64,1,22442.3,0.17,0.83
992,ResNet50,1,64,1,22439.8,0.17,0.83
836,GPT-FineTune,4,32,4,22726.7,0.22,0.47
968,ResNet50,1,64,1,22574.6,0.20,0.67
995,ResNet50,1,64,1,22530.9,0.17,0.83
996,ResNet50,1,64,1,22536.9,0.17,0.83
865,GPT-FineTune,4,32,1,22731.1,0.07,0.35
857,GPT-FineTune,4,32,1,22752.6,0.12,0.39
984,BERT-Large,1,64,1,22592.1,0.13,0.30
933,ResNet50,1,64,4,22697.2,0.14,0.31
934,ResNet50,1,64,4,22696.5,0.14,0.31
937,ResNet50,1,64,4,22696.2,0.14,0.31
994,BERT-Large,1,64,4,22599.0,0.07,0.15
873,GPT-FineTune,4,32,1,22828.9,0.07,0.35
839,DenseNet121,4,64,1,22883.1,0.35,0.79
854,DenseNet121,4,64,1,22873.0,0.22,0.72
847,GPT-FineTune,4,32,4,22961.3,0.22,0.47
867,GPT-FineTune,4,32,1,22946.2,0.12,0.39
843,DenseNet121,4,64,1,22981.3,0.35,0.79
872,DenseNet121,4,64,1,22959.9,0.16,0.80
876,GPT-FineTune,4,32,1,22953.1,0.12,0.39
902,GPT-FineTune,4,32,1,23029.0,0.07,0.35
885,DenseNet121,4,64,1,23048.6,0.16,0.80
927,ResNet50,1,64,1,23006.1,0.26,0.59
929,ResNet50,1,64,1,23004.0,0.26,0.59
999,BERT-Large,1,64,1,22889.0,0.13,0.30
846,DenseNet121,4,64,4,23116.3,0.26,0.57
930,ResNet50,1,64,1,23030.7,0.26,0.59
931,ResNet50,1,64,1,23029.7,0.26,0.59
950,ResNet50,1,64,4,23055.0,0.14,0.31
951,ResNet50,1,64,4,23054.5,0.14,0.31
953,ResNet50,1,64,4,23057.2,0.14,0.31
955,ResNet50,1,64,4,23064.5,0.14,0.31
958,ResNet50,1,64,4,23064.8,0.14,0.31
908,GPT-FineTune,4,32,1,23126.8,0.07,0.35
960,ResNet50,1,64,4,23070.7,0.14,0.31
966,ResNet50,1,64,4,23057.9,0.14,0.31
967,ResNet50,1,64,4,23065.1,0.14,0.31
904,GPT-FineTune,4,32,1,23152.3,0.12,0.39
924,GPT-FineTune,4,32,1,23214.8,0.07,0.35
893,DenseNet121,4,64,1,23252.2,0.22,0.72
905,DenseNet121,4,64,1,23260.7,0.16,0.80
896,DenseNet121,4,64,1,23342.6,0.22,0.72
936,DenseNet121,4,64,1,23437.3,0.16,0.80
941,DenseNet121,4,64,1,23451.4,0.16,0.80
935,DenseNet121,4,64,1,23547.4,0.22,0.72
909,GPT-FineTune,4,32,1,23627.7,0.23,0.53
918,GPT-FineTune,4,32,1,23645.1,0.23,0.53
866,DenseNet121,4,64,4,23717.4,0.26,0.57
940,DenseNet121,4,64,1,23624.4,0.22,0.72
888,DenseNet121,4,64,1,23712.8,0.35,0.79
943,DenseNet121,4,64,1,23665.7,0.16,0.80
895,GPT-FineTune,4,32,4,23745.7,0.22,0.47
945,DenseNet121,4,64,1,23689.1,0.16,0.80
878,DenseNet121,4,64,4,23791.2,0.26,0.57
942,DenseNet121,4,64,1,23715.1,0.22,0.72
897,DenseNet121,4,64,1,23806.4,0.35,0.79
946,GPT-FineTune,4,32,1,23766.9,0.12,0.39
962,GPT-FineTune,4,32,1,23753.4,0.07,0.35
965,GPT-FineTune,4,32,1,23766.3,0.07,0.35
915,GPT-FineTune,4,32,4,23878.2,0.22,0.47
959,GPT-FineTune,4,32,1,23839.1,0.12,0.39
978,GPT-FineTune,4,32,1,23824.6,0.07,0.35
979,GPT-FineTune,4,32,1,23847.9,0.07,0.35
972,GPT-FineTune,4,32,1,23900.2,0.12,0.39
985,ResNet50,1,64,1,23924.8,0.26,0.59
986,ResNet50,1,64,1,23924.6,0.26,0.59
990,GPT-FineTune,4,32,1,23926.1,0.07,0.35
982,GPT-FineTune,4,32,1,24027.6,0.12,0.39
919,DenseNet121,4,64,4,24123.9,0.26,0.57
993,GPT-FineTune,4,32,1,24027.9,0.07,0.35
928,DenseNet121,4,64,4,24136.1,0.26,0.57
987,DenseNet121,4,64,1,24046.2,0.16,0.80
991,GPT-FineTune,4,32,1,24094.0,0.12,0.39
947,GPT-FineTune,4,32,1,24177.3,0.23,0.53
976,DenseNet121,4,64,1,24153.8,0.22,0.72
952,GPT-FineTune,4,32,1,24202.0,0.23,0.53
961,GPT-FineTune,4,32,1,24223.6,0.23,0.53
997,ResNet50,1,64,1,24222.7,0.26,0.59
998,GPT-FineTune,4,32,1,24226.0,0.12,0.39
975,GPT-FineTune,4,32,1,24294.5,0.23,0.53
963,GPT-FineTune,4,32,4,24514.3,0.22,0.47
957,DenseNet121,4,64,4,24625.8,0.26,0.57
