Job_ID,Type,Alloc,Batch,GAS,JCT,Energy,Cost
500,BERT-Large,12,64,1,29503.5,0.42,1.39
503,ResNet50,8,128,1,29514.4,0.20,0.99
506,ResNet50,8,128,1,29661.1,0.20,0.99
505,DenseNet121,12,128,1,29751.6,0.38,1.26
507,ResNet50,8,128,1,29809.1,0.20,0.99
502,ResNet50,16,128,1,29835.8,0.74,1.68
509,ResNet50,8,128,1,29949.2,0.20,0.99
508,ResNet50,12,128,1,29967.6,0.33,1.09
497,ResNet50,3,128,1,30085.3,0.31,0.72
511,ResNet50,8,128,1,30096.3,0.20,0.99
512,GPT-FineTune,12,32,1,30169.2,0.32,1.06
495,BERT-Large,16,64,4,30249.8,1.38,2.99
514,ResNet50,8,128,1,30243.4,0.20,0.99
510,ResNet50,16,128,1,30295.2,0.74,1.68
517,BERT-Large,8,64,1,30359.8,0.16,0.81
515,GPT-FineTune,12,32,1,30377.6,0.32,1.06
519,BERT-Large,8,64,1,30478.4,0.16,0.81
521,ResNet50,8,128,1,30625.3,0.20,0.99
520,BERT-Large,12,64,1,30650.2,0.42,1.39
504,BERT-Large,9,64,4,30675.7,0.69,1.50
522,BERT-Large,8,64,1,30743.7,0.16,0.81
518,ResNet50,16,128,1,30761.8,0.74,1.68
525,GPT-FineTune,8,32,1,30822.0,0.11,0.55
523,ResNet50,12,128,1,30862.2,0.33,1.09
527,GPT-FineTune,8,32,1,30903.0,0.11,0.55
513,BERT-Large,3,64,1,30974.6,0.27,0.61
529,DenseNet121,8,128,1,31042.1,0.19,0.96
528,ResNet50,12,128,1,31076.4,0.33,1.09
530,GPT-FineTune,8,32,1,31123.7,0.11,0.55
526,ResNet50,16,128,1,31224.2,0.74,1.68
533,ResNet50,8,128,1,31271.2,0.20,0.99
532,ResNet50,12,128,1,31288.5,0.33,1.09
516,GPT-FineTune,16,32,4,31327.2,1.13,2.46
535,DenseNet121,8,128,1,31411.2,0.19,0.96
536,ResNet50,12,128,1,31500.7,0.33,1.09
538,BERT-Large,8,64,1,31527.4,0.16,0.81
540,BERT-Large,8,64,1,31642.0,0.16,0.81
539,BERT-Large,12,64,1,31770.7,0.42,1.39
541,ResNet50,8,128,1,31790.9,0.20,0.99
524,BERT-Large,9,64,4,31844.6,0.69,1.50
531,BERT-Large,3,64,1,31860.5,0.27,0.61
543,BERT-Large,8,64,1,31909.7,0.16,0.81
542,BERT-Large,12,64,1,32046.6,0.42,1.39
534,BERT-Large,16,64,1,32065.8,1.32,3.02
546,ResNet50,8,128,1,32051.4,0.20,0.99
549,GPT-FineTune,8,32,1,32131.9,0.11,0.55
550,BERT-Large,8,64,1,32250.7,0.16,0.81
547,ResNet50,12,128,1,32254.9,0.33,1.09
551,BERT-Large,8,64,1,32370.7,0.16,0.81
552,ResNet50,12,128,1,32464.3,0.33,1.09
553,BERT-Large,8,64,1,32487.0,0.16,0.81
548,ResNet50,16,128,1,32515.5,0.74,1.69
555,GPT-FineTune,8,32,1,32567.0,0.11,0.55
537,BERT-Large,16,64,4,32647.5,1.38,2.99
557,GPT-FineTune,8,32,1,32646.0,0.11,0.55
554,ResNet50,12,128,1,32680.9,0.33,1.09
544,DenseNet121,9,128,4,32734.1,0.53,1.15
559,ResNet50,8,128,1,32793.6,0.20,0.99
562,GPT-FineTune,8,32,1,32872.5,0.11,0.55
545,ResNet50,3,128,1,32909.9,0.31,0.72
560,BERT-Large,12,64,1,32953.1,0.42,1.39
563,ResNet50,8,128,1,33019.4,0.20,0.99
566,BERT-Large,8,64,1,33137.4,0.16,0.81
565,ResNet50,12,128,1,33164.8,0.33,1.09
558,ResNet50,16,128,4,33264.7,0.66,1.44
567,BERT-Large,8,64,1,33256.9,0.16,0.81
556,BERT-Large,16,64,1,33354.1,1.32,3.02
570,BERT-Large,8,64,1,33372.8,0.16,0.81
568,ResNet50,12,128,1,33377.9,0.33,1.09
572,GPT-FineTune,8,32,1,33450.7,0.11,0.55
574,BERT-Large,8,64,1,33569.4,0.16,0.81
573,DenseNet121,12,128,1,33622.6,0.38,1.26
561,GPT-FineTune,9,32,4,33679.9,0.55,1.20
575,DenseNet121,8,128,1,33711.4,0.19,0.96
578,BERT-Large,8,64,1,33826.3,0.16,0.81
569,ResNet50,16,128,4,33900.3,0.66,1.44
576,BERT-Large,12,64,1,33894.9,0.42,1.39
564,ResNet50,3,128,1,33962.4,0.31,0.72
571,DenseNet121,16,128,1,33984.1,1.01,2.31
579,ResNet50,8,128,1,33974.7,0.20,0.99
584,BERT-Large,8,64,1,34089.7,0.16,0.81
581,DenseNet121,12,128,1,34137.8,0.38,1.26
585,GPT-FineTune,8,32,1,34171.0,0.11,0.55
587,BERT-Large,8,64,1,34290.2,0.16,0.81
586,DenseNet121,12,128,1,34385.5,0.38,1.26
588,ResNet50,8,128,1,34438.8,0.20,0.99
580,ResNet50,16,128,4,34533.9,0.66,1.44
590,ResNet50,8,128,1,34586.7,0.20,0.99
589,GPT-FineTune,12,32,1,34596.3,0.32,1.06
582,DenseNet121,16,128,1,34616.6,1.01,2.31
592,ResNet50,8,128,1,34731.6,0.20,0.99
593,ResNet50,12,128,1,34807.1,0.33,1.09
577,BERT-Large,9,64,4,34853.7,0.69,1.50
595,ResNet50,8,128,1,34876.9,0.20,0.99
583,ResNet50,3,128,1,35008.0,0.31,0.72
598,BERT-Large,8,64,1,34991.4,0.16,0.81
596,BERT-Large,12,64,1,35082.9,0.42,1.39
600,BERT-Large,8,64,1,35110.7,0.16,0.81
591,ResNet50,16,128,4,35172.3,0.66,1.44
602,DenseNet121,8,128,1,35253.3,0.19,0.96
594,GPT-FineTune,16,32,1,35288.5,1.07,2.44
604,GPT-FineTune,8,32,1,35330.9,0.11,0.55
601,BERT-Large,12,64,1,35353.5,0.42,1.39
606,GPT-FineTune,8,32,1,35410.1,0.11,0.55
597,ResNet50,9,128,4,35502.9,0.39,0.85
608,GPT-FineTune,8,32,1,35484.7,0.11,0.55
607,BERT-Large,12,64,1,35618.9,0.42,1.39
610,ResNet50,8,128,1,35620.8,0.20,0.99
612,ResNet50,8,128,1,35766.5,0.20,0.99
611,GPT-FineTune,12,32,1,35811.6,0.32,1.06
613,GPT-FineTune,8,32,1,35841.7,0.11,0.55
599,BERT-Large,3,64,1,35896.8,0.27,0.61
615,GPT-FineTune,8,32,1,35919.2,0.11,0.55
605,GPT-FineTune,16,32,1,35957.3,1.07,2.44
617,ResNet50,8,128,1,36065.3,0.20,0.99
614,BERT-Large,12,64,1,36078.5,0.42,1.39
609,ResNet50,9,128,4,36151.9,0.39,0.85
619,ResNet50,8,128,1,36208.7,0.20,0.99
603,GPT-FineTune,16,32,4,36259.2,1.13,2.46
620,DenseNet121,12,128,1,36321.6,0.38,1.26
622,ResNet50,8,128,1,36356.9,0.20,0.99
625,BERT-Large,8,64,1,36473.2,0.16,0.81
624,ResNet50,12,128,1,36534.3,0.33,1.09
618,DenseNet121,16,128,1,36566.1,1.01,2.31
626,ResNet50,8,128,1,36621.4,0.20,0.99
629,ResNet50,8,128,1,36764.5,0.20,0.99
627,BERT-Large,12,64,1,36809.6,0.42,1.39
623,ResNet50,16,128,4,36857.3,0.66,1.44
616,ResNet50,3,128,1,36927.3,0.31,0.72
630,ResNet50,8,128,1,36911.4,0.20,0.99
634,GPT-FineTune,8,32,1,36987.6,0.11,0.55
628,ResNet50,16,128,1,37024.9,0.74,1.69
631,BERT-Large,12,64,1,37080.2,0.42,1.39
635,DenseNet121,8,128,1,37130.3,0.19,0.96
638,BERT-Large,8,64,1,37249.3,0.16,0.81
621,BERT-Large,9,64,4,37322.4,0.69,1.50
637,BERT-Large,12,64,1,37350.7,0.42,1.39
639,BERT-Large,8,64,1,37369.3,0.16,0.81
636,ResNet50,16,128,1,37488.3,0.74,1.69
642,DenseNet121,8,128,1,37510.5,0.19,0.96
641,BERT-Large,12,64,1,37625.3,0.42,1.39
644,ResNet50,8,128,1,37658.1,0.20,0.99
646,GPT-FineTune,8,32,1,37739.2,0.11,0.55
645,GPT-FineTune,12,32,1,37835.0,0.32,1.06
647,DenseNet121,8,128,1,37877.5,0.19,0.96
633,ResNet50,3,128,1,37975.5,0.31,0.72
649,ResNet50,8,128,1,38015.5,0.20,0.99
648,BERT-Large,12,64,1,38099.1,0.42,1.39
643,DenseNet121,16,128,1,38132.2,1.01,2.31
651,BERT-Large,8,64,1,38134.2,0.16,0.81
632,BERT-Large,16,64,4,38191.6,1.38,2.99
640,DenseNet121,9,128,4,38219.2,0.53,1.15
654,ResNet50,8,128,1,38280.4,0.20,0.99
652,ResNet50,12,128,1,38310.1,0.33,1.09
657,GPT-FineTune,8,32,1,38359.2,0.11,0.55
659,GPT-FineTune,8,32,1,38438.6,0.11,0.55
658,DenseNet121,12,128,1,38555.0,0.38,1.26
660,ResNet50,8,128,1,38586.3,0.20,0.99
662,BERT-Large,8,64,1,38704.9,0.16,0.81
653,DenseNet121,16,128,1,38761.1,1.01,2.31
663,GPT-FineTune,8,32,1,38785.8,0.11,0.55
661,DenseNet121,12,128,1,38803.2,0.38,1.26
656,ResNet50,9,128,4,38867.3,0.39,0.85
665,ResNet50,8,128,1,38931.2,0.20,0.99
650,ResNet50,3,128,1,39021.9,0.31,0.72
666,ResNet50,12,128,1,39015.9,0.33,1.09
668,ResNet50,8,128,1,39076.2,0.20,0.99
671,BERT-Large,8,64,1,39191.6,0.16,0.81
664,ResNet50,16,128,1,39220.8,0.74,1.69
669,GPT-FineTune,12,32,1,39223.4,0.32,1.06
672,BERT-Large,8,64,1,39311.8,0.16,0.81
675,GPT-FineTune,8,32,1,39383.4,0.11,0.55
674,ResNet50,12,128,1,39430.6,0.33,1.09
655,BERT-Large,16,64,4,39500.8,1.38,2.99
676,BERT-Large,8,64,1,39504.0,0.16,0.81
677,ResNet50,12,128,1,39639.2,0.33,1.09
679,ResNet50,8,128,1,39645.5,0.20,0.99
681,DenseNet121,8,128,1,39788.0,0.19,0.96
673,DenseNet121,16,128,1,39856.0,1.01,2.31
670,BERT-Large,3,64,1,39904.1,0.27,0.61
682,BERT-Large,8,64,1,39908.4,0.16,0.81
680,BERT-Large,12,64,1,39913.2,0.42,1.39
684,GPT-FineTune,8,32,1,39974.6,0.11,0.55
667,BERT-Large,9,64,4,40053.4,0.69,1.50
686,ResNet50,12,128,1,40111.0,0.33,1.09
687,DenseNet121,8,128,1,40114.9,0.19,0.96
690,BERT-Large,8,64,1,40225.1,0.16,0.81
691,ResNet50,8,128,1,40372.9,0.20,0.99
689,BERT-Large,12,64,1,40380.8,0.42,1.39
678,DenseNet121,16,128,4,40429.2,0.99,2.15
683,GPT-FineTune,16,32,1,40519.2,1.07,2.44
692,ResNet50,8,128,1,40521.4,0.20,0.99
693,GPT-FineTune,12,32,1,40586.6,0.32,1.06
696,BERT-Large,8,64,1,40636.7,0.16,0.81
688,ResNet50,9,128,4,40679.8,0.39,0.85
685,BERT-Large,3,64,1,40774.2,0.27,0.61
698,ResNet50,8,128,1,40784.4,0.20,0.99
697,GPT-FineTune,12,32,1,40792.7,0.32,1.06
701,ResNet50,8,128,1,40925.3,0.20,0.99
694,ResNet50,16,128,4,41041.9,0.66,1.44
702,BERT-Large,12,64,1,41061.5,0.42,1.39
703,DenseNet121,8,128,1,41066.6,0.19,0.96
695,DenseNet121,16,128,1,41138.3,1.01,2.31
706,BERT-Large,8,64,1,41185.5,0.16,0.81
708,ResNet50,8,128,1,41333.3,0.20,0.99
705,BERT-Large,12,64,1,41335.5,0.42,1.39
709,DenseNet121,8,128,1,41474.9,0.19,0.96
710,GPT-FineTune,12,32,1,41543.7,0.32,1.06
699,DenseNet121,9,128,4,41579.7,0.53,1.15
711,ResNet50,8,128,1,41622.6,0.20,0.99
700,BERT-Large,3,64,1,41657.6,0.27,0.61
704,ResNet50,16,128,4,41674.9,0.66,1.44
714,GPT-FineTune,8,32,1,41700.8,0.11,0.55
712,DenseNet121,12,128,1,41793.8,0.38,1.26
716,DenseNet121,8,128,1,41841.2,0.19,0.96
707,BERT-Large,16,64,1,41970.3,1.32,3.02
719,DenseNet121,8,128,1,41981.4,0.19,0.96
718,ResNet50,12,128,1,42004.3,0.33,1.09
721,ResNet50,8,128,1,42127.1,0.20,0.99
723,GPT-FineTune,8,32,1,42207.7,0.11,0.55
713,ResNet50,9,128,4,42240.6,0.39,0.85
722,BERT-Large,12,64,1,42275.9,0.42,1.39
724,ResNet50,8,128,1,42356.1,0.20,0.99
720,ResNet50,16,128,1,42429.3,0.74,1.69
727,ResNet50,8,128,1,42500.2,0.20,0.99
726,DenseNet121,12,128,1,42523.9,0.38,1.26
717,BERT-Large,3,64,1,42545.2,0.27,0.61
715,DenseNet121,16,128,4,42628.9,0.99,2.15
729,DenseNet121,8,128,1,42636.9,0.19,0.96
730,DenseNet121,12,128,1,42760.4,0.38,1.26
733,ResNet50,8,128,1,42773.0,0.20,0.99
728,ResNet50,16,128,1,42892.6,0.74,1.69
735,ResNet50,8,128,1,42920.1,0.20,0.99
734,ResNet50,12,128,1,42970.0,0.33,1.09
737,BERT-Large,8,64,1,43039.1,0.16,0.81
739,BERT-Large,8,64,1,43157.7,0.16,0.81
725,GPT-FineTune,9,32,4,43188.0,0.55,1.20
738,ResNet50,12,128,1,43183.3,0.33,1.09
732,ResNet50,16,128,4,43244.0,0.66,1.44
740,ResNet50,8,128,1,43306.1,0.20,0.99
742,ResNet50,12,128,1,43398.7,0.33,1.09
744,ResNet50,8,128,1,43452.5,0.20,0.99
731,ResNet50,3,128,1,43590.7,0.31,0.72
746,ResNet50,8,128,1,43597.2,0.20,0.99
745,ResNet50,12,128,1,43614.7,0.33,1.09
747,GPT-FineTune,8,32,1,43678.9,0.11,0.55
736,BERT-Large,16,64,1,43721.0,1.32,3.02
750,BERT-Large,8,64,1,43798.4,0.16,0.81
741,ResNet50,9,128,4,43834.9,0.39,0.85
749,BERT-Large,12,64,1,43887.5,0.42,1.39
752,BERT-Large,8,64,1,43917.8,0.16,0.81
755,ResNet50,8,128,1,44062.6,0.20,0.99
756,GPT-FineTune,8,32,1,44144.0,0.11,0.55
754,BERT-Large,12,64,1,44162.6,0.42,1.39
751,ResNet50,16,128,1,44179.9,0.74,1.69
757,GPT-FineTune,8,32,1,44225.5,0.11,0.55
758,GPT-FineTune,12,32,1,44370.0,0.32,1.06
760,ResNet50,8,128,1,44370.1,0.20,0.99
762,BERT-Large,8,64,1,44488.2,0.16,0.81
753,ResNet50,9,128,4,44501.2,0.39,0.85
743,BERT-Large,16,64,4,44581.1,1.38,2.99
761,ResNet50,12,128,1,44582.9,0.33,1.09
763,BERT-Large,8,64,1,44608.2,0.16,0.81
748,ResNet50,3,128,1,44646.4,0.31,0.72
767,ResNet50,8,128,1,44751.0,0.20,0.99
766,BERT-Large,12,64,1,44853.8,0.42,1.39
768,DenseNet121,8,128,1,44887.9,0.19,0.96
759,BERT-Large,16,64,1,45022.7,1.32,3.02
771,DenseNet121,8,128,1,45026.3,0.19,0.96
770,GPT-FineTune,12,32,1,45054.7,0.32,1.06
773,DenseNet121,8,128,1,45169.5,0.19,0.96
775,BERT-Large,8,64,1,45282.3,0.16,0.81
774,BERT-Large,12,64,1,45322.4,0.42,1.39
776,GPT-FineTune,8,32,1,45364.2,0.11,0.55
764,DenseNet121,9,128,4,45409.7,0.53,1.15
778,BERT-Large,8,64,1,45483.3,0.16,0.81
769,BERT-Large,3,64,1,45524.9,0.27,0.61
777,ResNet50,12,128,1,45537.1,0.33,1.09
780,BERT-Large,8,64,1,45602.9,0.16,0.81
783,ResNet50,8,128,1,45746.4,0.20,0.99
782,ResNet50,12,128,1,45747.8,0.33,1.09
772,BERT-Large,16,64,1,45847.2,1.32,3.02
784,BERT-Large,8,64,1,45866.6,0.16,0.81
765,BERT-Large,16,64,4,45902.3,1.38,2.99
787,BERT-Large,8,64,1,45983.9,0.16,0.81
785,BERT-Large,12,64,1,46024.0,0.42,1.39
779,ResNet50,9,128,4,46055.9,0.39,0.85
789,ResNet50,8,128,1,46127.9,0.20,0.99
790,ResNet50,12,128,1,46233.5,0.33,1.09
792,BERT-Large,8,64,1,46247.2,0.16,0.81
794,DenseNet121,8,128,1,46390.7,0.19,0.96
793,ResNet50,12,128,1,46449.8,0.33,1.09
786,DenseNet121,16,128,1,46475.2,1.01,2.31
795,ResNet50,8,128,1,46539.4,0.20,0.99
781,ResNet50,3,128,1,46578.0,0.31,0.72
798,BERT-Large,8,64,1,46657.1,0.16,0.81
796,ResNet50,12,128,1,46666.9,0.33,1.09
800,DenseNet121,8,128,1,46799.1,0.19,0.96
801,BERT-Large,12,64,1,46939.9,0.42,1.39
802,ResNet50,8,128,1,46947.6,0.20,0.99
788,GPT-FineTune,16,32,4,46968.6,1.13,2.46
804,ResNet50,8,128,1,47095.5,0.20,0.99
797,GPT-FineTune,16,32,1,47150.4,1.07,2.44
806,GPT-FineTune,8,32,1,47174.9,0.11,0.55
803,BERT-Large,12,64,1,47216.8,0.42,1.39
791,BERT-Large,9,64,4,47238.5,0.69,1.50
808,ResNet50,8,128,1,47323.0,0.20,0.99
809,ResNet50,12,128,1,47426.0,0.33,1.09
811,BERT-Large,8,64,1,47436.3,0.16,0.81
813,ResNet50,8,128,1,47582.0,0.20,0.99
807,ResNet50,16,128,1,47616.0,0.74,1.69
799,ResNet50,3,128,1,47635.7,0.31,0.72
812,ResNet50,12,128,1,47639.1,0.33,1.09
814,ResNet50,8,128,1,47728.9,0.20,0.99
817,ResNet50,12,128,1,47851.1,0.33,1.09
818,DenseNet121,8,128,1,47863.2,0.19,0.96
820,ResNet50,8,128,1,48009.2,0.20,0.99
819,ResNet50,12,128,1,48060.1,0.33,1.09
821,ResNet50,8,128,1,48157.4,0.20,0.99
815,DenseNet121,16,128,1,48252.8,1.01,2.31
805,BERT-Large,16,64,4,48298.9,1.38,2.99
822,GPT-FineTune,12,32,1,48270.0,0.32,1.06
823,DenseNet121,8,128,1,48300.3,0.19,0.96
810,BERT-Large,9,64,4,48417.3,0.69,1.50
827,BERT-Large,8,64,1,48418.4,0.16,0.81
826,ResNet50,12,128,1,48486.2,0.33,1.09
829,GPT-FineTune,8,32,1,48497.3,0.11,0.55
831,GPT-FineTune,8,32,1,48575.3,0.11,0.55
832,GPT-FineTune,8,32,1,48655.5,0.11,0.55
816,ResNet50,3,128,1,48689.2,0.31,0.72
830,GPT-FineTune,12,32,1,48689.5,0.32,1.06
833,DenseNet121,8,128,1,48797.8,0.19,0.96
824,DenseNet121,16,128,1,48888.1,1.01,2.31
836,GPT-FineTune,8,32,1,48876.7,0.11,0.55
825,ResNet50,16,128,4,48918.7,0.66,1.44
838,GPT-FineTune,8,32,1,48958.0,0.11,0.55
835,BERT-Large,12,64,1,48961.8,0.42,1.39
828,ResNet50,9,128,4,49067.5,0.39,0.85
840,BERT-Large,8,64,1,49076.4,0.16,0.81
841,ResNet50,12,128,1,49175.0,0.33,1.09
843,DenseNet121,8,128,1,49218.3,0.19,0.96
845,BERT-Large,8,64,1,49338.5,0.16,0.81
837,ResNet50,16,128,1,49345.0,0.74,1.69
844,BERT-Large,12,64,1,49450.6,0.42,1.39
846,DenseNet121,8,128,1,49482.3,0.19,0.96
834,BERT-Large,3,64,1,49571.3,0.26,0.61
849,ResNet50,8,128,1,49629.3,0.20,0.99
848,GPT-FineTune,12,32,1,49660.5,0.32,1.06
850,GPT-FineTune,8,32,1,49709.7,0.11,0.55
853,BERT-Large,8,64,1,49825.0,0.16,0.81
839,DenseNet121,16,128,4,49867.1,0.99,2.15
852,ResNet50,12,128,1,49872.6,0.33,1.09
854,DenseNet121,8,128,1,49968.0,0.19,0.96
847,GPT-FineTune,16,32,1,50024.3,1.07,2.44
857,GPT-FineTune,8,32,1,50045.6,0.11,0.55
856,ResNet50,12,128,1,50083.8,0.33,1.09
859,ResNet50,8,128,1,50189.4,0.20,0.99
842,BERT-Large,9,64,4,50250.6,0.69,1.50
860,ResNet50,12,128,1,50294.3,0.33,1.09
861,ResNet50,8,128,1,50336.1,0.20,0.99
858,ResNet50,16,128,1,50481.6,0.74,1.69
864,ResNet50,8,128,1,50480.3,0.20,0.99
855,ResNet50,16,128,4,50501.3,0.66,1.44
863,BERT-Large,12,64,1,50569.0,0.42,1.39
851,ResNet50,3,128,1,50630.2,0.31,0.72
866,DenseNet121,8,128,1,50623.4,0.19,0.96
870,BERT-Large,8,64,1,50739.1,0.16,0.81
868,ResNet50,12,128,1,50783.0,0.33,1.09
871,ResNet50,8,128,1,50887.0,0.20,0.99
873,GPT-FineTune,8,32,1,50967.9,0.11,0.55
872,DenseNet121,12,128,1,51029.9,0.38,1.26
874,ResNet50,8,128,1,51115.6,0.20,0.99
865,GPT-FineTune,16,32,1,51156.1,1.07,2.44
876,GPT-FineTune,8,32,1,51188.1,0.11,0.55
875,BERT-Large,12,64,1,51299.0,0.42,1.39
878,DenseNet121,8,128,1,51328.2,0.19,0.96
862,BERT-Large,9,64,4,51422.5,0.69,1.50
880,ResNet50,8,128,1,51474.4,0.20,0.99
869,BERT-Large,3,64,1,51513.7,0.26,0.61
879,ResNet50,12,128,1,51509.7,0.33,1.09
867,GPT-FineTune,16,32,4,51590.2,1.13,2.46
882,BERT-Large,8,64,1,51594.2,0.16,0.81
886,BERT-Large,8,64,1,51711.9,0.16,0.81
884,ResNet50,12,128,1,51723.4,0.33,1.09
887,ResNet50,8,128,1,51858.9,0.20,0.99
888,DenseNet121,12,128,1,51970.8,0.38,1.26
877,BERT-Large,16,64,1,51985.4,1.32,3.02
889,BERT-Large,8,64,1,51978.4,0.16,0.81
892,ResNet50,8,128,1,52122.5,0.20,0.99
890,ResNet50,12,128,1,52185.4,0.33,1.09
893,DenseNet121,8,128,1,52266.2,0.19,0.96
895,GPT-FineTune,8,32,1,52347.7,0.11,0.55
883,BERT-Large,3,64,1,52398.7,0.26,0.61
894,ResNet50,12,128,1,52399.7,0.33,1.09
891,ResNet50,16,128,1,52442.6,0.74,1.69
896,DenseNet121,8,128,1,52491.6,0.19,0.96
885,DenseNet121,16,128,4,52529.6,0.99,2.15
881,BERT-Large,9,64,4,52590.3,0.69,1.50
900,ResNet50,8,128,1,52637.0,0.20,0.99
897,DenseNet121,12,128,1,52651.4,0.38,1.26
903,ResNet50,8,128,1,52781.0,0.20,0.99
904,GPT-FineTune,12,32,1,52851.3,0.32,1.06
905,DenseNet121,8,128,1,52920.7,0.19,0.96
907,ResNet50,8,128,1,53068.2,0.20,0.99
906,BERT-Large,12,64,1,53128.3,0.42,1.39
908,GPT-FineTune,8,32,1,53147.8,0.11,0.55
901,ResNet50,16,128,4,53165.0,0.66,1.44
910,BERT-Large,8,64,1,53265.9,0.16,0.81
899,BERT-Large,16,64,1,53289.0,1.32,3.02
898,BERT-Large,3,64,1,53293.4,0.26,0.61
909,GPT-FineTune,12,32,1,53336.7,0.32,1.06
912,ResNet50,8,128,1,53414.3,0.20,0.99
902,GPT-FineTune,9,32,4,53537.0,0.55,1.20
915,GPT-FineTune,12,32,1,53543.2,0.32,1.06
916,ResNet50,8,128,1,53560.8,0.20,0.99
919,DenseNet121,8,128,1,53699.9,0.19,0.96
918,GPT-FineTune,12,32,1,53750.1,0.32,1.06
911,ResNet50,16,128,4,53798.9,0.66,1.44
920,BERT-Large,8,64,1,53819.9,0.16,0.81
923,BERT-Large,8,64,1,53934.9,0.16,0.81
921,ResNet50,12,128,1,53965.0,0.33,1.09
924,GPT-FineTune,8,32,1,54016.8,0.11,0.55
913,BERT-Large,16,64,1,54119.0,1.32,3.02
926,BERT-Large,8,64,1,54132.7,0.16,0.81
914,BERT-Large,3,64,1,54180.6,0.26,0.61
925,ResNet50,12,128,1,54178.7,0.33,1.09
917,ResNet50,9,128,4,54192.7,0.39,0.85
928,DenseNet121,8,128,1,54274.1,0.19,0.96
930,ResNet50,12,128,1,54387.7,0.33,1.09
932,BERT-Large,8,64,1,54387.7,0.16,0.81
922,ResNet50,16,128,4,54434.6,0.66,1.44
934,ResNet50,8,128,1,54534.5,0.20,0.99
927,ResNet50,16,128,1,54573.1,0.74,1.68
933,ResNet50,12,128,1,54599.2,0.33,1.09
936,DenseNet121,8,128,1,54678.3,0.19,0.96
939,ResNet50,8,128,1,54818.3,0.20,0.99
931,ResNet50,9,128,4,54850.7,0.39,0.85
938,BERT-Large,12,64,1,54867.2,0.42,1.39
940,DenseNet121,8,128,1,54961.4,0.19,0.96
937,ResNet50,16,128,1,55033.2,0.74,1.68
943,DenseNet121,8,128,1,55103.7,0.19,0.96
942,DenseNet121,12,128,1,55117.1,0.38,1.26
929,ResNet50,3,128,1,55235.0,0.31,0.72
945,DenseNet121,8,128,1,55247.1,0.19,0.96
946,GPT-FineTune,12,32,1,55326.9,0.32,1.06
947,GPT-FineTune,8,32,1,55328.3,0.11,0.55
935,DenseNet121,16,128,4,55383.4,0.99,2.15
950,ResNet50,8,128,1,55476.0,0.20,0.99
952,GPT-FineTune,8,32,1,55556.0,0.11,0.55
949,BERT-Large,12,64,1,55603.3,0.42,1.39
953,ResNet50,8,128,1,55704.2,0.20,0.99
941,DenseNet121,9,128,4,55755.4,0.53,1.15
955,ResNet50,8,128,1,55849.5,0.20,0.99
944,BERT-Large,16,64,1,55872.2,1.32,3.02
954,BERT-Large,12,64,1,55877.7,0.42,1.39
957,DenseNet121,8,128,1,55988.8,0.19,0.96
951,ResNet50,16,128,4,56018.5,0.66,1.44
959,GPT-FineTune,12,32,1,56080.1,0.32,1.06
960,ResNet50,8,128,1,56135.7,0.20,0.99
963,GPT-FineTune,8,32,1,56215.3,0.11,0.55
948,ResNet50,3,128,1,56287.0,0.31,0.72
962,GPT-FineTune,12,32,1,56289.4,0.32,1.06
958,ResNet50,16,128,1,56330.8,0.74,1.68
964,BERT-Large,8,64,1,56333.7,0.16,0.81
968,ResNet50,8,128,1,56466.6,0.20,0.99
965,GPT-FineTune,12,32,1,56490.3,0.32,1.06
969,BERT-Large,8,64,1,56587.6,0.16,0.81
971,BERT-Large,8,64,1,56700.7,0.16,0.81
970,DenseNet121,12,128,1,56733.3,0.38,1.26
967,ResNet50,16,128,1,56784.1,0.74,1.68
972,GPT-FineTune,8,32,1,56782.2,0.11,0.55
975,GPT-FineTune,8,32,1,56863.5,0.11,0.55
956,BERT-Large,9,64,4,56940.1,0.69,1.50
973,BERT-Large,12,64,1,57003.8,0.42,1.39
976,DenseNet121,8,128,1,57004.8,0.19,0.96
961,GPT-FineTune,16,32,4,57110.6,1.13,2.46
979,GPT-FineTune,8,32,1,57081.9,0.11,0.55
978,GPT-FineTune,12,32,1,57208.6,0.32,1.06
981,ResNet50,8,128,1,57230.5,0.20,0.99
974,ResNet50,16,128,1,57245.8,0.74,1.68
966,ResNet50,3,128,1,57331.9,0.31,0.72
983,BERT-Large,8,64,1,57341.4,0.16,0.81
982,GPT-FineTune,12,32,1,57414.6,0.32,1.06
986,ResNet50,8,128,1,57487.6,0.20,0.99
977,ResNet50,9,128,4,57578.4,0.39,0.85
988,ResNet50,8,128,1,57627.1,0.20,0.99
987,DenseNet121,12,128,1,57654.2,0.38,1.26
990,GPT-FineTune,8,32,1,57704.1,0.11,0.55
992,ResNet50,8,128,1,57850.8,0.20,0.99
991,GPT-FineTune,12,32,1,57854.0,0.32,1.06
993,GPT-FineTune,8,32,1,57930.9,0.11,0.55
984,BERT-Large,16,64,1,58075.1,1.32,3.02
995,ResNet50,8,128,1,58078.9,0.20,0.99
994,BERT-Large,12,64,1,58129.0,0.42,1.39
980,GPT-FineTune,16,32,4,58177.8,1.13,2.46
989,ResNet50,9,128,4,58225.3,0.39,0.85
997,ResNet50,8,128,1,58222.7,0.20,0.99
998,GPT-FineTune,12,32,1,58335.0,0.32,1.06
985,ResNet50,3,128,1,58371.8,0.31,0.72
