Job_ID,Type,Alloc,Batch,GAS,JCT,Energy,Cost
609,ResNet50,14,128,1,819.9,0.23,1.17
607,BERT-Large,16,64,1,833.9,0.28,1.39
572,GPT-FineTune,16,32,1,889.7,0.44,1.46
617,ResNet50,16,128,1,808.3,0.25,1.23
588,ResNet50,16,128,1,872.8,0.38,1.28
551,BERT-Large,16,64,1,923.7,0.56,1.87
590,ResNet50,16,128,1,872.7,0.38,1.28
619,ResNet50,16,128,1,807.7,0.25,1.23
406,ResNet50,16,128,4,1132.0,0.66,1.44
247,GPT-FineTune,16,32,4,1368.9,1.13,2.46
591,ResNet50,16,128,1,875.3,0.38,1.28
593,ResNet50,16,128,1,878.1,0.38,1.28
575,DenseNet121,16,128,1,912.4,0.47,1.58
414,ResNet50,16,128,4,1142.3,0.66,1.44
415,DenseNet121,16,128,1,1140.4,1.01,2.31
560,BERT-Large,16,64,1,939.1,0.56,1.87
589,GPT-FineTune,16,32,1,900.3,0.44,1.46
597,ResNet50,16,128,1,889.9,0.38,1.28
625,BERT-Large,16,64,1,830.2,0.28,1.39
420,ResNet50,16,128,4,1142.3,0.66,1.44
628,ResNet50,16,128,1,826.9,0.25,1.23
594,GPT-FineTune,16,32,1,910.5,0.44,1.46
627,BERT-Large,16,64,1,841.6,0.28,1.39
636,ResNet50,16,128,1,832.3,0.25,1.23
570,BERT-Large,16,64,1,948.8,0.56,1.87
430,ResNet50,16,128,4,1150.4,0.66,1.44
645,GPT-FineTune,14,32,1,841.0,0.18,0.90
576,BERT-Large,16,64,1,953.9,0.56,1.87
646,GPT-FineTune,16,32,1,842.2,0.21,1.03
421,GPT-FineTune,16,32,1,1175.4,1.07,2.44
638,BERT-Large,16,64,1,851.3,0.28,1.39
438,ResNet50,16,128,4,1155.7,0.66,1.44
644,ResNet50,16,128,1,851.1,0.25,1.23
641,BERT-Large,16,64,1,855.3,0.28,1.39
642,DenseNet121,16,128,1,859.5,0.27,1.33
643,DenseNet121,16,128,1,859.2,0.27,1.33
443,DenseNet121,16,128,1,1169.3,1.01,2.31
510,ResNet50,16,128,1,1071.2,0.74,1.69
603,GPT-FineTune,16,32,1,943.2,0.44,1.46
511,ResNet50,16,128,1,1073.3,0.74,1.69
652,ResNet50,16,128,1,850.1,0.25,1.23
604,GPT-FineTune,16,32,1,946.9,0.44,1.46
648,BERT-Large,16,64,1,864.1,0.28,1.39
450,ResNet50,16,128,4,1168.0,0.66,1.44
663,GPT-FineTune,16,32,1,850.8,0.21,1.03
624,ResNet50,16,128,1,918.3,0.38,1.28
665,ResNet50,16,128,1,865.2,0.25,1.23
626,ResNet50,16,128,1,930.4,0.38,1.28
600,BERT-Large,16,64,1,990.7,0.56,1.87
633,ResNet50,16,128,1,927.5,0.38,1.28
668,ResNet50,16,128,1,877.2,0.25,1.23
388,BERT-Large,16,64,1,1291.8,1.32,3.02
389,BERT-Large,16,64,1,1291.3,1.32,3.02
618,DenseNet121,16,128,1,952.1,0.47,1.58
675,GPT-FineTune,16,32,1,865.4,0.21,1.03
667,BERT-Large,16,64,1,887.4,0.28,1.39
470,ResNet50,16,128,4,1198.1,0.66,1.44
393,BERT-Large,16,64,1,1300.5,1.32,3.02
673,DenseNet121,16,128,1,893.0,0.27,1.33
677,ResNet50,16,128,1,881.2,0.25,1.23
634,GPT-FineTune,16,32,1,954.6,0.44,1.46
671,BERT-Large,14,64,1,899.6,0.24,1.22
541,ResNet50,16,128,1,1110.9,0.74,1.69
679,ResNet50,16,128,1,884.5,0.25,1.23
473,ResNet50,16,128,4,1208.7,0.66,1.44
678,DenseNet121,16,128,1,889.2,0.27,1.33
546,ResNet50,16,128,1,1108.4,0.74,1.69
477,ResNet50,16,128,4,1208.2,0.66,1.44
680,BERT-Large,16,64,1,897.2,0.28,1.39
649,ResNet50,16,128,1,949.5,0.38,1.28
317,GPT-FineTune,16,32,4,1422.9,1.13,2.46
635,DenseNet121,16,128,1,975.3,0.47,1.58
650,ResNet50,16,128,1,948.9,0.38,1.28
368,DenseNet121,16,128,4,1369.5,0.99,2.15
552,ResNet50,16,128,1,1114.3,0.74,1.69
685,BERT-Large,16,64,1,890.2,0.28,1.39
630,ResNet50,9,128,1,990.4,0.29,0.96
687,DenseNet121,16,128,1,890.9,0.27,1.33
554,ResNet50,16,128,1,1121.9,0.74,1.69
656,ResNet50,16,128,1,954.3,0.38,1.28
480,ResNet50,16,128,4,1227.2,0.66,1.44
689,BERT-Large,16,64,1,893.8,0.28,1.39
691,ResNet50,16,128,1,894.9,0.25,1.23
660,ResNet50,16,128,1,965.3,0.38,1.28
631,BERT-Large,16,64,1,1016.2,0.56,1.87
487,DenseNet121,16,128,1,1240.6,1.01,2.31
632,BERT-Large,16,64,1,1015.6,0.56,1.87
647,DenseNet121,16,128,1,1002.5,0.47,1.58
423,BERT-Large,16,64,1,1341.9,1.32,3.02
666,ResNet50,16,128,1,975.9,0.38,1.28
657,GPT-FineTune,16,32,1,992.2,0.44,1.46
695,DenseNet121,16,128,1,915.3,0.27,1.33
494,ResNet50,16,128,4,1245.6,0.66,1.44
569,ResNet50,16,128,1,1142.3,0.74,1.69
249,BERT-Large,16,64,4,1607.8,1.38,2.99
699,DenseNet121,16,128,1,912.7,0.27,1.33
251,BERT-Large,16,64,4,1606.4,1.38,2.99
639,BERT-Large,16,64,1,1031.3,0.56,1.87
700,BERT-Large,16,64,1,918.6,0.28,1.39
710,GPT-FineTune,16,32,1,906.7,0.21,1.03
431,BERT-Large,16,64,1,1349.1,1.32,3.02
704,ResNet50,16,128,1,916.9,0.25,1.23
505,DenseNet121,16,128,1,1252.6,1.01,2.31
579,ResNet50,16,128,1,1146.7,0.74,1.69
661,DenseNet121,16,128,1,1008.2,0.47,1.58
507,ResNet50,16,128,4,1254.1,0.66,1.44
708,ResNet50,16,128,1,921.3,0.25,1.23
703,DenseNet121,16,128,1,925.6,0.27,1.33
669,GPT-FineTune,16,32,1,1004.4,0.44,1.46
706,BERT-Large,14,64,1,931.5,0.24,1.22
270,BERT-Large,16,64,4,1596.7,1.38,2.99
713,ResNet50,16,128,1,928.6,0.25,1.23
651,BERT-Large,16,64,1,1036.2,0.56,1.87
655,BERT-Large,16,64,1,1035.8,0.56,1.87
686,ResNet50,16,128,1,978.0,0.38,1.28
275,BERT-Large,16,64,4,1598.6,1.38,2.99
720,ResNet50,16,128,1,931.3,0.25,1.23
276,BERT-Large,16,64,4,1597.5,1.38,2.99
523,ResNet50,16,128,4,1268.2,0.66,1.44
722,BERT-Large,16,64,1,942.9,0.28,1.39
526,ResNet50,16,128,4,1269.2,0.66,1.44
662,BERT-Large,16,64,1,1053.9,0.56,1.87
727,ResNet50,16,128,1,940.2,0.25,1.23
683,GPT-FineTune,16,32,1,1015.2,0.44,1.46
453,BERT-Large,16,64,1,1370.9,1.32,3.02
726,DenseNet121,16,128,1,944.9,0.27,1.33
692,ResNet50,16,128,1,1000.4,0.38,1.28
532,ResNet50,16,128,4,1279.5,0.66,1.44
407,DenseNet121,16,128,4,1455.7,0.99,2.15
287,BERT-Large,16,64,4,1612.0,1.38,2.99
408,DenseNet121,16,128,4,1457.6,0.99,2.15
694,ResNet50,16,128,1,1008.9,0.38,1.28
698,ResNet50,16,128,1,1005.4,0.38,1.28
740,ResNet50,16,128,1,942.1,0.25,1.23
672,BERT-Large,16,64,1,1074.8,0.56,1.87
736,BERT-Large,16,64,1,954.0,0.28,1.39
744,ResNet50,16,128,1,946.5,0.25,1.23
746,ResNet50,16,128,1,947.2,0.25,1.23
693,GPT-FineTune,16,32,1,1028.6,0.44,1.46
530,GPT-FineTune,16,32,1,1310.7,1.07,2.44
756,GPT-FineTune,16,32,1,944.0,0.21,1.03
743,BERT-Large,16,64,1,958.1,0.28,1.39
751,ResNet50,16,128,1,950.9,0.25,1.23
752,BERT-Large,16,64,1,963.8,0.28,1.39
616,ResNet50,16,128,1,1192.3,0.74,1.69
754,BERT-Large,14,64,1,971.6,0.24,1.22
761,ResNet50,16,128,1,964.9,0.25,1.23
770,GPT-FineTune,16,32,1,952.7,0.21,1.03
724,ResNet50,16,128,1,1031.1,0.38,1.28
439,DenseNet121,16,128,4,1479.5,0.99,2.15
622,ResNet50,16,128,1,1200.9,0.74,1.69
690,BERT-Large,16,64,1,1077.1,0.56,1.87
767,ResNet50,16,128,1,975.0,0.25,1.23
563,ResNet50,16,128,4,1312.4,0.66,1.44
764,DenseNet121,16,128,1,984.7,0.27,1.33
714,GPT-FineTune,16,32,1,1057.8,0.44,1.46
728,ResNet50,16,128,1,1040.6,0.38,1.28
448,DenseNet121,16,128,4,1489.6,0.99,2.15
731,ResNet50,16,128,1,1034.7,0.38,1.28
571,DenseNet121,16,128,1,1319.1,1.01,2.31
732,ResNet50,16,128,1,1035.0,0.38,1.28
715,DenseNet121,16,128,1,1073.9,0.47,1.58
734,ResNet50,16,128,1,1038.0,0.38,1.28
573,DenseNet121,16,128,1,1326.6,1.01,2.31
735,ResNet50,16,128,1,1042.1,0.38,1.28
562,GPT-FineTune,16,32,1,1345.5,1.07,2.44
779,ResNet50,16,128,1,985.9,0.25,1.23
781,ResNet50,16,128,1,981.0,0.25,1.23
742,ResNet50,16,128,1,1044.7,0.38,1.28
778,BERT-Large,16,64,1,992.3,0.28,1.39
782,ResNet50,16,128,1,985.8,0.25,1.23
788,GPT-FineTune,16,32,1,985.6,0.21,1.03
705,BERT-Large,16,64,1,1106.5,0.56,1.87
462,DenseNet121,16,128,4,1509.3,0.99,2.15
721,ResNet50,9,128,1,1093.1,0.29,0.96
786,DenseNet121,16,128,1,995.2,0.27,1.33
785,BERT-Large,16,64,1,1001.0,0.28,1.39
753,ResNet50,16,128,1,1054.2,0.38,1.28
787,BERT-Large,16,64,1,999.9,0.28,1.39
729,DenseNet121,16,128,1,1086.9,0.47,1.58
717,BERT-Large,16,64,1,1116.2,0.56,1.87
797,GPT-FineTune,16,32,1,1007.4,0.21,1.03
790,ResNet50,14,128,1,1012.5,0.23,1.17
791,BERT-Large,16,64,1,1019.5,0.28,1.39
792,BERT-Large,16,64,1,1024.2,0.28,1.39
799,ResNet50,16,128,1,1023.7,0.25,1.23
757,GPT-FineTune,16,32,1,1086.5,0.44,1.46
522,BERT-Large,16,64,1,1468.7,1.32,3.02
758,GPT-FineTune,16,32,1,1091.0,0.44,1.46
524,BERT-Large,16,64,1,1467.6,1.32,3.02
602,DenseNet121,16,128,1,1371.3,1.01,2.31
777,ResNet50,16,128,1,1078.1,0.38,1.28
812,ResNet50,16,128,1,1040.1,0.25,1.23
813,ResNet50,16,128,1,1044.0,0.25,1.23
816,ResNet50,16,128,1,1044.2,0.25,1.23
811,BERT-Large,16,64,1,1054.3,0.28,1.39
674,ResNet50,16,128,1,1266.6,0.74,1.69
815,DenseNet121,16,128,1,1049.8,0.27,1.33
749,BERT-Large,16,64,1,1138.5,0.56,1.87
539,BERT-Large,16,64,1,1484.7,1.32,3.02
783,ResNet50,16,128,1,1087.4,0.38,1.28
768,DenseNet121,16,128,1,1113.9,0.47,1.58
820,ResNet50,16,128,1,1043.2,0.25,1.23
821,ResNet50,16,128,1,1045.4,0.25,1.23
776,GPT-FineTune,16,32,1,1104.2,0.44,1.46
771,DenseNet121,16,128,1,1121.3,0.47,1.58
620,DenseNet121,16,128,1,1366.6,1.01,2.31
823,DenseNet121,16,128,1,1054.3,0.27,1.33
759,BERT-Large,16,64,1,1153.7,0.56,1.87
366,BERT-Large,16,64,4,1749.1,1.38,2.99
829,GPT-FineTune,16,32,1,1056.3,0.21,1.03
826,ResNet50,16,128,1,1062.2,0.25,1.23
608,GPT-FineTune,16,32,1,1413.7,1.07,2.44
830,GPT-FineTune,16,32,1,1057.5,0.21,1.03
370,BERT-Large,16,64,4,1750.3,1.38,2.99
553,BERT-Large,16,64,1,1498.0,1.32,3.02
828,ResNet50,16,128,1,1065.5,0.25,1.23
827,BERT-Large,14,64,1,1074.4,0.24,1.22
793,ResNet50,16,128,1,1118.8,0.38,1.28
766,BERT-Large,16,64,1,1164.8,0.56,1.87
796,ResNet50,16,128,1,1120.9,0.38,1.28
629,ResNet50,16,128,4,1386.5,0.66,1.44
623,ResNet50,6,128,1,1396.3,0.39,0.90
838,GPT-FineTune,16,32,1,1087.0,0.21,1.03
807,ResNet50,16,128,1,1141.0,0.38,1.28
640,DenseNet121,16,128,1,1401.2,1.01,2.31
837,ResNet50,16,128,1,1097.0,0.25,1.23
780,BERT-Large,16,64,1,1173.9,0.56,1.87
809,ResNet50,16,128,1,1141.0,0.38,1.28
847,GPT-FineTune,16,32,1,1095.3,0.21,1.03
848,GPT-FineTune,16,32,1,1096.5,0.21,1.03
529,DenseNet121,16,128,4,1590.1,0.99,2.15
814,ResNet50,16,128,1,1141.9,0.38,1.28
839,DenseNet121,16,128,1,1113.1,0.27,1.33
817,ResNet50,16,128,1,1146.1,0.38,1.28
840,BERT-Large,16,64,1,1118.4,0.28,1.39
800,DenseNet121,16,128,1,1172.1,0.47,1.58
842,BERT-Large,16,64,1,1118.6,0.28,1.39
806,GPT-FineTune,16,32,1,1168.9,0.44,1.46
502,ResNet50,3,128,4,1646.8,0.20,0.44
711,ResNet50,16,128,1,1305.6,0.74,1.69
852,ResNet50,16,128,1,1115.6,0.25,1.23
654,ResNet50,16,128,4,1408.4,0.66,1.44
587,BERT-Large,16,64,1,1530.2,1.32,3.02
855,ResNet50,16,128,1,1119.3,0.25,1.23
856,ResNet50,16,128,1,1117.8,0.25,1.23
825,ResNet50,16,128,1,1155.7,0.38,1.28
858,ResNet50,16,128,1,1119.6,0.25,1.23
861,ResNet50,16,128,1,1118.1,0.25,1.23
822,GPT-FineTune,16,32,1,1174.0,0.44,1.46
664,ResNet50,16,128,4,1424.8,0.66,1.44
599,BERT-Large,16,64,1,1545.8,1.32,3.02
862,BERT-Large,14,64,1,1135.5,0.24,1.22
801,BERT-Large,16,64,1,1215.9,0.56,1.87
803,BERT-Large,16,64,1,1223.8,0.56,1.87
824,DenseNet121,16,128,1,1193.1,0.47,1.58
868,ResNet50,16,128,1,1144.0,0.25,1.23
805,BERT-Large,16,64,1,1226.9,0.56,1.87
659,GPT-FineTune,16,32,1,1457.6,1.07,2.44
733,ResNet50,16,128,1,1321.0,0.74,1.69
819,ResNet50,9,128,1,1207.1,0.29,0.96
871,ResNet50,16,128,1,1149.0,0.25,1.23
738,ResNet50,16,128,1,1322.3,0.74,1.69
831,GPT-FineTune,16,32,1,1200.3,0.44,1.46
874,ResNet50,16,128,1,1150.6,0.25,1.23
417,BERT-Large,16,64,4,1833.9,1.38,2.99
745,ResNet50,16,128,1,1331.7,0.74,1.69
875,BERT-Large,16,64,1,1159.0,0.28,1.39
748,ResNet50,16,128,1,1333.4,0.74,1.69
880,ResNet50,16,128,1,1154.4,0.25,1.23
681,DenseNet121,16,128,1,1449.0,1.01,2.31
878,DenseNet121,16,128,1,1159.2,0.27,1.33
833,DenseNet121,16,128,1,1219.8,0.47,1.58
849,ResNet50,16,128,1,1212.3,0.38,1.28
836,GPT-FineTune,16,32,1,1222.7,0.44,1.46
882,BERT-Large,16,64,1,1166.2,0.28,1.39
614,BERT-Large,16,64,1,1565.5,1.32,3.02
688,ResNet50,16,128,4,1440.8,0.66,1.44
890,ResNet50,16,128,1,1161.4,0.25,1.23
886,BERT-Large,16,64,1,1169.9,0.28,1.39
892,ResNet50,16,128,1,1162.5,0.25,1.23
435,BERT-Large,16,64,4,1847.1,1.38,2.99
582,DenseNet121,16,128,4,1643.6,0.99,2.15
889,BERT-Large,16,64,1,1174.4,0.28,1.39
893,DenseNet121,16,128,1,1174.2,0.27,1.33
621,BERT-Large,16,64,1,1576.4,1.32,3.02
684,GPT-FineTune,16,32,1,1472.6,1.07,2.44
850,GPT-FineTune,16,32,1,1245.7,0.44,1.46
843,DenseNet121,16,128,1,1251.3,0.47,1.58
864,ResNet50,16,128,1,1224.3,0.38,1.28
846,DenseNet121,16,128,1,1254.3,0.47,1.58
909,GPT-FineTune,16,32,1,1180.7,0.21,1.03
897,DenseNet121,14,128,1,1198.4,0.25,1.24
901,ResNet50,16,128,1,1195.0,0.25,1.23
701,ResNet50,16,128,4,1468.3,0.66,1.44
865,GPT-FineTune,16,32,1,1252.1,0.44,1.46
637,BERT-Large,16,64,1,1594.7,1.32,3.02
906,BERT-Large,16,64,1,1207.3,0.28,1.39
549,GPT-FineTune,16,32,4,1748.9,1.13,2.46
845,BERT-Large,16,64,1,1294.5,0.56,1.87
912,ResNet50,16,128,1,1207.3,0.25,1.23
697,GPT-FineTune,16,32,1,1497.7,1.07,2.44
916,ResNet50,16,128,1,1211.8,0.25,1.23
879,ResNet50,16,128,1,1252.7,0.38,1.28
924,GPT-FineTune,16,32,1,1202.8,0.21,1.03
914,BERT-Large,16,64,1,1222.6,0.28,1.39
718,ResNet50,16,128,4,1486.3,0.66,1.44
719,DenseNet121,16,128,1,1485.4,1.01,2.31
873,GPT-FineTune,16,32,1,1278.9,0.44,1.46
468,BERT-Large,16,64,4,1891.0,1.38,2.99
853,BERT-Large,16,64,1,1308.0,0.56,1.87
925,ResNet50,16,128,1,1218.7,0.25,1.23
789,ResNet50,16,128,1,1386.9,0.74,1.69
920,BERT-Large,16,64,1,1228.9,0.28,1.39
891,ResNet50,16,128,1,1260.6,0.38,1.28
561,GPT-FineTune,16,32,4,1768.9,1.13,2.46
923,BERT-Large,16,64,1,1226.9,0.28,1.39
872,DenseNet121,16,128,1,1297.9,0.47,1.58
929,ResNet50,16,128,1,1223.0,0.25,1.23
928,DenseNet121,16,128,1,1226.1,0.27,1.33
863,BERT-Large,16,64,1,1312.0,0.56,1.87
795,ResNet50,16,128,1,1401.4,0.74,1.69
894,ResNet50,16,128,1,1275.7,0.38,1.28
730,DenseNet121,16,128,1,1495.4,1.01,2.31
937,ResNet50,16,128,1,1237.2,0.25,1.23
723,GPT-FineTune,16,32,1,1524.7,1.07,2.44
900,ResNet50,16,128,1,1292.0,0.38,1.28
936,DenseNet121,16,128,1,1245.3,0.27,1.33
804,ResNet50,16,128,1,1420.5,0.74,1.69
741,ResNet50,16,128,4,1500.9,0.66,1.44
869,BERT-Large,16,64,1,1338.7,0.56,1.87
938,BERT-Large,14,64,1,1243.2,0.24,1.22
808,ResNet50,16,128,1,1427.0,0.74,1.69
947,GPT-FineTune,16,32,1,1246.3,0.21,1.03
877,BERT-Large,16,64,1,1336.4,0.56,1.87
942,DenseNet121,16,128,1,1258.1,0.27,1.33
902,GPT-FineTune,16,32,1,1322.0,0.44,1.46
945,DenseNet121,16,128,1,1263.1,0.27,1.33
881,BERT-Large,16,64,1,1342.3,0.56,1.87
755,ResNet50,16,128,4,1516.6,0.66,1.44
883,BERT-Large,16,64,1,1342.7,0.56,1.87
917,ResNet50,16,128,1,1309.7,0.38,1.28
950,ResNet50,16,128,1,1270.0,0.25,1.23
961,GPT-FineTune,16,32,1,1258.6,0.21,1.03
908,GPT-FineTune,16,32,1,1322.8,0.44,1.46
949,BERT-Large,16,64,1,1275.3,0.28,1.39
760,ResNet50,16,128,4,1523.1,0.66,1.44
963,GPT-FineTune,16,32,1,1260.3,0.21,1.03
682,BERT-Large,16,64,1,1650.4,1.32,3.02
500,BERT-Large,16,64,4,1939.5,1.38,2.99
747,GPT-FineTune,16,32,1,1542.9,1.07,2.44
958,ResNet50,16,128,1,1270.8,0.25,1.23
501,BERT-Large,16,64,4,1942.5,1.38,2.99
956,BERT-Large,16,64,1,1282.1,0.28,1.39
504,BERT-Large,16,64,4,1947.7,1.38,2.99
918,GPT-FineTune,16,32,1,1339.1,0.44,1.46
964,BERT-Large,16,64,1,1287.7,0.28,1.39
653,DenseNet121,16,128,4,1726.1,0.99,2.15
898,BERT-Large,16,64,1,1372.4,0.56,1.87
972,GPT-FineTune,16,32,1,1265.2,0.21,1.03
933,ResNet50,16,128,1,1325.2,0.38,1.28
934,ResNet50,16,128,1,1324.5,0.38,1.28
899,BERT-Large,16,64,1,1381.0,0.56,1.87
919,DenseNet121,16,128,1,1358.9,0.47,1.58
605,GPT-FineTune,16,32,4,1834.3,1.13,2.46
978,GPT-FineTune,16,32,1,1271.6,0.21,1.03
905,DenseNet121,9,128,1,1379.7,0.31,1.04
658,DenseNet121,16,128,4,1739.0,0.99,2.15
969,BERT-Large,16,64,1,1293.6,0.28,1.39
696,BERT-Large,16,64,1,1663.7,1.32,3.02
980,GPT-FineTune,16,32,1,1279.8,0.21,1.03
611,GPT-FineTune,16,32,4,1820.6,1.13,2.46
520,BERT-Large,16,64,4,1966.2,1.38,2.99
982,GPT-FineTune,16,32,1,1281.6,0.21,1.03
976,DenseNet121,14,128,1,1296.8,0.25,1.24
702,BERT-Large,16,64,1,1669.5,1.32,3.02
990,GPT-FineTune,16,32,1,1273.1,0.21,1.03
841,ResNet50,16,128,1,1489.0,0.74,1.69
935,DenseNet121,16,128,1,1372.4,0.47,1.58
707,BERT-Large,16,64,1,1678.3,1.32,3.02
948,ResNet50,16,128,1,1363.0,0.38,1.28
988,ResNet50,16,128,1,1290.1,0.25,1.23
534,BERT-Large,16,64,4,1982.8,1.38,2.99
992,ResNet50,16,128,1,1286.8,0.25,1.23
998,GPT-FineTune,16,32,1,1278.0,0.21,1.03
987,DenseNet121,16,128,1,1301.2,0.27,1.33
851,ResNet50,16,128,1,1497.2,0.74,1.68
953,ResNet50,16,128,1,1370.2,0.38,1.28
996,ResNet50,16,128,1,1290.9,0.25,1.23
955,ResNet50,16,128,1,1369.5,0.38,1.28
542,BERT-Large,16,64,4,1983.6,1.38,2.99
940,DenseNet121,16,128,1,1387.4,0.47,1.58
860,ResNet50,16,128,1,1499.3,0.74,1.68
932,BERT-Large,16,64,1,1412.7,0.56,1.87
550,BERT-Large,16,64,4,1987.7,1.38,2.99
967,ResNet50,16,128,1,1369.1,0.38,1.28
802,ResNet50,16,128,4,1593.6,0.66,1.44
959,GPT-FineTune,16,32,1,1398.1,0.44,1.46
962,GPT-FineTune,16,32,1,1402.4,0.44,1.46
965,GPT-FineTune,16,32,1,1396.3,0.44,1.46
944,BERT-Large,16,64,1,1443.2,0.56,1.87
567,BERT-Large,16,64,4,2008.9,1.38,2.99
981,ResNet50,16,128,1,1400.5,0.38,1.28
975,GPT-FineTune,16,32,1,1412.5,0.44,1.46
985,ResNet50,16,128,1,1391.8,0.38,1.28
986,ResNet50,16,128,1,1396.6,0.38,1.28
989,ResNet50,16,128,1,1387.3,0.38,1.28
979,GPT-FineTune,16,32,1,1418.9,0.44,1.46
578,BERT-Large,16,64,4,2019.3,1.38,2.99
709,DenseNet121,16,128,4,1794.9,0.99,2.15
712,DenseNet121,16,128,4,1802.8,0.99,2.15
716,DenseNet121,16,128,4,1803.2,0.99,2.15
769,BERT-Large,16,64,1,1726.9,1.32,3.02
971,BERT-Large,16,64,1,1466.7,0.56,1.87
903,ResNet50,16,128,1,1577.0,0.74,1.68
832,GPT-FineTune,16,32,1,1669.5,1.07,2.44
867,GPT-FineTune,6,32,1,1632.2,0.35,0.79
907,ResNet50,16,128,1,1579.2,0.74,1.68
911,ResNet50,16,128,1,1587.9,0.74,1.68
784,BERT-Large,16,64,1,1747.6,1.32,3.02
983,BERT-Large,16,64,1,1481.4,0.56,1.87
921,ResNet50,16,128,1,1597.0,0.74,1.68
859,ResNet50,16,128,4,1675.4,0.66,1.44
930,ResNet50,16,128,1,1603.7,0.74,1.68
931,ResNet50,16,128,1,1610.7,0.74,1.68
857,GPT-FineTune,16,32,1,1712.6,1.07,2.44
810,BERT-Large,16,64,1,1799.3,1.32,3.02
773,DenseNet121,16,128,4,1854.5,0.99,2.15
885,DenseNet121,16,128,1,1717.6,1.01,2.31
887,ResNet50,16,128,4,1714.9,0.66,1.44
888,DenseNet121,16,128,1,1715.8,1.01,2.31
725,GPT-FineTune,16,32,4,1946.0,1.13,2.46
896,DenseNet121,16,128,1,1741.6,1.01,2.31
966,ResNet50,16,128,1,1650.9,0.74,1.68
968,ResNet50,16,128,1,1652.6,0.74,1.68
834,BERT-Large,16,64,1,1833.3,1.32,3.02
794,DenseNet121,16,128,4,1894.7,0.99,2.15
835,BERT-Large,16,64,1,1842.8,1.32,3.02
977,ResNet50,16,128,1,1668.4,0.74,1.68
844,BERT-Large,16,64,1,1864.6,1.32,3.02
904,GPT-FineTune,16,32,1,1786.3,1.07,2.44
922,ResNet50,16,128,4,1771.6,0.66,1.44
670,BERT-Large,16,64,4,2134.1,1.38,2.99
927,ResNet50,16,128,4,1777.1,0.66,1.44
676,BERT-Large,16,64,4,2135.0,1.38,2.99
995,ResNet50,16,128,1,1671.9,0.74,1.68
818,DenseNet121,16,128,4,1920.2,0.99,2.15
915,GPT-FineTune,16,32,1,1805.2,1.07,2.44
939,ResNet50,16,128,4,1798.3,0.66,1.44
941,DenseNet121,16,128,1,1803.4,1.01,2.31
870,BERT-Large,16,64,1,1908.1,1.32,3.02
951,ResNet50,16,128,4,1828.5,0.66,1.44
957,DenseNet121,16,128,1,1828.8,1.01,2.31
960,ResNet50,16,128,4,1829.7,0.66,1.44
946,GPT-FineTune,16,32,1,1850.9,1.07,2.44
952,GPT-FineTune,16,32,1,1864.0,1.07,2.44
854,DenseNet121,16,128,4,1995.0,0.99,2.15
970,DenseNet121,16,128,1,1839.3,1.01,2.31
974,ResNet50,16,128,4,1840.8,0.66,1.44
866,DenseNet121,16,128,4,2002.4,0.99,2.15
913,BERT-Large,16,64,1,1969.0,1.32,3.02
737,BERT-Large,16,64,4,2195.1,1.38,2.99
739,BERT-Large,16,64,4,2196.7,1.38,2.99
997,ResNet50,16,128,4,1844.7,0.66,1.44
750,BERT-Large,16,64,4,2205.4,1.38,2.99
993,GPT-FineTune,16,32,1,1879.9,1.07,2.44
762,BERT-Large,16,64,4,2218.2,1.38,2.99
763,BERT-Large,16,64,4,2230.2,1.38,2.99
765,BERT-Large,16,64,4,2231.3,1.38,2.99
772,BERT-Large,16,64,4,2232.2,1.38,2.99
774,BERT-Large,16,64,4,2231.4,1.38,2.99
775,BERT-Large,16,64,4,2229.3,1.38,2.99
884,ResNet50,3,128,4,2117.4,0.20,0.44
876,GPT-FineTune,16,32,4,2163.1,1.13,2.46
973,BERT-Large,16,64,1,2039.8,1.32,3.02
798,BERT-Large,16,64,4,2278.1,1.38,2.99
895,GPT-FineTune,16,32,4,2191.7,1.13,2.46
943,DenseNet121,16,128,4,2127.7,0.99,2.15
991,GPT-FineTune,16,32,4,2300.0,1.13,2.46
910,BERT-Large,16,64,4,2450.9,1.38,2.99
926,BERT-Large,16,64,4,2469.7,1.38,2.99
954,BERT-Large,16,64,4,2526.7,1.38,2.99
984,BERT-Large,16,64,4,2546.1,1.38,2.99
994,BERT-Large,16,64,4,2543.0,1.38,2.99
999,BERT-Large,16,64,4,2547.0,1.38,2.99
