Job_ID,Type,Alloc,Batch,GAS,JCT,Energy,Cost
215,BERT-Large,16,64,1,849.8,1.32,3.02
219,BERT-Large,16,64,1,849.1,1.32,3.02
701,ResNet50,16,128,1,91.3,0.25,1.23
699,DenseNet121,16,128,1,99.7,0.27,1.33
445,ResNet50,16,128,1,512.1,0.74,1.68
137,DenseNet121,16,128,4,966.2,0.99,2.15
652,ResNet50,16,128,1,191.1,0.38,1.28
708,ResNet50,16,128,1,91.3,0.25,1.23
618,DenseNet121,16,128,1,245.1,0.47,1.58
447,ResNet50,16,128,1,513.0,0.74,1.68
620,DenseNet121,16,128,1,242.6,0.47,1.58
143,DenseNet121,16,128,4,966.0,0.99,2.15
703,DenseNet121,16,128,1,99.6,0.27,1.33
702,BERT-Large,16,64,1,103.5,0.28,1.39
660,ResNet50,16,128,1,191.3,0.38,1.28
225,BERT-Large,16,64,1,849.1,1.32,3.02
705,BERT-Large,16,64,1,103.5,0.28,1.39
707,BERT-Large,16,64,1,103.3,0.28,1.39
718,ResNet50,16,128,1,91.3,0.25,1.23
712,DenseNet121,16,128,1,99.8,0.27,1.33
65,GPT-FineTune,16,32,4,1104.5,1.13,2.46
317,GPT-FineTune,16,32,1,684.9,1.07,2.44
721,ResNet50,16,128,1,91.1,0.25,1.23
635,DenseNet121,16,128,1,238.3,0.47,1.58
664,ResNet50,16,128,1,195.8,0.38,1.28
715,DenseNet121,16,128,1,99.9,0.27,1.33
724,ResNet50,16,128,1,91.1,0.25,1.23
67,GPT-FineTune,16,32,4,1104.0,1.13,2.46
152,DenseNet121,16,128,4,966.9,0.99,2.15
321,GPT-FineTune,16,32,1,684.3,1.07,2.44
458,ResNet50,16,128,1,513.7,0.74,1.68
350,DenseNet121,16,128,1,649.1,1.01,2.31
600,BERT-Large,16,64,1,316.7,0.56,1.87
156,DenseNet121,16,128,4,966.7,0.99,2.15
642,DenseNet121,16,128,1,239.5,0.47,1.58
668,ResNet50,16,128,1,197.2,0.38,1.28
467,ResNet50,16,128,1,514.6,0.74,1.68
358,DenseNet121,16,128,1,655.0,1.01,2.31
477,ResNet50,16,128,1,497.2,0.74,1.68
729,DenseNet121,16,128,1,99.9,0.27,1.33
679,ResNet50,16,128,1,191.5,0.38,1.28
733,ResNet50,16,128,1,91.0,0.25,1.23
747,GPT-FineTune,16,32,1,76.9,0.21,1.03
365,DenseNet121,16,128,1,664.7,1.01,2.31
180,DenseNet121,16,128,4,966.9,0.99,2.15
658,DenseNet121,16,128,1,237.0,0.47,1.58
757,GPT-FineTune,16,32,1,76.5,0.21,1.03
669,GPT-FineTune,16,32,1,225.4,0.44,1.46
632,BERT-Large,16,64,1,279.6,0.56,1.87
736,BERT-Large,16,64,1,103.0,0.28,1.39
746,ResNet50,16,128,1,91.2,0.25,1.23
737,BERT-Large,16,64,1,103.1,0.28,1.39
675,GPT-FineTune,16,32,1,218.4,0.44,1.46
188,DenseNet121,16,128,4,966.1,0.99,2.15
743,BERT-Large,16,64,1,103.1,0.28,1.39
496,ResNet50,16,128,1,502.8,0.74,1.68
89,GPT-FineTune,16,32,4,1104.2,1.13,2.46
380,DenseNet121,16,128,1,665.0,1.01,2.31
750,BERT-Large,16,64,1,103.4,0.28,1.39
95,GPT-FineTune,16,32,4,1104.4,1.13,2.46
752,BERT-Large,16,64,1,103.8,0.28,1.39
673,DenseNet121,16,128,1,239.0,0.47,1.58
770,GPT-FineTune,16,32,1,76.7,0.21,1.03
694,ResNet50,16,128,1,191.9,0.38,1.28
511,ResNet50,16,128,1,503.3,0.74,1.68
776,GPT-FineTune,16,32,1,76.2,0.21,1.03
765,BERT-Large,16,64,1,103.3,0.28,1.39
766,BERT-Large,16,64,1,103.8,0.28,1.39
514,ResNet50,16,128,1,506.4,0.74,1.68
107,GPT-FineTune,16,32,4,1104.3,1.13,2.46
271,BERT-Large,16,64,1,849.3,1.32,3.02
704,ResNet50,16,128,1,191.9,0.38,1.28
768,DenseNet121,16,128,1,99.9,0.27,1.33
777,ResNet50,16,128,1,91.1,0.25,1.23
713,ResNet50,16,128,1,191.6,0.38,1.28
693,GPT-FineTune,16,32,1,218.6,0.44,1.46
779,ResNet50,16,128,1,91.9,0.25,1.23
687,DenseNet121,16,128,1,236.9,0.47,1.58
781,ResNet50,16,128,1,92.0,0.25,1.23
782,ResNet50,16,128,1,91.8,0.25,1.23
774,BERT-Large,16,64,1,103.4,0.28,1.39
402,ResNet50,16,128,4,683.8,0.66,1.44
720,ResNet50,16,128,1,191.3,0.38,1.28
775,BERT-Large,16,64,1,103.3,0.28,1.39
671,BERT-Large,16,64,1,285.6,0.56,1.87
672,BERT-Large,16,64,1,284.8,0.56,1.87
806,GPT-FineTune,16,32,1,76.9,0.21,1.03
795,ResNet50,16,128,1,91.4,0.25,1.23
676,BERT-Large,16,64,1,280.0,0.56,1.87
414,ResNet50,16,128,4,681.3,0.66,1.44
695,DenseNet121,16,128,1,236.3,0.47,1.58
710,GPT-FineTune,16,32,1,218.7,0.44,1.46
682,BERT-Large,16,64,1,279.4,0.56,1.87
424,ResNet50,16,128,4,678.4,0.66,1.44
548,ResNet50,16,128,1,501.5,0.74,1.68
809,ResNet50,16,128,1,91.0,0.25,1.23
731,ResNet50,16,128,1,191.7,0.38,1.28
801,BERT-Large,16,64,1,103.9,0.28,1.39
427,ResNet50,16,128,4,682.4,0.66,1.44
428,DenseNet121,16,128,1,679.9,1.01,2.31
732,ResNet50,16,128,1,191.0,0.38,1.28
805,BERT-Large,16,64,1,103.9,0.28,1.39
734,ResNet50,16,128,1,192.0,0.38,1.28
735,ResNet50,16,128,1,191.1,0.38,1.28
709,DenseNet121,16,128,1,236.9,0.47,1.58
558,ResNet50,16,128,1,497.7,0.74,1.68
738,ResNet50,16,128,1,191.3,0.38,1.28
816,ResNet50,16,128,1,91.2,0.25,1.23
817,ResNet50,16,128,1,91.1,0.25,1.23
740,ResNet50,16,128,1,191.1,0.38,1.28
742,ResNet50,16,128,1,191.7,0.38,1.28
829,GPT-FineTune,16,32,1,76.3,0.21,1.03
811,BERT-Large,16,64,1,103.3,0.28,1.39
716,DenseNet121,16,128,1,236.2,0.47,1.58
0,BERT-Large,16,64,4,1345.5,1.38,2.99
815,DenseNet121,16,128,1,99.8,0.27,1.33
564,ResNet50,16,128,1,501.4,0.74,1.68
748,ResNet50,16,128,1,191.4,0.38,1.28
689,BERT-Large,16,64,1,279.8,0.56,1.87
5,BERT-Large,16,64,4,1345.0,1.38,2.99
751,ResNet50,16,128,1,191.9,0.38,1.28
440,DenseNet121,16,128,1,682.4,1.01,2.31
7,BERT-Large,16,64,4,1345.3,1.38,2.99
818,DenseNet121,16,128,1,99.2,0.27,1.33
838,GPT-FineTune,11,32,1,77.0,0.14,0.71
755,ResNet50,16,128,1,191.6,0.38,1.28
726,DenseNet121,16,128,1,236.9,0.47,1.58
828,ResNet50,16,128,1,91.5,0.25,1.23
823,DenseNet121,16,128,1,99.3,0.27,1.33
13,BERT-Large,16,64,4,1345.4,1.38,2.99
16,BERT-Large,16,64,4,1345.1,1.38,2.99
761,ResNet50,16,128,1,191.9,0.38,1.28
254,DenseNet121,16,128,4,966.4,0.99,2.15
847,GPT-FineTune,16,32,1,80.3,0.21,1.03
446,DenseNet121,16,128,1,688.0,1.01,2.31
827,BERT-Large,16,64,1,103.4,0.28,1.39
18,BERT-Large,16,64,4,1345.7,1.38,2.99
848,GPT-FineTune,16,32,1,85.5,0.21,1.03
21,BERT-Large,16,64,4,1345.5,1.38,2.99
448,DenseNet121,16,128,1,689.6,1.01,2.31
841,ResNet50,16,128,1,91.0,0.25,1.23
706,BERT-Large,16,64,1,279.5,0.56,1.87
834,BERT-Large,16,64,1,103.3,0.28,1.39
452,ResNet50,16,128,4,688.7,0.66,1.44
840,BERT-Large,16,64,1,103.4,0.28,1.39
758,GPT-FineTune,16,32,1,219.0,0.44,1.46
842,BERT-Large,16,64,1,104.6,0.28,1.39
851,ResNet50,16,128,1,98.2,0.25,1.23
461,DenseNet121,16,128,1,691.5,1.01,2.31
462,DenseNet121,16,128,1,691.3,1.01,2.31
29,BERT-Large,16,64,4,1345.4,1.38,2.99
855,ResNet50,16,128,1,99.3,0.25,1.23
31,BERT-Large,16,64,4,1345.3,1.38,2.99
592,ResNet50,16,128,1,511.6,0.74,1.68
858,ResNet50,16,128,1,96.6,0.25,1.23
337,BERT-Large,16,64,1,849.5,1.32,3.02
470,ResNet50,16,128,4,687.1,0.66,1.44
593,ResNet50,16,128,1,513.1,0.74,1.68
861,ResNet50,16,128,1,95.1,0.25,1.23
783,ResNet50,16,128,1,191.4,0.38,1.28
854,DenseNet121,16,128,1,108.0,0.27,1.33
35,BERT-Large,16,64,4,1345.7,1.38,2.99
853,BERT-Large,16,64,1,113.0,0.28,1.39
39,BERT-Large,16,64,4,1345.5,1.38,2.99
41,BERT-Large,16,64,4,1345.7,1.38,2.99
789,ResNet50,16,128,1,191.9,0.38,1.28
876,GPT-FineTune,16,32,1,82.1,0.21,1.03
486,DenseNet121,16,128,1,673.2,1.01,2.31
793,ResNet50,16,128,1,191.8,0.38,1.28
45,BERT-Large,16,64,4,1345.2,1.38,2.99
862,BERT-Large,16,64,1,110.5,0.28,1.39
47,BERT-Large,16,64,4,1345.1,1.38,2.99
51,BERT-Large,16,64,4,1345.1,1.38,2.99
616,ResNet50,16,128,1,483.3,0.74,1.68
808,ResNet50,16,128,1,191.0,0.38,1.28
283,DenseNet121,16,128,4,966.3,0.99,2.15
622,ResNet50,16,128,1,478.9,0.74,1.68
739,BERT-Large,16,64,1,279.7,0.56,1.87
771,DenseNet121,16,128,1,236.3,0.47,1.58
872,DenseNet121,16,128,1,113.9,0.27,1.33
628,ResNet50,16,128,1,472.9,0.74,1.68
870,BERT-Large,16,64,1,116.1,0.28,1.39
812,ResNet50,16,128,1,191.1,0.38,1.28
902,GPT-FineTune,16,32,1,80.0,0.21,1.03
813,ResNet50,16,128,1,192.0,0.38,1.28
887,ResNet50,16,128,1,92.9,0.25,1.23
57,BERT-Large,16,64,4,1345.2,1.38,2.99
59,BERT-Large,16,64,4,1345.1,1.38,2.99
749,BERT-Large,16,64,1,279.5,0.56,1.87
814,ResNet50,16,128,1,191.9,0.38,1.28
890,ResNet50,16,128,1,91.4,0.25,1.23
754,BERT-Large,16,64,1,279.6,0.56,1.87
881,BERT-Large,16,64,1,106.3,0.28,1.39
883,BERT-Large,16,64,1,105.7,0.28,1.39
908,GPT-FineTune,16,32,1,76.8,0.21,1.03
63,BERT-Large,16,64,4,1345.5,1.38,2.99
886,BERT-Large,16,64,1,105.9,0.28,1.39
915,GPT-FineTune,16,32,1,76.2,0.21,1.03
820,ResNet50,16,128,1,191.2,0.38,1.28
762,BERT-Large,16,64,1,279.2,0.56,1.87
903,ResNet50,16,128,1,93.0,0.25,1.23
763,BERT-Large,16,64,1,279.2,0.56,1.87
826,ResNet50,16,128,1,191.2,0.38,1.28
510,ResNet50,16,128,4,680.2,0.66,1.44
897,DenseNet121,16,128,1,104.4,0.27,1.33
911,ResNet50,16,128,1,91.9,0.25,1.23
912,ResNet50,16,128,1,92.3,0.25,1.23
899,BERT-Large,11,64,1,113.0,0.20,1.01
71,BERT-Large,16,64,4,1345.9,1.38,2.99
917,ResNet50,16,128,1,93.7,0.25,1.23
521,ResNet50,16,128,4,686.3,0.66,1.44
772,BERT-Large,16,64,1,279.2,0.56,1.87
75,BERT-Large,16,64,4,1345.4,1.38,2.99
921,ResNet50,16,128,1,97.0,0.25,1.23
80,BERT-Large,16,64,4,1345.7,1.38,2.99
922,ResNet50,16,128,1,96.6,0.25,1.23
919,DenseNet121,16,128,1,105.9,0.27,1.33
780,BERT-Large,16,64,1,279.9,0.56,1.87
849,ResNet50,16,128,1,201.3,0.38,1.28
830,GPT-FineTune,16,32,1,218.5,0.44,1.46
929,ResNet50,16,128,1,96.0,0.25,1.23
832,GPT-FineTune,16,32,1,218.5,0.44,1.46
852,ResNet50,16,128,1,201.6,0.38,1.28
933,ResNet50,16,128,1,92.2,0.25,1.23
324,DenseNet121,16,128,4,966.4,0.99,2.15
787,BERT-Large,16,64,1,279.9,0.56,1.87
836,GPT-FineTune,16,32,1,218.7,0.44,1.46
937,ResNet50,16,128,1,94.2,0.25,1.23
926,BERT-Large,16,64,1,108.7,0.28,1.39
544,DenseNet121,16,128,1,678.1,1.01,2.31
859,ResNet50,16,128,1,197.4,0.38,1.28
860,ResNet50,16,128,1,195.3,0.38,1.28
545,ResNet50,16,128,4,677.9,0.66,1.44
935,DenseNet121,16,128,1,99.4,0.27,1.33
674,ResNet50,16,128,1,473.6,0.74,1.68
798,BERT-Large,16,64,1,279.1,0.56,1.87
552,ResNet50,16,128,4,674.3,0.66,1.44
803,BERT-Large,16,64,1,279.8,0.56,1.87
410,BERT-Large,16,64,1,879.3,1.32,3.02
941,DenseNet121,16,128,1,99.4,0.27,1.33
101,BERT-Large,16,64,4,1345.9,1.38,2.99
850,GPT-FineTune,16,32,1,227.7,0.44,1.46
945,DenseNet121,16,128,1,103.1,0.27,1.33
527,GPT-FineTune,16,32,1,727.0,1.07,2.44
871,ResNet50,16,128,1,204.0,0.38,1.28
857,GPT-FineTune,16,32,1,224.6,0.44,1.46
846,DenseNet121,16,128,1,240.3,0.47,1.58
958,ResNet50,16,128,1,97.8,0.25,1.23
960,ResNet50,16,128,1,97.7,0.25,1.23
879,ResNet50,16,128,1,194.7,0.38,1.28
884,ResNet50,16,128,1,194.4,0.38,1.28
865,GPT-FineTune,16,32,1,224.1,0.44,1.46
954,BERT-Large,16,64,1,115.7,0.28,1.39
573,DenseNet121,16,128,1,677.6,1.01,2.31
956,BERT-Large,16,64,1,111.1,0.28,1.39
966,ResNet50,16,128,1,91.9,0.25,1.23
967,ResNet50,16,128,1,91.1,0.25,1.23
892,ResNet50,16,128,1,191.5,0.38,1.28
116,BERT-Large,16,64,4,1345.1,1.38,2.99
867,GPT-FineTune,16,32,1,231.2,0.44,1.46
968,ResNet50,16,128,1,91.6,0.25,1.23
978,GPT-FineTune,16,32,1,76.6,0.21,1.03
979,GPT-FineTune,16,32,1,76.9,0.21,1.03
581,DenseNet121,16,128,1,673.8,1.01,2.31
900,ResNet50,16,128,1,194.0,0.38,1.28
691,ResNet50,16,128,1,472.9,0.74,1.68
692,ResNet50,16,128,1,472.4,0.74,1.68
901,ResNet50,16,128,1,195.0,0.38,1.28
970,DenseNet121,16,128,1,99.3,0.27,1.33
969,BERT-Large,16,64,1,103.6,0.28,1.39
866,DenseNet121,16,128,1,244.4,0.47,1.58
977,ResNet50,16,128,1,91.4,0.25,1.23
128,BERT-Large,16,64,4,1345.3,1.38,2.99
562,GPT-FineTune,16,32,1,714.5,1.07,2.44
636,ResNet50,3,128,1,588.3,0.22,0.74
131,BERT-Large,16,64,4,1345.6,1.38,2.99
976,DenseNet121,16,128,1,99.8,0.27,1.33
134,BERT-Large,16,64,4,1345.2,1.38,2.99
973,BERT-Large,16,64,1,103.8,0.28,1.39
588,ResNet50,16,128,4,688.8,0.66,1.44
916,ResNet50,16,128,1,194.8,0.38,1.28
140,BERT-Large,16,64,4,1345.4,1.38,2.99
591,ResNet50,16,128,4,688.3,0.66,1.44
895,GPT-FineTune,16,32,1,220.7,0.44,1.46
878,DenseNet121,16,128,1,239.2,0.47,1.58
985,ResNet50,16,128,1,91.8,0.25,1.23
711,ResNet50,16,128,1,472.6,0.74,1.68
993,GPT-FineTune,16,32,1,76.9,0.21,1.03
146,BERT-Large,16,64,4,1345.4,1.38,2.99
885,DenseNet121,16,128,1,240.6,0.47,1.58
888,DenseNet121,16,128,1,238.8,0.47,1.58
983,BERT-Large,16,64,1,103.4,0.28,1.39
987,DenseNet121,16,128,1,99.2,0.27,1.33
149,BERT-Large,16,64,4,1345.9,1.38,2.99
893,DenseNet121,16,128,1,238.2,0.47,1.58
992,ResNet50,16,128,1,91.8,0.25,1.23
934,ResNet50,16,128,1,191.5,0.38,1.28
727,ResNet50,16,128,1,472.2,0.74,1.68
863,BERT-Large,16,64,1,286.0,0.56,1.87
728,ResNet50,16,128,1,472.6,0.74,1.68
997,ResNet50,16,128,1,91.7,0.25,1.23
471,BERT-Large,16,64,1,886.3,1.32,3.02
164,BERT-Large,16,64,4,1345.4,1.38,2.99
623,ResNet50,16,128,4,652.3,0.66,1.44
999,BERT-Large,16,64,1,103.0,0.28,1.39
875,BERT-Large,16,64,1,287.0,0.56,1.87
877,BERT-Large,16,64,1,284.4,0.56,1.87
400,DenseNet121,16,128,4,999.7,0.99,2.15
882,BERT-Large,16,64,1,282.2,0.56,1.87
953,ResNet50,16,128,1,201.2,0.38,1.28
605,GPT-FineTune,16,32,1,723.3,1.07,2.44
408,DenseNet121,16,128,4,1000.6,0.99,2.15
495,BERT-Large,16,64,1,880.8,1.32,3.02
415,DenseNet121,16,128,4,996.4,0.99,2.15
192,BERT-Large,16,64,4,1345.2,1.38,2.99
500,BERT-Large,16,64,1,882.5,1.32,3.02
760,ResNet50,16,128,1,472.1,0.74,1.68
906,BERT-Large,16,64,1,279.3,0.56,1.87
952,GPT-FineTune,16,32,1,229.0,0.44,1.46
940,DenseNet121,16,128,1,236.4,0.47,1.58
943,DenseNet121,16,128,1,236.7,0.47,1.58
656,ResNet50,16,128,4,649.3,0.66,1.44
767,ResNet50,16,128,1,473.0,0.74,1.68
634,GPT-FineTune,16,32,1,686.6,1.07,2.44
959,GPT-FineTune,16,32,1,225.1,0.44,1.46
962,GPT-FineTune,16,32,1,224.4,0.44,1.46
661,DenseNet121,16,128,1,649.2,1.01,2.31
981,ResNet50,16,128,1,191.5,0.38,1.28
965,GPT-FineTune,16,32,1,218.3,0.44,1.46
204,BERT-Large,16,64,4,1345.8,1.38,2.99
920,BERT-Large,16,64,1,285.9,0.56,1.87
208,BERT-Large,16,64,4,1345.3,1.38,2.99
957,DenseNet121,16,128,1,242.8,0.47,1.58
972,GPT-FineTune,16,32,1,218.2,0.44,1.46
975,GPT-FineTune,16,32,1,218.5,0.44,1.46
988,ResNet50,16,128,1,191.1,0.38,1.28
989,ResNet50,16,128,1,191.3,0.38,1.28
657,GPT-FineTune,16,32,1,684.2,1.07,2.44
531,BERT-Large,16,64,1,890.5,1.32,3.02
223,BERT-Large,16,64,4,1345.0,1.38,2.99
537,BERT-Large,16,64,1,884.5,1.32,3.02
790,ResNet50,16,128,1,472.5,0.74,1.68
995,ResNet50,16,128,1,191.9,0.38,1.28
996,ResNet50,16,128,1,191.9,0.38,1.28
349,BERT-Large,6,64,4,1136.2,0.44,0.95
799,ResNet50,16,128,1,472.7,0.74,1.68
804,ResNet50,16,128,1,472.5,0.74,1.68
949,BERT-Large,16,64,1,287.3,0.56,1.87
553,BERT-Large,16,64,1,874.0,1.32,3.02
238,BERT-Large,16,64,4,1345.2,1.38,2.99
990,GPT-FineTune,16,32,1,218.1,0.44,1.46
991,GPT-FineTune,16,32,1,218.0,0.44,1.46
560,BERT-Large,16,64,1,877.1,1.32,3.02
964,BERT-Large,16,64,1,282.7,0.56,1.87
998,GPT-FineTune,16,32,1,219.0,0.44,1.46
487,DenseNet121,16,128,4,990.6,0.99,2.15
821,ResNet50,16,128,1,472.4,0.74,1.68
825,ResNet50,16,128,1,472.7,0.74,1.68
971,BERT-Large,16,64,1,279.7,0.56,1.87
584,BERT-Large,16,64,1,881.7,1.32,3.02
587,BERT-Large,16,64,1,883.2,1.32,3.02
719,DenseNet121,16,128,1,649.4,1.01,2.31
266,BERT-Large,16,64,4,1345.6,1.38,2.99
994,BERT-Large,16,64,1,279.0,0.56,1.87
837,ResNet50,12,128,1,503.0,0.59,1.34
601,BERT-Large,16,64,1,890.5,1.32,3.02
714,GPT-FineTune,16,32,1,684.8,1.07,2.44
429,GPT-FineTune,16,32,4,1137.6,1.13,2.46
614,BERT-Large,16,64,1,859.5,1.32,3.02
741,ResNet50,16,128,4,649.9,0.66,1.44
723,GPT-FineTune,16,32,1,684.7,1.07,2.44
744,ResNet50,16,128,4,649.5,0.66,1.44
745,ResNet50,16,128,4,649.7,0.66,1.44
625,BERT-Large,16,64,1,853.2,1.32,3.02
874,ResNet50,16,128,1,486.6,0.74,1.68
753,ResNet50,16,128,4,649.2,0.66,1.44
880,ResNet50,16,128,1,474.4,0.74,1.68
891,ResNet50,16,128,1,472.6,0.74,1.68
638,BERT-Large,16,64,1,851.3,1.32,3.02
639,BERT-Large,16,64,1,851.3,1.32,3.02
764,DenseNet121,16,128,1,649.7,1.01,2.31
454,GPT-FineTune,16,32,4,1143.7,1.13,2.46
662,BERT-Large,16,64,1,849.9,1.32,3.02
786,DenseNet121,16,128,1,649.2,1.01,2.31
319,BERT-Large,16,64,4,1345.2,1.38,2.99
582,DenseNet121,16,128,4,994.6,0.99,2.15
930,ResNet50,16,128,1,476.7,0.74,1.68
794,DenseNet121,16,128,1,649.7,1.01,2.31
796,ResNet50,16,128,4,649.9,0.66,1.44
800,DenseNet121,16,128,1,649.1,1.01,2.31
802,ResNet50,16,128,4,649.6,0.66,1.44
490,GPT-FineTune,16,32,4,1133.5,1.13,2.46
586,DenseNet121,16,128,4,1000.5,0.99,2.15
807,ResNet50,16,128,4,649.0,0.66,1.44
491,GPT-FineTune,16,32,4,1136.1,1.13,2.46
948,ResNet50,16,128,1,481.0,0.74,1.68
951,ResNet50,16,128,1,483.5,0.74,1.68
955,ResNet50,16,128,1,482.5,0.74,1.68
819,ResNet50,16,128,4,649.1,0.66,1.44
797,GPT-FineTune,16,32,1,684.4,1.07,2.44
690,BERT-Large,16,64,1,849.1,1.32,3.02
833,DenseNet121,16,128,1,649.8,1.01,2.31
839,DenseNet121,16,128,1,649.1,1.01,2.31
696,BERT-Large,16,64,1,849.7,1.32,3.02
843,DenseNet121,16,128,1,650.3,1.01,2.31
700,BERT-Large,16,64,1,849.6,1.32,3.02
640,DenseNet121,16,128,4,968.2,0.99,2.15
530,GPT-FineTune,16,32,4,1145.7,1.13,2.46
643,DenseNet121,16,128,4,969.2,0.99,2.15
856,ResNet50,16,128,4,655.8,0.66,1.44
717,BERT-Large,16,64,1,849.2,1.32,3.02
549,GPT-FineTune,16,32,4,1133.9,1.13,2.46
864,ResNet50,16,128,4,655.3,0.66,1.44
868,ResNet50,16,128,4,664.0,0.66,1.44
403,BERT-Large,16,64,4,1379.8,1.38,2.99
894,ResNet50,16,128,4,651.7,0.66,1.44
896,DenseNet121,16,128,1,652.6,1.01,2.31
681,DenseNet121,16,128,4,967.0,0.99,2.15
907,ResNet50,16,128,4,649.2,0.66,1.44
759,BERT-Large,16,64,1,849.7,1.32,3.02
417,BERT-Large,16,64,4,1376.9,1.38,2.99
425,BERT-Large,16,64,4,1377.0,1.38,2.99
769,BERT-Large,16,64,1,849.9,1.32,3.02
925,ResNet50,16,128,4,657.7,0.66,1.44
927,ResNet50,16,128,4,655.1,0.66,1.44
928,DenseNet121,16,128,1,653.1,1.01,2.31
931,ResNet50,16,128,4,653.7,0.66,1.44
909,GPT-FineTune,16,32,1,684.7,1.07,2.44
778,BERT-Large,16,64,1,849.3,1.32,3.02
444,BERT-Large,16,64,4,1382.6,1.38,2.99
784,BERT-Large,16,64,1,849.6,1.32,3.02
939,ResNet50,16,128,4,650.3,0.66,1.44
942,DenseNet121,16,128,1,650.1,1.01,2.31
792,BERT-Large,16,64,1,849.2,1.32,3.02
924,GPT-FineTune,16,32,1,690.8,1.07,2.44
950,ResNet50,16,128,4,661.0,0.66,1.44
645,GPT-FineTune,16,32,4,1109.0,1.13,2.46
646,GPT-FineTune,16,32,4,1110.2,1.13,2.46
810,BERT-Large,16,64,1,849.3,1.32,3.02
730,DenseNet121,16,128,4,966.4,0.99,2.15
974,ResNet50,16,128,4,649.8,0.66,1.44
986,ResNet50,16,128,4,649.6,0.66,1.44
845,BERT-Large,16,64,1,850.5,1.32,3.02
499,BERT-Large,16,64,4,1377.8,1.38,2.99
513,BERT-Large,16,64,4,1378.6,1.38,2.99
773,DenseNet121,16,128,4,966.5,0.99,2.15
869,BERT-Large,16,64,1,861.7,1.32,3.02
914,BERT-Large,16,64,1,849.6,1.32,3.02
725,GPT-FineTune,16,32,4,1104.0,1.13,2.46
824,DenseNet121,16,128,4,966.1,0.99,2.15
923,BERT-Large,16,64,1,855.9,1.32,3.02
932,BERT-Large,16,64,1,849.7,1.32,3.02
756,GPT-FineTune,16,32,4,1104.0,1.13,2.46
596,BERT-Large,16,64,4,1386.9,1.38,2.99
631,BERT-Large,16,64,4,1347.2,1.38,2.99
788,GPT-FineTune,16,32,4,1104.6,1.13,2.46
641,BERT-Large,16,64,4,1347.3,1.38,2.99
905,DenseNet121,16,128,4,966.7,0.99,2.15
655,BERT-Large,16,64,4,1345.8,1.38,2.99
822,GPT-FineTune,16,32,4,1105.0,1.13,2.46
936,DenseNet121,16,128,4,969.3,0.99,2.15
831,GPT-FineTune,16,32,4,1104.3,1.13,2.46
873,GPT-FineTune,16,32,4,1118.9,1.13,2.46
722,BERT-Large,16,64,4,1345.9,1.38,2.99
904,GPT-FineTune,16,32,4,1104.3,1.13,2.46
918,GPT-FineTune,16,32,4,1107.1,1.13,2.46
946,GPT-FineTune,16,32,4,1110.9,1.13,2.46
947,GPT-FineTune,16,32,4,1113.3,1.13,2.46
961,GPT-FineTune,16,32,4,1111.6,1.13,2.46
963,GPT-FineTune,16,32,4,1110.3,1.13,2.46
785,BERT-Large,16,64,4,1345.0,1.38,2.99
791,BERT-Large,16,64,4,1345.5,1.38,2.99
980,GPT-FineTune,16,32,4,1104.8,1.13,2.46
982,GPT-FineTune,16,32,4,1104.6,1.13,2.46
835,BERT-Large,16,64,4,1345.8,1.38,2.99
844,BERT-Large,16,64,4,1346.6,1.38,2.99
889,BERT-Large,16,64,4,1347.4,1.38,2.99
898,BERT-Large,16,64,4,1349.4,1.38,2.99
910,BERT-Large,16,64,4,1345.9,1.38,2.99
913,BERT-Large,16,64,4,1346.0,1.38,2.99
938,BERT-Large,16,64,4,1345.2,1.38,2.99
944,BERT-Large,16,64,4,1348.2,1.38,2.99
984,BERT-Large,16,64,4,1345.1,1.38,2.99
