Job_ID,Type,Alloc,Batch,GAS,JCT,Energy,Cost
506,ResNet50,4,64,1,11734.1,0.34,0.77
534,BERT-Large,8,64,1,11704.8,0.29,0.96
508,ResNet50,4,64,1,11768.6,0.34,0.77
541,ResNet50,14,64,1,11717.9,0.23,1.17
546,ResNet50,14,64,1,11808.4,0.23,1.17
463,DenseNet121,4,64,1,11937.3,0.47,1.02
477,ResNet50,2,64,1,11920.2,0.29,0.67
540,BERT-Large,9,64,1,11882.0,0.32,1.06
530,GPT-FineTune,4,32,1,11929.7,0.23,0.53
548,ResNet50,14,64,1,11907.5,0.23,1.17
521,ResNet50,4,64,1,11968.3,0.34,0.77
543,BERT-Large,8,64,1,11961.7,0.29,0.96
545,ResNet50,8,64,1,11956.9,0.27,0.92
524,BERT-Large,4,64,1,11997.6,0.33,0.75
450,ResNet50,2,64,1,12126.0,0.32,0.69
553,BERT-Large,14,64,1,12004.0,0.24,1.22
491,GPT-FineTune,4,32,1,12122.1,0.39,0.85
531,BERT-Large,8,64,1,12129.5,0.61,1.40
559,ResNet50,14,64,1,12097.6,0.23,1.17
528,ResNet50,4,64,1,12147.4,0.34,0.77
551,BERT-Large,9,64,1,12150.7,0.32,1.06
555,GPT-FineTune,8,32,1,12152.0,0.21,0.70
487,DenseNet121,6,64,1,12268.6,0.65,1.41
564,ResNet50,14,64,1,12191.4,0.23,1.17
556,BERT-Large,8,64,1,12231.1,0.29,0.96
569,ResNet50,14,64,1,12283.3,0.23,1.17
486,DenseNet121,4,64,1,12410.2,0.47,1.02
493,DenseNet121,4,64,1,12460.1,0.47,1.02
481,BERT-Large,1,64,1,12488.6,0.13,0.28
571,DenseNet121,14,64,1,12387.1,0.25,1.24
566,BERT-Large,9,64,1,12414.4,0.32,1.06
567,BERT-Large,8,64,1,12424.9,0.29,0.96
542,BERT-Large,4,64,1,12476.6,0.33,0.75
575,DenseNet121,14,64,1,12486.4,0.25,1.24
570,BERT-Large,8,64,1,12499.8,0.29,0.96
557,GPT-FineTune,4,32,1,12547.0,0.23,0.53
495,BERT-Large,1,64,1,12637.8,0.13,0.28
544,DenseNet121,4,64,1,12567.1,0.35,0.79
547,ResNet50,4,64,1,12576.9,0.34,0.77
579,ResNet50,14,64,1,12579.7,0.23,1.17
499,BERT-Large,1,64,1,12751.8,0.13,0.28
500,BERT-Large,1,64,1,12751.5,0.13,0.28
501,BERT-Large,1,64,1,12751.5,0.13,0.28
561,GPT-FineTune,4,32,1,12684.9,0.23,0.53
562,GPT-FineTune,4,32,1,12682.5,0.23,0.53
585,GPT-FineTune,14,32,1,12650.0,0.18,0.90
576,BERT-Large,9,64,1,12680.9,0.32,1.06
577,BERT-Large,8,64,1,12696.7,0.29,0.96
552,ResNet50,4,64,1,12763.3,0.34,0.77
589,GPT-FineTune,14,32,1,12724.3,0.18,0.90
554,ResNet50,4,64,1,12787.9,0.34,0.77
580,ResNet50,8,64,1,12758.9,0.27,0.92
593,ResNet50,14,64,1,12817.1,0.23,1.17
550,BERT-Large,2,64,1,12899.7,0.21,0.48
513,BERT-Large,1,64,1,12995.6,0.13,0.28
590,ResNet50,9,64,1,12921.7,0.29,0.96
596,BERT-Large,14,64,1,12919.9,0.24,1.22
565,ResNet50,4,64,1,12962.8,0.34,0.77
424,ResNet50,1,64,1,13186.4,0.26,0.56
517,BERT-Large,1,64,1,13054.8,0.13,0.28
591,ResNet50,8,64,1,12954.3,0.27,0.92
520,BERT-Large,1,64,1,13096.2,0.13,0.28
595,ResNet50,8,64,1,13016.9,0.27,0.92
600,BERT-Large,14,64,1,13017.7,0.24,1.22
430,ResNet50,1,64,1,13256.4,0.26,0.56
604,GPT-FineTune,14,32,1,13088.9,0.18,0.90
605,GPT-FineTune,14,32,1,13164.3,0.18,0.90
599,BERT-Large,9,64,1,13188.8,0.32,1.06
603,GPT-FineTune,8,32,1,13212.2,0.21,0.70
602,DenseNet121,8,64,1,13231.3,0.29,0.97
578,BERT-Large,4,64,1,13261.3,0.33,0.75
606,GPT-FineTune,14,32,1,13240.1,0.18,0.90
438,ResNet50,1,64,1,13495.7,0.26,0.56
549,GPT-FineTune,4,32,1,13341.9,0.39,0.85
586,DenseNet121,8,64,1,13340.5,0.54,1.23
594,GPT-FineTune,4,32,1,13333.5,0.23,0.53
615,GPT-FineTune,14,32,1,13282.2,0.18,0.90
441,ResNet50,1,64,1,13568.2,0.26,0.56
584,BERT-Large,4,64,1,13364.7,0.33,0.75
445,ResNet50,1,64,1,13587.1,0.26,0.56
514,ResNet50,2,64,1,13488.4,0.32,0.69
581,DenseNet121,4,64,1,13404.8,0.35,0.79
582,DenseNet121,4,64,1,13408.6,0.35,0.79
608,GPT-FineTune,9,32,1,13381.7,0.24,0.78
537,BERT-Large,1,64,1,13515.5,0.13,0.28
538,BERT-Large,1,64,1,13514.4,0.13,0.28
611,GPT-FineTune,8,32,1,13394.6,0.21,0.70
620,DenseNet121,14,64,1,13379.6,0.25,1.24
613,GPT-FineTune,8,32,1,13402.7,0.21,0.70
452,ResNet50,1,64,1,13667.7,0.26,0.56
568,ResNet50,6,64,1,13508.9,0.52,1.13
630,ResNet50,14,64,1,13465.4,0.23,1.17
592,ResNet50,4,64,1,13581.6,0.34,0.77
634,GPT-FineTune,14,32,1,13536.6,0.18,0.90
627,BERT-Large,9,64,1,13620.6,0.32,1.06
628,ResNet50,8,64,1,13637.9,0.27,0.92
636,ResNet50,14,64,1,13634.3,0.23,1.17
631,BERT-Large,8,64,1,13661.2,0.29,0.96
601,BERT-Large,4,64,1,13752.5,0.33,0.75
572,GPT-FineTune,4,32,1,13821.7,0.39,0.85
639,BERT-Large,14,64,1,13737.3,0.24,1.22
563,ResNet50,3,64,1,13914.4,0.36,0.79
643,DenseNet121,14,64,1,13839.2,0.25,1.24
637,BERT-Large,9,64,1,13888.7,0.32,1.06
560,BERT-Large,1,64,1,14030.1,0.13,0.28
638,BERT-Large,8,64,1,13913.3,0.29,0.96
645,GPT-FineTune,14,32,1,13916.0,0.18,0.90
618,DenseNet121,8,64,1,13967.1,0.54,1.23
640,DenseNet121,8,64,1,13943.2,0.29,0.97
614,BERT-Large,4,64,1,14030.5,0.33,0.75
649,ResNet50,14,64,1,13998.5,0.23,1.17
573,DenseNet121,4,64,1,14195.6,0.47,1.02
646,GPT-FineTune,9,32,1,14091.2,0.24,0.78
619,ResNet50,4,64,1,14141.7,0.34,0.77
653,DenseNet121,14,64,1,14101.1,0.25,1.24
622,ResNet50,4,64,1,14160.9,0.34,0.77
625,BERT-Large,4,64,1,14164.2,0.33,0.75
626,ResNet50,4,64,1,14197.4,0.34,0.77
657,GPT-FineTune,14,32,1,14173.2,0.18,0.90
647,DenseNet121,8,64,1,14193.5,0.29,0.97
479,ResNet50,1,64,1,14448.1,0.26,0.56
651,BERT-Large,8,64,1,14207.2,0.29,0.96
482,ResNet50,1,64,1,14487.7,0.26,0.56
574,BERT-Large,1,64,1,14364.4,0.13,0.28
597,ResNet50,2,64,1,14332.9,0.29,0.67
488,ResNet50,1,64,1,14536.3,0.26,0.56
661,DenseNet121,14,64,1,14273.2,0.25,1.24
558,ResNet50,2,64,1,14466.7,0.32,0.69
494,ResNet50,1,64,1,14590.6,0.26,0.56
655,BERT-Large,9,64,1,14349.8,0.32,1.06
635,DenseNet121,4,64,1,14389.3,0.35,0.79
669,GPT-FineTune,14,32,1,14340.4,0.18,0.90
663,GPT-FineTune,8,32,1,14402.8,0.21,0.70
674,ResNet50,14,64,1,14429.6,0.23,1.17
662,BERT-Large,8,64,1,14454.9,0.29,0.96
641,BERT-Large,4,64,1,14513.3,0.33,0.75
650,ResNet50,8,64,1,14498.9,0.45,1.04
502,ResNet50,1,64,1,14750.8,0.26,0.56
587,BERT-Large,1,64,1,14632.2,0.13,0.28
677,ResNet50,14,64,1,14520.2,0.23,1.17
673,DenseNet121,9,64,1,14603.0,0.31,1.04
681,DenseNet121,14,64,1,14621.0,0.25,1.24
676,BERT-Large,8,64,1,14665.0,0.29,0.96
633,ResNet50,6,64,1,14745.5,0.52,1.13
510,ResNet50,1,64,1,14941.2,0.26,0.56
659,GPT-FineTune,4,32,1,14710.6,0.23,0.53
684,GPT-FineTune,14,32,1,14681.6,0.18,0.90
678,DenseNet121,8,64,1,14715.2,0.29,0.97
598,BERT-Large,1,64,1,14877.4,0.13,0.28
617,ResNet50,4,64,1,14832.3,0.41,0.89
518,ResNet50,1,64,1,15054.8,0.26,0.56
607,BERT-Large,1,64,1,14926.9,0.13,0.28
652,ResNet50,4,64,1,14841.1,0.34,0.77
683,GPT-FineTune,9,32,1,14790.2,0.24,0.78
690,BERT-Large,14,64,1,14772.1,0.24,1.22
697,GPT-FineTune,14,32,1,14840.7,0.18,0.90
675,GPT-FineTune,4,32,1,14922.4,0.23,0.53
656,ResNet50,4,64,1,14956.3,0.34,0.77
686,ResNet50,8,64,1,14912.0,0.27,0.92
588,ResNet50,2,64,1,15123.8,0.32,0.69
658,DenseNet121,4,64,1,14998.0,0.35,0.79
526,ResNet50,1,64,1,15223.2,0.26,0.56
660,ResNet50,4,64,1,15014.3,0.34,0.77
698,ResNet50,14,64,1,14940.4,0.23,1.17
691,ResNet50,8,64,1,14954.9,0.27,0.92
695,DenseNet121,9,64,1,15037.3,0.31,1.04
706,BERT-Large,14,64,1,15032.5,0.24,1.22
709,DenseNet121,14,64,1,15134.9,0.25,1.24
621,BERT-Large,1,64,1,15291.4,0.13,0.28
701,ResNet50,8,64,1,15158.3,0.27,0.92
536,ResNet50,1,64,1,15458.7,0.26,0.56
680,BERT-Large,8,64,1,15241.2,0.61,1.40
710,GPT-FineTune,14,32,1,15211.7,0.18,0.90
707,BERT-Large,8,64,1,15220.3,0.29,0.96
679,ResNet50,4,64,1,15314.5,0.34,0.77
632,BERT-Large,1,64,1,15394.6,0.13,0.28
708,ResNet50,9,64,1,15275.3,0.29,0.96
716,DenseNet121,14,64,1,15309.2,0.25,1.24
721,ResNet50,14,64,1,15402.1,0.23,1.17
642,DenseNet121,4,64,1,15550.5,0.47,1.02
712,DenseNet121,8,64,1,15439.8,0.29,0.97
689,BERT-Large,4,64,1,15483.8,0.33,0.75
717,BERT-Large,8,64,1,15496.2,0.29,0.96
722,BERT-Large,14,64,1,15506.9,0.24,1.22
644,ResNet50,3,64,1,15673.1,0.36,0.79
719,DenseNet121,9,64,1,15538.4,0.31,1.04
654,ResNet50,4,64,1,15662.4,0.41,0.89
696,BERT-Large,4,64,1,15595.7,0.33,0.75
727,ResNet50,14,64,1,15600.2,0.23,1.17
666,ResNet50,2,64,1,15709.9,0.29,0.67
624,ResNet50,2,64,1,15804.3,0.32,0.69
700,BERT-Large,4,64,1,15710.6,0.33,0.75
629,ResNet50,2,64,1,15855.5,0.32,0.69
724,ResNet50,8,64,1,15699.1,0.27,0.92
732,ResNet50,14,64,1,15680.0,0.23,1.17
702,BERT-Large,4,64,1,15749.5,0.33,0.75
699,DenseNet121,4,64,1,15762.7,0.35,0.79
648,BERT-Large,1,64,1,15881.1,0.13,0.28
714,GPT-FineTune,4,32,1,15776.8,0.23,0.53
726,DenseNet121,8,64,1,15776.9,0.29,0.97
703,DenseNet121,4,64,1,15819.6,0.35,0.79
739,BERT-Large,14,64,1,15778.7,0.24,1.22
729,DenseNet121,9,64,1,15798.9,0.31,1.04
746,ResNet50,14,64,1,15871.2,0.23,1.17
738,ResNet50,8,64,1,15943.3,0.27,0.92
748,ResNet50,14,64,1,15970.4,0.23,1.17
747,GPT-FineTune,9,32,1,15980.9,0.24,0.78
725,GPT-FineTune,4,32,1,16033.0,0.23,0.53
744,ResNet50,8,64,1,16019.5,0.27,0.92
715,DenseNet121,4,64,1,16068.9,0.35,0.79
718,ResNet50,4,64,1,16116.3,0.34,0.77
667,BERT-Large,1,64,1,16212.4,0.13,0.28
750,BERT-Large,14,64,1,16074.4,0.24,1.22
693,GPT-FineTune,4,32,1,16228.6,0.39,0.85
670,BERT-Large,1,64,1,16285.1,0.13,0.28
671,BERT-Large,1,64,1,16284.6,0.13,0.28
756,GPT-FineTune,14,32,1,16145.0,0.18,0.90
672,BERT-Large,1,64,1,16317.8,0.13,0.28
749,BERT-Large,8,64,1,16220.5,0.29,0.96
758,GPT-FineTune,14,32,1,16221.0,0.18,0.90
583,ResNet50,1,64,1,16515.0,0.26,0.56
751,ResNet50,9,64,1,16233.9,0.29,0.96
687,DenseNet121,6,64,1,16345.9,0.65,1.41
753,ResNet50,8,64,1,16286.2,0.27,0.92
763,BERT-Large,14,64,1,16318.2,0.24,1.22
682,BERT-Large,1,64,1,16466.4,0.13,0.28
685,BERT-Large,1,64,1,16450.2,0.13,0.28
731,ResNet50,4,64,1,16408.7,0.34,0.77
769,BERT-Large,14,64,1,16408.9,0.24,1.22
762,BERT-Large,8,64,1,16493.2,0.29,0.96
735,ResNet50,4,64,1,16522.1,0.34,0.77
764,DenseNet121,9,64,1,16497.7,0.31,1.04
771,DenseNet121,14,64,1,16510.3,0.25,1.24
740,ResNet50,4,64,1,16561.1,0.34,0.77
741,ResNet50,4,64,1,16568.9,0.34,0.77
743,BERT-Large,4,64,1,16569.1,0.33,0.75
768,DenseNet121,8,64,1,16551.9,0.29,0.97
745,ResNet50,4,64,1,16629.7,0.34,0.77
777,ResNet50,14,64,1,16600.1,0.23,1.17
609,ResNet50,1,64,1,16915.9,0.26,0.56
610,ResNet50,1,64,1,16955.8,0.26,0.56
776,GPT-FineTune,9,32,1,16679.2,0.24,0.78
783,ResNet50,14,64,1,16692.4,0.23,1.17
612,ResNet50,1,64,1,16989.5,0.26,0.56
773,DenseNet121,8,64,1,16764.5,0.29,0.97
752,BERT-Large,4,64,1,16831.8,0.33,0.75
786,DenseNet121,14,64,1,16794.2,0.25,1.24
781,ResNet50,8,64,1,16804.0,0.27,0.92
754,BERT-Large,4,64,1,16854.6,0.33,0.75
705,BERT-Large,1,64,1,16920.5,0.13,0.28
723,GPT-FineTune,4,32,1,16939.7,0.39,0.85
755,ResNet50,4,64,1,16930.6,0.34,0.77
791,BERT-Large,14,64,1,16893.5,0.24,1.22
770,GPT-FineTune,4,32,1,16955.7,0.23,0.53
785,BERT-Large,9,64,1,16952.0,0.32,1.06
616,ResNet50,1,64,1,17224.3,0.26,0.56
788,GPT-FineTune,8,32,1,16951.6,0.21,0.70
797,GPT-FineTune,14,32,1,16966.4,0.18,0.90
733,ResNet50,2,64,1,17079.0,0.29,0.67
623,ResNet50,1,64,1,17310.3,0.26,0.56
802,ResNet50,14,64,1,17062.6,0.23,1.17
792,BERT-Large,8,64,1,17079.2,0.29,0.96
694,ResNet50,2,64,1,17250.9,0.32,0.69
805,BERT-Large,14,64,1,17164.9,0.24,1.22
799,ResNet50,9,64,1,17192.7,0.29,0.96
800,DenseNet121,8,64,1,17231.1,0.29,0.97
704,ResNet50,2,64,1,17400.9,0.32,0.69
808,ResNet50,14,64,1,17263.0,0.23,1.17
775,BERT-Large,4,64,1,17304.3,0.33,0.75
730,DenseNet121,4,64,1,17371.4,0.47,1.02
806,GPT-FineTune,8,32,1,17277.9,0.21,0.70
728,ResNet50,3,64,1,17416.6,0.36,0.79
778,BERT-Large,4,64,1,17346.3,0.33,0.75
780,BERT-Large,4,64,1,17354.9,0.33,0.75
779,ResNet50,4,64,1,17382.9,0.34,0.77
811,BERT-Large,14,64,1,17360.3,0.24,1.22
782,ResNet50,4,64,1,17441.8,0.34,0.77
809,ResNet50,9,64,1,17438.0,0.29,0.96
820,ResNet50,14,64,1,17442.2,0.23,1.17
810,BERT-Large,8,64,1,17506.3,0.29,0.96
815,DenseNet121,8,64,1,17555.8,0.29,0.97
823,DenseNet121,14,64,1,17546.3,0.25,1.24
736,BERT-Large,1,64,1,17672.0,0.13,0.28
737,BERT-Large,1,64,1,17670.1,0.13,0.28
757,GPT-FineTune,4,32,1,17671.5,0.39,0.85
767,ResNet50,5,64,1,17679.0,0.46,1.01
790,ResNet50,4,64,1,17640.5,0.34,0.77
793,ResNet50,4,64,1,17662.8,0.34,0.77
822,GPT-FineTune,9,32,1,17625.0,0.24,0.78
826,ResNet50,14,64,1,17645.2,0.23,1.17
796,ResNet50,4,64,1,17740.9,0.34,0.77
798,BERT-Large,4,64,1,17758.1,0.33,0.75
835,BERT-Large,14,64,1,17735.8,0.24,1.22
824,DenseNet121,8,64,1,17777.1,0.29,0.97
825,ResNet50,8,64,1,17815.7,0.27,0.92
838,GPT-FineTune,14,32,1,17811.0,0.18,0.90
832,GPT-FineTune,9,32,1,17821.5,0.24,0.78
664,ResNet50,1,64,1,18169.8,0.26,0.56
841,ResNet50,14,64,1,17908.0,0.23,1.17
665,ResNet50,1,64,1,18212.2,0.26,0.56
759,BERT-Large,1,64,1,18060.7,0.13,0.28
734,ResNet50,2,64,1,18107.0,0.32,0.69
668,ResNet50,1,64,1,18263.2,0.26,0.56
843,DenseNet121,14,64,1,18012.3,0.25,1.24
803,BERT-Large,2,64,1,18070.8,0.21,0.48
839,DenseNet121,8,64,1,18050.1,0.29,0.97
840,BERT-Large,8,64,1,18083.4,0.29,0.96
813,ResNet50,4,64,1,18131.0,0.34,0.77
842,BERT-Large,9,64,1,18095.6,0.32,1.06
765,BERT-Large,1,64,1,18215.3,0.13,0.28
846,DenseNet121,14,64,1,18117.3,0.25,1.24
766,BERT-Large,1,64,1,18232.8,0.13,0.28
817,ResNet50,4,64,1,18170.1,0.34,0.77
818,DenseNet121,4,64,1,18197.2,0.35,0.79
819,ResNet50,4,64,1,18199.1,0.34,0.77
831,GPT-FineTune,4,32,1,18188.3,0.23,0.53
856,ResNet50,14,64,1,18202.8,0.23,1.17
772,BERT-Large,1,64,1,18319.2,0.13,0.28
774,BERT-Large,1,64,1,18313.4,0.13,0.28
821,ResNet50,4,64,1,18261.4,0.34,0.77
847,GPT-FineTune,8,32,1,18255.3,0.21,0.70
836,GPT-FineTune,4,32,1,18284.7,0.23,0.53
848,GPT-FineTune,8,32,1,18287.5,0.21,0.70
862,BERT-Large,14,64,1,18298.5,0.24,1.22
854,DenseNet121,9,64,1,18361.0,0.31,1.04
869,BERT-Large,14,64,1,18395.7,0.24,1.22
688,ResNet50,1,64,1,18650.8,0.26,0.56
692,ResNet50,1,64,1,18696.4,0.26,0.56
833,DenseNet121,4,64,1,18503.8,0.35,0.79
760,ResNet50,2,64,1,18631.1,0.32,0.69
871,ResNet50,14,64,1,18493.0,0.23,1.17
866,DenseNet121,8,64,1,18519.4,0.29,0.97
784,BERT-Large,1,64,1,18626.6,0.13,0.28
868,ResNet50,8,64,1,18535.0,0.27,0.92
837,ResNet50,4,64,1,18575.0,0.34,0.77
787,BERT-Large,1,64,1,18666.9,0.13,0.28
873,GPT-FineTune,14,32,1,18568.9,0.18,0.90
794,DenseNet121,4,64,1,18678.7,0.47,1.02
870,BERT-Large,9,64,1,18621.1,0.32,1.06
850,GPT-FineTune,4,32,1,18685.7,0.23,0.53
883,BERT-Large,14,64,1,18654.7,0.24,1.22
857,GPT-FineTune,4,32,1,18718.6,0.23,0.53
876,GPT-FineTune,8,32,1,18710.1,0.21,0.70
887,ResNet50,14,64,1,18749.9,0.23,1.17
814,ResNet50,4,64,1,18867.9,0.41,0.89
865,GPT-FineTune,4,32,1,18808.1,0.23,0.53
878,DenseNet121,8,64,1,18806.2,0.29,0.97
867,GPT-FineTune,4,32,1,18848.2,0.23,0.53
801,BERT-Large,1,64,1,18937.9,0.13,0.28
890,ResNet50,14,64,1,18846.4,0.23,1.17
885,DenseNet121,9,64,1,18876.6,0.31,1.04
711,ResNet50,1,64,1,19139.6,0.26,0.56
713,ResNet50,1,64,1,19161.6,0.26,0.56
895,GPT-FineTune,14,32,1,18919.7,0.18,0.90
859,ResNet50,4,64,1,19018.4,0.34,0.77
860,ResNet50,4,64,1,19020.3,0.34,0.77
889,BERT-Large,8,64,1,18982.4,0.29,0.96
861,ResNet50,4,64,1,19022.1,0.34,0.77
720,ResNet50,1,64,1,19248.3,0.26,0.56
829,GPT-FineTune,4,32,1,19101.3,0.39,0.85
897,DenseNet121,14,64,1,19025.4,0.25,1.24
853,BERT-Large,2,64,1,19085.0,0.21,0.48
830,GPT-FineTune,4,32,1,19119.5,0.39,0.85
816,ResNet50,3,64,1,19181.2,0.36,0.79
893,DenseNet121,8,64,1,19082.2,0.29,0.97
907,ResNet50,14,64,1,19111.2,0.23,1.17
896,DenseNet121,9,64,1,19143.6,0.31,1.04
912,ResNet50,14,64,1,19205.3,0.23,1.17
903,ResNet50,8,64,1,19243.0,0.27,0.92
909,GPT-FineTune,8,32,1,19273.7,0.21,0.70
872,DenseNet121,4,64,1,19352.9,0.35,0.79
914,BERT-Large,14,64,1,19308.6,0.24,1.22
881,BERT-Large,4,64,1,19354.3,0.33,0.75
918,GPT-FineTune,14,32,1,19380.1,0.18,0.90
913,BERT-Large,9,64,1,19405.0,0.32,1.06
915,GPT-FineTune,8,32,1,19438.2,0.21,0.70
886,BERT-Large,4,64,1,19470.9,0.33,0.75
827,BERT-Large,1,64,1,19554.4,0.13,0.28
807,ResNet50,2,64,1,19589.0,0.32,0.69
834,BERT-Large,1,64,1,19585.3,0.13,0.28
920,BERT-Large,14,64,1,19483.9,0.24,1.22
742,ResNet50,1,64,1,19721.7,0.26,0.56
888,DenseNet121,4,64,1,19566.8,0.35,0.79
916,ResNet50,8,64,1,19542.8,0.27,0.92
902,GPT-FineTune,4,32,1,19569.0,0.23,0.53
904,GPT-FineTune,4,32,1,19563.3,0.23,0.53
924,GPT-FineTune,14,32,1,19554.8,0.18,0.90
892,ResNet50,4,64,1,19638.5,0.34,0.77
812,ResNet50,2,64,1,19746.1,0.32,0.69
894,ResNet50,4,64,1,19678.7,0.34,0.77
921,ResNet50,9,64,1,19652.0,0.29,0.96
934,ResNet50,14,64,1,19637.5,0.23,1.17
922,ResNet50,8,64,1,19701.6,0.27,0.92
939,ResNet50,14,64,1,19728.3,0.23,1.17
844,BERT-Large,1,64,1,19899.6,0.13,0.28
901,ResNet50,4,64,1,19837.0,0.34,0.77
931,ResNet50,8,64,1,19795.7,0.27,0.92
845,BERT-Large,1,64,1,19943.5,0.13,0.28
941,DenseNet121,14,64,1,19833.4,0.25,1.24
938,BERT-Large,9,64,1,19905.2,0.32,1.06
761,ResNet50,1,64,1,20171.9,0.26,0.56
945,DenseNet121,14,64,1,19937.1,0.25,1.24
940,DenseNet121,8,64,1,19965.4,0.29,0.97
947,GPT-FineTune,14,32,1,20013.3,0.18,0.90
910,BERT-Large,2,64,1,20085.9,0.21,0.48
942,DenseNet121,8,64,1,20070.1,0.29,0.97
884,ResNet50,4,64,1,20169.4,0.41,0.89
863,BERT-Large,1,64,1,20204.0,0.13,0.28
946,GPT-FineTune,9,32,1,20109.9,0.24,0.78
951,ResNet50,14,64,1,20111.5,0.23,1.17
917,ResNet50,4,64,1,20163.7,0.34,0.77
919,DenseNet121,4,64,1,20206.9,0.35,0.79
958,ResNet50,14,64,1,20199.8,0.23,1.17
923,BERT-Large,4,64,1,20265.9,0.33,0.75
950,ResNet50,8,64,1,20236.0,0.27,0.92
952,GPT-FineTune,8,32,1,20273.0,0.21,0.70
961,GPT-FineTune,14,32,1,20275.6,0.18,0.90
891,ResNet50,4,64,1,20372.6,0.41,0.89
851,ResNet50,2,64,1,20453.2,0.32,0.69
932,BERT-Large,4,64,1,20362.7,0.33,0.75
875,BERT-Large,1,64,1,20447.0,0.13,0.28
965,GPT-FineTune,14,32,1,20339.3,0.18,0.90
933,ResNet50,4,64,1,20394.2,0.34,0.77
877,BERT-Large,1,64,1,20470.4,0.13,0.28
928,DenseNet121,4,64,1,20410.1,0.35,0.79
957,DenseNet121,9,64,1,20374.8,0.31,1.04
963,GPT-FineTune,8,32,1,20429.3,0.21,0.70
935,DenseNet121,4,64,1,20478.4,0.35,0.79
882,BERT-Large,1,64,1,20545.2,0.13,0.28
970,DenseNet121,14,64,1,20436.3,0.25,1.24
789,ResNet50,1,64,1,20698.9,0.26,0.56
908,GPT-FineTune,4,32,1,20553.8,0.39,0.85
936,DenseNet121,4,64,1,20519.3,0.35,0.79
978,GPT-FineTune,14,32,1,20498.6,0.18,0.90
964,BERT-Large,8,64,1,20543.7,0.29,0.96
972,GPT-FineTune,9,32,1,20552.2,0.24,0.78
795,ResNet50,1,64,1,20795.4,0.26,0.56
982,GPT-FineTune,14,32,1,20569.6,0.18,0.90
975,GPT-FineTune,8,32,1,20610.5,0.21,0.70
943,DenseNet121,4,64,1,20669.7,0.35,0.79
959,GPT-FineTune,4,32,1,20708.1,0.23,0.53
986,ResNet50,14,64,1,20661.6,0.23,1.17
898,BERT-Large,1,64,1,20815.4,0.13,0.28
905,DenseNet121,4,64,1,20848.7,0.47,1.02
990,GPT-FineTune,14,32,1,20724.1,0.18,0.90
899,BERT-Large,1,64,1,20890.0,0.13,0.28
962,GPT-FineTune,4,32,1,20816.4,0.23,0.53
804,ResNet50,1,64,1,21035.5,0.26,0.56
983,BERT-Large,8,64,1,20787.4,0.29,0.96
984,BERT-Large,9,64,1,20814.1,0.32,1.06
993,GPT-FineTune,14,32,1,20796.9,0.18,0.90
911,ResNet50,3,64,1,20949.9,0.36,0.79
906,BERT-Large,1,64,1,20998.3,0.13,0.28
987,DenseNet121,8,64,1,20877.2,0.29,0.97
999,BERT-Large,14,64,1,20894.0,0.24,1.22
960,ResNet50,4,64,1,21023.7,0.34,0.77
998,GPT-FineTune,9,32,1,20997.0,0.24,0.78
980,GPT-FineTune,4,32,1,21051.8,0.23,0.53
997,ResNet50,8,64,1,21034.7,0.27,0.92
968,ResNet50,4,64,1,21180.6,0.34,0.77
971,BERT-Large,4,64,1,21174.7,0.33,0.75
974,ResNet50,4,64,1,21211.8,0.34,0.77
976,DenseNet121,4,64,1,21310.8,0.35,0.79
828,ResNet50,1,64,1,21551.5,0.26,0.56
926,BERT-Large,1,64,1,21432.7,0.13,0.28
988,ResNet50,4,64,1,21462.1,0.34,0.77
953,ResNet50,2,64,1,21534.2,0.29,0.67
989,ResNet50,4,64,1,21512.3,0.34,0.77
995,ResNet50,4,64,1,21616.9,0.34,0.77
944,BERT-Large,1,64,1,21769.2,0.13,0.28
849,ResNet50,1,64,1,21943.3,0.26,0.56
852,ResNet50,1,64,1,21990.6,0.26,0.56
966,ResNet50,4,64,1,21881.9,0.41,0.89
949,BERT-Large,1,64,1,21927.3,0.13,0.28
855,ResNet50,1,64,1,22097.3,0.26,0.56
955,ResNet50,3,64,1,21974.5,0.36,0.79
858,ResNet50,1,64,1,22111.6,0.26,0.56
979,GPT-FineTune,4,32,1,21983.9,0.39,0.85
937,ResNet50,2,64,1,22078.2,0.32,0.69
954,BERT-Large,1,64,1,22088.7,0.13,0.28
864,ResNet50,1,64,1,22203.3,0.26,0.56
956,BERT-Large,1,64,1,22088.1,0.13,0.28
874,ResNet50,1,64,1,22396.6,0.26,0.56
991,GPT-FineTune,4,32,1,22245.0,0.39,0.85
969,BERT-Large,1,64,1,22323.6,0.13,0.28
879,ResNet50,1,64,1,22467.7,0.26,0.56
973,BERT-Large,1,64,1,22342.8,0.13,0.28
880,ResNet50,1,64,1,22502.4,0.26,0.56
967,ResNet50,2,64,1,22788.1,0.32,0.69
994,BERT-Large,1,64,1,22742.0,0.13,0.28
900,ResNet50,1,64,1,22912.0,0.26,0.56
925,ResNet50,1,64,1,23433.7,0.26,0.56
927,ResNet50,1,64,1,23432.1,0.26,0.56
929,ResNet50,1,64,1,23468.0,0.26,0.56
930,ResNet50,1,64,1,23479.7,0.26,0.56
948,ResNet50,1,64,1,23812.0,0.26,0.56
977,ResNet50,1,64,1,24419.4,0.26,0.56
981,ResNet50,1,64,1,24451.5,0.26,0.56
985,ResNet50,1,64,1,24537.8,0.26,0.56
