ts,node_id,gpu_index,gpu_util,power_w,mem_used_mb,mem_total_mb
2026-01-23 02:58:33,node_8304,0,0.0,16.193,317.3125,24564.0
2026-01-23 02:58:34,node_8301,0,0.0,18.062,317.3125,24564.0
2026-01-23 02:58:36,node_8303,0,0.0,15.58,317.3125,24564.0
2026-01-23 02:58:37,node_8302,0,0.0,17.546,317.3125,24564.0
2026-01-23 02:58:38,node_8001,0,0.0,10.549,453.75,16303.0
2026-01-23 02:58:38,node_8004,3,0.0,0.0,0.0,16384.0
2026-01-23 02:58:38,node_8002,1,0.0,0.0,0.0,16384.0
2026-01-23 02:58:38,node_8003,2,0.0,0.0,0.0,16384.0
2026-01-23 02:58:38,node_8304,0,0.0,16.197,317.3125,24564.0
2026-01-23 02:58:39,node_8301,0,0.0,17.974,317.3125,24564.0
2026-01-23 02:58:41,node_8303,0,0.0,15.432,317.3125,24564.0
2026-01-23 02:58:42,node_8302,0,0.0,17.558,317.3125,24564.0
2026-01-23 02:58:43,node_8001,0,0.0,10.693,453.75,16303.0
2026-01-23 02:58:43,node_8004,3,0.0,0.0,0.0,16384.0
2026-01-23 02:58:43,node_8002,1,0.0,0.0,0.0,16384.0
2026-01-23 02:58:43,node_8003,2,0.0,0.0,0.0,16384.0
2026-01-23 02:58:43,node_8304,0,0.0,16.196,317.3125,24564.0
2026-01-23 02:58:44,node_8301,0,0.0,18.141,317.3125,24564.0
2026-01-23 02:58:47,node_8303,0,0.0,15.393,317.3125,24564.0
2026-01-23 02:58:47,node_8302,0,0.0,17.507,317.3125,24564.0
2026-01-23 02:58:48,node_8001,0,0.0,10.668,453.75,16303.0
2026-01-23 02:58:48,node_8004,3,0.0,0.0,0.0,16384.0
2026-01-23 02:58:48,node_8002,1,0.0,0.0,0.0,16384.0
2026-01-23 02:58:48,node_8003,2,0.0,0.0,0.0,16384.0
2026-01-23 02:58:48,node_8304,0,0.0,16.217,317.3125,24564.0
2026-01-23 02:58:49,node_8301,0,0.0,17.957,317.3125,24564.0
2026-01-23 02:58:52,node_8303,0,0.0,15.54,317.3125,24564.0
2026-01-23 02:58:52,node_8302,0,0.0,17.625,317.3125,24564.0
2026-01-23 02:58:53,node_8001,0,0.0,10.537,453.75,16303.0
2026-01-23 02:58:53,node_8004,3,0.0,0.0,0.0,16384.0
2026-01-23 02:58:53,node_8002,1,0.0,0.0,0.0,16384.0
2026-01-23 02:58:53,node_8003,2,0.0,0.0,0.0,16384.0
2026-01-23 02:58:53,node_8304,0,0.0,16.132,317.3125,24564.0
2026-01-23 02:58:54,node_8301,0,0.0,18.029,317.3125,24564.0
2026-01-23 02:58:57,node_8303,0,0.0,15.515,317.3125,24564.0
2026-01-23 02:58:57,node_8302,0,0.0,17.423,317.3125,24564.0
2026-01-23 02:58:58,node_8001,0,0.0,10.576,453.75,16303.0
2026-01-23 02:58:58,node_8004,3,0.0,0.0,0.0,16384.0
2026-01-23 02:58:58,node_8002,1,0.0,0.0,0.0,16384.0
2026-01-23 02:58:58,node_8003,2,0.0,0.0,0.0,16384.0
2026-01-23 02:58:58,node_8304,0,0.0,16.194,317.3125,24564.0
2026-01-23 02:58:59,node_8301,0,0.0,18.004,317.3125,24564.0
2026-01-23 02:59:02,node_8303,0,0.0,15.515,317.3125,24564.0
2026-01-23 02:59:02,node_8302,0,0.0,17.462,317.3125,24564.0
2026-01-23 02:59:03,node_8001,0,0.0,10.564,453.75,16303.0
2026-01-23 02:59:03,node_8004,3,0.0,0.0,0.0,16384.0
2026-01-23 02:59:03,node_8002,1,0.0,0.0,0.0,16384.0
2026-01-23 02:59:03,node_8003,2,0.0,0.0,0.0,16384.0
2026-01-23 02:59:03,node_8304,0,0.0,16.21,317.3125,24564.0
2026-01-23 02:59:04,node_8301,0,0.0,18.14,317.3125,24564.0
2026-01-23 02:59:07,node_8303,0,0.0,15.525,317.3125,24564.0
2026-01-23 02:59:07,node_8302,0,0.0,17.555,317.3125,24564.0
2026-01-23 02:59:08,node_8001,0,0.0,10.581,453.75,16303.0
2026-01-23 02:59:08,node_8004,3,0.0,0.0,0.0,16384.0
2026-01-23 02:59:08,node_8002,1,0.0,0.0,0.0,16384.0
2026-01-23 02:59:08,node_8003,2,0.0,0.0,0.0,16384.0
2026-01-23 02:59:08,node_8304,0,0.0,16.205,317.3125,24564.0
2026-01-23 02:59:09,node_8301,0,0.0,18.098,317.3125,24564.0
2026-01-23 02:59:12,node_8303,0,0.0,15.492,317.3125,24564.0
2026-01-23 02:59:12,node_8302,0,0.0,17.396,317.3125,24564.0
2026-01-23 02:59:13,node_8001,0,0.0,10.601,453.75,16303.0
2026-01-23 02:59:13,node_8004,3,0.0,0.0,0.0,16384.0
2026-01-23 02:59:13,node_8003,2,0.0,0.0,0.0,16384.0
2026-01-23 02:59:13,node_8002,1,0.0,0.0,0.0,16384.0
2026-01-23 02:59:13,node_8304,0,0.0,16.273,317.3125,24564.0
2026-01-23 02:59:14,node_8301,0,0.0,17.94,317.3125,24564.0
2026-01-23 02:59:17,node_8303,0,0.0,15.463,317.3125,24564.0
2026-01-23 02:59:17,node_8302,0,0.0,17.554,317.3125,24564.0
2026-01-23 02:59:18,node_8001,0,0.0,10.491,453.75,16303.0
2026-01-23 02:59:18,node_8003,2,0.0,0.0,0.0,16384.0
2026-01-23 02:59:18,node_8004,3,0.0,0.0,0.0,16384.0
2026-01-23 02:59:18,node_8002,1,0.0,0.0,0.0,16384.0
2026-01-23 02:59:18,node_8304,0,0.0,16.255,317.3125,24564.0
2026-01-23 02:59:19,node_8301,0,0.0,17.934,317.3125,24564.0
2026-01-23 02:59:22,node_8303,0,0.0,15.485,317.3125,24564.0
2026-01-23 02:59:22,node_8302,0,0.0,17.518,317.3125,24564.0
2026-01-23 02:59:23,node_8001,0,0.0,10.492,453.75,16303.0
2026-01-23 02:59:23,node_8003,2,0.0,0.0,0.0,16384.0
2026-01-23 02:59:23,node_8002,1,0.0,0.0,0.0,16384.0
2026-01-23 02:59:23,node_8004,3,0.0,0.0,0.0,16384.0
2026-01-23 02:59:23,node_8304,0,0.0,16.077,317.3125,24564.0
2026-01-23 02:59:24,node_8301,0,0.0,17.981,317.3125,24564.0
2026-01-23 02:59:27,node_8303,0,0.0,15.551,317.3125,24564.0
2026-01-23 02:59:27,node_8302,0,0.0,17.514,317.3125,24564.0
2026-01-23 02:59:28,node_8001,0,0.0,10.667,453.75,16303.0
2026-01-23 02:59:28,node_8003,2,0.0,0.0,0.0,16384.0
2026-01-23 02:59:28,node_8002,1,0.0,0.0,0.0,16384.0
2026-01-23 02:59:28,node_8004,3,0.0,0.0,0.0,16384.0
2026-01-23 02:59:28,node_8304,0,0.0,16.252,317.3125,24564.0
2026-01-23 02:59:29,node_8301,0,0.0,17.975,317.3125,24564.0
2026-01-23 02:59:32,node_8303,0,0.0,15.529,317.3125,24564.0
2026-01-23 02:59:32,node_8302,0,0.0,17.449,317.3125,24564.0
2026-01-23 02:59:33,node_8001,0,0.0,10.479,453.75,16303.0
2026-01-23 02:59:33,node_8003,2,0.0,0.0,0.0,16384.0
2026-01-23 02:59:33,node_8002,1,0.0,0.0,0.0,16384.0
2026-01-23 02:59:33,node_8004,3,0.0,0.0,0.0,16384.0
2026-01-23 02:59:33,node_8304,0,0.0,16.298,317.3125,24564.0
2026-01-23 02:59:34,node_8301,0,0.0,18.138,317.3125,24564.0
2026-01-23 02:59:37,node_8303,0,0.0,15.579,317.3125,24564.0
2026-01-23 02:59:37,node_8302,0,0.0,17.479,317.3125,24564.0
2026-01-23 02:59:38,node_8001,0,0.0,10.421,453.75,16303.0
2026-01-23 02:59:38,node_8003,2,0.0,0.0,0.0,16384.0
2026-01-23 02:59:38,node_8002,1,0.0,0.0,0.0,16384.0
2026-01-23 02:59:38,node_8004,3,0.0,0.0,0.0,16384.0
2026-01-23 02:59:38,node_8304,0,0.0,16.295,317.3125,24564.0
2026-01-23 02:59:39,node_8301,0,0.0,18.06,317.3125,24564.0
2026-01-23 02:59:42,node_8303,0,0.0,15.569,317.3125,24564.0
2026-01-23 02:59:42,node_8302,0,0.0,17.578,317.3125,24564.0
2026-01-23 02:59:43,node_8001,0,0.0,10.468,453.75,16303.0
2026-01-23 02:59:43,node_8003,2,0.0,0.0,0.0,16384.0
2026-01-23 02:59:43,node_8002,1,0.0,0.0,0.0,16384.0
2026-01-23 02:59:43,node_8004,3,0.0,0.0,0.0,16384.0
2026-01-23 02:59:44,node_8304,0,0.0,16.2,317.3125,24564.0
2026-01-23 02:59:44,node_8301,0,0.0,18.04,317.3125,24564.0
2026-01-23 02:59:47,node_8303,0,0.0,15.612,317.3125,24564.0
2026-01-23 02:59:47,node_8302,0,0.0,17.555,317.3125,24564.0
2026-01-23 02:59:48,node_8001,0,0.0,10.445,453.75,16303.0
2026-01-23 02:59:48,node_8003,2,0.0,0.0,0.0,16384.0
2026-01-23 02:59:48,node_8002,1,0.0,0.0,0.0,16384.0
2026-01-23 02:59:48,node_8004,3,0.0,0.0,0.0,16384.0
2026-01-23 02:59:49,node_8304,0,0.0,16.344,317.3125,24564.0
2026-01-23 02:59:49,node_8301,0,0.0,17.943,317.3125,24564.0
2026-01-23 02:59:52,node_8303,0,0.0,15.524,317.3125,24564.0
2026-01-23 02:59:52,node_8302,0,0.0,17.616,317.3125,24564.0
2026-01-23 02:59:53,node_8001,0,0.0,10.5,453.75,16303.0
2026-01-23 02:59:53,node_8003,2,0.0,0.0,0.0,16384.0
2026-01-23 02:59:54,node_8002,1,0.0,0.0,0.0,16384.0
2026-01-23 02:59:54,node_8004,3,0.0,0.0,0.0,16384.0
2026-01-23 02:59:54,node_8304,0,0.0,16.105,317.3125,24564.0
2026-01-23 02:59:54,node_8301,0,0.0,17.943,317.3125,24564.0
2026-01-23 02:59:57,node_8303,0,0.0,15.384,317.3125,24564.0
2026-01-23 02:59:57,node_8302,0,0.0,17.551,317.3125,24564.0
2026-01-23 02:59:58,node_8001,0,0.0,10.564,453.75,16303.0
2026-01-23 02:59:59,node_8003,2,0.0,0.0,0.0,16384.0
2026-01-23 02:59:59,node_8002,1,0.0,0.0,0.0,16384.0
2026-01-23 02:59:59,node_8004,3,0.0,0.0,0.0,16384.0
2026-01-23 02:59:59,node_8304,0,0.0,16.121,317.3125,24564.0
2026-01-23 02:59:59,node_8301,0,0.0,18.028,317.3125,24564.0
2026-01-23 03:00:02,node_8303,0,0.0,15.514,317.3125,24564.0
2026-01-23 03:00:02,node_8302,0,0.0,17.426,317.3125,24564.0
2026-01-23 03:00:04,node_8001,0,0.0,10.576,453.75,16303.0
2026-01-23 03:00:04,node_8003,2,0.0,0.0,0.0,16384.0
2026-01-23 03:00:04,node_8002,1,0.0,0.0,0.0,16384.0
2026-01-23 03:00:04,node_8004,3,0.0,0.0,0.0,16384.0
2026-01-23 03:00:04,node_8304,0,0.0,16.217,317.3125,24564.0
2026-01-23 03:00:04,node_8301,0,0.0,17.878,317.3125,24564.0
2026-01-23 03:00:07,node_8303,0,0.0,15.548,317.3125,24564.0
2026-01-23 03:00:07,node_8302,0,0.0,17.476,317.3125,24564.0
2026-01-23 03:00:09,node_8001,0,0.0,10.512,453.75,16303.0
2026-01-23 03:00:09,node_8003,2,0.0,0.0,0.0,16384.0
2026-01-23 03:00:09,node_8002,1,0.0,0.0,0.0,16384.0
2026-01-23 03:00:09,node_8004,3,0.0,0.0,0.0,16384.0
2026-01-23 03:00:09,node_8304,0,0.0,16.147,317.3125,24564.0
2026-01-23 03:00:10,node_8301,0,0.0,17.878,317.3125,24564.0
2026-01-23 03:00:12,node_8303,0,0.0,15.528,317.3125,24564.0
2026-01-23 03:00:12,node_8302,0,0.0,17.549,317.3125,24564.0
2026-01-23 03:00:14,node_8001,0,0.0,10.457,453.75,16303.0
2026-01-23 03:00:14,node_8003,2,0.0,0.0,0.0,16384.0
2026-01-23 03:00:14,node_8002,1,0.0,0.0,0.0,16384.0
2026-01-23 03:00:14,node_8004,3,0.0,0.0,0.0,16384.0
2026-01-23 03:00:14,node_8304,0,0.0,16.187,317.3125,24564.0
2026-01-23 03:00:15,node_8301,0,0.0,18.018,317.3125,24564.0
2026-01-23 03:00:17,node_8303,0,0.0,15.507,317.3125,24564.0
2026-01-23 03:00:17,node_8302,0,0.0,17.381,317.3125,24564.0
2026-01-23 03:00:19,node_8001,0,0.0,10.495,453.75,16303.0
2026-01-23 03:00:19,node_8002,1,0.0,0.0,0.0,16384.0
2026-01-23 03:00:19,node_8003,2,0.0,0.0,0.0,16384.0
2026-01-23 03:00:19,node_8004,3,0.0,0.0,0.0,16384.0
2026-01-23 03:00:19,node_8304,0,0.0,16.28,317.3125,24564.0
2026-01-23 03:00:20,node_8301,0,0.0,18.03,317.3125,24564.0
2026-01-23 03:00:22,node_8303,0,0.0,15.466,317.3125,24564.0
2026-01-23 03:00:22,node_8302,0,0.0,17.426,317.3125,24564.0
2026-01-23 03:00:24,node_8001,0,0.0,10.533,453.75,16303.0
2026-01-23 03:00:24,node_8003,2,0.0,0.0,0.0,16384.0
2026-01-23 03:00:24,node_8002,1,0.0,0.0,0.0,16384.0
2026-01-23 03:00:24,node_8004,3,0.0,0.0,0.0,16384.0
2026-01-23 03:00:24,node_8304,0,0.0,16.14,317.3125,24564.0
2026-01-23 03:00:25,node_8301,0,0.0,18.041,317.3125,24564.0
2026-01-23 03:00:27,node_8303,0,0.0,15.525,317.3125,24564.0
2026-01-23 03:00:27,node_8302,0,0.0,17.404,317.3125,24564.0
2026-01-23 03:00:29,node_8001,0,0.0,10.469,453.75,16303.0
2026-01-23 03:00:29,node_8003,2,0.0,0.0,0.0,16384.0
2026-01-23 03:00:29,node_8002,1,0.0,0.0,0.0,16384.0
2026-01-23 03:00:29,node_8004,3,0.0,0.0,0.0,16384.0
2026-01-23 03:00:29,node_8304,0,0.0,16.173,317.3125,24564.0
2026-01-23 03:00:30,node_8301,0,0.0,18.088,317.3125,24564.0
2026-01-23 03:00:32,node_8303,0,0.0,15.584,317.3125,24564.0
2026-01-23 03:00:32,node_8302,0,0.0,17.412,317.3125,24564.0
2026-01-23 03:00:34,node_8001,0,0.0,10.421,453.75,16303.0
2026-01-23 03:00:34,node_8003,2,0.0,0.0,0.0,16384.0
2026-01-23 03:00:34,node_8002,1,0.0,0.0,0.0,16384.0
2026-01-23 03:00:34,node_8004,3,0.0,0.0,0.0,16384.0
2026-01-23 03:00:34,node_8304,0,0.0,16.261,317.3125,24564.0
2026-01-23 03:00:35,node_8301,0,0.0,18.003,317.3125,24564.0
2026-01-23 03:00:37,node_8303,0,0.0,15.518,317.3125,24564.0
2026-01-23 03:00:37,node_8302,0,0.0,17.492,317.3125,24564.0
2026-01-23 03:00:39,node_8001,0,0.0,10.482,453.75,16303.0
2026-01-23 03:00:39,node_8003,2,0.0,0.0,0.0,16384.0
2026-01-23 03:00:39,node_8002,1,0.0,0.0,0.0,16384.0
2026-01-23 03:00:39,node_8004,3,0.0,0.0,0.0,16384.0
2026-01-23 03:00:39,node_8304,0,0.0,16.184,317.3125,24564.0
2026-01-23 03:00:40,node_8301,0,0.0,18.194,317.3125,24564.0
2026-01-23 03:00:42,node_8303,0,0.0,15.578,317.3125,24564.0
2026-01-23 03:00:42,node_8302,0,0.0,17.429,317.3125,24564.0
2026-01-23 03:00:44,node_8001,0,0.0,10.342,453.75,16303.0
2026-01-23 03:00:44,node_8003,2,0.0,0.0,0.0,16384.0
2026-01-23 03:00:44,node_8002,1,0.0,0.0,0.0,16384.0
2026-01-23 03:00:44,node_8004,3,0.0,0.0,0.0,16384.0
2026-01-23 03:00:44,node_8304,0,0.0,16.208,317.3125,24564.0
2026-01-23 03:00:45,node_8301,0,0.0,18.064,317.3125,24564.0
2026-01-23 03:00:47,node_8303,0,0.0,15.432,317.3125,24564.0
2026-01-23 03:00:47,node_8302,0,0.0,17.428,317.3125,24564.0
2026-01-23 03:00:49,node_8001,0,0.0,10.312,453.75,16303.0
2026-01-23 03:00:49,node_8003,2,0.0,0.0,0.0,16384.0
2026-01-23 03:00:49,node_8002,1,0.0,0.0,0.0,16384.0
2026-01-23 03:00:49,node_8004,3,0.0,0.0,0.0,16384.0
2026-01-23 03:00:49,node_8304,0,0.0,16.233,317.3125,24564.0
2026-01-23 03:00:50,node_8301,0,0.0,18.196,317.3125,24564.0
2026-01-23 03:00:52,node_8302,0,0.0,17.597,317.3125,24564.0
2026-01-23 03:00:52,node_8303,0,0.0,15.388,317.3125,24564.0
2026-01-23 03:00:54,node_8001,0,0.0,10.457,453.75,16303.0
2026-01-23 03:00:54,node_8003,2,0.0,0.0,0.0,16384.0
2026-01-23 03:00:54,node_8002,1,0.0,0.0,0.0,16384.0
2026-01-23 03:00:54,node_8004,3,0.0,0.0,0.0,16384.0
2026-01-23 03:00:54,node_8304,0,0.0,16.157,317.3125,24564.0
2026-01-23 03:00:55,node_8301,0,0.0,18.316,317.3125,24564.0
2026-01-23 03:00:57,node_8302,0,0.0,17.382,317.3125,24564.0
2026-01-23 03:00:57,node_8303,0,0.0,15.508,317.3125,24564.0
2026-01-23 03:00:59,node_8001,0,0.0,10.287,453.75,16303.0
2026-01-23 03:00:59,node_8003,2,0.0,0.0,0.0,16384.0
2026-01-23 03:00:59,node_8002,1,0.0,0.0,0.0,16384.0
2026-01-23 03:00:59,node_8004,3,0.0,0.0,0.0,16384.0
2026-01-23 03:00:59,node_8304,0,0.0,16.307,317.3125,24564.0
2026-01-23 03:01:00,node_8301,0,0.0,18.239,317.3125,24564.0
2026-01-23 03:01:03,node_8303,0,0.0,15.513,317.3125,24564.0
2026-01-23 03:01:03,node_8302,0,0.0,17.366,317.3125,24564.0
2026-01-23 03:01:04,node_8001,0,0.0,10.388,453.75,16303.0
2026-01-23 03:01:04,node_8003,2,0.0,0.0,0.0,16384.0
2026-01-23 03:01:04,node_8002,1,0.0,0.0,0.0,16384.0
2026-01-23 03:01:04,node_8004,3,0.0,0.0,0.0,16384.0
2026-01-23 03:01:04,node_8304,0,0.0,16.087,317.3125,24564.0
2026-01-23 03:01:05,node_8301,0,0.0,18.123,317.3125,24564.0
2026-01-23 03:01:08,node_8302,0,0.0,17.37,317.3125,24564.0
2026-01-23 03:01:08,node_8303,0,0.0,15.484,317.3125,24564.0
2026-01-23 03:01:09,node_8001,0,0.0,10.422,453.75,16303.0
2026-01-23 03:01:09,node_8003,2,0.0,0.0,0.0,16384.0
2026-01-23 03:01:09,node_8002,1,0.0,0.0,0.0,16384.0
2026-01-23 03:01:09,node_8004,3,0.0,0.0,0.0,16384.0
2026-01-23 03:01:09,node_8304,0,0.0,16.186,317.3125,24564.0
2026-01-23 03:01:10,node_8301,0,0.0,18.062,317.3125,24564.0
2026-01-23 03:01:13,node_8302,0,0.0,17.492,317.3125,24564.0
2026-01-23 03:01:13,node_8303,0,0.0,15.507,317.3125,24564.0
2026-01-23 03:01:14,node_8001,0,0.0,10.345,453.75,16303.0
2026-01-23 03:01:14,node_8003,2,0.0,0.0,0.0,16384.0
2026-01-23 03:01:14,node_8002,1,0.0,0.0,0.0,16384.0
2026-01-23 03:01:14,node_8004,3,0.0,0.0,0.0,16384.0
2026-01-23 03:01:15,node_8304,0,0.0,16.254,317.3125,24564.0
2026-01-23 03:01:15,node_8301,0,0.0,18.112,317.3125,24564.0
2026-01-23 03:01:18,node_8302,0,0.0,17.471,317.3125,24564.0
2026-01-23 03:01:18,node_8303,0,0.0,15.51,317.3125,24564.0
2026-01-23 03:01:19,node_8001,0,0.0,39.588,682.0,16303.0
2026-01-23 03:01:19,node_8003,2,0.0,0.0,0.0,16384.0
2026-01-23 03:01:19,node_8002,1,0.0,0.0,0.0,16384.0
2026-01-23 03:01:20,node_8004,3,0.0,0.0,0.0,16384.0
2026-01-23 03:01:20,node_8304,0,0.0,16.296,317.3125,24564.0
2026-01-23 03:01:20,node_8301,0,0.0,18.033,317.3125,24564.0
2026-01-23 03:01:23,node_8302,0,0.0,17.524,317.3125,24564.0
2026-01-23 03:01:23,node_8303,0,0.0,15.517,317.3125,24564.0
2026-01-23 03:01:24,node_8001,0,0.0,39.589,682.0,16303.0
2026-01-23 03:01:24,node_8003,2,0.0,0.0,0.0,16384.0
2026-01-23 03:01:25,node_8002,1,0.0,0.0,0.0,16384.0
2026-01-23 03:01:25,node_8004,3,0.0,0.0,0.0,16384.0
2026-01-23 03:01:25,node_8304,0,0.0,16.196,317.3125,24564.0
2026-01-23 03:01:25,node_8301,0,0.0,18.144,317.3125,24564.0
2026-01-23 03:01:28,node_8302,0,0.0,17.501,317.3125,24564.0
2026-01-23 03:01:28,node_8303,0,0.0,15.403,317.3125,24564.0
2026-01-23 03:01:29,node_8001,0,5.0,43.355,2454.0,16303.0
2026-01-23 03:01:30,node_8003,2,0.0,0.0,0.0,16384.0
2026-01-23 03:01:30,node_8002,1,0.0,0.0,0.0,16384.0
2026-01-23 03:01:30,node_8004,3,0.0,0.0,0.0,16384.0
2026-01-23 03:01:30,node_8304,0,0.0,16.258,317.3125,24564.0
2026-01-23 03:01:30,node_8301,0,0.0,18.164,317.3125,24564.0
2026-01-23 03:01:33,node_8302,0,0.0,17.459,317.3125,24564.0
2026-01-23 03:01:33,node_8303,0,0.0,15.589,317.3125,24564.0
2026-01-23 03:01:34,node_8001,0,49.0,58.344,2726.0,16303.0
2026-01-23 03:01:35,node_8003,2,0.0,0.0,0.0,16384.0
2026-01-23 03:01:35,node_8002,1,0.0,0.0,0.0,16384.0
2026-01-23 03:01:35,node_8004,3,0.0,0.0,0.0,16384.0
2026-01-23 03:01:35,node_8304,0,0.0,16.266,317.3125,24564.0
2026-01-23 03:01:35,node_8301,0,0.0,18.021,317.3125,24564.0
2026-01-23 03:01:38,node_8302,0,0.0,17.512,317.3125,24564.0
2026-01-23 03:01:38,node_8303,0,0.0,15.582,317.3125,24564.0
2026-01-23 03:01:40,node_8001,0,2.0,54.444,2726.0,16303.0
