ts,node_id,gpu_index,gpu_util,power_w,mem_used_mb,mem_total_mb
2026-01-28 17:11:34,node_8301,0,0.0,18.256,0.0,0.0
2026-01-28 17:11:34,node_8303,0,0.0,15.854,0.0,0.0
2026-01-28 17:11:34,node_8304,0,0.0,16.499,0.0,0.0
2026-01-28 17:11:35,node_8302,0,0.0,18.207,0.0,0.0
2026-01-28 17:11:35,node_8301,0,0.0,18.405,0.0,0.0
2026-01-28 17:11:35,node_8303,0,0.0,15.854,0.0,0.0
2026-01-28 17:11:35,node_8304,0,0.0,16.499,0.0,0.0
2026-01-28 17:11:35,node_8302,0,0.0,18.207,0.0,0.0
2026-01-28 17:11:35,node_8301,0,0.0,18.405,0.0,0.0
2026-01-28 17:11:35,node_8303,0,0.0,15.804,0.0,0.0
2026-01-28 17:11:35,node_8304,0,0.0,16.499,0.0,0.0
2026-01-28 17:11:37,node_8001,0,0.0,11.254,0.0,0.0
2026-01-28 17:11:37,node_8004,0,0.0,0.0,0.0,0.0
2026-01-28 17:11:37,node_8003,0,0.0,0.0,0.0,0.0
2026-01-28 17:11:37,node_8002,0,0.0,0.0,0.0,0.0
2026-01-28 17:11:37,node_8001,0,0.0,11.254,0.0,0.0
2026-01-28 17:11:37,node_8004,0,0.0,0.0,0.0,0.0
2026-01-28 17:11:37,node_8003,0,0.0,0.0,0.0,0.0
2026-01-28 17:11:37,node_8002,0,0.0,0.0,0.0,0.0
2026-01-28 17:11:37,node_8001,0,0.0,11.254,0.0,0.0
2026-01-28 17:11:37,node_8004,0,0.0,0.0,0.0,0.0
2026-01-28 17:11:37,node_8003,0,0.0,0.0,0.0,0.0
2026-01-28 17:11:37,node_8002,0,0.0,0.0,0.0,0.0
2026-01-28 17:11:37,node_8001,0,0.0,11.254,0.0,0.0
2026-01-28 17:11:37,node_8004,0,0.0,0.0,0.0,0.0
2026-01-28 17:11:37,node_8003,0,0.0,0.0,0.0,0.0
2026-01-28 17:11:37,node_8002,0,0.0,0.0,0.0,0.0
2026-01-28 17:11:38,node_8302,0,0.0,18.207,0.0,0.0
2026-01-28 17:11:38,node_8301,0,0.0,18.405,0.0,0.0
2026-01-28 17:11:38,node_8303,0,0.0,15.804,0.0,0.0
2026-01-28 17:11:38,node_8304,0,0.0,16.559,0.0,0.0
2026-01-28 17:11:39,node_8302,0,0.0,17.883,0.0,0.0
2026-01-28 17:11:39,node_8301,0,0.0,18.405,0.0,0.0
2026-01-28 17:11:39,node_8303,0,0.0,15.804,0.0,0.0
2026-01-28 17:11:39,node_8304,0,0.0,16.559,0.0,0.0
2026-01-28 17:11:40,node_8302,0,0.0,17.883,0.0,0.0
2026-01-28 17:11:40,node_8301,0,0.0,18.336,0.0,0.0
2026-01-28 17:11:40,node_8303,0,0.0,15.804,0.0,0.0
2026-01-28 17:11:40,node_8304,0,0.0,16.559,0.0,0.0
2026-01-28 17:11:40,node_8302,0,0.0,17.883,0.0,0.0
2026-01-28 17:11:40,node_8301,0,0.0,18.336,0.0,0.0
2026-01-28 17:11:40,node_8303,0,0.0,15.762,0.0,0.0
2026-01-28 17:11:40,node_8304,0,0.0,16.559,0.0,0.0
2026-01-28 17:11:42,node_8001,0,0.0,11.234,0.0,0.0
2026-01-28 17:11:42,node_8004,0,0.0,0.0,0.0,0.0
2026-01-28 17:11:42,node_8003,0,0.0,0.0,0.0,0.0
2026-01-28 17:11:42,node_8002,0,0.0,0.0,0.0,0.0
2026-01-28 17:11:42,node_8001,0,0.0,11.234,0.0,0.0
2026-01-28 17:11:42,node_8004,0,0.0,0.0,0.0,0.0
2026-01-28 17:11:42,node_8003,0,0.0,0.0,0.0,0.0
2026-01-28 17:11:42,node_8002,0,0.0,0.0,0.0,0.0
2026-01-28 17:11:42,node_8001,0,0.0,11.234,0.0,0.0
2026-01-28 17:11:42,node_8004,0,0.0,0.0,0.0,0.0
2026-01-28 17:11:42,node_8003,0,0.0,0.0,0.0,0.0
2026-01-28 17:11:42,node_8002,0,0.0,0.0,0.0,0.0
2026-01-28 17:11:42,node_8001,0,0.0,11.234,0.0,0.0
2026-01-28 17:11:42,node_8004,0,0.0,0.0,0.0,0.0
2026-01-28 17:11:42,node_8003,0,0.0,0.0,0.0,0.0
2026-01-28 17:11:42,node_8002,0,0.0,0.0,0.0,0.0
2026-01-28 17:11:43,node_8302,0,0.0,17.883,0.0,0.0
2026-01-28 17:11:43,node_8301,0,0.0,18.336,0.0,0.0
2026-01-28 17:11:43,node_8303,0,0.0,15.762,0.0,0.0
2026-01-28 17:11:43,node_8304,0,0.0,16.382,0.0,0.0
2026-01-28 17:11:44,node_8302,0,0.0,18.091,0.0,0.0
2026-01-28 17:11:44,node_8301,0,0.0,18.336,0.0,0.0
2026-01-28 17:11:44,node_8303,0,0.0,15.762,0.0,0.0
2026-01-28 17:11:44,node_8304,0,0.0,16.382,0.0,0.0
2026-01-28 17:11:45,node_8302,0,0.0,18.091,0.0,0.0
2026-01-28 17:11:45,node_8301,0,0.0,18.3,0.0,0.0
2026-01-28 17:11:45,node_8303,0,0.0,15.762,0.0,0.0
2026-01-28 17:11:45,node_8304,0,0.0,16.382,0.0,0.0
2026-01-28 17:11:45,node_8302,0,0.0,18.091,0.0,0.0
2026-01-28 17:11:45,node_8301,0,0.0,18.3,0.0,0.0
2026-01-28 17:11:45,node_8303,0,0.0,15.751,0.0,0.0
2026-01-28 17:11:45,node_8304,0,0.0,16.382,0.0,0.0
2026-01-28 17:11:47,node_8001,0,0.0,11.179,0.0,0.0
2026-01-28 17:11:47,node_8004,0,0.0,0.0,0.0,0.0
2026-01-28 17:11:47,node_8003,0,0.0,0.0,0.0,0.0
2026-01-28 17:11:47,node_8002,0,0.0,0.0,0.0,0.0
2026-01-28 17:11:47,node_8001,0,0.0,11.179,0.0,0.0
2026-01-28 17:11:47,node_8004,0,0.0,0.0,0.0,0.0
2026-01-28 17:11:47,node_8003,0,0.0,0.0,0.0,0.0
2026-01-28 17:11:47,node_8002,0,0.0,0.0,0.0,0.0
2026-01-28 17:11:47,node_8001,0,0.0,11.179,0.0,0.0
2026-01-28 17:11:47,node_8004,0,0.0,0.0,0.0,0.0
2026-01-28 17:11:47,node_8003,0,0.0,0.0,0.0,0.0
2026-01-28 17:11:47,node_8002,0,0.0,0.0,0.0,0.0
2026-01-28 17:11:47,node_8001,0,0.0,11.179,0.0,0.0
2026-01-28 17:11:47,node_8004,0,0.0,0.0,0.0,0.0
2026-01-28 17:11:47,node_8003,0,0.0,0.0,0.0,0.0
2026-01-28 17:11:47,node_8002,0,0.0,0.0,0.0,0.0
2026-01-28 17:11:48,node_8302,0,0.0,18.091,0.0,0.0
2026-01-28 17:11:48,node_8301,0,0.0,18.3,0.0,0.0
2026-01-28 17:11:48,node_8303,0,0.0,15.751,0.0,0.0
2026-01-28 17:11:48,node_8304,0,0.0,16.406,0.0,0.0
2026-01-28 17:11:49,node_8302,0,0.0,17.911,0.0,0.0
2026-01-28 17:11:49,node_8301,0,0.0,18.3,0.0,0.0
2026-01-28 17:11:49,node_8303,0,0.0,15.751,0.0,0.0
2026-01-28 17:11:49,node_8304,0,0.0,16.406,0.0,0.0
2026-01-28 17:11:50,node_8302,0,0.0,17.911,0.0,0.0
2026-01-28 17:11:50,node_8301,0,0.0,18.515,0.0,0.0
2026-01-28 17:11:50,node_8303,0,0.0,15.751,0.0,0.0
2026-01-28 17:11:50,node_8304,0,0.0,16.406,0.0,0.0
2026-01-28 17:11:51,node_8302,0,0.0,17.911,0.0,0.0
2026-01-28 17:11:51,node_8301,0,0.0,18.515,0.0,0.0
2026-01-28 17:11:51,node_8303,0,0.0,15.84,0.0,0.0
2026-01-28 17:11:51,node_8304,0,0.0,16.406,0.0,0.0
2026-01-28 17:11:52,node_8001,0,0.0,11.251,0.0,0.0
2026-01-28 17:11:52,node_8004,0,0.0,0.0,0.0,0.0
2026-01-28 17:11:52,node_8003,0,0.0,0.0,0.0,0.0
2026-01-28 17:11:52,node_8002,0,0.0,0.0,0.0,0.0
2026-01-28 17:11:52,node_8001,0,0.0,11.251,0.0,0.0
2026-01-28 17:11:52,node_8004,0,0.0,0.0,0.0,0.0
2026-01-28 17:11:52,node_8003,0,0.0,0.0,0.0,0.0
2026-01-28 17:11:52,node_8002,0,0.0,0.0,0.0,0.0
2026-01-28 17:11:52,node_8001,0,0.0,11.251,0.0,0.0
2026-01-28 17:11:52,node_8004,0,0.0,0.0,0.0,0.0
2026-01-28 17:11:52,node_8003,0,0.0,0.0,0.0,0.0
2026-01-28 17:11:52,node_8002,0,0.0,0.0,0.0,0.0
2026-01-28 17:11:52,node_8001,0,0.0,11.251,0.0,0.0
2026-01-28 17:11:52,node_8004,0,0.0,0.0,0.0,0.0
2026-01-28 17:11:52,node_8003,0,0.0,0.0,0.0,0.0
2026-01-28 17:11:52,node_8002,0,0.0,0.0,0.0,0.0
2026-01-28 17:11:53,node_8302,0,0.0,17.911,0.0,0.0
2026-01-28 17:11:53,node_8301,0,0.0,18.515,0.0,0.0
2026-01-28 17:11:53,node_8303,0,0.0,15.84,0.0,0.0
2026-01-28 17:11:53,node_8304,0,0.0,16.455,0.0,0.0
2026-01-28 17:11:54,node_8302,0,0.0,17.904,0.0,0.0
2026-01-28 17:11:54,node_8301,0,0.0,18.515,0.0,0.0
2026-01-28 17:11:54,node_8303,0,0.0,15.84,0.0,0.0
2026-01-28 17:11:54,node_8304,0,0.0,16.455,0.0,0.0
2026-01-28 17:11:55,node_8302,0,0.0,17.904,0.0,0.0
2026-01-28 17:11:55,node_8301,0,0.0,18.378,0.0,0.0
2026-01-28 17:11:55,node_8303,0,0.0,15.84,0.0,0.0
2026-01-28 17:11:55,node_8304,0,0.0,16.455,0.0,0.0
2026-01-28 17:11:56,node_8302,0,0.0,17.904,0.0,0.0
2026-01-28 17:11:56,node_8301,0,0.0,18.378,0.0,0.0
2026-01-28 17:11:56,node_8303,0,0.0,15.735,0.0,0.0
2026-01-28 17:11:56,node_8304,0,0.0,16.455,0.0,0.0
2026-01-28 17:11:57,node_8001,0,0.0,11.102,0.0,0.0
2026-01-28 17:11:57,node_8004,0,0.0,0.0,0.0,0.0
2026-01-28 17:11:57,node_8003,0,0.0,0.0,0.0,0.0
2026-01-28 17:11:57,node_8002,0,0.0,0.0,0.0,0.0
2026-01-28 17:11:57,node_8001,0,0.0,11.102,0.0,0.0
2026-01-28 17:11:57,node_8004,0,0.0,0.0,0.0,0.0
2026-01-28 17:11:57,node_8003,0,0.0,0.0,0.0,0.0
2026-01-28 17:11:57,node_8002,0,0.0,0.0,0.0,0.0
2026-01-28 17:11:57,node_8001,0,0.0,11.102,0.0,0.0
2026-01-28 17:11:57,node_8004,0,0.0,0.0,0.0,0.0
2026-01-28 17:11:57,node_8003,0,0.0,0.0,0.0,0.0
2026-01-28 17:11:57,node_8002,0,0.0,0.0,0.0,0.0
2026-01-28 17:11:57,node_8001,0,0.0,11.102,0.0,0.0
2026-01-28 17:11:57,node_8004,0,0.0,0.0,0.0,0.0
2026-01-28 17:11:57,node_8003,0,0.0,0.0,0.0,0.0
2026-01-28 17:11:57,node_8002,0,0.0,0.0,0.0,0.0
2026-01-28 17:11:58,node_8302,0,0.0,17.904,0.0,0.0
2026-01-28 17:11:58,node_8301,0,0.0,18.378,0.0,0.0
2026-01-28 17:11:58,node_8303,0,0.0,15.735,0.0,0.0
2026-01-28 17:11:58,node_8304,0,0.0,16.496,0.0,0.0
2026-01-28 17:11:59,node_8302,0,0.0,17.842,0.0,0.0
2026-01-28 17:11:59,node_8301,0,0.0,18.378,0.0,0.0
2026-01-28 17:11:59,node_8303,0,0.0,15.735,0.0,0.0
2026-01-28 17:11:59,node_8304,0,0.0,16.496,0.0,0.0
2026-01-28 17:12:00,node_8302,0,0.0,17.842,0.0,0.0
2026-01-28 17:12:00,node_8301,0,0.0,18.372,0.0,0.0
2026-01-28 17:12:00,node_8303,0,0.0,15.735,0.0,0.0
2026-01-28 17:12:00,node_8304,0,0.0,16.496,0.0,0.0
2026-01-28 17:12:01,node_8302,0,0.0,17.842,0.0,0.0
2026-01-28 17:12:01,node_8301,0,0.0,18.372,0.0,0.0
2026-01-28 17:12:01,node_8303,0,0.0,15.649,0.0,0.0
2026-01-28 17:12:01,node_8304,0,0.0,16.496,0.0,0.0
2026-01-28 17:12:02,node_8001,0,0.0,11.012,0.0,0.0
2026-01-28 17:12:02,node_8004,0,0.0,0.0,0.0,0.0
2026-01-28 17:12:02,node_8003,0,0.0,0.0,0.0,0.0
2026-01-28 17:12:02,node_8002,0,0.0,0.0,0.0,0.0
2026-01-28 17:12:02,node_8001,0,0.0,11.012,0.0,0.0
2026-01-28 17:12:02,node_8004,0,0.0,0.0,0.0,0.0
2026-01-28 17:12:02,node_8003,0,0.0,0.0,0.0,0.0
2026-01-28 17:12:02,node_8002,0,0.0,0.0,0.0,0.0
2026-01-28 17:12:02,node_8001,0,0.0,11.012,0.0,0.0
2026-01-28 17:12:02,node_8004,0,0.0,0.0,0.0,0.0
2026-01-28 17:12:02,node_8003,0,0.0,0.0,0.0,0.0
2026-01-28 17:12:02,node_8002,0,0.0,0.0,0.0,0.0
2026-01-28 17:12:02,node_8001,0,0.0,11.012,0.0,0.0
2026-01-28 17:12:02,node_8004,0,0.0,0.0,0.0,0.0
2026-01-28 17:12:02,node_8003,0,0.0,0.0,0.0,0.0
2026-01-28 17:12:02,node_8002,0,0.0,0.0,0.0,0.0
2026-01-28 17:12:03,node_8302,0,0.0,17.842,0.0,0.0
2026-01-28 17:12:03,node_8301,0,0.0,18.372,0.0,0.0
2026-01-28 17:12:03,node_8303,0,0.0,15.649,0.0,0.0
2026-01-28 17:12:03,node_8304,0,0.0,16.398,0.0,0.0
2026-01-28 17:12:04,node_8302,0,0.0,17.886,0.0,0.0
2026-01-28 17:12:04,node_8301,0,0.0,18.372,0.0,0.0
2026-01-28 17:12:04,node_8303,0,0.0,15.649,0.0,0.0
2026-01-28 17:12:04,node_8304,0,0.0,16.398,0.0,0.0
2026-01-28 17:12:05,node_8302,0,0.0,17.886,0.0,0.0
2026-01-28 17:12:05,node_8301,0,0.0,18.439,0.0,0.0
2026-01-28 17:12:05,node_8303,0,0.0,15.649,0.0,0.0
2026-01-28 17:12:05,node_8304,0,0.0,16.398,0.0,0.0
2026-01-28 17:12:06,node_8302,0,0.0,17.886,0.0,0.0
2026-01-28 17:12:06,node_8301,0,0.0,18.439,0.0,0.0
2026-01-28 17:12:06,node_8303,0,0.0,15.789,0.0,0.0
2026-01-28 17:12:06,node_8304,0,0.0,16.398,0.0,0.0
2026-01-28 17:12:07,node_8001,0,0.0,10.926,0.0,0.0
2026-01-28 17:12:07,node_8004,0,0.0,0.0,0.0,0.0
