epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
11,0,102.63345170021057,2.816953659057617,106.15995907783508,13.7,241.989632,2881.318912,0.0,53.0,1.4559920940044557,5.36,13.11,0.07147000730037689,[ 0.01681791  0.0082357  -0.00474778 -0.03498824],0.25,64,4,0.00108464,"[{""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.00108464, ""num_workers"": 4}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.00108464, ""num_workers"": 4}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.00108464, ""num_workers"": 4}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.00108464, ""num_workers"": 4}]",3.8809890625,7571.9136,3.8916290625,61.21376875
12,0,102.8499653339386,3.028116464614868,106.5990846157074,15.1,241.98912,2881.286144,0.0,51.0,1.4559890134263913,5.84,13.37,0.07876039296388626,[-0.04119108 -0.00349206  0.03915098  0.07188186],0.25,64,4,0.00108416,"[{""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.00108416, ""num_workers"": 4}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.00108416, ""num_workers"": 4}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.00108416, ""num_workers"": 4}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.00108416, ""num_workers"": 5}]",3.7906203125,4968.1104,3.8222196875,22.64010625
13,0,101.266432762146,2.803882360458374,104.71738862991333,12.6,241.989632,2881.00352,0.0,50.0,1.4559920940044557,5.98,14.04,0.08078102022409439,[0.109425   0.0418232  0.06101941 0.02622563],0.25,64,5,0.00108402,"[{""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.00108402, ""num_workers"": 5}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.00108402, ""num_workers"": 5}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.00108402, ""num_workers"": 5}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.00108402, ""num_workers"": 5}]",3.7316190625,4342.0352,3.7565221875,16.831175
14,0,103.14926552772522,2.900684118270874,106.6034107208252,13.2,241.989632,2881.482752,0.0,50.0,1.4559920940044557,6.33,14.75,0.08724777400493622,[0.03537232 0.04952354 0.02795668 0.00990996],0.25,64,5,0.00108367,"[{""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.00108367, ""num_workers"": 5}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.00108367, ""num_workers"": 5}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.00108367, ""num_workers"": 5}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.00108367, ""num_workers"": 4}]",3.6664075,3076.8698,3.6867321875,60.02575625
15,0,100.52047443389893,3.088458299636841,103.897709608078,15.2,241.989632,2911.346688,0.0,52.0,1.4559920940044557,6.82,14.99,0.09445005655288696,[ 0.00893352 -0.03095742  0.01099527  0.02311387],0.25,64,4,0.00108318,"[{""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.00108318, ""num_workers"": 4}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.00108318, ""num_workers"": 4}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.00108318, ""num_workers"": 5}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.00108318, ""num_workers"": 6}]",3.6130025,2721.5514,3.6066028125,6.728140625
16,0,102.31563425064087,3.147390842437744,106.14997386932373,15.4,241.989632,2881.949696,0.0,51.0,1.4559920940044557,6.79,15.21,0.09267444163560867,[ 0.03227912  0.03261132  0.05584003 -0.00925466],0.25,64,5,0.00108321,"[{""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.00108321, ""num_workers"": 5}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.00108321, ""num_workers"": 4}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.00108321, ""num_workers"": 4}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.00108321, ""num_workers"": 5}]",3.5541521875,2384.8086,3.5644565625,96.4816375
17,0,101.26862168312073,3.131193161010742,104.68558883666992,15.4,8303.232,2881.368064,0.0,53.0,49.9585046134737,7.07,15.53,0.09762150049209595,[-0.02852866 -0.02588158  0.00385968  0.0085596 ],0.25,64,5,0.00108293,"[{""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.00108293, ""num_workers"": 5}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.00108293, ""num_workers"": 4}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.00108293, ""num_workers"": 4}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.00108293, ""num_workers"": 4}]",3.4993009375,1720.9332,3.5236440625,22.2979015625
18,0,98.02988290786743,3.1151578426361084,101.48874831199646,15.0,241.989632,2919.305216,0.0,50.0,1.4559920940044557,7.47,15.88,0.10595034807920456,[-0.00036811 -0.01424852  0.01714062 -0.02008945],0.25,64,4,0.00108253,"[{""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.00108253, ""num_workers"": 4}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.00108253, ""num_workers"": 5}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.00108253, ""num_workers"": 4}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.00108253, ""num_workers"": 4}]",3.44103625,1016.544,3.4719678125,53.47311875
19,0,103.28806781768799,3.081155776977539,106.89143538475037,14.6,4276.840448,2881.462272,0.0,50.0,25.732697009128362,7.66,16.13,0.10767962783575058,[ 0.01266438 -0.01364711 -0.0117482  -0.0514137 ],0.25,64,4,0.00108234,"[{""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.00108234, ""num_workers"": 4}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.00108234, ""num_workers"": 4}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.00108234, ""num_workers"": 4}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.00108234, ""num_workers"": 4}]",3.3923821875,1057.3496,3.4075753125,69.1847875
20,0,103.03575682640076,3.0753495693206787,106.6642484664917,12.5,188.537344,2880.937984,0.0,50.0,1.1343828246682832,8.21,16.37,0.11599050462245941,[-0.03504674 -0.01263325 -0.00570309  0.0072299 ],0.25,64,4,0.00108179,"[{""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.00108179, ""num_workers"": 4}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.00108179, ""num_workers"": 4}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.00108179, ""num_workers"": 5}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.00108179, ""num_workers"": 6}]",3.343435,936.3899,3.3543246875,6.36990390625
