ts,node_id,gpu_index,gpu_util,power_w,mem_used_mb,mem_total_mb
2026-01-20 00:18:24,node-h,0,0.0,15.7,317,24564
2026-01-20 00:18:24,node-g,0,0.0,15.2,317,24564
2026-01-20 00:18:26,node-e,0,0.0,17.7,317,24564
2026-01-20 00:18:26,node-f,0,0.0,17.4,317,24564
2026-01-20 00:18:29,node-h,0,0.0,15.8,317,24564
2026-01-20 00:18:29,node-g,0,0.0,15.1,317,24564
2026-01-20 00:18:31,node-e,0,0.0,17.8,317,24564
2026-01-20 00:18:31,node-f,0,0.0,17.3,317,24564
2026-01-20 00:18:34,node-h,0,0.0,15.8,317,24564
2026-01-20 00:18:34,node-g,0,0.0,15.1,317,24564
2026-01-20 00:18:36,node-f,0,0.0,17.4,317,24564
2026-01-20 00:18:36,node-e,0,0.0,17.6,317,24564
2026-01-20 00:18:39,node-h,0,0.0,15.8,317,24564
2026-01-20 00:18:39,node-g,0,0.0,15.0,317,24564
2026-01-20 00:18:41,node-e,0,0.0,17.7,317,24564
2026-01-20 00:18:41,node-f,0,0.0,17.5,317,24564
2026-01-20 00:18:44,node-h,0,0.0,15.8,317,24564
2026-01-20 00:18:44,node-g,0,0.0,15.2,317,24564
2026-01-20 00:18:46,node-f,0,0.0,17.9,317,24564
2026-01-20 00:18:46,node-e,0,0.0,17.5,317,24564
2026-01-20 00:18:49,node-h,0,0.0,16.2,317,24564
2026-01-20 00:18:49,node-g,0,0.0,15.2,317,24564
2026-01-20 00:18:51,node-e,0,0.0,17.7,317,24564
2026-01-20 00:18:51,node-f,0,0.0,17.4,317,24564
2026-01-20 00:18:54,node-g,0,0.0,15.2,317,24564
2026-01-20 00:18:54,node-h,0,0.0,15.8,317,24564
2026-01-20 00:18:56,node-e,0,0.0,17.8,317,24564
2026-01-20 00:18:56,node-f,0,0.0,17.6,317,24564
2026-01-20 00:18:59,node-h,0,0.0,15.9,317,24564
2026-01-20 00:18:59,node-g,0,0.0,15.2,317,24564
2026-01-20 00:19:01,node-e,0,0.0,17.8,317,24564
2026-01-20 00:19:01,node-f,0,0.0,17.6,317,24564
2026-01-20 00:19:04,node-h,0,0.0,15.8,317,24564
2026-01-20 00:19:04,node-g,0,0.0,15.1,317,24564
2026-01-20 00:19:06,node-e,0,0.0,17.7,317,24564
2026-01-20 00:19:06,node-f,0,0.0,17.4,317,24564
2026-01-20 00:19:09,node-h,0,0.0,15.8,317,24564
2026-01-20 00:19:09,node-g,0,0.0,15.1,317,24564
2026-01-20 00:19:11,node-e,0,0.0,17.5,317,24564
2026-01-20 00:19:11,node-f,0,0.0,17.6,317,24564
2026-01-20 00:19:14,node-h,0,0.0,15.9,317,24564
2026-01-20 00:19:14,node-g,0,0.0,15.1,317,24564
2026-01-20 00:19:16,node-e,0,0.0,17.7,317,24564
2026-01-20 00:19:16,node-f,0,0.0,17.6,317,24564
2026-01-20 00:19:19,node-h,0,0.0,15.8,317,24564
2026-01-20 00:19:19,node-g,0,0.0,15.0,317,24564
2026-01-20 00:19:21,node-e,0,0.0,17.8,317,24564
2026-01-20 00:19:21,node-f,0,0.0,17.5,317,24564
2026-01-20 00:19:24,node-h,0,0.0,15.8,317,24564
2026-01-20 00:19:24,node-g,0,0.0,15.0,317,24564
2026-01-20 00:19:26,node-e,0,0.0,17.7,317,24564
2026-01-20 00:19:26,node-f,0,0.0,17.7,317,24564
2026-01-20 00:19:29,node-h,0,0.0,15.7,317,24564
2026-01-20 00:19:29,node-g,0,0.0,15.0,317,24564
2026-01-20 00:19:31,node-f,0,0.0,17.7,317,24564
2026-01-20 00:19:31,node-e,0,0.0,17.6,317,24564
2026-01-20 00:19:34,node-g,0,0.0,14.9,317,24564
2026-01-20 00:19:34,node-h,0,0.0,15.8,317,24564
2026-01-20 00:19:36,node-f,0,0.0,18.1,317,24564
2026-01-20 00:19:36,node-e,0,0.0,17.4,317,24564
2026-01-20 00:19:39,node-g,0,0.0,15.2,317,24564
2026-01-20 00:19:39,node-h,0,0.0,16.0,317,24564
2026-01-20 00:19:41,node-f,0,0.0,18.2,317,24564
2026-01-20 00:19:41,node-e,0,0.0,17.2,317,24564
2026-01-20 00:19:44,node-h,0,0.0,16.0,317,24564
2026-01-20 00:19:44,node-g,0,0.0,15.1,317,24564
2026-01-20 00:19:46,node-f,0,0.0,18.2,317,24564
2026-01-20 00:19:46,node-e,0,0.0,17.3,317,24564
2026-01-20 00:19:49,node-h,0,0.0,16.1,317,24564
2026-01-20 00:19:49,node-g,0,0.0,15.1,317,24564
2026-01-20 00:19:51,node-f,0,0.0,18.0,317,24564
2026-01-20 00:19:51,node-e,0,0.0,17.4,317,24564
2026-01-20 00:19:54,node-h,0,0.0,15.7,317,24564
2026-01-20 00:19:54,node-g,0,0.0,15.0,317,24564
2026-01-20 00:19:56,node-f,0,0.0,17.6,317,24564
2026-01-20 00:19:56,node-e,0,0.0,17.6,317,24564
2026-01-20 00:19:59,node-g,0,0.0,15.0,317,24564
2026-01-20 00:19:59,node-h,0,0.0,15.8,317,24564
2026-01-20 00:20:01,node-f,0,0.0,17.8,317,24564
2026-01-20 00:20:01,node-e,0,0.0,17.4,317,24564
2026-01-20 00:20:04,node-g,0,0.0,14.9,317,24564
2026-01-20 00:20:04,node-h,0,0.0,15.9,317,24564
2026-01-20 00:20:06,node-f,0,0.0,17.7,317,24564
2026-01-20 00:20:06,node-e,0,0.0,17.5,317,24564
2026-01-20 00:20:09,node-g,0,0.0,15.0,317,24564
2026-01-20 00:20:09,node-h,0,0.0,15.7,317,24564
2026-01-20 00:20:11,node-e,0,0.0,17.7,317,24564
2026-01-20 00:20:11,node-f,0,0.0,17.7,317,24564
2026-01-20 00:20:14,node-h,0,0.0,15.9,317,24564
2026-01-20 00:20:14,node-g,0,0.0,15.0,317,24564
2026-01-20 00:20:16,node-e,0,0.0,17.6,317,24564
2026-01-20 00:20:16,node-f,0,0.0,17.6,317,24564
2026-01-20 00:20:19,node-g,0,0.0,14.9,317,24564
2026-01-20 00:20:19,node-h,0,0.0,15.8,317,24564
2026-01-20 00:20:21,node-e,0,0.0,17.6,317,24564
2026-01-20 00:20:21,node-f,0,0.0,17.7,317,24564
2026-01-20 00:20:24,node-g,0,0.0,15.0,317,24564
2026-01-20 00:20:24,node-h,0,0.0,15.8,317,24564
2026-01-20 00:20:26,node-e,0,0.0,17.7,317,24564
2026-01-20 00:20:26,node-f,0,0.0,17.7,317,24564
2026-01-20 00:20:29,node-g,0,0.0,14.9,317,24564
2026-01-20 00:20:29,node-h,0,0.0,15.8,317,24564
2026-01-20 00:20:31,node-f,0,0.0,17.7,317,24564
2026-01-20 00:20:31,node-e,0,0.0,17.6,317,24564
2026-01-20 00:20:34,node-h,0,0.0,15.9,317,24564
2026-01-20 00:20:34,node-g,0,0.0,14.9,317,24564
2026-01-20 00:20:36,node-e,0,0.0,17.5,317,24564
2026-01-20 00:20:36,node-f,0,0.0,17.9,317,24564
2026-01-20 00:20:39,node-g,0,0.0,15.0,317,24564
2026-01-20 00:20:39,node-h,0,0.0,15.9,317,24564
2026-01-20 00:20:41,node-e,0,0.0,17.2,317,24564
2026-01-20 00:20:41,node-f,0,0.0,18.3,317,24564
2026-01-20 00:20:44,node-g,0,0.0,15.0,317,24564
2026-01-20 00:20:44,node-h,0,0.0,16.0,317,24564
2026-01-20 00:20:46,node-e,0,0.0,17.2,317,24564
2026-01-20 00:20:46,node-f,0,0.0,18.3,317,24564
2026-01-20 00:20:49,node-g,0,0.0,15.0,317,24564
2026-01-20 00:20:49,node-h,0,0.0,16.0,317,24564
2026-01-20 00:20:51,node-e,0,0.0,17.6,317,24564
2026-01-20 00:20:51,node-f,0,0.0,17.8,317,24564
2026-01-20 00:20:54,node-g,0,0.0,15.0,317,24564
2026-01-20 00:20:54,node-h,0,0.0,15.7,317,24564
2026-01-20 00:20:56,node-e,0,0.0,17.5,317,24564
2026-01-20 00:20:56,node-f,0,0.0,17.8,317,24564
2026-01-20 00:20:59,node-g,0,0.0,15.0,317,24564
2026-01-20 00:20:59,node-h,0,0.0,15.8,317,24564
2026-01-20 00:21:01,node-e,0,0.0,17.6,317,24564
2026-01-20 00:21:01,node-f,0,0.0,17.7,317,24564
2026-01-20 00:21:04,node-h,0,0.0,15.9,317,24564
2026-01-20 00:21:04,node-g,0,0.0,15.1,317,24564
2026-01-20 00:21:06,node-f,0,0.0,17.7,317,24564
2026-01-20 00:21:06,node-e,0,0.0,17.6,317,24564
2026-01-20 00:21:09,node-h,0,0.0,15.8,317,24564
2026-01-20 00:21:09,node-g,0,0.0,15.0,317,24564
2026-01-20 00:21:11,node-e,0,0.0,17.7,317,24564
2026-01-20 00:21:11,node-f,0,0.0,17.7,317,24564
2026-01-20 00:21:14,node-g,0,0.0,15.0,317,24564
2026-01-20 00:21:14,node-h,0,0.0,15.8,317,24564
2026-01-20 00:21:16,node-e,0,0.0,17.7,317,24564
2026-01-20 00:21:16,node-f,0,0.0,17.8,317,24564
2026-01-20 00:21:19,node-g,0,0.0,14.9,317,24564
2026-01-20 00:21:19,node-h,0,0.0,15.8,317,24564
2026-01-20 00:21:21,node-f,0,0.0,17.6,317,24564
2026-01-20 00:21:21,node-e,0,0.0,17.7,317,24564
2026-01-20 00:21:24,node-g,0,0.0,15.1,317,24564
2026-01-20 00:21:24,node-h,0,0.0,15.7,317,24564
2026-01-20 00:21:26,node-f,0,0.0,17.7,317,24564
2026-01-20 00:21:26,node-e,0,0.0,17.6,317,24564
2026-01-20 00:21:29,node-g,0,0.0,15.0,317,24564
2026-01-20 00:21:29,node-h,0,0.0,15.6,317,24564
2026-01-20 00:21:31,node-e,0,0.0,17.7,317,24564
2026-01-20 00:21:31,node-f,0,0.0,17.6,317,24564
2026-01-20 00:21:34,node-g,0,0.0,15.1,317,24564
2026-01-20 00:21:34,node-h,0,0.0,15.9,317,24564
2026-01-20 00:21:36,node-e,0,0.0,17.4,317,24564
2026-01-20 00:21:36,node-f,0,0.0,18.2,317,24564
2026-01-20 00:21:39,node-g,0,0.0,15.1,317,24564
2026-01-20 00:21:39,node-h,0,0.0,16.0,317,24564
2026-01-20 00:21:41,node-f,0,0.0,18.2,317,24564
2026-01-20 00:21:41,node-e,0,0.0,17.5,317,24564
2026-01-20 00:21:44,node-g,0,0.0,14.9,317,24564
2026-01-20 00:21:44,node-h,0,0.0,15.7,317,24564
2026-01-20 00:21:46,node-e,0,0.0,17.5,317,24564
2026-01-20 00:21:46,node-f,0,0.0,18.2,317,24564
2026-01-20 00:21:49,node-g,0,0.0,14.9,317,24564
2026-01-20 00:21:49,node-h,0,0.0,15.8,317,24564
2026-01-20 00:21:51,node-e,0,0.0,17.6,317,24564
2026-01-20 00:21:51,node-f,0,0.0,17.9,317,24564
2026-01-20 00:21:54,node-h,0,0.0,15.7,317,24564
2026-01-20 00:21:54,node-g,0,0.0,15.1,317,24564
2026-01-20 00:21:56,node-f,0,0.0,17.7,317,24564
2026-01-20 00:21:56,node-e,0,0.0,17.7,317,24564
2026-01-20 00:21:59,node-h,0,0.0,15.8,317,24564
2026-01-20 00:21:59,node-g,0,0.0,15.0,317,24564
2026-01-20 00:22:01,node-f,0,0.0,17.7,317,24564
2026-01-20 00:22:01,node-e,0,0.0,17.6,317,24564
2026-01-20 00:22:04,node-h,0,0.0,15.8,317,24564
2026-01-20 00:22:04,node-g,0,0.0,15.1,317,24564
2026-01-20 00:22:06,node-e,0,0.0,17.6,317,24564
2026-01-20 00:22:06,node-f,0,0.0,17.6,317,24564
2026-01-20 00:22:09,node-h,0,0.0,15.8,317,24564
2026-01-20 00:22:09,node-g,0,0.0,15.0,317,24564
2026-01-20 00:22:12,node-e,0,0.0,17.6,317,24564
2026-01-20 00:22:12,node-f,0,0.0,17.7,317,24564
2026-01-20 00:22:14,node-h,0,0.0,15.8,317,24564
2026-01-20 00:22:14,node-g,0,0.0,15.0,317,24564
2026-01-20 00:22:17,node-e,0,0.0,17.7,317,24564
2026-01-20 00:22:17,node-f,0,0.0,17.7,317,24564
2026-01-20 00:22:19,node-h,0,0.0,15.9,317,24564
2026-01-20 00:22:19,node-g,0,0.0,15.0,317,24564
2026-01-20 00:22:22,node-f,0,0.0,17.6,317,24564
2026-01-20 00:22:22,node-e,0,0.0,17.6,317,24564
2026-01-20 00:22:24,node-g,0,0.0,15.0,317,24564
2026-01-20 00:22:24,node-h,0,0.0,16.0,317,24564
2026-01-20 00:22:27,node-e,0,0.0,17.7,317,24564
2026-01-20 00:22:27,node-f,0,0.0,17.6,317,24564
2026-01-20 00:22:29,node-g,0,0.0,15.1,317,24564
2026-01-20 00:22:29,node-h,0,0.0,15.8,317,24564
2026-01-20 00:22:32,node-e,0,0.0,17.7,317,24564
2026-01-20 00:22:32,node-f,0,0.0,17.5,317,24564
2026-01-20 00:22:34,node-g,0,0.0,14.9,317,24564
2026-01-20 00:22:34,node-h,0,0.0,15.7,317,24564
2026-01-20 00:22:37,node-e,0,0.0,17.4,317,24564
2026-01-20 00:22:37,node-f,0,0.0,18.2,317,24564
2026-01-20 00:22:39,node-g,0,0.0,15.0,317,24564
2026-01-20 00:22:39,node-h,0,0.0,16.0,317,24564
2026-01-20 00:22:42,node-e,0,0.0,17.3,317,24564
2026-01-20 00:22:42,node-f,0,0.0,18.2,317,24564
2026-01-20 00:22:44,node-g,0,0.0,15.0,317,24564
2026-01-20 00:22:44,node-h,0,0.0,16.1,317,24564
2026-01-20 00:22:47,node-f,0,0.0,17.6,317,24564
2026-01-20 00:22:47,node-e,0,0.0,17.7,317,24564
2026-01-20 00:22:49,node-h,0,0.0,15.8,317,24564
2026-01-20 00:22:49,node-g,0,0.0,15.0,317,24564
2026-01-20 00:22:52,node-f,0,0.0,17.5,317,24564
2026-01-20 00:22:52,node-e,0,0.0,17.8,317,24564
2026-01-20 00:22:55,node-h,0,0.0,16.0,317,24564
2026-01-20 00:22:55,node-g,0,0.0,15.0,317,24564
2026-01-20 00:22:57,node-f,0,0.0,17.5,317,24564
2026-01-20 00:22:57,node-e,0,0.0,17.6,317,24564
2026-01-20 00:23:00,node-h,0,0.0,16.0,317,24564
2026-01-20 00:23:00,node-g,0,0.0,15.0,317,24564
2026-01-20 00:23:02,node-f,0,0.0,17.5,317,24564
2026-01-20 00:23:02,node-e,0,0.0,17.7,317,24564
2026-01-20 00:23:05,node-h,0,0.0,15.9,317,24564
2026-01-20 00:23:05,node-g,0,0.0,14.9,317,24564
2026-01-20 00:23:07,node-e,0,0.0,17.7,317,24564
2026-01-20 00:23:07,node-f,0,0.0,17.6,317,24564
2026-01-20 00:23:10,node-h,0,0.0,15.8,317,24564
2026-01-20 00:23:10,node-g,0,0.0,14.9,317,24564
2026-01-20 00:23:12,node-f,0,0.0,17.6,317,24564
2026-01-20 00:23:12,node-e,0,0.0,17.7,317,24564
2026-01-20 00:23:15,node-g,0,0.0,15.0,317,24564
2026-01-20 00:23:15,node-h,0,0.0,16.1,317,24564
2026-01-20 00:23:17,node-f,0,0.0,17.7,317,24564
2026-01-20 00:23:17,node-e,0,0.0,17.7,317,24564
2026-01-20 00:23:20,node-g,0,0.0,15.1,317,24564
2026-01-20 00:23:20,node-h,0,0.0,16.0,317,24564
2026-01-20 00:23:22,node-f,0,0.0,17.5,317,24564
2026-01-20 00:23:22,node-e,0,0.0,17.8,317,24564
2026-01-20 00:23:25,node-g,0,0.0,15.0,317,24564
2026-01-20 00:23:25,node-h,0,0.0,15.9,317,24564
2026-01-20 00:23:27,node-f,0,0.0,17.6,317,24564
2026-01-20 00:23:27,node-e,0,0.0,17.7,317,24564
2026-01-20 00:23:30,node-h,0,0.0,15.8,317,24564
2026-01-20 00:23:30,node-g,0,0.0,15.1,317,24564
2026-01-20 00:23:32,node-e,0,0.0,17.4,317,24564
2026-01-20 00:23:32,node-f,0,0.0,18.2,317,24564
2026-01-20 00:23:35,node-h,0,0.0,15.9,317,24564
2026-01-20 00:23:35,node-g,0,0.0,15.0,317,24564
2026-01-20 00:23:37,node-e,0,0.0,17.4,317,24564
2026-01-20 00:23:37,node-f,0,0.0,18.1,317,24564
2026-01-20 00:23:40,node-h,0,0.0,15.9,317,24564
2026-01-20 00:23:40,node-g,0,0.0,15.1,317,24564
2026-01-20 00:23:42,node-f,0,0.0,18.1,317,24564
2026-01-20 00:23:42,node-e,0,0.0,17.5,317,24564
2026-01-20 00:23:45,node-h,0,0.0,15.9,317,24564
2026-01-20 00:23:45,node-g,0,0.0,15.3,317,24564
2026-01-20 00:23:47,node-f,0,0.0,17.7,317,24564
2026-01-20 00:23:47,node-e,0,0.0,17.6,317,24564
2026-01-20 00:23:50,node-h,0,0.0,15.9,317,24564
2026-01-20 00:23:50,node-g,0,0.0,15.0,317,24564
2026-01-20 00:23:52,node-f,0,0.0,17.7,317,24564
2026-01-20 00:23:52,node-e,0,0.0,17.8,317,24564
2026-01-20 00:23:55,node-h,0,0.0,15.7,317,24564
2026-01-20 00:23:55,node-g,0,0.0,15.1,317,24564
2026-01-20 00:23:57,node-f,0,0.0,17.6,317,24564
2026-01-20 00:23:57,node-e,0,0.0,17.8,317,24564
2026-01-20 00:24:00,node-g,0,0.0,15.1,317,24564
2026-01-20 00:24:00,node-h,0,0.0,15.9,317,24564
2026-01-20 00:24:02,node-f,0,0.0,17.5,317,24564
2026-01-20 00:24:02,node-e,0,0.0,17.6,317,24564
2026-01-20 00:24:05,node-h,0,0.0,15.9,317,24564
2026-01-20 00:24:05,node-g,0,0.0,15.1,317,24564
2026-01-20 00:24:07,node-f,0,0.0,17.6,317,24564
2026-01-20 00:24:07,node-e,0,0.0,17.6,317,24564
2026-01-20 00:24:10,node-h,0,0.0,15.9,317,24564
2026-01-20 00:24:10,node-g,0,0.0,15.1,317,24564
2026-01-20 00:24:12,node-f,0,0.0,17.6,317,24564
2026-01-20 00:24:12,node-e,0,0.0,17.8,317,24564
2026-01-20 00:24:15,node-g,0,0.0,15.0,317,24564
2026-01-20 00:24:15,node-h,0,0.0,15.8,317,24564
2026-01-20 00:24:17,node-f,0,0.0,17.6,317,24564
2026-01-20 00:24:17,node-e,0,0.0,17.7,317,24564
2026-01-20 00:24:20,node-g,0,0.0,15.2,317,24564
2026-01-20 00:24:20,node-h,0,0.0,15.8,317,24564
2026-01-20 00:24:22,node-f,0,0.0,17.6,317,24564
2026-01-20 00:24:22,node-e,0,0.0,17.7,317,24564
2026-01-20 00:24:25,node-h,0,0.0,15.9,317,24564
2026-01-20 00:24:25,node-g,0,0.0,15.0,317,24564
2026-01-20 00:24:27,node-e,0,0.0,17.7,317,24564
2026-01-20 00:24:27,node-f,0,0.0,17.5,317,24564
2026-01-20 00:24:30,node-g,0,0.0,14.9,317,24564
2026-01-20 00:24:30,node-h,0,0.0,15.9,317,24564
2026-01-20 00:24:32,node-e,0,0.0,17.6,317,24564
2026-01-20 00:24:32,node-f,0,0.0,18.1,317,24564
2026-01-20 00:24:35,node-g,0,0.0,15.0,317,24564
2026-01-20 00:24:35,node-h,0,0.0,16.1,317,24564
2026-01-20 00:24:37,node-e,0,0.0,17.4,317,24564
2026-01-20 00:24:37,node-f,0,0.0,18.1,317,24564
2026-01-20 00:24:40,node-g,0,0.0,15.0,317,24564
2026-01-20 00:24:40,node-h,0,0.0,15.8,317,24564
2026-01-20 00:24:42,node-f,0,0.0,17.5,317,24564
2026-01-20 00:24:42,node-e,0,0.0,17.7,317,24564
2026-01-20 00:24:45,node-g,0,0.0,15.0,317,24564
2026-01-20 00:24:45,node-h,0,0.0,15.8,317,24564
2026-01-20 00:24:47,node-e,0,0.0,17.9,317,24564
