epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
11,0,98.86873459815979,2.8397932052612305,101.86649823188782,11.9,1359.609856,2151.866368,57.0,72.0,5.347403367322742,47.75,74.27,0.47097647190093994,[-0.01887995 -0.03272708  0.04838749  0.05194408],0.25,32,5,0.0010422500000000002,"[{""shard_pct"": 0.25, ""batch_size"": 32, ""lr"": 0.0010422500000000002, ""num_workers"": 5}, {""shard_pct"": 0.25, ""batch_size"": 32, ""lr"": 0.0010422500000000002, ""num_workers"": 5}, {""shard_pct"": 0.25, ""batch_size"": 32, ""lr"": 0.0010422500000000002, ""num_workers"": 8}, {""shard_pct"": 0.25, ""batch_size"": 32, ""lr"": 0.0010422500000000002, ""num_workers"": 7}]",2.49708859375,2.135727734375,2.49230984375,2.1307845703125
12,0,99.001380443573,4.551192045211792,103.66491413116455,12.6,202.953728,2153.742336,56.0,72.0,0.7982256407811035,49.6,76.07,0.48887649178504944,[ 0.00947593 -0.00666132  0.00237127  0.038565  ],0.25,32,6,0.0010404,"[{""shard_pct"": 0.25, ""batch_size"": 32, ""lr"": 0.0010404, ""num_workers"": 6}, {""shard_pct"": 0.25, ""batch_size"": 32, ""lr"": 0.0010404, ""num_workers"": 5}, {""shard_pct"": 0.25, ""batch_size"": 32, ""lr"": 0.0010404, ""num_workers"": 4}, {""shard_pct"": 0.25, ""batch_size"": 32, ""lr"": 0.0010404, ""num_workers"": 6}]",2.407926875,2.081039453125,2.4110234375,2.061370703125
13,0,98.75249195098877,3.294888496398926,102.18019580841064,13.1,202.953728,2154.8032,57.0,71.0,0.7982256407811035,51.31,76.76,0.5047850012779236,[-0.02956812 -0.018338    0.03041243  0.00387908],0.25,32,5,0.0010386899999999999,"[{""shard_pct"": 0.25, ""batch_size"": 32, ""lr"": 0.0010386899999999999, ""num_workers"": 5}, {""shard_pct"": 0.25, ""batch_size"": 32, ""lr"": 0.0010386899999999999, ""num_workers"": 5}, {""shard_pct"": 0.25, ""batch_size"": 32, ""lr"": 0.0010386899999999999, ""num_workers"": 5}, {""shard_pct"": 0.25, ""batch_size"": 32, ""lr"": 0.0010386899999999999, ""num_workers"": 5}]",2.34236203125,2.0146552734375,2.339395625,1.99718515625
14,0,98.10781407356262,2.641282320022583,100.87154603004456,12.8,202.953728,2154.786816,56.0,71.0,0.7982256407811035,51.84,77.8,0.5162021517753601,[-0.00593132 -0.00976019  0.08501736  0.04363706],0.25,32,5,0.00103816,"[{""shard_pct"": 0.25, ""batch_size"": 32, ""lr"": 0.00103816, ""num_workers"": 5}, {""shard_pct"": 0.25, ""batch_size"": 32, ""lr"": 0.00103816, ""num_workers"": 5}, {""shard_pct"": 0.25, ""batch_size"": 32, ""lr"": 0.00103816, ""num_workers"": 8}, {""shard_pct"": 0.25, ""batch_size"": 32, ""lr"": 0.00103816, ""num_workers"": 7}]",2.28825328125,1.989511328125,2.28186515625,1.981148046875
15,0,99.15572547912598,2.9493703842163086,102.23550486564636,12.7,2288.15872,2155.589632,58.0,70.0,8.999425526595251,52.13,77.88,0.5144129395484924,[-0.03334494 -0.02054783  0.00569542 -0.00539313],0.25,32,6,0.0010378700000000002,"[{""shard_pct"": 0.25, ""batch_size"": 32, ""lr"": 0.0010378700000000002, ""num_workers"": 6}, {""shard_pct"": 0.25, ""batch_size"": 32, ""lr"": 0.0010378700000000002, ""num_workers"": 6}, {""shard_pct"": 0.25, ""batch_size"": 32, ""lr"": 0.0010378700000000002, ""num_workers"": 4}, {""shard_pct"": 0.25, ""batch_size"": 32, ""lr"": 0.0010378700000000002, ""num_workers"": 5}]",2.2258003125,1.99178515625,2.2037178125,2.01038828125
16,0,98.80815863609314,3.0746006965637207,101.99145245552063,12.3,202.953728,2155.126784,58.0,71.0,0.7982256407811035,53.89,78.7,0.5351161956787109,[-0.01185956 -0.0190359  -0.05555488 -0.06233297],0.25,32,4,0.00103611,"[{""shard_pct"": 0.25, ""batch_size"": 32, ""lr"": 0.00103611, ""num_workers"": 4}, {""shard_pct"": 0.25, ""batch_size"": 32, ""lr"": 0.00103611, ""num_workers"": 5}, {""shard_pct"": 0.25, ""batch_size"": 32, ""lr"": 0.00103611, ""num_workers"": 7}, {""shard_pct"": 0.25, ""batch_size"": 32, ""lr"": 0.00103611, ""num_workers"": 6}]",2.164339375,1.917953515625,2.174876875,1.8872248046875
17,0,98.36134958267212,2.6514029502868652,101.14241552352905,13.0,3342.532608,2151.571456,60.0,70.0,13.146322854697859,54.68,79.5,0.5423913598060608,[-0.03614872  0.00902427  0.01048493  0.01524421],0.25,32,7,0.00103532,"[{""shard_pct"": 0.25, ""batch_size"": 32, ""lr"": 0.00103532, ""num_workers"": 7}, {""shard_pct"": 0.25, ""batch_size"": 32, ""lr"": 0.00103532, ""num_workers"": 6}, {""shard_pct"": 0.25, ""batch_size"": 32, ""lr"": 0.00103532, ""num_workers"": 5}, {""shard_pct"": 0.25, ""batch_size"": 32, ""lr"": 0.00103532, ""num_workers"": 5}]",2.1079890625,1.88348984375,2.13037953125,1.863226171875
18,0,98.90294909477234,3.1949737071990967,102.21108508110046,12.8,174.581248,2154.123264,61.0,72.0,0.686635470688002,54.18,79.18,0.5398419499397278,[ 0.02359001 -0.01005355 -0.00774574  0.02032706],0.25,32,5,0.00103582,"[{""shard_pct"": 0.25, ""batch_size"": 32, ""lr"": 0.00103582, ""num_workers"": 5}, {""shard_pct"": 0.25, ""batch_size"": 32, ""lr"": 0.00103582, ""num_workers"": 5}, {""shard_pct"": 0.25, ""batch_size"": 32, ""lr"": 0.00103582, ""num_workers"": 7}, {""shard_pct"": 0.25, ""batch_size"": 32, ""lr"": 0.00103582, ""num_workers"": 5}]",2.056264375,1.9081951171875,2.06686140625,1.89667421875
19,0,98.43227505683899,2.9056756496429443,101.49151611328125,13.0,2311.225344,2154.622976,58.0,71.0,9.090147539462425,56.35,80.08,0.5599121451377869,[ 0.0577027   0.04416127 -0.01282832 -0.00627503],0.25,32,6,0.0010336499999999999,"[{""shard_pct"": 0.25, ""batch_size"": 32, ""lr"": 0.0010336499999999999, ""num_workers"": 6}, {""shard_pct"": 0.25, ""batch_size"": 32, ""lr"": 0.0010336499999999999, ""num_workers"": 7}, {""shard_pct"": 0.25, ""batch_size"": 32, ""lr"": 0.0010336499999999999, ""num_workers"": 5}, {""shard_pct"": 0.25, ""batch_size"": 32, ""lr"": 0.0010336499999999999, ""num_workers"": 4}]",2.0095140625,1.856399609375,1.9993434375,1.8187435546875
20,0,98.47859144210815,2.9075655937194824,101.51846981048584,12.6,174.581248,2154.643456,56.0,72.0,0.686635470688002,55.71,79.92,0.5539770126342773,[ 0.00564547 -0.04006995 -0.02322594 -0.03282283],0.25,32,4,0.00103429,"[{""shard_pct"": 0.25, ""batch_size"": 32, ""lr"": 0.00103429, ""num_workers"": 4}, {""shard_pct"": 0.25, ""batch_size"": 32, ""lr"": 0.00103429, ""num_workers"": 6}, {""shard_pct"": 0.25, ""batch_size"": 32, ""lr"": 0.00103429, ""num_workers"": 5}, {""shard_pct"": 0.25, ""batch_size"": 32, ""lr"": 0.00103429, ""num_workers"": 4}]",1.9644009375,1.825415234375,1.9661878125,1.815249609375
