ts,node_id,gpu_index,gpu_util,power_w,mem_used_mb,mem_total_mb
2026-01-23 18:11:31,node_8003,0,0.0,0.0,0.0,0.0
2026-01-23 18:11:31,node_8002,0,0.0,0.0,0.0,0.0
2026-01-23 18:11:31,node_8001,0,0.0,11.703,0.0,0.0
2026-01-23 18:11:31,node_8004,0,0.0,0.0,0.0,0.0
2026-01-23 18:11:31,node_8003,0,0.0,0.0,0.0,0.0
2026-01-23 18:11:31,node_8002,0,0.0,0.0,0.0,0.0
2026-01-23 18:11:31,node_8001,0,0.0,11.703,0.0,0.0
2026-01-23 18:11:31,node_8004,0,0.0,0.0,0.0,0.0
2026-01-23 18:11:36,node_8003,0,0.0,0.0,0.0,0.0
2026-01-23 18:11:36,node_8002,0,0.0,0.0,0.0,0.0
2026-01-23 18:11:36,node_8001,0,0.0,11.703,0.0,0.0
2026-01-23 18:11:36,node_8004,0,0.0,0.0,0.0,0.0
2026-01-23 18:11:36,node_8003,0,0.0,0.0,0.0,0.0
2026-01-23 18:11:36,node_8002,0,0.0,0.0,0.0,0.0
2026-01-23 18:11:36,node_8001,0,0.0,11.703,0.0,0.0
2026-01-23 18:11:36,node_8004,0,0.0,0.0,0.0,0.0
2026-01-23 18:11:37,node_8302,0,0.0,17.973,0.0,0.0
2026-01-23 18:11:37,node_8301,0,0.0,18.53,0.0,0.0
2026-01-23 18:11:37,node_8304,0,94.0,217.467,0.0,0.0
2026-01-23 18:11:37,node_8303,0,73.0,189.04,0.0,0.0
2026-01-23 18:11:37,node_8003,0,0.0,0.0,0.0,0.0
2026-01-23 18:11:37,node_8002,0,0.0,0.0,0.0,0.0
2026-01-23 18:11:37,node_8001,0,0.0,11.595,0.0,0.0
2026-01-23 18:11:37,node_8004,0,0.0,0.0,0.0,0.0
2026-01-23 18:11:37,node_8302,0,0.0,17.973,0.0,0.0
2026-01-23 18:11:37,node_8301,0,0.0,18.485,0.0,0.0
2026-01-23 18:11:37,node_8304,0,94.0,217.467,0.0,0.0
2026-01-23 18:11:37,node_8303,0,73.0,189.04,0.0,0.0
2026-01-23 18:11:37,node_8003,0,0.0,0.0,0.0,0.0
2026-01-23 18:11:37,node_8002,0,0.0,0.0,0.0,0.0
2026-01-23 18:11:37,node_8001,0,0.0,11.595,0.0,0.0
2026-01-23 18:11:37,node_8004,0,0.0,0.0,0.0,0.0
2026-01-23 18:11:38,node_8302,0,0.0,17.973,0.0,0.0
2026-01-23 18:11:38,node_8301,0,0.0,18.485,0.0,0.0
2026-01-23 18:11:38,node_8304,0,0.0,60.211,0.0,0.0
2026-01-23 18:11:38,node_8303,0,73.0,189.04,0.0,0.0
2026-01-23 18:11:39,node_8302,0,0.0,17.973,0.0,0.0
2026-01-23 18:11:39,node_8301,0,0.0,18.485,0.0,0.0
2026-01-23 18:11:39,node_8304,0,0.0,60.211,0.0,0.0
2026-01-23 18:11:39,node_8303,0,0.0,54.393,0.0,0.0
2026-01-23 18:11:41,node_8003,0,0.0,0.0,0.0,0.0
2026-01-23 18:11:41,node_8002,0,0.0,0.0,0.0,0.0
2026-01-23 18:11:41,node_8001,0,0.0,11.595,0.0,0.0
2026-01-23 18:11:41,node_8004,0,0.0,0.0,0.0,0.0
2026-01-23 18:11:42,node_8003,0,0.0,0.0,0.0,0.0
2026-01-23 18:11:42,node_8002,0,0.0,0.0,0.0,0.0
2026-01-23 18:11:42,node_8001,0,0.0,11.595,0.0,0.0
2026-01-23 18:11:42,node_8004,0,0.0,0.0,0.0,0.0
2026-01-23 18:11:42,node_8302,0,0.0,17.9,0.0,0.0
2026-01-23 18:11:42,node_8301,0,0.0,18.485,0.0,0.0
2026-01-23 18:11:42,node_8304,0,0.0,60.211,0.0,0.0
2026-01-23 18:11:42,node_8303,0,0.0,54.393,0.0,0.0
2026-01-23 18:11:42,node_8302,0,0.0,17.9,0.0,0.0
2026-01-23 18:11:42,node_8301,0,0.0,18.25,0.0,0.0
2026-01-23 18:11:42,node_8304,0,0.0,60.211,0.0,0.0
2026-01-23 18:11:42,node_8303,0,0.0,54.393,0.0,0.0
2026-01-23 18:11:42,node_8003,0,0.0,0.0,0.0,0.0
2026-01-23 18:11:42,node_8002,0,0.0,0.0,0.0,0.0
2026-01-23 18:11:42,node_8001,0,0.0,11.03,0.0,0.0
2026-01-23 18:11:42,node_8004,0,0.0,0.0,0.0,0.0
2026-01-23 18:11:42,node_8003,0,0.0,0.0,0.0,0.0
2026-01-23 18:11:42,node_8002,0,0.0,0.0,0.0,0.0
2026-01-23 18:11:42,node_8001,0,0.0,11.03,0.0,0.0
2026-01-23 18:11:42,node_8004,0,0.0,0.0,0.0,0.0
2026-01-23 18:11:44,node_8302,0,0.0,17.9,0.0,0.0
2026-01-23 18:11:44,node_8301,0,0.0,18.25,0.0,0.0
2026-01-23 18:11:44,node_8304,0,0.0,20.455,0.0,0.0
2026-01-23 18:11:44,node_8303,0,0.0,54.393,0.0,0.0
2026-01-23 18:11:44,node_8302,0,0.0,17.9,0.0,0.0
2026-01-23 18:11:44,node_8301,0,0.0,18.25,0.0,0.0
2026-01-23 18:11:44,node_8304,0,0.0,20.455,0.0,0.0
2026-01-23 18:11:44,node_8303,0,0.0,17.127,0.0,0.0
2026-01-23 18:11:47,node_8003,0,0.0,0.0,0.0,0.0
2026-01-23 18:11:47,node_8002,0,0.0,0.0,0.0,0.0
2026-01-23 18:11:47,node_8001,0,0.0,11.03,0.0,0.0
2026-01-23 18:11:47,node_8004,0,0.0,0.0,0.0,0.0
2026-01-23 18:11:47,node_8003,0,0.0,0.0,0.0,0.0
2026-01-23 18:11:47,node_8002,0,0.0,0.0,0.0,0.0
2026-01-23 18:11:47,node_8001,0,0.0,11.03,0.0,0.0
2026-01-23 18:11:47,node_8004,0,0.0,0.0,0.0,0.0
2026-01-23 18:11:47,node_8302,0,0.0,17.942,0.0,0.0
2026-01-23 18:11:47,node_8301,0,0.0,18.25,0.0,0.0
2026-01-23 18:11:47,node_8304,0,0.0,20.455,0.0,0.0
2026-01-23 18:11:47,node_8303,0,0.0,17.127,0.0,0.0
2026-01-23 18:11:47,node_8302,0,0.0,17.942,0.0,0.0
2026-01-23 18:11:47,node_8301,0,0.0,18.184,0.0,0.0
2026-01-23 18:11:47,node_8304,0,0.0,20.455,0.0,0.0
2026-01-23 18:11:47,node_8303,0,0.0,17.127,0.0,0.0
2026-01-23 18:11:47,node_8003,0,0.0,0.0,0.0,0.0
2026-01-23 18:11:47,node_8002,0,0.0,0.0,0.0,0.0
2026-01-23 18:11:47,node_8001,0,0.0,11.099,0.0,0.0
2026-01-23 18:11:47,node_8004,0,0.0,0.0,0.0,0.0
2026-01-23 18:11:47,node_8003,0,0.0,0.0,0.0,0.0
2026-01-23 18:11:47,node_8002,0,0.0,0.0,0.0,0.0
2026-01-23 18:11:47,node_8001,0,0.0,11.099,0.0,0.0
2026-01-23 18:11:47,node_8004,0,0.0,0.0,0.0,0.0
2026-01-23 18:11:49,node_8302,0,0.0,17.942,0.0,0.0
2026-01-23 18:11:49,node_8301,0,0.0,18.184,0.0,0.0
2026-01-23 18:11:49,node_8304,0,0.0,17.509,0.0,0.0
2026-01-23 18:11:49,node_8303,0,0.0,17.127,0.0,0.0
2026-01-23 18:11:49,node_8302,0,0.0,17.942,0.0,0.0
2026-01-23 18:11:49,node_8301,0,0.0,18.184,0.0,0.0
2026-01-23 18:11:49,node_8304,0,0.0,17.509,0.0,0.0
2026-01-23 18:11:49,node_8303,0,0.0,16.763,0.0,0.0
2026-01-23 18:11:52,node_8003,0,0.0,0.0,0.0,0.0
2026-01-23 18:11:52,node_8002,0,0.0,0.0,0.0,0.0
2026-01-23 18:11:52,node_8001,0,0.0,11.099,0.0,0.0
2026-01-23 18:11:52,node_8004,0,0.0,0.0,0.0,0.0
2026-01-23 18:11:52,node_8302,0,0.0,17.803,0.0,0.0
2026-01-23 18:11:52,node_8301,0,0.0,18.184,0.0,0.0
2026-01-23 18:11:52,node_8304,0,0.0,17.509,0.0,0.0
2026-01-23 18:11:52,node_8303,0,0.0,16.763,0.0,0.0
2026-01-23 18:11:52,node_8302,0,0.0,17.803,0.0,0.0
2026-01-23 18:11:52,node_8301,0,0.0,18.189,0.0,0.0
2026-01-23 18:11:52,node_8304,0,0.0,17.509,0.0,0.0
2026-01-23 18:11:52,node_8303,0,0.0,16.763,0.0,0.0
2026-01-23 18:11:52,node_8003,0,0.0,0.0,0.0,0.0
2026-01-23 18:11:52,node_8002,0,0.0,0.0,0.0,0.0
2026-01-23 18:11:52,node_8001,0,0.0,11.099,0.0,0.0
2026-01-23 18:11:52,node_8004,0,0.0,0.0,0.0,0.0
2026-01-23 18:11:52,node_8003,0,0.0,0.0,0.0,0.0
2026-01-23 18:11:52,node_8002,0,0.0,0.0,0.0,0.0
2026-01-23 18:11:52,node_8001,0,0.0,10.98,0.0,0.0
2026-01-23 18:11:52,node_8004,0,0.0,0.0,0.0,0.0
2026-01-23 18:11:52,node_8003,0,0.0,0.0,0.0,0.0
2026-01-23 18:11:52,node_8002,0,0.0,0.0,0.0,0.0
2026-01-23 18:11:52,node_8001,0,0.0,10.98,0.0,0.0
2026-01-23 18:11:52,node_8004,0,0.0,0.0,0.0,0.0
2026-01-23 18:11:54,node_8302,0,0.0,17.803,0.0,0.0
2026-01-23 18:11:54,node_8301,0,0.0,18.189,0.0,0.0
2026-01-23 18:11:54,node_8304,0,0.0,17.42,0.0,0.0
2026-01-23 18:11:54,node_8303,0,0.0,16.763,0.0,0.0
2026-01-23 18:11:54,node_8302,0,0.0,17.803,0.0,0.0
2026-01-23 18:11:54,node_8301,0,0.0,18.189,0.0,0.0
2026-01-23 18:11:54,node_8304,0,0.0,17.42,0.0,0.0
2026-01-23 18:11:54,node_8303,0,0.0,16.695,0.0,0.0
2026-01-23 18:11:57,node_8302,0,0.0,17.93,0.0,0.0
2026-01-23 18:11:57,node_8301,0,0.0,18.189,0.0,0.0
2026-01-23 18:11:57,node_8304,0,0.0,17.42,0.0,0.0
2026-01-23 18:11:57,node_8303,0,0.0,16.695,0.0,0.0
2026-01-23 18:11:57,node_8003,0,0.0,0.0,0.0,0.0
2026-01-23 18:11:57,node_8002,0,0.0,0.0,0.0,0.0
2026-01-23 18:11:57,node_8001,0,0.0,10.98,0.0,0.0
2026-01-23 18:11:57,node_8004,0,0.0,0.0,0.0,0.0
2026-01-23 18:11:57,node_8302,0,0.0,17.93,0.0,0.0
2026-01-23 18:11:57,node_8301,0,0.0,18.178,0.0,0.0
2026-01-23 18:11:57,node_8304,0,0.0,17.42,0.0,0.0
2026-01-23 18:11:57,node_8303,0,0.0,16.695,0.0,0.0
2026-01-23 18:11:57,node_8003,0,0.0,0.0,0.0,0.0
2026-01-23 18:11:57,node_8002,0,0.0,0.0,0.0,0.0
2026-01-23 18:11:57,node_8001,0,0.0,10.98,0.0,0.0
2026-01-23 18:11:57,node_8004,0,0.0,0.0,0.0,0.0
2026-01-23 18:11:57,node_8003,0,0.0,0.0,0.0,0.0
2026-01-23 18:11:57,node_8002,0,0.0,0.0,0.0,0.0
2026-01-23 18:11:57,node_8001,0,0.0,10.916,0.0,0.0
2026-01-23 18:11:57,node_8004,0,0.0,0.0,0.0,0.0
2026-01-23 18:11:57,node_8003,0,0.0,0.0,0.0,0.0
2026-01-23 18:11:57,node_8002,0,0.0,0.0,0.0,0.0
2026-01-23 18:11:57,node_8001,0,0.0,10.916,0.0,0.0
2026-01-23 18:11:57,node_8004,0,0.0,0.0,0.0,0.0
2026-01-23 18:11:59,node_8302,0,0.0,17.93,0.0,0.0
2026-01-23 18:11:59,node_8301,0,0.0,18.178,0.0,0.0
2026-01-23 18:11:59,node_8304,0,0.0,17.291,0.0,0.0
2026-01-23 18:11:59,node_8303,0,0.0,16.695,0.0,0.0
2026-01-23 18:11:59,node_8302,0,0.0,17.93,0.0,0.0
2026-01-23 18:11:59,node_8301,0,0.0,18.178,0.0,0.0
2026-01-23 18:11:59,node_8304,0,0.0,17.291,0.0,0.0
2026-01-23 18:11:59,node_8303,0,0.0,16.543,0.0,0.0
2026-01-23 18:12:02,node_8302,0,0.0,17.75,0.0,0.0
2026-01-23 18:12:02,node_8301,0,0.0,18.178,0.0,0.0
2026-01-23 18:12:02,node_8304,0,0.0,17.291,0.0,0.0
2026-01-23 18:12:02,node_8303,0,0.0,16.543,0.0,0.0
2026-01-23 18:12:02,node_8302,0,0.0,17.75,0.0,0.0
2026-01-23 18:12:02,node_8301,0,0.0,18.092,0.0,0.0
2026-01-23 18:12:02,node_8304,0,0.0,17.291,0.0,0.0
2026-01-23 18:12:02,node_8303,0,0.0,16.543,0.0,0.0
2026-01-23 18:12:02,node_8003,0,0.0,0.0,0.0,0.0
2026-01-23 18:12:02,node_8002,0,0.0,0.0,0.0,0.0
2026-01-23 18:12:02,node_8001,0,0.0,10.916,0.0,0.0
2026-01-23 18:12:02,node_8004,0,0.0,0.0,0.0,0.0
2026-01-23 18:12:02,node_8003,0,0.0,0.0,0.0,0.0
2026-01-23 18:12:02,node_8002,0,0.0,0.0,0.0,0.0
2026-01-23 18:12:02,node_8001,0,0.0,10.916,0.0,0.0
2026-01-23 18:12:02,node_8004,0,0.0,0.0,0.0,0.0
2026-01-23 18:12:02,node_8003,0,0.0,0.0,0.0,0.0
2026-01-23 18:12:02,node_8002,0,0.0,0.0,0.0,0.0
2026-01-23 18:12:02,node_8001,0,0.0,10.871,0.0,0.0
2026-01-23 18:12:02,node_8004,0,0.0,0.0,0.0,0.0
2026-01-23 18:12:02,node_8003,0,0.0,0.0,0.0,0.0
2026-01-23 18:12:02,node_8002,0,0.0,0.0,0.0,0.0
2026-01-23 18:12:02,node_8001,0,0.0,10.871,0.0,0.0
2026-01-23 18:12:02,node_8004,0,0.0,0.0,0.0,0.0
2026-01-23 18:12:04,node_8302,0,0.0,17.75,0.0,0.0
2026-01-23 18:12:04,node_8301,0,0.0,18.092,0.0,0.0
2026-01-23 18:12:04,node_8304,0,0.0,16.971,0.0,0.0
2026-01-23 18:12:04,node_8303,0,0.0,16.543,0.0,0.0
2026-01-23 18:12:04,node_8302,0,0.0,17.75,0.0,0.0
2026-01-23 18:12:04,node_8301,0,0.0,18.092,0.0,0.0
2026-01-23 18:12:04,node_8304,0,0.0,16.971,0.0,0.0
2026-01-23 18:12:04,node_8303,0,0.0,16.413,0.0,0.0
2026-01-23 18:12:07,node_8302,0,0.0,17.876,0.0,0.0
2026-01-23 18:12:07,node_8301,0,0.0,18.092,0.0,0.0
2026-01-23 18:12:07,node_8304,0,0.0,16.971,0.0,0.0
2026-01-23 18:12:07,node_8303,0,0.0,16.413,0.0,0.0
2026-01-23 18:12:07,node_8302,0,0.0,17.876,0.0,0.0
2026-01-23 18:12:07,node_8301,0,0.0,18.004,0.0,0.0
2026-01-23 18:12:07,node_8304,0,0.0,16.971,0.0,0.0
2026-01-23 18:12:07,node_8303,0,0.0,16.413,0.0,0.0
2026-01-23 18:12:07,node_8003,0,0.0,0.0,0.0,0.0
2026-01-23 18:12:07,node_8002,0,0.0,0.0,0.0,0.0
2026-01-23 18:12:07,node_8001,0,0.0,10.871,0.0,0.0
2026-01-23 18:12:07,node_8004,0,0.0,0.0,0.0,0.0
2026-01-23 18:12:07,node_8003,0,0.0,0.0,0.0,0.0
2026-01-23 18:12:07,node_8002,0,0.0,0.0,0.0,0.0
2026-01-23 18:12:07,node_8001,0,0.0,10.871,0.0,0.0
2026-01-23 18:12:07,node_8004,0,0.0,0.0,0.0,0.0
2026-01-23 18:12:07,node_8003,0,0.0,0.0,0.0,0.0
2026-01-23 18:12:07,node_8002,0,0.0,0.0,0.0,0.0
2026-01-23 18:12:07,node_8001,0,0.0,10.698,0.0,0.0
2026-01-23 18:12:07,node_8004,0,0.0,0.0,0.0,0.0
2026-01-23 18:12:07,node_8003,0,0.0,0.0,0.0,0.0
2026-01-23 18:12:07,node_8002,0,0.0,0.0,0.0,0.0
2026-01-23 18:12:07,node_8001,0,0.0,10.698,0.0,0.0
2026-01-23 18:12:07,node_8004,0,0.0,0.0,0.0,0.0
2026-01-23 18:12:09,node_8302,0,0.0,17.876,0.0,0.0
2026-01-23 18:12:09,node_8301,0,0.0,18.004,0.0,0.0
2026-01-23 18:12:09,node_8304,0,0.0,16.91,0.0,0.0
2026-01-23 18:12:09,node_8303,0,0.0,16.413,0.0,0.0
2026-01-23 18:12:09,node_8302,0,0.0,17.876,0.0,0.0
2026-01-23 18:12:09,node_8301,0,0.0,18.004,0.0,0.0
2026-01-23 18:12:09,node_8304,0,0.0,16.91,0.0,0.0
2026-01-23 18:12:09,node_8303,0,0.0,16.389,0.0,0.0
2026-01-23 18:12:12,node_8302,0,0.0,17.853,0.0,0.0
2026-01-23 18:12:12,node_8301,0,0.0,18.004,0.0,0.0
2026-01-23 18:12:12,node_8304,0,0.0,16.91,0.0,0.0
2026-01-23 18:12:12,node_8303,0,0.0,16.389,0.0,0.0
2026-01-23 18:12:12,node_8302,0,0.0,17.853,0.0,0.0
2026-01-23 18:12:12,node_8301,0,0.0,18.103,0.0,0.0
2026-01-23 18:12:12,node_8304,0,0.0,16.91,0.0,0.0
2026-01-23 18:12:12,node_8303,0,0.0,16.389,0.0,0.0
2026-01-23 18:12:12,node_8003,0,0.0,0.0,0.0,0.0
2026-01-23 18:12:12,node_8002,0,0.0,0.0,0.0,0.0
2026-01-23 18:12:12,node_8001,0,0.0,10.698,0.0,0.0
2026-01-23 18:12:12,node_8004,0,0.0,0.0,0.0,0.0
2026-01-23 18:12:12,node_8003,0,0.0,0.0,0.0,0.0
2026-01-23 18:12:12,node_8002,0,0.0,0.0,0.0,0.0
2026-01-23 18:12:12,node_8001,0,0.0,10.649,0.0,0.0
2026-01-23 18:12:12,node_8004,0,0.0,0.0,0.0,0.0
2026-01-23 18:12:12,node_8003,0,0.0,0.0,0.0,0.0
2026-01-23 18:12:12,node_8002,0,0.0,0.0,0.0,0.0
2026-01-23 18:12:12,node_8001,0,0.0,10.649,0.0,0.0
2026-01-23 18:12:12,node_8004,0,0.0,0.0,0.0,0.0
2026-01-23 18:12:12,node_8003,0,0.0,0.0,0.0,0.0
2026-01-23 18:12:12,node_8002,0,0.0,0.0,0.0,0.0
2026-01-23 18:12:12,node_8001,0,0.0,10.649,0.0,0.0
2026-01-23 18:12:12,node_8004,0,0.0,0.0,0.0,0.0
2026-01-23 18:12:14,node_8302,0,0.0,17.853,0.0,0.0
2026-01-23 18:12:14,node_8301,0,0.0,18.103,0.0,0.0
2026-01-23 18:12:14,node_8304,0,0.0,16.768,0.0,0.0
2026-01-23 18:12:14,node_8303,0,0.0,16.389,0.0,0.0
2026-01-23 18:12:14,node_8302,0,0.0,17.853,0.0,0.0
2026-01-23 18:12:14,node_8301,0,0.0,18.103,0.0,0.0
2026-01-23 18:12:14,node_8304,0,0.0,16.768,0.0,0.0
2026-01-23 18:12:14,node_8303,0,0.0,16.201,0.0,0.0
2026-01-23 18:12:17,node_8302,0,0.0,17.736,0.0,0.0
2026-01-23 18:12:17,node_8301,0,0.0,18.103,0.0,0.0
2026-01-23 18:12:17,node_8304,0,0.0,16.768,0.0,0.0
2026-01-23 18:12:17,node_8303,0,0.0,16.201,0.0,0.0
2026-01-23 18:12:17,node_8302,0,0.0,17.736,0.0,0.0
2026-01-23 18:12:17,node_8301,0,0.0,18.159,0.0,0.0
